################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        71          0   0.00000000E+00   0.00000000E+00
        71          0   2.91865640E-02   2.91985860E-02
        71          0   2.04623420E-02   2.04712840E-02
        71          1   0.00000000E+00   0.00000000E+00
        71          1  -3.42472909E-01  -3.42538819E-01
        71          1  -3.67007479E-01  -3.67066115E-01
        71          2   0.00000000E+00   0.00000000E+00
        71          2   3.13286345E-01   3.13340233E-01
        71          2   3.46545137E-01   3.46594831E-01
        72          0   0.00000000E+00   0.00000000E+00
        72          0   3.11181400E-01   3.11104583E-01
        72          0  -3.87794419E-01  -3.87635242E-01
        72          1   0.00000000E+00   0.00000000E+00
        72          1   9.94658050E-02   9.95812620E-02
        72          1   5.96237380E-02   5.97169428E-02
        72          2   0.00000000E+00   0.00000000E+00
        72          2  -4.10647205E-01  -4.10685845E-01
        72          2   3.28170681E-01   3.27918300E-01
        74          0   0.00000000E+00   0.00000000E+00
        74          0  -2.06456370E-02  -2.05150944E-02
        74          0  -6.77591600E-03  -6.90729460E-03
        74          1   0.00000000E+00   0.00000000E+00
        74          1  -2.29135956E-01  -2.29135493E-01
        74          1  -1.09367564E-01  -1.09393601E-01
        74          2   0.00000000E+00   0.00000000E+00
        74          2   2.49781592E-01   2.49650587E-01
        74          2   1.16143480E-01   1.16300896E-01
        75          0   0.00000000E+00   0.00000000E+00
        75          0  -4.77666130E-02  -4.78791495E-02
        75          0   8.57451470E-02   8.57511659E-02
        75          1   0.00000000E+00   0.00000000E+00
        75          1   4.77666130E-02   4.78791495E-02
        75          1   8.57451470E-02   8.57511659E-02
        75          2   0.00000000E+00   0.00000000E+00
        75          2   0.00000000E+00   2.32019265E-17
        75          2  -1.71490293E-01  -1.71502332E-01
