################################################################################
# Force comparison.
################################################################################
# Col  Name    Description
################################################################################
# 1    index_s Structure index.
# 2    index_a Atom index (x, y, z components in consecutive lines).
# 3    Fref    Reference force (training units).
# 4    Fnnp    NNP force (training units).
################################################################################
#        1          2                3                4
#  index_s    index_a             Fref             Fnnp
#######################################################
        71          0   0.00000000E+00   0.00000000E+00
        71          0   2.91865640E-02   2.92001550E-02
        71          0   2.04623420E-02   2.04746135E-02
        71          1   0.00000000E+00   0.00000000E+00
        71          1  -3.42472909E-01  -3.42404247E-01
        71          1  -3.67007479E-01  -3.66886410E-01
        71          2   0.00000000E+00   0.00000000E+00
        71          2   3.13286345E-01   3.13204092E-01
        71          2   3.46545137E-01   3.46411797E-01
        72          0   0.00000000E+00   0.00000000E+00
        72          0   3.11181400E-01   3.10996894E-01
        72          0  -3.87794419E-01  -3.87624114E-01
        72          1   0.00000000E+00   0.00000000E+00
        72          1   9.94658050E-02   9.94908128E-02
        72          1   5.96237380E-02   5.96119370E-02
        72          2   0.00000000E+00   0.00000000E+00
        72          2  -4.10647205E-01  -4.10487706E-01
        72          2   3.28170681E-01   3.28012177E-01
        74          0   0.00000000E+00   0.00000000E+00
        74          0  -2.06456370E-02  -2.04424837E-02
        74          0  -6.77591600E-03  -6.90702371E-03
        74          1   0.00000000E+00   0.00000000E+00
        74          1  -2.29135956E-01  -2.29404400E-01
        74          1  -1.09367564E-01  -1.09438818E-01
        74          2   0.00000000E+00   0.00000000E+00
        74          2   2.49781592E-01   2.49846884E-01
        74          2   1.16143480E-01   1.16345842E-01
        75          0   0.00000000E+00   0.00000000E+00
        75          0  -4.77666130E-02  -4.77154910E-02
        75          0   8.57451470E-02   8.58354509E-02
        75          1   0.00000000E+00   0.00000000E+00
        75          1   4.77666130E-02   4.77154910E-02
        75          1   8.57451470E-02   8.58354509E-02
        75          2   0.00000000E+00   0.00000000E+00
        75          2   0.00000000E+00   9.75781955E-18
        75          2  -1.71490293E-01  -1.71670902E-01
