################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1459785958852293E-01 a       532     0    22     1     7
  2.8977782993262968E-01 a       533     0    22     1     8
  1.4904549441435588E-01 a       534     0    22     1     9
 -9.2306007817784641E-02 a       535     0    22     1    10
  2.9331886847544758E-01 a       536     0    22     1    11
  4.0395123966739649E-01 a       537     0    22     1    12
  2.6561393375632575E-01 a       538     0    22     1    13
  2.5198600282606176E-01 a       539     0    22     1    14
  2.5778609499907845E-01 a       540     0    22     1    15
 -2.0940653055462166E-01 a       541     0    22     1    16
 -1.3169499478363000E-02 a       542     0    22     1    17
  6.2144139503129225E-01 a       543     0    22     1    18
  3.2869395205718566E-01 a       544     0    22     1    19
 -2.3484493248556607E-01 a       545     0    22     1    20
 -1.3353162884723501E-02 a       546     0    22     1    21
 -4.7895594316324686E-01 a       547     0    22     1    22
  3.7382971249484115E-01 a       548     0    22     1    23
 -2.3210005855106974E-01 a       549     0    22     1    24
 -2.5330544860035775E-01 a       550     0    22     1    25
 -1.9966218749158177E-01 a       551     0    23     1     1
 -1.3530614869825036E-01 a       552     0    23     1     2
  2.9802374526451131E-01 a       553     0    23     1     3
  2.2013064623197343E-01 a       554     0    23     1     4
 -3.0852712612931416E-01 a       555     0    23     1     5
 -1.6067793377211267E-01 a       556     0    23     1     6
 -6.1586807329838886E-02 a       557     0    23     1     7
 -1.3850557946882544E-01 a       558     0    23     1     8
 -8.5532989670212750E-02 a       559     0    23     1     9
  2.8803091171096379E-01 a       560     0    23     1    10
  3.8301790795848001E-01 a       561     0    23     1    11
  1.8355163774097683E-01 a       562     0    23     1    12
  3.9054158793893778E-01 a       563     0    23     1    13
 -2.5976934728040378E-02 a       564     0    23     1    14
 -1.5354009276572872E-01 a       565     0    23     1    15
 -9.8117209782228113E-02 a       566     0    23     1    16
  7.8618783410270926E-02 a       567     0    23     1    17
 -1.1475240689108462E-01 a       568     0    23     1    18
  6.7874112411001192E-02 a       569     0    23     1    19
 -2.9847521281472061E-01 a       570     0    23     1    20
  9.6575398196907372E-02 a       571     0    23     1    21
  3.1807987879168259E-01 a       572     0    23     1    22
 -1.5242346091660644E-01 a       573     0    23     1    23
 -2.8838067111210863E-01 a       574     0    23     1    24
  2.9432336832135397E-01 a       575     0    23     1    25
 -1.0202017361718696E-01 a       576     0    24     1     1
  4.0197213888273914E-01 a       577     0    24     1     2
 -2.3482376225410836E-01 a       578     0    24     1     3
  2.8169678959900257E-01 a       579     0    24     1     4
 -1.4745189059665187E-01 a       580     0    24     1     5
  1.0330007122357870E-01 a       581     0    24     1     6
 -4.4502688452113115E-01 a       582     0    24     1     7
 -3.1458372949033625E-01 a       583     0    24     1     8
  4.6540446126800826E-02 a       584     0    24     1     9
  9.6589267814661339E-01 a       585     0    24     1    10
  1.1551481606718272E-01 a       586     0    24     1    11
  2.0807371221337698E-01 a       587     0    24     1    12
  2.5192993442880890E-01 a       588     0    24     1    13
 -1.9032105362296901E-02 a       589     0    24     1    14
 -2.3700077597309860E-01 a       590     0    24     1    15
 -1.9200371321443144E-01 a       591     0    24     1    16
  1.4889532823362397E-01 a       592     0    24     1    17
 -2.8656456670375507E-01 a       593     0    24     1    18
 -3.4290781844839184E-02 a       594     0    24     1    19
 -3.2498360501209134E-01 a       595     0    24     1    20
 -5.1867978165129491E-01 a       596     0    24     1    21
  4.0047179940252497E-01 a       597     0    24     1    22
 -2.5154939079295863E-01 a       598     0    24     1    23
 -5.9566298454518307E-01 a       599     0    24     1    24
 -1.8796398148253894E-02 a       600     0    24     1    25
 -3.5170768798649188E-01 a       601     0    25     1     1
  3.3174668094431164E-01 a       602     0    25     1     2
  9.8550008160501607E-02 a       603     0    25     1     3
 -1.5324688766223910E-01 a       604     0    25     1     4
  3.8637299461989860E-01 a       605     0    25     1     5
 -1.4654787665755992E-01 a       606     0    25     1     6
 -6.8537203989304030E-01 a       607     0    25     1     7
 -2.7872996640385384E-02 a       608     0    25     1     8
 -1.5928174486493342E-02 a       609     0    25     1     9
  1.5059369511315566E+00 a       610     0    25     1    10
 -3.9840799016736775E-02 a       611     0    25     1    11
  2.0466470724545560E-01 a       612     0    25     1    12
 -6.1624702479461849E-02 a       613     0    25     1    13
 -1.2502374491555154E-01 a       614     0    25     1    14
 -3.7391621705231598E-01 a       615     0    25     1    15
  2.5332443503465651E-01 a       616     0    25     1    16
  1.3003804233551905E-01 a       617     0    25     1    17
  3.1125045955369052E-01 a       618     0    25     1    18
 -2.9250114531060842E-02 a       619     0    25     1    19
  3.1681969506414820E-01 a       620     0    25     1    20
 -5.8692581362005602E-01 a       621     0    25     1    21
  3.8598623519048297E-01 a       622     0    25     1    22
 -2.9213613601649974E-01 a       623     0    25     1    23
 -4.6032065298347535E-01 a       624     0    25     1    24
 -7.7714586240231864E-02 a       625     0    25     1    25
  3.7158294227440235E-02 a       626     0    26     1     1
  1.0247805655732128E-01 a       627     0    26     1     2
 -2.5387455184996556E-02 a       628     0    26     1     3
 -2.6389860502593265E-01 a       629     0    26     1     4
  1.9911052606194460E-01 a       630     0    26     1     5
  8.2672122514245022E-02 a       631     0    26     1     6
  7.7712115348023414E-04 a       632     0    26     1     7
 -2.3324394726531267E-01 a       633     0    26     1     8
  3.4657664394183545E-02 a       634     0    26     1     9
 -2.9847884536450670E-01 a       635     0    26     1    10
 -3.4808979315031396E-01 a       636     0    26     1    11
  3.6791939692397069E-01 a       637     0    26     1    12
 -1.4960930800734337E-02 a       638     0    26     1    13
  3.0545128512684033E-01 a       639     0    26     1    14
 -1.3544757617822764E-01 a       640     0    26     1    15
  4.1236791458390387E-01 a       641     0    26     1    16
  1.5816797047354597E-01 a       642     0    26     1    17
  2.6465740343217847E-01 a       643     0    26     1    18
  2.4560910800524308E-02 a       644     0    26     1    19
 -1.7952861591542912E-01 a       645     0    26     1    20
  1.8353026668254524E-01 a       646     0    26     1    21
 -4.6776399478825059E-01 a       647     0    26     1    22
  2.2334331475520944E-01 a       648     0    26     1    23
  6.4618002390365456E-02 a       649     0    26     1    24
 -2.7307259329590872E-01 a       650     0    26     1    25
  2.9106045052841662E-02 a       651     0    27     1     1
 -3.2040779521687504E-02 a       652     0    27     1     2
 -2.1694047023850796E-01 a       653     0    27     1     3
  3.0543517026873734E-01 a       654     0    27     1     4
  2.3906512197297178E-01 a       655     0    27     1     5
  3.0223787730428225E-01 a       656     0    27     1     6
  7.7087541779749053E-02 a       657     0    27     1     7
 -2.3991507033611023E-01 a       658     0    27     1     8
  8.3376717966197639E-02 a       659     0    27     1     9
  7.5850655832375480E-01 a       660     0    27     1    10
  1.0567926968723182E-01 a       661     0    27     1    11
  8.7307702196281964E-02 a       662     0    27     1    12
 -2.1139688557151962E-01 a       663     0    27     1    13
 -2.4836244354659012E-01 a       664     0    27     1    14
  3.2745941541982064E-02 a       665     0    27     1    15
 -2.5291124373770363E-01 a       666     0    27     1    16
  1.9341172108943960E-01 a       667     0    27     1    17
 -1.7071892158349047E-01 a       668     0    27     1    18
 -5.8871948744112237E-02 a       669     0    27     1    19
 -2.0176530768975484E-01 a       670     0    27     1    20
 -2.8497386026793114E-01 a       671     0    27     1    21
  1.7256446428648534E-01 a       672     0    27     1    22
  8.4795736260667220E-02 a       673     0    27     1    23
  1.8095634470731991E-02 a       674     0    27     1    24
  3.3226368503483145E-01 a       675     0    27     1    25
  1.4256844390173248E-01 a       676     0    28     1     1
 -1.6833353669470622E-01 a       677     0    28     1     2
 -1.7564034173851889E-01 a       678     0    28     1     3
 -1.5994981535131861E-01 a       679     0    28     1     4
  5.1066942880126454E-01 a       680     0    28     1     5
  2.6213194544328955E-01 a       681     0    28     1     6
 -1.6293696550512154E-01 a       682     0    28     1     7
 -3.5697132988186685E-02 a       683     0    28     1     8
  5.4013115763750263E-01 a       684     0    28     1     9
  9.0319308183647029E-01 a       685     0    28     1    10
  5.6426121928166573E-01 a       686     0    28     1    11
  1.0161501256877391E-01 a       687     0    28     1    12
  3.1661355039759992E-01 a       688     0    28     1    13
 -1.8426866233716671E-01 a       689     0    28     1    14
 -1.2077330247315493E-01 a       690     0    28     1    15
 -1.9617581347091634E-01 a       691     0    28     1    16
  3.2619914169331582E-01 a       692     0    28     1    17
  3.3636338755877848E-01 a       693     0    28     1    18
 -3.7934311523687252E-02 a       694     0    28     1    19
 -7.4045681356780080E-02 a       695     0    28     1    20
 -3.6998591750034854E-01 a       696     0    28     1    21
  9.8669491251198685E-02 a       697     0    28     1    22
 -5.7052933218170110E-01 a       698     0    28     1    23
 -4.9232720213807918E-01 a       699     0    28     1    24
  8.7837689595615109E-02 a       700     0    28     1    25
 -1.6139224161118548E-01 a       701     0    29     1     1
  2.1700365651003831E-01 a       702     0    29     1     2
 -1.5048438954849322E-02 a       703     0    29     1     3
 -8.9778049638798652E-02 a       704     0    29     1     4
  8.4777099025288807E-02 a       705     0    29     1     5
  2.1515467911237179E-01 a       706     0    29     1     6
 -1.4764780157662655E-01 a       707     0    29     1     7
  4.2634923567628058E-01 a       708     0    29     1     8
 -5.6846646590286598E-02 a       709     0    29     1     9
  4.5639252264560171E-02 a       710     0    29     1    10
  3.0908019759996674E-01 a       711     0    29     1    11
  3.5799738819289550E-02 a       712     0    29     1    12
 -3.8175729774340500E-02 a       713     0    29     1    13
 -5.1765882409194919E-01 a       714     0    29     1    14
  1.0801761455425854E-01 a       715     0    29     1    15
 -9.2107823037737374E-02 a       716     0    29     1    16
  1.0812454535871972E-01 a       717     0    29     1    17
  3.9523776698509450E-01 a       718     0    29     1    18
  4.2869834291446018E-01 a       719     0    29     1    19
 -2.0500191071216814E-01 a       720     0    29     1    20
  5.5079962177913266E-01 a       721     0    29     1    21
  1.0210586062451622E-01 a       722     0    29     1    22
 -1.8262368148283964E-01 a       723     0    29     1    23
 -1.0375016043397638E-01 a       724     0    29     1    24
 -1.4942875954071272E-01 a       725     0    29     1    25
 -2.0079517727837154E-01 a       726     0    30     1     1
 -1.3170777032901593E-01 a       727     0    30     1     2
 -1.4435005997700620E-01 a       728     0    30     1     3
 -1.7208423282101573E-01 a       729     0    30     1     4
  1.3838053942671413E-01 a       730     0    30     1     5
 -1.3029931585058940E-01 a       731     0    30     1     6
  4.8698179361852284E-01 a       732     0    30     1     7
  2.5275224601795956E-02 a       733     0    30     1     8
  2.0814509216576768E-01 a       734     0    30     1     9
 -4.4189942359972945E-01 a       735     0    30     1    10
 -3.4121776195859399E-01 a       736     0    30     1    11
 -1.1589577628998889E-01 a       737     0    30     1    12
 -1.8371373517809275E-01 a       738     0    30     1    13
  3.6022301738973883E-01 a       739     0    30     1    14
  5.8158069102475181E-02 a       740     0    30     1    15
 -8.0232065114697770E-02 a       741     0    30     1    16
 -2.0325647474325528E-01 a       742     0    30     1    17
  6.6435752297458373E-01 a       743     0    30     1    18
 -8.8689309342869740E-02 a       744     0    30     1    19
 -1.6954223000674826E-01 a       745     0    30     1    20
  3.4149992132275964E-01 a       746     0    30     1    21
  8.2381406196622695E-02 a       747     0    30     1    22
  4.4179711737204536E-01 a       748     0    30     1    23
  3.4388976945490340E-01 a       749     0    30     1    24
  1.5537298475060521E-01 a       750     0    30     1    25
 -5.4440482738461671E-01 b       751     1     1
 -5.7035069382431658E-01 b       752     1     2
 -6.5442031659775679E-01 b       753     1     3
  8.2333912867147097E-01 b       754     1     4
  1.8161247503392071E+00 b       755     1     5
 -5.0970197057123046E-01 b       756     1     6
  3.3471331348342215E-01 b       757     1     7
 -4.9767213057465515E-01 b       758     1     8
 -1.0387610493900390E-01 b       759     1     9
  1.7861088567101838E-01 b       760     1    10
 -4.1520018593408320E-01 b       761     1    11
  1.9772693002133040E-01 b       762     1    12
  6.1935150222489621E-01 b       763     1    13
  1.5600594798288994E+00 b       764     1    14
  8.2137086376782809E-01 b       765     1    15
 -1.1259685158053658E+00 b       766     1    16
  9.9279321390687303E-01 b       767     1    17
  2.3992642587253692E+00 b       768     1    18
  7.5989980140657432E-01 b       769     1    19
 -6.8229354381210328E-01 b       770     1    20
  8.1531627312209209E-01 b       771     1    21
 -7.9680847116679665E-01 b       772     1    22
 -4.7128827130526180E-01 b       773     1    23
 -2.3038632152591762E-01 b       774     1    24
 -5.4879760632816821E-01 b       775     1    25
  4.2483372089007244E-02 a       776     1     1     2     1
  3.5661393918176365E-01 a       777     1     1     2     2
  6.4053363673656261E-01 a       778     1     1     2     3
  1.1676789142548301E-01 a       779     1     1     2     4
 -2.7295533740525468E-01 a       780     1     1     2     5
 -2.3147364416044824E-01 a       781     1     1     2     6
 -2.1745050135524399E-01 a       782     1     1     2     7
 -3.9941772446053087E-01 a       783     1     1     2     8
 -1.3950264991832609E-03 a       784     1     1     2     9
  1.1343858055965524E-01 a       785     1     1     2    10
  2.1270818064721536E-01 a       786     1     1     2    11
 -1.9642949094748882E-02 a       787     1     1     2    12
  1.8365613460898489E-01 a       788     1     1     2    13
 -6.9628978834250199E-01 a       789     1     1     2    14
 -5.5267816516874158E-01 a       790     1     1     2    15
 -6.8895800099879792E-02 a       791     1     1     2    16
 -7.3522473137415806E-02 a       792     1     1     2    17
 -3.2986852900589081E-01 a       793     1     1     2    18
 -1.2250449427144416E-01 a       794     1     1     2    19
 -2.8031295012976042E-02 a       795     1     1     2    20
  2.4681768108943899E-01 a       796     1     1     2    21
 -3.1720275607849202E-01 a       797     1     1     2    22
 -1.7263901054048733E-01 a       798     1     1     2    23
 -2.9905574969533383E-01 a       799     1     1     2    24
  1.3029399286373794E-01 a       800     1     1     2    25
  1.7056112012970059E-01 a       801     1     2     2     1
 -3.1063230831527559E-02 a       802     1     2     2     2
  4.1437633064116519E-01 a       803     1     2     2     3
  4.0919080684610748E-01 a       804     1     2     2     4
 -9.2538193371655100E-02 a       805     1     2     2     5
 -2.1489114523877691E-02 a       806     1     2     2     6
  7.1531133468561192E-01 a       807     1     2     2     7
  2.5771914233767335E-01 a       808     1     2     2     8
  1.0535135644490137E-01 a       809     1     2     2     9
  2.2605809098197796E-01 a       810     1     2     2    10
  8.5131699774976033E-02 a       811     1     2     2    11
 -3.2378423238893761E-01 a       812     1     2     2    12
 -9.4946154414615735E-04 a       813     1     2     2    13
 -6.8076753186913075E-01 a       814     1     2     2    14
  3.4803676378553605E-01 a       815     1     2     2    15
 -2.9808601487949896E-02 a       816     1     2     2    16
  2.1745976052854521E-01 a       817     1     2     2    17
 -1.1501138340058600E-02 a       818     1     2     2    18
  2.8714408706977657E-01 a       819     1     2     2    19
  1.5352165837076920E-01 a       820     1     2     2    20
 -1.5536829863529950E-01 a       821     1     2     2    21
  2.0357389585675095E-01 a       822     1     2     2    22
  3.8286108635822719E-01 a       823     1     2     2    23
  2.2039699519336403E-01 a       824     1     2     2    24
 -6.2312396313019512E-02 a       825     1     2     2    25
  2.7320205708354472E-01 a       826     1     3     2     1
  3.6725741960809982E-01 a       827     1     3     2     2
  5.3499831914746976E-01 a       828     1     3     2     3
  2.3264121233440024E-01 a       829     1     3     2     4
 -2.4965124052658483E-01 a       830     1     3     2     5
  1.2456024307954131E-01 a       831     1     3     2     6
  2.5613108364439025E-01 a       832     1     3     2     7
  8.3023360804358390E-02 a       833     1     3     2     8
 -6.4373135418552274E-02 a       834     1     3     2     9
  1.6792893024115840E-01 a       835     1     3     2    10
 -1.2576944215416627E-01 a       836     1     3     2    11
 -1.0191089753315720E-01 a       837     1     3     2    12
 -2.2859416804898652E-01 a       838     1     3     2    13
 -8.9287215078631721E-01 a       839     1     3     2    14
 -6.5007743060225873E-02 a       840     1     3     2    15
  3.6591342226941670E-01 a       841     1     3     2    16
  2.6325703316626337E-01 a       842     1     3     2    17
  2.3801711878777077E-01 a       843     1     3     2    18
 -3.6422850748531782E-01 a       844     1     3     2    19
  1.8587517061750480E-01 a       845     1     3     2    20
 -2.8057022993830905E-01 a       846     1     3     2    21
 -1.5244750389309517E-01 a       847     1     3     2    22
  3.6364789985368468E-01 a       848     1     3     2    23
 -1.5706860338829146E-01 a       849     1     3     2    24
  1.7113062747994140E-01 a       850     1     3     2    25
  6.1752583550577299E-02 a       851     1     4     2     1
 -2.3131537529415469E-01 a       852     1     4     2     2
 -5.4354808697353807E-01 a       853     1     4     2     3
  5.6334211372703502E-02 a       854     1     4     2     4
  1.4928583396163761E-01 a       855     1     4     2     5
 -2.6995873337612233E-02 a       856     1     4     2     6
  9.2120108183733090E-02 a       857     1     4     2     7
 -7.9541782124956398E-02 a       858     1     4     2     8
  4.5635904035719550E-02 a       859     1     4     2     9
 -3.5629632614354180E-02 a       860     1     4     2    10
 -4.6471626445516218E-01 a       861     1     4     2    11
 -2.3961117955135133E-01 a       862     1     4     2    12
 -6.1935958717327977E-01 a       863     1     4     2    13
  3.1742446138381342E-01 a       864     1     4     2    14
  1.8130984446089352E-01 a       865     1     4     2    15
  1.4337367451427985E-01 a       866     1     4     2    16
 -1.5335346698916474E-01 a       867     1     4     2    17
  3.7702951249992511E-01 a       868     1     4     2    18
  3.5500544050219668E-01 a       869     1     4     2    19
 -1.7230480025126296E-01 a       870     1     4     2    20
  1.7566923414296498E-02 a       871     1     4     2    21
  3.8828123645343215E-02 a       872     1     4     2    22
  6.3796495032424599E-02 a       873     1     4     2    23
 -6.1162452639945811E-02 a       874     1     4     2    24
  2.2100536479995929E-02 a       875     1     4     2    25
 -3.1473974105621838E-01 a       876     1     5     2     1
 -4.5904280540675535E-01 a       877     1     5     2     2
 -4.4278157772527466E-01 a       878     1     5     2     3
 -8.4744997755851759E-02 a       879     1     5     2     4
  6.0343211214876770E-02 a       880     1     5     2     5
  3.4041759537493865E-01 a       881     1     5     2     6
  3.0822780920101506E-01 a       882     1     5     2     7
  7.3657571146298704E-03 a       883     1     5     2     8
 -3.0245446186734959E-01 a       884     1     5     2     9
 -2.3787804489893966E-01 a       885     1     5     2    10
 -4.7193768059542202E-01 a       886     1     5     2    11
  1.6917760130665480E-01 a       887     1     5     2    12
 -5.5851675592984429E-01 a       888     1     5     2    13
  2.3598012460513240E-01 a       889     1     5     2    14
  2.2166955142739680E-01 a       890     1     5     2    15
 -6.6597232019251029E-01 a       891     1     5     2    16
 -2.4678223376972516E-01 a       892     1     5     2    17
  5.6376377300356073E-01 a       893     1     5     2    18
  6.3801452001757603E-02 a       894     1     5     2    19
 -5.2996695132709937E-01 a       895     1     5     2    20
  3.8755737369292616E-02 a       896     1     5     2    21
  4.1806154911179683E-01 a       897     1     5     2    22
 -4.9745261998790569E-01 a       898     1     5     2    23
  4.2641850099548123E-01 a       899     1     5     2    24
 -4.0090045888795883E-01 a       900     1     5     2    25
  8.0522964426276281E-02 a       901     1     6     2     1
  6.6537148410325160E-03 a       902     1     6     2     2
 -3.6305209825701436E-02 a       903     1     6     2     3
  3.1459091976488973E-01 a       904     1     6     2     4
 -1.1969588425168634E-01 a       905     1     6     2     5
 -3.4523553845666616E-01 a       906     1     6     2     6
 -4.9427710113478074E-02 a       907     1     6     2     7
  2.1770196905068093E-01 a       908     1     6     2     8
  2.8328201613856219E-01 a       909     1     6     2     9
  1.5779957317847376E-01 a       910     1     6     2    10
  2.4961203679825489E-01 a       911     1     6     2    11
  6.0640237621820872E-02 a       912     1     6     2    12
 -9.7167828707567828E-03 a       913     1     6     2    13
 -4.8885004633824181E-01 a       914     1     6     2    14
 -3.3864203844818158E-01 a       915     1     6     2    15
 -1.6663766545447578E-01 a       916     1     6     2    16
  1.5327800131922753E-01 a       917     1     6     2    17
 -3.6416579657664601E-02 a       918     1     6     2    18
 -5.7516914050637566E-02 a       919     1     6     2    19
  2.4480174235936836E-01 a       920     1     6     2    20
  4.6560184938174612E-02 a       921     1     6     2    21
  9.1198059114712085E-02 a       922     1     6     2    22
  2.0227171666316734E-01 a       923     1     6     2    23
 -3.3733199317193228E-02 a       924     1     6     2    24
  3.4637864067648703E-02 a       925     1     6     2    25
 -2.7251903835030084E-01 a       926     1     7     2     1
 -2.7549865487641551E-01 a       927     1     7     2     2
  7.8339364807320469E-02 a       928     1     7     2     3
  2.9475186999766180E-04 a       929     1     7     2     4
  1.7113542311689323E-01 a       930     1     7     2     5
  4.2357873189657186E-01 a       931     1     7     2     6
 -1.0354151855249337E-01 a       932     1     7     2     7
 -4.9593032833914107E-02 a       933     1     7     2     8
  5.4016367932364084E-01 a       934     1     7     2     9
 -2.9543055514474337E-01 a       935     1     7     2    10
  7.7739673992644281E-02 a       936     1     7     2    11
 -2.7494863567042827E-01 a       937     1     7     2    12
  4.5534688163221600E-02 a       938     1     7     2    13
  2.0931827996808283E-01 a       939     1     7     2    14
 -5.2804932210426325E-01 a       940     1     7     2    15
 -1.7583355171266404E-01 a       941     1     7     2    16
 -7.5842725969544902E-02 a       942     1     7     2    17
  1.9217984739749633E-01 a       943     1     7     2    18
  3.2920494981043763E-01 a       944     1     7     2    19
 -6.1305513916777699E-01 a       945     1     7     2    20
 -8.1724456594366432E-02 a       946     1     7     2    21
 -1.8871357221719461E-02 a       947     1     7     2    22
 -3.8148597379728771E-01 a       948     1     7     2    23
 -2.0732554584880483E-01 a       949     1     7     2    24
  3.2566912898336336E-03 a       950     1     7     2    25
 -1.0379935197607906E-01 a       951     1     8     2     1
  2.9819441107916195E-01 a       952     1     8     2     2
  4.2585990747473809E-02 a       953     1     8     2     3
 -6.4600134976912013E-02 a       954     1     8     2     4
 -1.5587511029363804E-01 a       955     1     8     2     5
 -3.5881649741227661E-01 a       956     1     8     2     6
  2.5931738446825681E-01 a       957     1     8     2     7
  1.4123310647904624E-01 a       958     1     8     2     8
  1.9977501144096915E-01 a       959     1     8     2     9
 -4.8554151010874930E-02 a       960     1     8     2    10
 -1.0358297629907257E-01 a       961     1     8     2    11
 -1.5378139089013368E-01 a       962     1     8     2    12
  5.5701976531130591E-03 a       963     1     8     2    13
 -4.0971916798300861E-01 a       964     1     8     2    14
 -2.9318166242393490E-01 a       965     1     8     2    15
  2.3825314732711333E-01 a       966     1     8     2    16
 -4.0888095596115656E-02 a       967     1     8     2    17
  7.1960383765084859E-03 a       968     1     8     2    18
 -2.6808017487233982E-01 a       969     1     8     2    19
  5.0956520166770179E-02 a       970     1     8     2    20
  1.8685660185072114E-01 a       971     1     8     2    21
  1.1570207719292194E-01 a       972     1     8     2    22
  3.9540243808941988E-01 a       973     1     8     2    23
 -2.3082166910284391E-02 a       974     1     8     2    24
  2.7186852565260594E-01 a       975     1     8     2    25
 -1.7430639344851843E-02 a       976     1     9     2     1
 -9.1359591878063390E-03 a       977     1     9     2     2
  3.0425923638988500E-01 a       978     1     9     2     3
 -7.0690928158064811E-02 a       979     1     9     2     4
 -1.6159318284006652E-01 a       980     1     9     2     5
 -2.9148672263556102E-01 a       981     1     9     2     6
  2.0219177193249091E-01 a       982     1     9     2     7
  3.8197729602303082E-02 a       983     1     9     2     8
 -2.5211285887729384E-01 a       984     1     9     2     9
  3.9086403865231206E-01 a       985     1     9     2    10
  1.5455800226484273E-01 a       986     1     9     2    11
 -4.1201754596956117E-02 a       987     1     9     2    12
  1.0756402065393045E-01 a       988     1     9     2    13
 -4.1087321822155387E-01 a       989     1     9     2    14
 -5.5745003536999044E-02 a       990     1     9     2    15
  3.6322241789576770E-01 a       991     1     9     2    16
  3.0980960007839414E-01 a       992     1     9     2    17
 -2.7737512303350861E-02 a       993     1     9     2    18
 -3.3329908852003803E-01 a       994     1     9     2    19
  2.9691690899197565E-01 a       995     1     9     2    20
 -5.1208614973753813E-02 a       996     1     9     2    21
  2.5527024992020135E-02 a       997     1     9     2    22
 -8.9927161278890833E-02 a       998     1     9     2    23
  2.2268521631936065E-02 a       999     1     9     2    24
  7.9400661331290201E-02 a      1000     1     9     2    25
  7.3217323433964421E-02 a      1001     1    10     2     1
  5.0571151482589793E-01 a      1002     1    10     2     2
 -5.2460265833463482E-01 a      1003     1    10     2     3
  8.2110559530600036E-02 a      1004     1    10     2     4
 -8.0823210986777111E-02 a      1005     1    10     2     5
 -3.4682241913273675E-02 a      1006     1    10     2     6
 -9.0127379312745104E-01 a      1007     1    10     2     7
 -4.0105626964302971E-01 a      1008     1    10     2     8
 -4.0843065741210910E-01 a      1009     1    10     2     9
  5.4612302449111216E-01 a      1010     1    10     2    10
  3.2822690795211595E-01 a      1011     1    10     2    11
 -4.6833285262283642E-01 a      1012     1    10     2    12
 -1.5938474329103525E-01 a      1013     1    10     2    13
  6.5290896568756462E-01 a      1014     1    10     2    14
  4.4938329255956694E-01 a      1015     1    10     2    15
  3.7371246033624483E-01 a      1016     1    10     2    16
 -1.3251689974801388E+00 a      1017     1    10     2    17
 -1.7193742811932733E-01 a      1018     1    10     2    18
 -5.1765493323728562E-01 a      1019     1    10     2    19
  3.9423866667214469E-01 a      1020     1    10     2    20
 -3.6575523277989652E-01 a      1021     1    10     2    21
 -6.3961062955160672E-02 a      1022     1    10     2    22
  3.3629247574032817E-01 a      1023     1    10     2    23
 -2.1404701781298385E-01 a      1024     1    10     2    24
  3.1547475410792647E-01 a      1025     1    10     2    25
  2.4640592447983398E-01 a      1026     1    11     2     1
  4.1065106070761614E-01 a      1027     1    11     2     2
 -2.5474378009175187E-02 a      1028     1    11     2     3
  1.1192100313787498E-01 a      1029     1    11     2     4
 -9.5208790744635813E-02 a      1030     1    11     2     5
  1.6226400500692192E-01 a      1031     1    11     2     6
  3.8813619084775203E-01 a      1032     1    11     2     7
  4.7178236591331912E-01 a      1033     1    11     2     8
 -2.4015758238600404E-01 a      1034     1    11     2     9
 -3.1561291379686635E-01 a      1035     1    11     2    10
 -3.6548301414774320E-01 a      1036     1    11     2    11
 -1.5632695646573394E-01 a      1037     1    11     2    12
 -2.8001247463835860E-01 a      1038     1    11     2    13
 -4.1704679780387688E-01 a      1039     1    11     2    14
  1.1689490748094775E-01 a      1040     1    11     2    15
  5.3150238098631439E-02 a      1041     1    11     2    16
  1.0398287140810092E-01 a      1042     1    11     2    17
 -6.5657196227584411E-02 a      1043     1    11     2    18
 -1.7665145116700584E-01 a      1044     1    11     2    19
  2.3755246650448208E-01 a      1045     1    11     2    20
 -4.3856720260105053E-01 a      1046     1    11     2    21
  3.4648854434255116E-01 a      1047     1    11     2    22
  1.4968741232871388E-01 a      1048     1    11     2    23
  1.9216694848455906E-01 a      1049     1    11     2    24
 -2.9475932167398598E-02 a      1050     1    11     2    25
 -4.8836628269541368E-02 a      1051     1    12     2     1
 -8.7921139954403607E-02 a      1052     1    12     2     2
 -6.6068176708660209E-01 a      1053     1    12     2     3
 -4.6020032132103023E-01 a      1054     1    12     2     4
 -4.5102764128060219E-02 a      1055     1    12     2     5
  3.5570634061658141E-02 a      1056     1    12     2     6
  1.3291940429523602E-01 a      1057     1    12     2     7
  7.1598528064164468E-01 a      1058     1    12     2     8
  2.3582965677987552E-01 a      1059     1    12     2     9
 -1.4849040927359414E-01 a      1060     1    12     2    10
 -1.7544542239904889E-01 a      1061     1    12     2    11
 -1.8824023792753816E-01 a      1062     1    12     2    12
 -3.4971152534756456E-01 a      1063     1    12     2    13
  4.1565981577337996E-01 a      1064     1    12     2    14
  2.3880100650270342E-01 a      1065     1    12     2    15
 -1.1317472488278179E-02 a      1066     1    12     2    16
  1.3405396515271151E-01 a      1067     1    12     2    17
  1.8450726969407968E-01 a      1068     1    12     2    18
  2.2721204131044909E-01 a      1069     1    12     2    19
  2.2395355648509904E-01 a      1070     1    12     2    20
  2.5258444332548112E-02 a      1071     1    12     2    21
