################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.1319472699801445E-01 a       531     0    22     1     6
 -4.9495250514662931E-01 a       532     0    22     1     7
 -6.8398414768730409E-01 a       533     0    22     1     8
  7.6317274617685060E-01 a       534     0    22     1     9
  4.8565377352134703E-01 a       535     0    22     1    10
 -2.1926258437835966E-01 a       536     0    22     1    11
 -1.4233128624372871E-01 a       537     0    22     1    12
  1.5747418026962748E-01 a       538     0    22     1    13
 -1.6385187266927483E+00 a       539     0    22     1    14
 -5.7844468171398278E-01 a       540     0    22     1    15
  1.3464507659966283E+00 a       541     0    22     1    16
 -3.1686235913333571E-01 a       542     0    22     1    17
 -4.3322854436598224E-01 a       543     0    22     1    18
 -7.5792062110264913E-01 a       544     0    22     1    19
  5.4271203429489268E-01 a       545     0    22     1    20
 -5.5802935914446672E-01 a       546     0    22     1    21
 -7.8986871724388630E-01 a       547     0    22     1    22
  1.3441665999771366E-01 a       548     0    22     1    23
  8.1623359248449268E-01 a       549     0    22     1    24
 -6.3830200381860014E-01 a       550     0    22     1    25
  3.5660569318503685E-02 a       551     0    23     1     1
 -2.1569660526914547E-01 a       552     0    23     1     2
 -1.3094572842582164E-01 a       553     0    23     1     3
  1.1356899721323890E-01 a       554     0    23     1     4
 -3.3821672420051996E-01 a       555     0    23     1     5
 -1.6018419499956454E-01 a       556     0    23     1     6
 -1.1578981660639547E-01 a       557     0    23     1     7
 -4.7589329595867608E-01 a       558     0    23     1     8
  6.1385437677482091E-01 a       559     0    23     1     9
  5.6898326306718275E-02 a       560     0    23     1    10
  6.3018370723319983E-01 a       561     0    23     1    11
 -3.9677839407145414E-02 a       562     0    23     1    12
 -7.5626730496469438E-02 a       563     0    23     1    13
 -1.2102259137375442E-01 a       564     0    23     1    14
 -4.0649467718070009E-01 a       565     0    23     1    15
  2.6359473115299830E-02 a       566     0    23     1    16
 -1.8936886729336364E-01 a       567     0    23     1    17
  1.4278915906647541E-01 a       568     0    23     1    18
 -2.6241132391574717E-01 a       569     0    23     1    19
  2.3874048853978619E-01 a       570     0    23     1    20
 -7.6048626049518619E-01 a       571     0    23     1    21
 -2.4513212848710453E-01 a       572     0    23     1    22
  3.1709540525209462E-01 a       573     0    23     1    23
  1.2923537872562238E-01 a       574     0    23     1    24
 -9.0353336998018752E-01 a       575     0    23     1    25
 -7.2584605796572577E-01 a       576     0    24     1     1
  4.7098259477931281E-01 a       577     0    24     1     2
 -1.6534475827199773E+00 a       578     0    24     1     3
  2.2050100838553610E-01 a       579     0    24     1     4
 -3.9177246284035280E-02 a       580     0    24     1     5
  2.3177429087087759E-01 a       581     0    24     1     6
 -1.0828673051733882E-01 a       582     0    24     1     7
  5.0814746385303078E-01 a       583     0    24     1     8
 -5.3201107802628478E-01 a       584     0    24     1     9
  6.8425571884524905E-01 a       585     0    24     1    10
  7.9029216292475157E-01 a       586     0    24     1    11
  1.4295099465794786E-01 a       587     0    24     1    12
 -5.5390112983268702E-01 a       588     0    24     1    13
  1.9223886258695336E-01 a       589     0    24     1    14
  1.1538459027470740E+00 a       590     0    24     1    15
 -6.3838039032502636E-01 a       591     0    24     1    16
 -2.6039666013096741E-01 a       592     0    24     1    17
  1.3150576284026216E-01 a       593     0    24     1    18
  3.5300308741715797E-01 a       594     0    24     1    19
  8.4177237871664520E-02 a       595     0    24     1    20
  3.9533441005368836E-01 a       596     0    24     1    21
  6.6129854581222378E-02 a       597     0    24     1    22
 -1.6847835855644164E-01 a       598     0    24     1    23
 -4.9861559537937972E-01 a       599     0    24     1    24
  6.2249075006196286E-01 a       600     0    24     1    25
  4.4534629395630115E-01 a       601     0    25     1     1
 -1.5004660388198685E-01 a       602     0    25     1     2
 -7.3672382044963375E-02 a       603     0    25     1     3
 -4.5553302114565236E-01 a       604     0    25     1     4
 -2.6638637360430695E-01 a       605     0    25     1     5
 -3.1535004966875446E-01 a       606     0    25     1     6
 -7.6861896190656698E-01 a       607     0    25     1     7
  8.3896154304919546E-01 a       608     0    25     1     8
 -3.7690767728242691E-01 a       609     0    25     1     9
  2.1843845267335799E-01 a       610     0    25     1    10
  3.4418506018375783E-01 a       611     0    25     1    11
  3.2946013836962024E-01 a       612     0    25     1    12
 -5.5876144018475560E-01 a       613     0    25     1    13
  8.8818836825460568E-01 a       614     0    25     1    14
 -1.6526977584102351E-01 a       615     0    25     1    15
 -2.5113647797652133E-01 a       616     0    25     1    16
 -8.3812796981298468E-02 a       617     0    25     1    17
 -6.8011188699601299E-01 a       618     0    25     1    18
  1.1394733277445906E-01 a       619     0    25     1    19
  9.0955654603831448E-01 a       620     0    25     1    20
 -5.7044060322567938E-02 a       621     0    25     1    21
 -4.6919927317546595E-01 a       622     0    25     1    22
  1.1892897181595907E+00 a       623     0    25     1    23
 -1.3215109439582680E+00 a       624     0    25     1    24
 -3.1259564857337246E-01 a       625     0    25     1    25
  8.8391078904378501E-02 a       626     0    26     1     1
 -8.6184752941589371E-01 a       627     0    26     1     2
  2.7567575726334542E-01 a       628     0    26     1     3
  1.8078368653846416E-01 a       629     0    26     1     4
 -6.6374739948413664E-01 a       630     0    26     1     5
 -2.5980578123214515E-01 a       631     0    26     1     6
 -7.1062609519152817E-02 a       632     0    26     1     7
 -2.7372682872602966E-01 a       633     0    26     1     8
  4.2180770857761840E-01 a       634     0    26     1     9
  8.7610513505455268E-01 a       635     0    26     1    10
  7.1405057452329845E-01 a       636     0    26     1    11
  8.6310659339019977E-03 a       637     0    26     1    12
 -3.6866019010386647E-01 a       638     0    26     1    13
 -6.9711298159079438E-01 a       639     0    26     1    14
 -2.8698939436147569E-01 a       640     0    26     1    15
  3.9642837894147263E-02 a       641     0    26     1    16
  7.1856652866788684E-01 a       642     0    26     1    17
  3.1091133253495523E-01 a       643     0    26     1    18
  1.0248657102816768E-01 a       644     0    26     1    19
  6.8734417725038688E-01 a       645     0    26     1    20
  6.7229812258790433E-02 a       646     0    26     1    21
 -1.0812518507663205E-01 a       647     0    26     1    22
 -2.1481790803115114E-01 a       648     0    26     1    23
  5.8834384733922362E-01 a       649     0    26     1    24
 -5.4862412552983808E-01 a       650     0    26     1    25
  2.3687102404266303E-01 a       651     0    27     1     1
 -3.5412178968198116E-01 a       652     0    27     1     2
  7.4079866117520365E-01 a       653     0    27     1     3
  3.0877481369967558E-01 a       654     0    27     1     4
 -1.4628694979405859E+00 a       655     0    27     1     5
 -3.2616284036149101E-01 a       656     0    27     1     6
  5.0411464130383155E-01 a       657     0    27     1     7
 -7.8680000983222176E-01 a       658     0    27     1     8
 -6.8399246310429174E-01 a       659     0    27     1     9
  1.1716784981285673E+00 a       660     0    27     1    10
  1.3801545758352579E-01 a       661     0    27     1    11
  2.5963366672376920E-01 a       662     0    27     1    12
 -1.7397225841627078E-03 a       663     0    27     1    13
 -6.6802342918340918E-01 a       664     0    27     1    14
 -3.0932961460513053E-01 a       665     0    27     1    15
 -3.8872966657000524E-01 a       666     0    27     1    16
  2.2195416099953151E+00 a       667     0    27     1    17
 -8.5195122183173388E-01 a       668     0    27     1    18
 -1.1389535891830682E-01 a       669     0    27     1    19
  2.2656678588391629E-01 a       670     0    27     1    20
  1.0614736920056691E+00 a       671     0    27     1    21
 -4.2198926783510815E-01 a       672     0    27     1    22
  3.7070027180038423E-01 a       673     0    27     1    23
  2.1581264492049143E-01 a       674     0    27     1    24
  5.0750112064213460E-01 a       675     0    27     1    25
  1.8417485712322343E+00 b       676     1     1
  8.5291169112453158E-01 b       677     1     2
  2.0600100359024223E-01 b       678     1     3
  4.0078095609401493E-01 b       679     1     4
  1.2364477497527446E+00 b       680     1     5
  3.1341510299501980E+00 b       681     1     6
 -1.0002423018385743E-01 b       682     1     7
 -3.2512740554857582E-02 b       683     1     8
  2.2809785545312469E+00 b       684     1     9
 -1.0679246996726894E+00 b       685     1    10
  1.5114015374308689E+00 b       686     1    11
  1.2290119776409358E+00 b       687     1    12
 -5.5777023317040453E-01 b       688     1    13
 -2.7090269835177472E-01 b       689     1    14
  1.0620059427583153E+00 b       690     1    15
  7.1347158679260436E-01 b       691     1    16
 -1.3026037105509487E+00 b       692     1    17
 -1.7834083494613098E+00 b       693     1    18
 -1.3145253124819729E+00 b       694     1    19
 -6.3574553101121012E-01 b       695     1    20
 -1.2708474874903073E+00 b       696     1    21
 -1.3933156847200023E+00 b       697     1    22
 -5.4287993110320776E-01 b       698     1    23
 -8.0863796600120985E-01 b       699     1    24
  1.5055623272985346E+00 b       700     1    25
 -1.1456755245780226E+00 a       701     1     1     2     1
  6.5251510846680982E-01 a       702     1     1     2     2
  1.1919658899101582E+00 a       703     1     1     2     3
 -2.5199783309895640E-01 a       704     1     1     2     4
 -3.2735594229238350E-02 a       705     1     1     2     5
 -2.4868630665955588E-01 a       706     1     1     2     6
  4.3419539726034589E-01 a       707     1     1     2     7
  5.7756801430595561E-01 a       708     1     1     2     8
  9.3895424957987170E-03 a       709     1     1     2     9
 -9.9977046744320633E-02 a       710     1     1     2    10
 -1.4704117271014722E-01 a       711     1     1     2    11
  2.1860062601494779E-01 a       712     1     1     2    12
 -3.1138308427334516E-01 a       713     1     1     2    13
 -3.4852489224371896E-01 a       714     1     1     2    14
 -1.5099227778129223E+00 a       715     1     1     2    15
 -1.1244187248374922E+00 a       716     1     1     2    16
 -6.5445507569758510E-01 a       717     1     1     2    17
 -9.8466226914221389E-01 a       718     1     1     2    18
 -2.5474364811004924E-01 a       719     1     1     2    19
  1.6174526575569439E-03 a       720     1     1     2    20
 -1.8590609291297040E+00 a       721     1     1     2    21
 -1.0951096759554577E+00 a       722     1     1     2    22
 -1.1809793701898948E-02 a       723     1     1     2    23
  7.7527888660128441E-01 a       724     1     1     2    24
  7.7576480136696579E-01 a       725     1     1     2    25
  1.1105692968121114E-01 a       726     1     2     2     1
 -5.3053704686499403E-01 a       727     1     2     2     2
 -1.7675715190176249E+00 a       728     1     2     2     3
 -9.7117434041273445E-02 a       729     1     2     2     4
 -2.9737560087239451E-01 a       730     1     2     2     5
 -5.6893788575798486E-02 a       731     1     2     2     6
 -4.2767382769752427E-01 a       732     1     2     2     7
 -4.6824114138699741E-01 a       733     1     2     2     8
  6.4077541253992931E-01 a       734     1     2     2     9
 -1.7596315105667415E-01 a       735     1     2     2    10
 -3.0990270492064192E-01 a       736     1     2     2    11
  1.0381909706665911E+00 a       737     1     2     2    12
  1.5382209176382455E+00 a       738     1     2     2    13
  3.4562602207720972E-01 a       739     1     2     2    14
  2.0272602396578621E+00 a       740     1     2     2    15
  3.6191630032681926E-01 a       741     1     2     2    16
  5.4818581921168663E-01 a       742     1     2     2    17
  1.4229949148129051E-01 a       743     1     2     2    18
 -3.4475275908833730E-01 a       744     1     2     2    19
 -8.2173472875262987E-01 a       745     1     2     2    20
 -6.8236117427557896E-01 a       746     1     2     2    21
  1.3040395705593899E+00 a       747     1     2     2    22
 -1.3643702978032601E-01 a       748     1     2     2    23
 -9.4069878995091005E-01 a       749     1     2     2    24
  1.7810578330038182E-01 a       750     1     2     2    25
 -6.8560688731481717E-04 a       751     1     3     2     1
  1.9349269602164294E+00 a       752     1     3     2     2
 -2.1794934025441770E-01 a       753     1     3     2     3
  5.0320559389481923E-01 a       754     1     3     2     4
 -2.7327288751459922E-01 a       755     1     3     2     5
  2.8007177857051868E-01 a       756     1     3     2     6
 -3.6265744522069221E-01 a       757     1     3     2     7
  1.2454270217059252E-01 a       758     1     3     2     8
  8.7116768830814861E-01 a       759     1     3     2     9
  3.8822402395144173E-01 a       760     1     3     2    10
  1.2612820602504593E-01 a       761     1     3     2    11
  2.6310224217534386E-02 a       762     1     3     2    12
  8.1620176126214394E-01 a       763     1     3     2    13
  5.6296359822729425E-01 a       764     1     3     2    14
 -2.6290475374257238E-01 a       765     1     3     2    15
  4.3831510536688884E-01 a       766     1     3     2    16
  5.2306437137523121E-01 a       767     1     3     2    17
  3.0486915698092465E-01 a       768     1     3     2    18
 -7.8749511575618025E-01 a       769     1     3     2    19
  1.7106525445199069E-02 a       770     1     3     2    20
 -8.2294116264364092E-01 a       771     1     3     2    21
 -5.9745835759470833E-01 a       772     1     3     2    22
 -7.6078429598584696E-01 a       773     1     3     2    23
  5.6408114300326627E-02 a       774     1     3     2    24
 -2.0672153474837324E-01 a       775     1     3     2    25
 -3.4861826774680782E-01 a       776     1     4     2     1
 -5.7787302624595449E-01 a       777     1     4     2     2
 -2.6590228975109692E-01 a       778     1     4     2     3
  6.9992757562333141E-01 a       779     1     4     2     4
  1.2229696438658652E-01 a       780     1     4     2     5
 -6.5096759422006778E-01 a       781     1     4     2     6
  1.8760825973616954E-01 a       782     1     4     2     7
  4.8637329471469443E-01 a       783     1     4     2     8
  1.3577219841816349E-01 a       784     1     4     2     9
  1.5447165893974168E-02 a       785     1     4     2    10
  1.2442425552218206E+00 a       786     1     4     2    11
 -5.8745394747795686E-02 a       787     1     4     2    12
 -9.4971261047372094E-02 a       788     1     4     2    13
  2.2339398169432770E-01 a       789     1     4     2    14
  4.9476437609837781E-01 a       790     1     4     2    15
 -7.2992994034420189E-01 a       791     1     4     2    16
 -4.0485951617556298E-01 a       792     1     4     2    17
 -8.5058485102474890E-01 a       793     1     4     2    18
 -2.7448292350868442E-01 a       794     1     4     2    19
  3.9935480029808105E-04 a       795     1     4     2    20
 -1.9125172198999779E-01 a       796     1     4     2    21
  1.8406384276657456E-01 a       797     1     4     2    22
 -1.0595253534532734E+00 a       798     1     4     2    23
  4.4946391823834309E-01 a       799     1     4     2    24
  3.3521431507600297E-01 a       800     1     4     2    25
 -1.2440630136226057E-01 a       801     1     5     2     1
  1.5564732358989103E-01 a       802     1     5     2     2
 -5.9785568497341257E-01 a       803     1     5     2     3
  1.1441136872017099E+00 a       804     1     5     2     4
  8.1661988615492023E-02 a       805     1     5     2     5
  1.6338373282345600E-01 a       806     1     5     2     6
  3.6422963167629802E-02 a       807     1     5     2     7
  1.0515361074550488E-02 a       808     1     5     2     8
  9.0083655685350239E-01 a       809     1     5     2     9
 -7.7906554724266511E-02 a       810     1     5     2    10
  1.6503555259045184E+00 a       811     1     5     2    11
 -6.1898252696941936E-01 a       812     1     5     2    12
  1.1831593503968407E+00 a       813     1     5     2    13
  1.7704394074213348E-01 a       814     1     5     2    14
  3.9681027944385876E-02 a       815     1     5     2    15
 -7.6998373182570756E-01 a       816     1     5     2    16
 -2.5616147526874761E-01 a       817     1     5     2    17
 -6.7452252442537064E-01 a       818     1     5     2    18
 -3.8685078039741377E-01 a       819     1     5     2    19
  4.0241762370440715E-01 a       820     1     5     2    20
 -2.3473113584370275E-01 a       821     1     5     2    21
  5.0156335276604525E-01 a       822     1     5     2    22
  8.1519625963611664E-01 a       823     1     5     2    23
 -1.5192635016567599E+00 a       824     1     5     2    24
 -1.3037847508503328E-01 a       825     1     5     2    25
 -1.3490393454136010E-01 a       826     1     6     2     1
 -2.2383512934171165E-01 a       827     1     6     2     2
  1.4061297609969088E+00 a       828     1     6     2     3
 -7.0507810789211878E-01 a       829     1     6     2     4
  5.1235071898695805E-01 a       830     1     6     2     5
  9.0713999354407437E-02 a       831     1     6     2     6
 -3.0197520170387371E-01 a       832     1     6     2     7
  1.8229376375271752E-01 a       833     1     6     2     8
  5.2371219240154643E-01 a       834     1     6     2     9
 -9.5707214105157479E-01 a       835     1     6     2    10
 -8.1572899329243564E-01 a       836     1     6     2    11
  9.1617695982015612E-01 a       837     1     6     2    12
 -1.4276255350450451E-01 a       838     1     6     2    13
  8.7111102968164111E-01 a       839     1     6     2    14
  6.9325077494192322E-01 a       840     1     6     2    15
 -4.7626801793446655E-01 a       841     1     6     2    16
 -4.2144014714792663E-02 a       842     1     6     2    17
  9.2933946532808365E-01 a       843     1     6     2    18
  3.3204013371004532E-01 a       844     1     6     2    19
 -1.1838259296365981E+00 a       845     1     6     2    20
 -2.0020612843778710E-01 a       846     1     6     2    21
  1.8385453727128612E-01 a       847     1     6     2    22
  1.1434478824454265E-01 a       848     1     6     2    23
 -1.0374059212461939E-01 a       849     1     6     2    24
  1.1002022057922560E+00 a       850     1     6     2    25
  1.0890515233349034E+00 a       851     1     7     2     1
 -5.4707075686545326E-01 a       852     1     7     2     2
 -2.2611309637963704E+00 a       853     1     7     2     3
  1.2281396091196604E-01 a       854     1     7     2     4
  2.9453777574029481E-02 a       855     1     7     2     5
 -3.9910948199502111E-02 a       856     1     7     2     6
  1.2864647424276734E-01 a       857     1     7     2     7
  1.9550075574098125E-01 a       858     1     7     2     8
 -2.3917031067579433E-01 a       859     1     7     2     9
  3.1882011539017929E-01 a       860     1     7     2    10
 -1.6746744710998826E-01 a       861     1     7     2    11
 -6.4727050161170085E-01 a       862     1     7     2    12
  1.8931064087242899E-01 a       863     1     7     2    13
  7.6610301933601888E-01 a       864     1     7     2    14
  9.4935387181443542E-01 a       865     1     7     2    15
  9.3479980187302003E-01 a       866     1     7     2    16
  1.3341265501141153E-01 a       867     1     7     2    17
 -4.0010575410722660E-01 a       868     1     7     2    18
  5.9465891295162754E-01 a       869     1     7     2    19
  1.0884476068838793E+00 a       870     1     7     2    20
  4.9220126881172144E-01 a       871     1     7     2    21
  4.3742095620266913E-01 a       872     1     7     2    22
  1.2248002867808077E+00 a       873     1     7     2    23
 -1.5629843813079542E-02 a       874     1     7     2    24
 -9.9411672315576427E-01 a       875     1     7     2    25
  4.2223521946537168E-01 a       876     1     8     2     1
  9.6276511719870494E-01 a       877     1     8     2     2
  3.5251806786142759E-02 a       878     1     8     2     3
 -2.5137685363794036E-02 a       879     1     8     2     4
  3.3196463175552027E-01 a       880     1     8     2     5
 -1.1408541122968725E-01 a       881     1     8     2     6
 -1.0442798960369840E-01 a       882     1     8     2     7
  1.8735931254793120E-01 a       883     1     8     2     8
 -2.1026262447542018E-01 a       884     1     8     2     9
 -1.1166191109403725E-01 a       885     1     8     2    10
  7.0269072555096157E-01 a       886     1     8     2    11
 -5.1740982817278090E-02 a       887     1     8     2    12
  7.8567768159304008E-01 a       888     1     8     2    13
 -5.6811587770963079E-01 a       889     1     8     2    14
 -7.0985154712353782E-02 a       890     1     8     2    15
 -3.0972111987806977E-01 a       891     1     8     2    16
 -1.4404364753903007E-01 a       892     1     8     2    17
 -1.0438480017733003E+00 a       893     1     8     2    18
  7.5632893737990259E-02 a       894     1     8     2    19
  5.4436052186225303E-01 a       895     1     8     2    20
 -1.7755021045200009E-01 a       896     1     8     2    21
  3.9522776676951582E-01 a       897     1     8     2    22
  8.8432891385522316E-01 a       898     1     8     2    23
 -4.2026350741710627E-01 a       899     1     8     2    24
 -7.1103054924328335E-02 a       900     1     8     2    25
 -9.4669663100959733E-01 a       901     1     9     2     1
  8.5447052553262892E-01 a       902     1     9     2     2
  6.4177122295877942E-01 a       903     1     9     2     3
 -7.2163073217160922E-01 a       904     1     9     2     4
 -2.6596859815512097E-01 a       905     1     9     2     5
 -7.9795391597222132E-01 a       906     1     9     2     6
  1.1280050710459804E+00 a       907     1     9     2     7
  2.8080536799609912E-01 a       908     1     9     2     8
  1.6401257177734768E-01 a       909     1     9     2     9
  3.6261186577438403E-01 a       910     1     9     2    10
  5.1060728335139183E-01 a       911     1     9     2    11
  1.2703463703301734E+00 a       912     1     9     2    12
  1.7686403987976743E-01 a       913     1     9     2    13
  3.8856147488123050E-01 a       914     1     9     2    14
 -1.1674423066571638E+00 a       915     1     9     2    15
 -5.6643088734083646E-01 a       916     1     9     2    16
 -7.1828966502929403E-01 a       917     1     9     2    17
 -6.6616012307046923E-01 a       918     1     9     2    18
 -6.6041648725716617E-01 a       919     1     9     2    19
  4.4527590189557703E-01 a       920     1     9     2    20
 -1.6967756603567690E+00 a       921     1     9     2    21
  1.9547696001744957E-01 a       922     1     9     2    22
 -1.2015662784118351E+00 a       923     1     9     2    23
  5.6106603700046442E-01 a       924     1     9     2    24
 -9.6668908218759919E-01 a       925     1     9     2    25
  7.0578054710716742E-01 a       926     1    10     2     1
 -9.8250921591170881E-02 a       927     1    10     2     2
  3.5541671145156217E-01 a       928     1    10     2     3
  1.3888722754251315E-01 a       929     1    10     2     4
 -3.4285988084187541E-01 a       930     1    10     2     5
  4.7362879003612524E-01 a       931     1    10     2     6
  6.8106304938395881E-02 a       932     1    10     2     7
 -4.5764943897985438E-01 a       933     1    10     2     8
 -4.2758255805466888E-01 a       934     1    10     2     9
  4.0012902534421457E-01 a       935     1    10     2    10
  6.4376861249647532E-01 a       936     1    10     2    11
 -1.0401681668201983E-01 a       937     1    10     2    12
 -3.5115772313028082E-01 a       938     1    10     2    13
 -4.3490353460301789E-01 a       939     1    10     2    14
  9.6042605118873214E-01 a       940     1    10     2    15
  5.1172025839582702E-01 a       941     1    10     2    16
  5.4222849914249571E-01 a       942     1    10     2    17
  1.4226248807466821E+00 a       943     1    10     2    18
 -7.3478894068428613E-01 a       944     1    10     2    19
  4.5971431615028596E-01 a       945     1    10     2    20
 -4.0641788963478548E-01 a       946     1    10     2    21
 -9.7356163547331065E-02 a       947     1    10     2    22
 -1.3382715298123100E+00 a       948     1    10     2    23
  7.6570573369902051E-01 a       949     1    10     2    24
 -6.7166434920967244E-01 a       950     1    10     2    25
  1.5339127743692907E-01 a       951     1    11     2     1
 -3.3823271501222735E-01 a       952     1    11     2     2
 -7.4049747449619174E-01 a       953     1    11     2     3
 -4.5045339825318087E-01 a       954     1    11     2     4
 -2.0549012986190038E-01 a       955     1    11     2     5
 -2.6214207572940856E-01 a       956     1    11     2     6
 -5.3229587732453412E-02 a       957     1    11     2     7
 -2.5853388211521477E-01 a       958     1    11     2     8
 -5.3331123925110080E-01 a       959     1    11     2     9
  9.7582806460506155E-02 a       960     1    11     2    10
 -2.9627098644463412E-01 a       961     1    11     2    11
  2.1001562353392023E-01 a       962     1    11     2    12
 -1.2308386871849462E-01 a       963     1    11     2    13
 -1.2983119985605874E-02 a       964     1    11     2    14
  8.0933179686572976E-01 a       965     1    11     2    15
 -1.2316695784541146E-01 a       966     1    11     2    16
  1.3199446130434872E-01 a       967     1    11     2    17
 -1.1887784197994294E-01 a       968     1    11     2    18
 -8.3834843543530058E-01 a       969     1    11     2    19
 -5.5358873752398796E-01 a       970     1    11     2    20
 -3.3236212803559961E-01 a       971     1    11     2    21
  7.6263888198358787E-01 a       972     1    11     2    22
 -1.2285383852129086E-01 a       973     1    11     2    23
 -6.2481689789999983E-01 a       974     1    11     2    24
 -7.1947651014282438E-02 a       975     1    11     2    25
 -4.9168892480761522E-01 a       976     1    12     2     1
  3.8403589336500538E-02 a       977     1    12     2     2
 -1.4510486584331467E-01 a       978     1    12     2     3
 -5.4794832017437489E-01 a       979     1    12     2     4
  5.7675530748913635E-02 a       980     1    12     2     5
 -2.9800529696510675E-02 a       981     1    12     2     6
 -5.6303864393523306E-02 a       982     1    12     2     7
 -8.9706009908650436E-02 a       983     1    12     2     8
 -6.1311995907581490E-02 a       984     1    12     2     9
 -1.3994879128094784E-01 a       985     1    12     2    10
 -1.4402166983726388E+00 a       986     1    12     2    11
  2.0544589005696162E-01 a       987     1    12     2    12
  3.2015496860510717E-01 a       988     1    12     2    13
 -2.9977150243957634E-01 a       989     1    12     2    14
  3.9555292758066053E-02 a       990     1    12     2    15
 -4.6181305144552626E-01 a       991     1    12     2    16
 -1.5369811015092391E-01 a       992     1    12     2    17
 -1.3196236741127121E-01 a       993     1    12     2    18
  1.9698039830111921E-01 a       994     1    12     2    19
 -1.1851293473426076E-01 a       995     1    12     2    20
  1.3988169060212263E-01 a       996     1    12     2    21
  3.5371179492535397E-02 a       997     1    12     2    22
  2.4389460996466113E-02 a       998     1    12     2    23
 -4.3349983566188882E-01 a       999     1    12     2    24
  2.4824434068379761E-01 a      1000     1    12     2    25
  5.5636375132590843E-01 a      1001     1    13     2     1
 -3.2058651189393861E-01 a      1002     1    13     2     2
 -8.9104762093165635E-01 a      1003     1    13     2     3
  7.8021014810365508E-01 a      1004     1    13     2     4
 -5.7510673333600992E-01 a      1005     1    13     2     5
  5.8970183972147239E-01 a      1006     1    13     2     6
 -7.3176826085868840E-01 a      1007     1    13     2     7
 -3.7488434076898514E-01 a      1008     1    13     2     8
 -2.5912184100235092E-02 a      1009     1    13     2     9
  1.1359514108312356E-01 a      1010     1    13     2    10
 -5.5110475226758859E-01 a      1011     1    13     2    11
 -6.7201879286649191E-01 a      1012     1    13     2    12
 -1.0822366929305322E-01 a      1013     1    13     2    13
  9.6758073533956401E-01 a      1014     1    13     2    14
  7.0267090516072039E-01 a      1015     1    13     2    15
  3.8224747542281756E-01 a      1016     1    13     2    16
  1.7559056670390972E-02 a      1017     1    13     2    17
  3.5146717077363560E-01 a      1018     1    13     2    18
  5.6376028668739531E-01 a      1019     1    13     2    19
 -1.8785702022038422E-01 a      1020     1    13     2    20
  5.6873000557670617E-01 a      1021     1    13     2    21
  3.2023304456493112E-01 a      1022     1    13     2    22
  3.9339828509970121E-01 a      1023     1    13     2    23
 -3.5801796120297003E-01 a      1024     1    13     2    24
 -1.2942853249127151E-01 a      1025     1    13     2    25
 -7.7890841753478129E-02 a      1026     1    14     2     1
  1.5025928391169849E+00 a      1027     1    14     2     2
  7.9722121610500463E-01 a      1028     1    14     2     3
 -1.2181094893808653E+00 a      1029     1    14     2     4
  1.0029180345339439E+00 a      1030     1    14     2     5
 -4.8209785162412033E-01 a      1031     1    14     2     6
  1.8714663375754775E-01 a      1032     1    14     2     7
  1.1645083896887350E-01 a      1033     1    14     2     8
 -1.8568924167650119E-01 a      1034     1    14     2     9
  6.4219981075391893E-03 a      1035     1    14     2    10
  7.3720559229563898E-01 a      1036     1    14     2    11
 -7.1960069319777831E-01 a      1037     1    14     2    12
  5.1900695371565564E-01 a      1038     1    14     2    13
 -1.6979419444483612E+00 a      1039     1    14     2    14
 -1.0212128826906632E+00 a      1040     1    14     2    15
 -7.3299804962671333E-01 a      1041     1    14     2    16
 -1.2471494619611341E-01 a      1042     1    14     2    17
 -9.7519111859164376E-01 a      1043     1    14     2    18
 -2.4827045348006474E-01 a      1044     1    14     2    19
  4.4138908437275493E-01 a      1045     1    14     2    20
 -7.9369244364930494E-02 a      1046     1    14     2    21
  9.0352286105171675E-01 a      1047     1    14     2    22
 -2.0184504066384856E-01 a      1048     1    14     2    23
  3.3252973727156449E-01 a      1049     1    14     2    24
  1.3721219090199618E-01 a      1050     1    14     2    25
 -7.8590563039925398E-02 a      1051     1    15     2     1
  1.7713795252532993E+00 a      1052     1    15     2     2
 -3.7375983583917999E-01 a      1053     1    15     2     3
  6.8606260329509838E-02 a      1054     1    15     2     4
 -5.8854535000173167E-02 a      1055     1    15     2     5
 -6.6566423273245967E-02 a      1056     1    15     2     6
  1.5140434846913756E-01 a      1057     1    15     2     7
  1.0364790032889934E-01 a      1058     1    15     2     8
  2.5567297532039301E-01 a      1059     1    15     2     9
 -2.6910556872324060E-01 a      1060     1    15     2    10
  1.1173008389183595E-01 a      1061     1    15     2    11
  5.6696871412882666E-01 a      1062     1    15     2    12
  5.5993624740021543E-02 a      1063     1    15     2    13
 -1.3936869823833797E+00 a      1064     1    15     2    14
  9.2957033149983248E-01 a      1065     1    15     2    15
 -7.5513726493857580E-01 a      1066     1    15     2    16
 -3.6170851145790001E-01 a      1067     1    15     2    17
 -8.0312875675165352E-01 a      1068     1    15     2    18
 -2.5891314197433746E-01 a      1069     1    15     2    19
 -3.2234173361155671E-01 a      1070     1    15     2    20
