################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6516893814221889E-01 a       531     0    22     1     6
 -9.9983666170474605E-01 a       532     0    22     1     7
 -4.1979493075377006E-01 a       533     0    22     1     8
  7.0440533566933461E-01 a       534     0    22     1     9
  5.7458428914957671E-01 a       535     0    22     1    10
 -3.8391091222432011E-01 a       536     0    22     1    11
 -1.7665834683128925E-01 a       537     0    22     1    12
  1.1493758598209928E-02 a       538     0    22     1    13
 -5.8274788614560558E-01 a       539     0    22     1    14
 -1.1849062931313936E-01 a       540     0    22     1    15
  6.8527065298922241E-01 a       541     0    22     1    16
 -5.5135381154070917E-01 a       542     0    22     1    17
 -2.7407425010301156E-01 a       543     0    22     1    18
 -1.1003115160436974E+00 a       544     0    22     1    19
  5.7816338534068468E-01 a       545     0    22     1    20
 -5.0782520894221017E-01 a       546     0    22     1    21
 -5.9239938903911571E-01 a       547     0    22     1    22
  2.4729662124407373E-01 a       548     0    22     1    23
  3.1623854742105850E-01 a       549     0    22     1    24
 -6.3211416210000526E-01 a       550     0    22     1    25
  3.1179610039098010E-01 a       551     0    23     1     1
 -4.4203041996692749E-01 a       552     0    23     1     2
  3.8101510295277213E-01 a       553     0    23     1     3
  6.3095706689906578E-02 a       554     0    23     1     4
  6.9736634337898618E-02 a       555     0    23     1     5
 -1.3669626319308778E-01 a       556     0    23     1     6
 -6.4913844543535881E-02 a       557     0    23     1     7
 -5.6000237435658440E-01 a       558     0    23     1     8
  5.2718128198030878E-01 a       559     0    23     1     9
 -5.3994846819914781E-02 a       560     0    23     1    10
  2.5664018589251814E-02 a       561     0    23     1    11
 -2.6151377852562518E-01 a       562     0    23     1    12
 -9.0951613907268539E-02 a       563     0    23     1    13
 -4.5866855859966214E-02 a       564     0    23     1    14
 -5.2957535624902219E-01 a       565     0    23     1    15
  1.8300084848755599E-01 a       566     0    23     1    16
 -1.3748305651987100E-01 a       567     0    23     1    17
  1.5836633356616658E-01 a       568     0    23     1    18
 -4.4923678185199223E-01 a       569     0    23     1    19
  7.7705414133390618E-02 a       570     0    23     1    20
 -3.7777883751673341E-01 a       571     0    23     1    21
  8.8326695082991194E-02 a       572     0    23     1    22
  2.3314638691483416E-01 a       573     0    23     1    23
  2.6936481106772693E-02 a       574     0    23     1    24
 -6.7002651358147003E-01 a       575     0    23     1    25
 -7.4035671288246063E-01 a       576     0    24     1     1
  2.8330987476804553E-01 a       577     0    24     1     2
 -3.1987772462458020E-01 a       578     0    24     1     3
  4.6407535908863283E-02 a       579     0    24     1     4
 -1.3352177112153271E-01 a       580     0    24     1     5
  2.7881384166413725E-01 a       581     0    24     1     6
  9.1707642965114744E-02 a       582     0    24     1     7
  3.6751891186863256E-02 a       583     0    24     1     8
 -5.6442102668979832E-01 a       584     0    24     1     9
  6.0958259398089853E-01 a       585     0    24     1    10
  4.0243949888938624E-01 a       586     0    24     1    11
  1.9243271341884760E-01 a       587     0    24     1    12
  1.1039010373357205E-01 a       588     0    24     1    13
 -2.9021156224109074E-01 a       589     0    24     1    14
  4.1080079236985828E-01 a       590     0    24     1    15
 -1.8682490595402168E-01 a       591     0    24     1    16
 -1.0480115859035896E-01 a       592     0    24     1    17
 -2.4365703156078371E-02 a       593     0    24     1    18
 -1.4062378882573634E-01 a       594     0    24     1    19
 -6.3576733925098516E-01 a       595     0    24     1    20
  2.0640626415550370E-01 a       596     0    24     1    21
  4.0199421966395268E-02 a       597     0    24     1    22
 -2.7011301773544910E-01 a       598     0    24     1    23
 -1.1570729503371290E-01 a       599     0    24     1    24
 -6.0471135957745649E-02 a       600     0    24     1    25
  5.6489048525867291E-01 a       601     0    25     1     1
  1.4196962162161564E-01 a       602     0    25     1     2
  6.8167362679549781E-01 a       603     0    25     1     3
 -4.4065522937736618E-01 a       604     0    25     1     4
 -5.7820209893630806E-02 a       605     0    25     1     5
 -3.8748293833135194E-01 a       606     0    25     1     6
 -1.3076462448765686E-01 a       607     0    25     1     7
  2.7102770471045412E-01 a       608     0    25     1     8
  1.1886116028500263E-02 a       609     0    25     1     9
 -1.1882579212890321E-02 a       610     0    25     1    10
  1.3889859130017332E-01 a       611     0    25     1    11
  1.3276034647165976E-02 a       612     0    25     1    12
  1.1690191227885992E-01 a       613     0    25     1    13
  8.7084696436204423E-01 a       614     0    25     1    14
 -3.6088272276726241E-01 a       615     0    25     1    15
  2.6507468026432602E-02 a       616     0    25     1    16
  5.0692553675839536E-01 a       617     0    25     1    17
 -4.3831364828054725E-01 a       618     0    25     1    18
  7.0783172373027087E-02 a       619     0    25     1    19
  4.5657067984163707E-01 a       620     0    25     1    20
  6.1517748630738478E-01 a       621     0    25     1    21
 -3.1844941872716948E-01 a       622     0    25     1    22
  1.1406705921456419E+00 a       623     0    25     1    23
 -4.7819744424356214E-01 a       624     0    25     1    24
 -8.0351350151479876E-03 a       625     0    25     1    25
  4.9755201140703420E-01 a       626     0    26     1     1
 -1.0190065601003773E+00 a       627     0    26     1     2
  2.0970671000279476E-01 a       628     0    26     1     3
  7.3239196346409616E-02 a       629     0    26     1     4
  2.6526602503172741E-01 a       630     0    26     1     5
 -3.7921455262945819E-01 a       631     0    26     1     6
 -4.5962050246348868E-01 a       632     0    26     1     7
 -4.0090973520369833E-01 a       633     0    26     1     8
  6.5813321726629526E-01 a       634     0    26     1     9
  8.2643655064269558E-02 a       635     0    26     1    10
 -4.2157198454114697E-02 a       636     0    26     1    11
 -2.0856072603937867E-01 a       637     0    26     1    12
 -1.8659204491983805E-01 a       638     0    26     1    13
 -2.0357015649774896E-01 a       639     0    26     1    14
 -6.4915468573954416E-02 a       640     0    26     1    15
  1.3405385202298145E-01 a       641     0    26     1    16
  2.5008344908897046E-01 a       642     0    26     1    17
  6.4492259042986255E-01 a       643     0    26     1    18
  2.3746951797052041E-02 a       644     0    26     1    19
  5.0649339907870539E-01 a       645     0    26     1    20
  2.6882578873098095E-01 a       646     0    26     1    21
  3.9887629457977908E-01 a       647     0    26     1    22
 -2.3447316403977039E-01 a       648     0    26     1    23
  6.8545482833881288E-01 a       649     0    26     1    24
 -2.3699669264973627E-01 a       650     0    26     1    25
  5.6977268485872723E-01 a       651     0    27     1     1
 -3.7710500001455698E-02 a       652     0    27     1     2
 -2.9428805514104583E-01 a       653     0    27     1     3
  1.0235847144495641E-01 a       654     0    27     1     4
 -4.1496437191330110E-01 a       655     0    27     1     5
 -4.0854073887282844E-01 a       656     0    27     1     6
  3.1915295399216434E-02 a       657     0    27     1     7
 -7.4991763090128771E-01 a       658     0    27     1     8
 -5.4655908774534911E-01 a       659     0    27     1     9
  9.0930840892717940E-02 a       660     0    27     1    10
  5.9203440243489079E-02 a       661     0    27     1    11
  1.8760280508832722E-01 a       662     0    27     1    12
  3.6358564396917470E-01 a       663     0    27     1    13
 -7.7679269595024791E-01 a       664     0    27     1    14
  6.8934675429562650E-02 a       665     0    27     1    15
 -2.8213946277616941E-01 a       666     0    27     1    16
  7.2742054138642809E-01 a       667     0    27     1    17
 -4.5747266934366017E-02 a       668     0    27     1    18
  2.5131711583827848E-01 a       669     0    27     1    19
 -1.8392557744865823E-01 a       670     0    27     1    20
  4.6470811309605253E-01 a       671     0    27     1    21
 -1.9712132239151095E-02 a       672     0    27     1    22
 -9.5045913184240008E-02 a       673     0    27     1    23
  3.7578958976664539E-01 a       674     0    27     1    24
 -1.5057007978818659E-01 a       675     0    27     1    25
  2.3405920446614603E+00 b       676     1     1
  4.8573160360831946E-01 b       677     1     2
 -6.8252724904458895E-01 b       678     1     3
  5.4150189693931150E-01 b       679     1     4
  9.3356088512723356E-01 b       680     1     5
  3.0858451622561414E+00 b       681     1     6
 -3.8415890881324855E-01 b       682     1     7
 -1.0684285762828710E-01 b       683     1     8
  2.0918999246729664E+00 b       684     1     9
 -1.2699062982642459E+00 b       685     1    10
  7.7594260239303070E-01 b       686     1    11
  7.1207531749387176E-01 b       687     1    12
 -3.8202707948481282E-02 b       688     1    13
  1.7739667006807047E-01 b       689     1    14
  7.0788838083953087E-01 b       690     1    15
  4.8975701387681714E-01 b       691     1    16
 -1.1542687311522555E+00 b       692     1    17
 -1.2549154184110023E+00 b       693     1    18
 -1.4100637681979704E+00 b       694     1    19
 -7.5159168046951585E-01 b       695     1    20
 -1.3423644120097764E+00 b       696     1    21
 -6.0897944700950435E-01 b       697     1    22
 -6.2139527940840944E-01 b       698     1    23
 -1.0072726452785608E+00 b       699     1    24
  1.3407154925441658E+00 b       700     1    25
 -6.6101544186337435E-01 a       701     1     1     2     1
  6.3118391897258008E-01 a       702     1     1     2     2
  1.2234918866622067E+00 a       703     1     1     2     3
 -3.4632074479832892E-01 a       704     1     1     2     4
 -1.9362165827119571E-01 a       705     1     1     2     5
 -1.7006211796410584E-01 a       706     1     1     2     6
  4.0734455858971858E-01 a       707     1     1     2     7
  4.9557963915355258E-01 a       708     1     1     2     8
 -2.5956431579017819E-01 a       709     1     1     2     9
 -7.1059026350683632E-02 a       710     1     1     2    10
 -2.3931053854919290E-01 a       711     1     1     2    11
  2.4560165222135719E-01 a       712     1     1     2    12
 -2.5720186689849150E-01 a       713     1     1     2    13
 -5.7790042209277737E-01 a       714     1     1     2    14
 -8.7586269164125574E-01 a       715     1     1     2    15
 -1.0705404646975263E+00 a       716     1     1     2    16
 -7.0858874369868674E-01 a       717     1     1     2    17
 -8.6757527135668788E-01 a       718     1     1     2    18
  2.7848219218756592E-01 a       719     1     1     2    19
  1.5141227453653286E-01 a       720     1     1     2    20
 -1.3181427194479389E+00 a       721     1     1     2    21
 -4.7752332981406248E-01 a       722     1     1     2    22
 -4.9554275202394263E-02 a       723     1     1     2    23
  6.4467375243650560E-01 a       724     1     1     2    24
  7.2791528841590769E-01 a       725     1     1     2    25
  4.4005579807862283E-01 a       726     1     2     2     1
 -2.1021482393615210E-01 a       727     1     2     2     2
 -1.5417094990701350E+00 a       728     1     2     2     3
 -3.1126668703100852E-01 a       729     1     2     2     4
 -1.5717408955392129E-02 a       730     1     2     2     5
 -4.4378497979429626E-01 a       731     1     2     2     6
 -7.8538529096075027E-01 a       732     1     2     2     7
 -3.6509038608976718E-01 a       733     1     2     2     8
 -3.3603870460626289E-01 a       734     1     2     2     9
 -6.4038473980675151E-02 a       735     1     2     2    10
 -4.8326112350049598E-02 a       736     1     2     2    11
  6.8345856624272228E-01 a       737     1     2     2    12
  7.3586336344636027E-01 a       738     1     2     2    13
  2.2358190991566371E-01 a       739     1     2     2    14
  1.6810688870902391E+00 a       740     1     2     2    15
  2.7278239276685035E-01 a       741     1     2     2    16
  6.1733552830898830E-01 a       742     1     2     2    17
  1.1837373021211124E-01 a       743     1     2     2    18
  6.5141613899070833E-02 a       744     1     2     2    19
 -6.7828952193434688E-01 a       745     1     2     2    20
 -4.9396351221433732E-01 a       746     1     2     2    21
  1.4712130719360126E+00 a       747     1     2     2    22
  2.8737127162041382E-01 a       748     1     2     2    23
 -5.2643243208802371E-01 a       749     1     2     2    24
  2.2731723298358331E-01 a       750     1     2     2    25
  3.2918050100605584E-01 a       751     1     3     2     1
 -1.6181251113022307E-02 a       752     1     3     2     2
 -4.3311153075968312E-01 a       753     1     3     2     3
  5.9893248178237724E-01 a       754     1     3     2     4
 -9.8130240119235920E-02 a       755     1     3     2     5
  5.0241533762141888E-01 a       756     1     3     2     6
 -3.8519667070991137E-01 a       757     1     3     2     7
  3.2540882390891250E-02 a       758     1     3     2     8
 -3.1775990100508150E-01 a       759     1     3     2     9
  3.5170899842718178E-01 a       760     1     3     2    10
  4.8706091673412633E-01 a       761     1     3     2    11
 -1.5764651751815018E-01 a       762     1     3     2    12
 -6.1255334736444927E-02 a       763     1     3     2    13
 -1.8000349218647516E-01 a       764     1     3     2    14
 -4.1473080164476417E-01 a       765     1     3     2    15
  4.5752041916245179E-01 a       766     1     3     2    16
  4.5135389761584738E-01 a       767     1     3     2    17
  3.8551105178077000E-01 a       768     1     3     2    18
 -2.2072164678332098E-01 a       769     1     3     2    19
  6.8066938765225382E-01 a       770     1     3     2    20
 -4.3230809638424583E-01 a       771     1     3     2    21
 -5.1083965191203640E-01 a       772     1     3     2    22
 -4.0000898661879414E-01 a       773     1     3     2    23
  5.4708793062518313E-01 a       774     1     3     2    24
 -2.8916194847074278E-01 a       775     1     3     2    25
 -6.3679868874197720E-01 a       776     1     4     2     1
  2.0077938082285893E-01 a       777     1     4     2     2
 -2.5472437301238154E-01 a       778     1     4     2     3
  6.0622250967633418E-01 a       779     1     4     2     4
  9.5843251255273779E-02 a       780     1     4     2     5
 -7.1050687377700472E-01 a       781     1     4     2     6
 -3.7326415781206448E-02 a       782     1     4     2     7
  4.3445072221401271E-01 a       783     1     4     2     8
  3.4468112370106063E-01 a       784     1     4     2     9
 -5.6289383204428070E-02 a       785     1     4     2    10
  4.1532373372416415E-01 a       786     1     4     2    11
  2.5386092880773339E-02 a       787     1     4     2    12
 -2.3966517977102245E-01 a       788     1     4     2    13
 -4.3244353638370009E-02 a       789     1     4     2    14
  1.8540250465783950E-01 a       790     1     4     2    15
 -7.5263944353006773E-01 a       791     1     4     2    16
 -3.9395860906314878E-01 a       792     1     4     2    17
 -8.5461414371114264E-01 a       793     1     4     2    18
  1.4846589255265744E-01 a       794     1     4     2    19
 -7.2154467770489589E-02 a       795     1     4     2    20
 -3.1069183448736309E-01 a       796     1     4     2    21
  2.4261200600049346E-01 a       797     1     4     2    22
 -2.1795463787940414E-01 a       798     1     4     2    23
 -1.5842677800309277E-02 a       799     1     4     2    24
  3.2227930291561924E-01 a       800     1     4     2    25
  7.4667956391165788E-02 a       801     1     5     2     1
 -4.8560382047198763E-01 a       802     1     5     2     2
 -2.1792414545557243E-01 a       803     1     5     2     3
  8.0022052918321332E-02 a       804     1     5     2     4
  1.2399604828904648E-01 a       805     1     5     2     5
 -2.2261703006544543E-02 a       806     1     5     2     6
 -6.4099053224242919E-02 a       807     1     5     2     7
  9.8937146888875574E-02 a       808     1     5     2     8
  1.2155392067101459E-01 a       809     1     5     2     9
 -8.2790191878522254E-02 a       810     1     5     2    10
  4.5605444250090776E-01 a       811     1     5     2    11
 -6.0675321289564721E-01 a       812     1     5     2    12
 -1.4489683878773259E-02 a       813     1     5     2    13
  2.7779344659364058E-01 a       814     1     5     2    14
 -7.8195749815541049E-01 a       815     1     5     2    15
 -7.5841233093357108E-01 a       816     1     5     2    16
 -3.3302519909055761E-01 a       817     1     5     2    17
 -6.6455295831683781E-01 a       818     1     5     2    18
 -1.8641462813481285E-01 a       819     1     5     2    19
  3.5278553399095702E-01 a       820     1     5     2    20
 -1.6531034428064270E-01 a       821     1     5     2    21
  5.1438702554218751E-01 a       822     1     5     2    22
  3.9660161645887593E-01 a       823     1     5     2    23
 -3.5610829014166667E-01 a       824     1     5     2    24
 -1.3564167662675394E-01 a       825     1     5     2    25
 -2.3884686568083020E-02 a       826     1     6     2     1
 -2.1419603687526062E-01 a       827     1     6     2     2
  9.9345751630704382E-01 a       828     1     6     2     3
 -1.1538045086168751E+00 a       829     1     6     2     4
  3.7212816134077070E-01 a       830     1     6     2     5
 -1.1783910325951011E-01 a       831     1     6     2     6
 -2.3123611572025471E-01 a       832     1     6     2     7
  2.1402332916661901E-01 a       833     1     6     2     8
  2.7686136637121039E-01 a       834     1     6     2     9
 -7.2069154104759803E-01 a       835     1     6     2    10
 -1.3090016106292888E+00 a       836     1     6     2    11
  1.0458665525043229E+00 a       837     1     6     2    12
  1.5046457782595234E-02 a       838     1     6     2    13
  2.2663207272071181E-01 a       839     1     6     2    14
  8.8356149529650777E-02 a       840     1     6     2    15
 -6.5777597518409048E-01 a       841     1     6     2    16
 -5.9052138627366794E-02 a       842     1     6     2    17
  1.1216137148447698E+00 a       843     1     6     2    18
  6.7340571617984357E-01 a       844     1     6     2    19
 -8.1628931778873282E-01 a       845     1     6     2    20
 -2.4694834830879939E-01 a       846     1     6     2    21
  5.3847826199331361E-01 a       847     1     6     2    22
  1.9020772911787925E-01 a       848     1     6     2    23
 -2.0168418743178163E-01 a       849     1     6     2    24
  1.1262410129402489E+00 a       850     1     6     2    25
  1.1493559489748082E+00 a       851     1     7     2     1
 -1.1917934793186085E+00 a       852     1     7     2     2
 -2.1929878892063925E+00 a       853     1     7     2     3
  5.7370039011912122E-01 a       854     1     7     2     4
 -5.2081155582586400E-02 a       855     1     7     2     5
  4.1894769180318467E-02 a       856     1     7     2     6
 -2.8352024575055829E-01 a       857     1     7     2     7
  3.1127018011727176E-01 a       858     1     7     2     8
  6.8222372237134073E-03 a       859     1     7     2     9
  2.3717882834789869E-01 a       860     1     7     2    10
 -4.6472887521383366E-01 a       861     1     7     2    11
 -2.5779351687464080E-01 a       862     1     7     2    12
 -1.5549106766516665E-01 a       863     1     7     2    13
  1.0209693352945286E+00 a       864     1     7     2    14
  9.2644290670401430E-01 a       865     1     7     2    15
  9.5299614710245506E-01 a       866     1     7     2    16
  7.1157395664771861E-02 a       867     1     7     2    17
 -5.8798747087646841E-01 a       868     1     7     2    18
  5.1407248983666887E-02 a       869     1     7     2    19
  4.7641531568183121E-01 a       870     1     7     2    20
  4.3019251165006722E-01 a       871     1     7     2    21
  2.9565529842675531E-01 a       872     1     7     2    22
  6.5002963935099489E-01 a       873     1     7     2    23
 -3.4646359813523936E-01 a       874     1     7     2    24
 -1.0106728448726157E+00 a       875     1     7     2    25
  5.7852267950955572E-01 a       876     1     8     2     1
  7.1419672557220104E-01 a       877     1     8     2     2
  6.0360031367243261E-01 a       878     1     8     2     3
  4.5138621399480955E-01 a       879     1     8     2     4
  5.2818539676040976E-01 a       880     1     8     2     5
 -2.7354518168308456E-01 a       881     1     8     2     6
 -3.1362380611426532E-01 a       882     1     8     2     7
  1.2893572900804168E-01 a       883     1     8     2     8
  5.5020805174562493E-01 a       884     1     8     2     9
 -1.4800321952426587E-01 a       885     1     8     2    10
  4.6965977836584272E-01 a       886     1     8     2    11
 -8.1021773115407536E-01 a       887     1     8     2    12
  6.5327943541740416E-02 a       888     1     8     2    13
 -5.3897284812636792E-01 a       889     1     8     2    14
  2.0504168062763109E-01 a       890     1     8     2    15
 -3.6095818385041922E-01 a       891     1     8     2    16
 -1.8756691215137858E-01 a       892     1     8     2    17
 -9.3753110124208772E-01 a       893     1     8     2    18
  2.3780556223798265E-03 a       894     1     8     2    19
  3.0801101032112188E-01 a       895     1     8     2    20
 -8.8092450871175246E-02 a       896     1     8     2    21
  2.3319479423957359E-01 a       897     1     8     2    22
 -2.9833862499462384E-02 a       898     1     8     2    23
  2.2849930538236843E-01 a       899     1     8     2    24
 -2.9706077232996696E-02 a       900     1     8     2    25
 -9.7499701053753607E-01 a       901     1     9     2     1
  7.1557522303957766E-01 a       902     1     9     2     2
  8.5841005326810227E-01 a       903     1     9     2     3
 -1.1756328600930075E+00 a       904     1     9     2     4
 -3.8236075851532103E-01 a       905     1     9     2     5
 -5.9243312352807520E-01 a       906     1     9     2     6
  9.9099599556857987E-01 a       907     1     9     2     7
  1.1615487827080913E-01 a       908     1     9     2     8
 -6.4557980745634833E-02 a       909     1     9     2     9
  3.2654545527534606E-01 a       910     1     9     2    10
  3.6718854969265113E-01 a       911     1     9     2    11
  1.1624811197044222E+00 a       912     1     9     2    12
  2.3102420184199332E-01 a       913     1     9     2    13
 -5.1443261414919263E-02 a       914     1     9     2    14
 -8.9578218912657814E-01 a       915     1     9     2    15
 -4.6695539265943831E-01 a       916     1     9     2    16
 -8.6595375231357508E-01 a       917     1     9     2    17
 -5.5860253023510975E-01 a       918     1     9     2    18
 -1.2518421799318474E-02 a       919     1     9     2    19
  2.7488414829412122E-01 a       920     1     9     2    20
 -1.4016222973910168E+00 a       921     1     9     2    21
  2.8690683380047943E-01 a       922     1     9     2    22
 -1.4760809317078860E-01 a       923     1     9     2    23
  3.9660590465240075E-01 a       924     1     9     2    24
 -1.0738250799135787E+00 a       925     1     9     2    25
  6.8625178675240339E-01 a       926     1    10     2     1
 -1.1640529146642743E-01 a       927     1    10     2     2
  2.3883601281858766E-01 a       928     1    10     2     3
  5.9325686724646109E-01 a       929     1    10     2     4
 -6.7368289884857144E-02 a       930     1    10     2     5
  5.5707437781353530E-01 a       931     1    10     2     6
 -7.8026230778441535E-02 a       932     1    10     2     7
 -4.1570559226766129E-01 a       933     1    10     2     8
 -2.3673445745765082E-01 a       934     1    10     2     9
  2.4675970282406612E-01 a       935     1    10     2    10
 -4.1104736972109479E-01 a       936     1    10     2    11
  2.2828059333390967E-03 a       937     1    10     2    12
 -2.0857386469946235E-01 a       938     1    10     2    13
 -4.4888458248559926E-01 a       939     1    10     2    14
 -7.4218242216642874E-02 a       940     1    10     2    15
  4.1800189867564441E-01 a       941     1    10     2    16
  5.3473481471893869E-01 a       942     1    10     2    17
  1.3338669643178989E+00 a       943     1    10     2    18
 -3.7870773814550968E-01 a       944     1    10     2    19
  2.1348846480603026E-01 a       945     1    10     2    20
 -7.5169729727952023E-02 a       946     1    10     2    21
 -3.7178987974152572E-01 a       947     1    10     2    22
 -2.6385469878370771E-01 a       948     1    10     2    23
  6.3312302477278659E-01 a       949     1    10     2    24
 -6.7613804728440519E-01 a       950     1    10     2    25
  2.0445345462999878E-01 a       951     1    11     2     1
 -2.6406751094245967E-01 a       952     1    11     2     2
  1.2641495267316294E-01 a       953     1    11     2     3
 -3.4553547054986800E-01 a       954     1    11     2     4
 -3.2922176272027581E-01 a       955     1    11     2     5
 -3.6499519106611006E-01 a       956     1    11     2     6
 -3.3378422201750518E-01 a       957     1    11     2     7
 -1.2719829471323760E-01 a       958     1    11     2     8
 -3.6914619423401523E-01 a       959     1    11     2     9
  1.0510598630253187E-01 a       960     1    11     2    10
 -3.7392769291226791E-01 a       961     1    11     2    11
  1.1375042648197353E-01 a       962     1    11     2    12
 -9.7778006978501641E-02 a       963     1    11     2    13
 -5.8675879116049168E-01 a       964     1    11     2    14
  6.9132083268626077E-01 a       965     1    11     2    15
 -7.9602144112696685E-02 a       966     1    11     2    16
  1.2508180572726915E-01 a       967     1    11     2    17
  1.2098611387756603E-01 a       968     1    11     2    18
 -3.2978207594856018E-01 a       969     1    11     2    19
 -3.5145830666313743E-01 a       970     1    11     2    20
 -2.4491410102846026E-01 a       971     1    11     2    21
  1.1191678534486367E+00 a       972     1    11     2    22
  4.9057616848658281E-01 a       973     1    11     2    23
 -6.0698591184728590E-02 a       974     1    11     2    24
 -5.6051069774690467E-02 a       975     1    11     2    25
 -3.5519344205683401E-01 a       976     1    12     2     1
  2.7286918742619426E-01 a       977     1    12     2     2
  1.6548051646792739E-01 a       978     1    12     2     3
 -5.7819842524010323E-01 a       979     1    12     2     4
  1.9860056355419275E-01 a       980     1    12     2     5
 -2.6015874415336843E-01 a       981     1    12     2     6
  2.5384460448895075E-02 a       982     1    12     2     7
 -1.2360598931106326E-01 a       983     1    12     2     8
  1.5300591552714288E-01 a       984     1    12     2     9
  1.2316887570159276E-02 a       985     1    12     2    10
 -3.5971591007285275E-01 a       986     1    12     2    11
  5.0362390092443234E-02 a       987     1    12     2    12
  3.1859572618557436E-01 a       988     1    12     2    13
  8.0238963909477945E-01 a       989     1    12     2    14
  4.9391610940037628E-01 a       990     1    12     2    15
 -4.8052962687412543E-01 a       991     1    12     2    16
 -1.3688518399868768E-01 a       992     1    12     2    17
 -2.0135551125973608E-01 a       993     1    12     2    18
  2.0015257441080500E-01 a       994     1    12     2    19
  2.7816577132247198E-02 a       995     1    12     2    20
 -4.9594505190787189E-02 a       996     1    12     2    21
  3.2160962605923976E-01 a       997     1    12     2    22
  1.3211779038699129E-01 a       998     1    12     2    23
 -6.0321063171551448E-01 a       999     1    12     2    24
  3.1182931929327817E-01 a      1000     1    12     2    25
  4.6241041300566343E-01 a      1001     1    13     2     1
 -6.5145559192259084E-01 a      1002     1    13     2     2
 -1.3015572814159662E+00 a      1003     1    13     2     3
  7.1496854583311487E-01 a      1004     1    13     2     4
 -2.7037272057752804E-01 a      1005     1    13     2     5
  3.7078294539622497E-01 a      1006     1    13     2     6
 -8.0496538076349256E-01 a      1007     1    13     2     7
 -2.9695569123182053E-01 a      1008     1    13     2     8
  6.7554634959630711E-01 a      1009     1    13     2     9
  2.0765584746702634E-01 a      1010     1    13     2    10
  2.6368780663384378E-01 a      1011     1    13     2    11
 -6.5690637667525187E-01 a      1012     1    13     2    12
  1.3709149019212960E-01 a      1013     1    13     2    13
  8.6070318726390627E-01 a      1014     1    13     2    14
  1.1455734629521686E+00 a      1015     1    13     2    15
  3.2453649955661423E-01 a      1016     1    13     2    16
  1.5295636829783024E-01 a      1017     1    13     2    17
  1.9081722214278382E-01 a      1018     1    13     2    18
  9.7237607669660747E-02 a      1019     1    13     2    19
  3.1372863653451943E-01 a      1020     1    13     2    20
  2.7578058765114671E-01 a      1021     1    13     2    21
  3.3085104342233301E-01 a      1022     1    13     2    22
 -1.8643490094106138E-01 a      1023     1    13     2    23
 -6.1532203577058597E-01 a      1024     1    13     2    24
 -3.5172455889184691E-03 a      1025     1    13     2    25
 -1.9004594879371919E-01 a      1026     1    14     2     1
  1.8291193645894757E+00 a      1027     1    14     2     2
  3.6981068710545328E-01 a      1028     1    14     2     3
 -3.9924746149199553E-01 a      1029     1    14     2     4
  5.8695754544500434E-01 a      1030     1    14     2     5
 -4.7397941120301007E-01 a      1031     1    14     2     6
  3.5768242620980989E-01 a      1032     1    14     2     7
  1.4069562190761981E-01 a      1033     1    14     2     8
 -1.0501153749876056E-01 a      1034     1    14     2     9
 -5.4541840800029619E-04 a      1035     1    14     2    10
 -5.9508697082224737E-01 a      1036     1    14     2    11
 -7.7945154923192939E-01 a      1037     1    14     2    12
  4.9900573078052496E-01 a      1038     1    14     2    13
 -1.5502469527401186E+00 a      1039     1    14     2    14
 -8.6712906959571123E-01 a      1040     1    14     2    15
 -7.0329435331053813E-01 a      1041     1    14     2    16
 -2.2451129779230516E-01 a      1042     1    14     2    17
 -7.1165096251846205E-01 a      1043     1    14     2    18
 -2.1404012267482292E-01 a      1044     1    14     2    19
  4.2435087687805340E-01 a      1045     1    14     2    20
 -1.7019129371164171E-01 a      1046     1    14     2    21
  6.3263736460476749E-01 a      1047     1    14     2    22
 -9.4928006826017508E-01 a      1048     1    14     2    23
  8.1114516031475037E-01 a      1049     1    14     2    24
  8.5441003038159435E-02 a      1050     1    14     2    25
 -2.1555229239673940E-01 a      1051     1    15     2     1
  1.0770484015950150E+00 a      1052     1    15     2     2
  2.1946000210322109E-01 a      1053     1    15     2     3
  1.1223925682077299E-01 a      1054     1    15     2     4
  1.0632268480601738E-02 a      1055     1    15     2     5
 -2.9081942965149016E-01 a      1056     1    15     2     6
 -1.8357706862602130E-01 a      1057     1    15     2     7
  1.5208725525752448E-01 a      1058     1    15     2     8
  5.8694298420709841E-02 a      1059     1    15     2     9
 -2.4565274869328743E-01 a      1060     1    15     2    10
  2.4699030461788549E-01 a      1061     1    15     2    11
  5.1472690117042186E-01 a      1062     1    15     2    12
  1.2053860516302174E-01 a      1063     1    15     2    13
 -8.7465307795552361E-01 a      1064     1    15     2    14
  6.4226571110297825E-01 a      1065     1    15     2    15
 -7.9746383260674703E-01 a      1066     1    15     2    16
 -2.0133432806271440E-01 a      1067     1    15     2    17
 -6.8921206114603628E-01 a      1068     1    15     2    18
  3.4813733386795359E-01 a      1069     1    15     2    19
 -2.7739935047072339E-01 a      1070     1    15     2    20
