################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.3697920843953995E-01 a       531     0    22     1     6
  5.8601401701844177E-02 a       532     0    22     1     7
  2.6807830012547951E-01 a       533     0    22     1     8
  2.6956451014558802E-01 a       534     0    22     1     9
 -2.6023075253197897E-01 a       535     0    22     1    10
  5.9681059757640176E-01 a       536     0    22     1    11
  7.9994488451329315E-01 a       537     0    22     1    12
  4.9509348260763886E-01 a       538     0    22     1    13
  2.3462980464760430E-01 a       539     0    22     1    14
  2.5810063394990596E-01 a       540     0    22     1    15
 -4.0234680430116027E-01 a       541     0    22     1    16
 -2.5746172935932565E-02 a       542     0    22     1    17
  6.6529864395255978E-01 a       543     0    22     1    18
  3.2057940389140144E-01 a       544     0    22     1    19
 -1.9122227627998631E-01 a       545     0    22     1    20
 -7.2204063936772311E-02 a       546     0    22     1    21
 -4.6418831019546941E-01 a       547     0    22     1    22
  9.3813993932921932E-02 a       548     0    22     1    23
 -4.7546736351309121E-01 a       549     0    22     1    24
 -3.1961762853961739E-01 a       550     0    22     1    25
 -3.4399567024597888E-01 a       551     0    23     1     1
 -4.1595014863121810E-01 a       552     0    23     1     2
  4.3867379444778765E-01 a       553     0    23     1     3
  2.2046630511147439E-01 a       554     0    23     1     4
 -2.2608477449262296E-01 a       555     0    23     1     5
 -2.0531618665480772E-01 a       556     0    23     1     6
 -4.7285750014918269E-02 a       557     0    23     1     7
 -1.3445878416067508E-01 a       558     0    23     1     8
  3.3283078507888246E-02 a       559     0    23     1     9
  3.6215412393615870E-01 a       560     0    23     1    10
  3.5035152143122511E-01 a       561     0    23     1    11
  2.7751506202286624E-01 a       562     0    23     1    12
  3.9601776552703183E-01 a       563     0    23     1    13
 -2.5254265033356548E-02 a       564     0    23     1    14
 -1.1229301510279723E-01 a       565     0    23     1    15
  5.3525647246996544E-02 a       566     0    23     1    16
  1.2758352215656502E-01 a       567     0    23     1    17
 -1.9131508251343957E-01 a       568     0    23     1    18
  1.3711688226497540E-01 a       569     0    23     1    19
 -3.9597210882803235E-01 a       570     0    23     1    20
  1.3124723577538261E-01 a       571     0    23     1    21
  2.6751010044537421E-01 a       572     0    23     1    22
 -6.4639477652526063E-03 a       573     0    23     1    23
 -3.0414251293396738E-01 a       574     0    23     1    24
  2.9497081636854250E-01 a       575     0    23     1    25
 -1.0018181712532889E-01 a       576     0    24     1     1
  4.6416712903860508E-01 a       577     0    24     1     2
 -1.1718152320122703E-01 a       578     0    24     1     3
  3.5070659021883505E-01 a       579     0    24     1     4
 -8.6357756589118956E-02 a       580     0    24     1     5
  9.3829434632458821E-03 a       581     0    24     1     6
 -5.6931644252153457E-01 a       582     0    24     1     7
 -3.1279770377578719E-01 a       583     0    24     1     8
  1.1576856541333690E-01 a       584     0    24     1     9
  1.0432634857447909E+00 a       585     0    24     1    10
  3.1311537666462191E-01 a       586     0    24     1    11
  3.5732070578415315E-01 a       587     0    24     1    12
  3.3803049250254469E-01 a       588     0    24     1    13
 -1.6675513056019615E-02 a       589     0    24     1    14
 -1.5884675407665705E-01 a       590     0    24     1    15
 -2.1553012325037585E-01 a       591     0    24     1    16
  1.7155176327148569E-01 a       592     0    24     1    17
 -3.1067400345853563E-01 a       593     0    24     1    18
 -3.1865977151991708E-02 a       594     0    24     1    19
 -2.8481447088760725E-01 a       595     0    24     1    20
 -6.1871751726260449E-01 a       596     0    24     1    21
  4.1100711656690542E-01 a       597     0    24     1    22
 -2.8191317907491031E-01 a       598     0    24     1    23
 -6.6491373881385063E-01 a       599     0    24     1    24
 -4.5358970481804109E-02 a       600     0    24     1    25
 -3.9936482216022262E-01 a       601     0    25     1     1
  5.5447395213124362E-01 a       602     0    25     1     2
  1.9859946310924001E-01 a       603     0    25     1     3
 -1.2318710580215543E-01 a       604     0    25     1     4
  4.7388475175039974E-01 a       605     0    25     1     5
 -2.5481024171850009E-01 a       606     0    25     1     6
 -8.6464610044813162E-01 a       607     0    25     1     7
 -3.4875548973973346E-02 a       608     0    25     1     8
  9.2062077273986465E-02 a       609     0    25     1     9
  1.3876848331727425E+00 a       610     0    25     1    10
  3.0617977905478294E-01 a       611     0    25     1    11
  4.7373734184330935E-01 a       612     0    25     1    12
  9.2424574341858468E-02 a       613     0    25     1    13
 -1.2896792769841950E-01 a       614     0    25     1    14
 -2.7895351123434314E-01 a       615     0    25     1    15
  2.0274150206178773E-01 a       616     0    25     1    16
  1.4596109023017798E-01 a       617     0    25     1    17
  3.2770701607739144E-01 a       618     0    25     1    18
 -4.7327484310829324E-02 a       619     0    25     1    19
  3.8231805118432977E-01 a       620     0    25     1    20
 -7.3695000868386307E-01 a       621     0    25     1    21
  3.7525269167878167E-01 a       622     0    25     1    22
 -3.6917669594561320E-01 a       623     0    25     1    23
 -6.1056674582864889E-01 a       624     0    25     1    24
 -9.3988305471073660E-02 a       625     0    25     1    25
 -1.7008285045859904E-02 a       626     0    26     1     1
  2.2161650670468705E-01 a       627     0    26     1     2
 -1.1518631788572053E-02 a       628     0    26     1     3
 -2.3958100042506236E-01 a       629     0    26     1     4
  3.1946737249097157E-01 a       630     0    26     1     5
 -2.1181534253589006E-02 a       631     0    26     1     6
 -3.1124817845979963E-01 a       632     0    26     1     7
 -2.0977770722901290E-01 a       633     0    26     1     8
  1.2721297565855277E-01 a       634     0    26     1     9
 -2.4344717306370078E-01 a       635     0    26     1    10
 -1.4519125979562841E-01 a       636     0    26     1    11
  7.1158407861775830E-01 a       637     0    26     1    12
  1.2273155146422494E-01 a       638     0    26     1    13
  3.0026469252735721E-01 a       639     0    26     1    14
 -1.1774543906496165E-01 a       640     0    26     1    15
  2.4835243256860168E-01 a       641     0    26     1    16
  1.3168570715336059E-01 a       642     0    26     1    17
  3.0809325602677140E-01 a       643     0    26     1    18
  1.3718152039183255E-02 a       644     0    26     1    19
 -1.3987802442466787E-01 a       645     0    26     1    20
  1.2446960595980397E-01 a       646     0    26     1    21
 -4.6877941701204529E-01 a       647     0    26     1    22
  4.3746160323110718E-02 a       648     0    26     1    23
 -6.1029364492577447E-02 a       649     0    26     1    24
 -3.2608179900389433E-01 a       650     0    26     1    25
 -1.1542516956618542E-02 a       651     0    27     1     1
 -2.0922644402479054E-02 a       652     0    27     1     2
 -2.0940029322264939E-01 a       653     0    27     1     3
  4.0289867075795571E-01 a       654     0    27     1     4
  3.3987832673857260E-01 a       655     0    27     1     5
  1.7489299614191317E-01 a       656     0    27     1     6
 -3.2877257741160452E-02 a       657     0    27     1     7
 -2.3619907170188986E-01 a       658     0    27     1     8
  1.4886377978258739E-01 a       659     0    27     1     9
  8.5748988803812010E-01 a       660     0    27     1    10
  2.9118530030147471E-01 a       661     0    27     1    11
  2.0597747428068519E-01 a       662     0    27     1    12
 -1.5607127312971250E-01 a       663     0    27     1    13
 -2.4824480537997776E-01 a       664     0    27     1    14
  9.6981436054236980E-02 a       665     0    27     1    15
 -3.7824475287426890E-01 a       666     0    27     1    16
  2.1639910982479926E-01 a       667     0    27     1    17
 -1.7712599119977171E-01 a       668     0    27     1    18
 -4.4409714745691269E-02 a       669     0    27     1    19
 -1.8766485870948552E-01 a       670     0    27     1    20
 -3.2352288757575492E-01 a       671     0    27     1    21
  1.7350819321477187E-01 a       672     0    27     1    22
 -3.3365689271526021E-02 a       673     0    27     1    23
 -8.8272725037140093E-02 a       674     0    27     1    24
  2.8313823234880264E-01 a       675     0    27     1    25
  3.5448763607690351E-02 a       676     0    28     1     1
  1.5954148520820102E-01 a       677     0    28     1     2
 -4.2466920356279789E-02 a       678     0    28     1     3
 -1.5599191965188156E-01 a       679     0    28     1     4
  6.1378834340051514E-01 a       680     0    28     1     5
  1.8107375484185553E-01 a       681     0    28     1     6
 -3.8731719085588923E-01 a       682     0    28     1     7
 -2.6860924423892676E-02 a       683     0    28     1     8
  6.5858169476964379E-01 a       684     0    28     1     9
  5.3025809757996389E-01 a       685     0    28     1    10
  1.0825928315954916E+00 a       686     0    28     1    11
  5.6231875765085149E-01 a       687     0    28     1    12
  5.1613776288954905E-01 a       688     0    28     1    13
 -1.8477817840652416E-01 a       689     0    28     1    14
 -2.3975866403850497E-02 a       690     0    28     1    15
 -2.1838840012507024E-01 a       691     0    28     1    16
  3.2171735420663117E-01 a       692     0    28     1    17
  3.7313796294960133E-01 a       693     0    28     1    18
 -4.7549387646144317E-02 a       694     0    28     1    19
 -1.5839845356215108E-03 a       695     0    28     1    20
 -5.4620418880951138E-01 a       696     0    28     1    21
  9.0218647069000166E-02 a       697     0    28     1    22
 -5.5905872246743371E-01 a       698     0    28     1    23
 -6.7070292660206932E-01 a       699     0    28     1    24
  7.5719672160635590E-02 a       700     0    28     1    25
 -2.7014131556885518E-01 a       701     0    29     1     1
 -1.3819295041136742E-01 a       702     0    29     1     2
  1.6991156926684192E-01 a       703     0    29     1     3
 -1.8107155341185133E-01 a       704     0    29     1     4
  1.2867543823604038E-01 a       705     0    29     1     5
  2.4608097482009345E-01 a       706     0    29     1     6
 -5.1666147791173088E-02 a       707     0    29     1     7
  4.3127906087176071E-01 a       708     0    29     1     8
  4.7359345588672913E-02 a       709     0    29     1     9
  1.3684741985768895E-01 a       710     0    29     1    10
  1.9818096637094731E-01 a       711     0    29     1    11
  9.6170236731410782E-03 a       712     0    29     1    12
 -1.2064512323256747E-01 a       713     0    29     1    13
 -4.8257884385264366E-01 a       714     0    29     1    14
  1.7120291828516077E-01 a       715     0    29     1    15
  1.8545480048712931E-01 a       716     0    29     1    16
  1.2591327928954710E-01 a       717     0    29     1    17
  3.2219642504453011E-01 a       718     0    29     1    18
  4.6787775137628351E-01 a       719     0    29     1    19
 -3.0081661736674115E-01 a       720     0    29     1    20
  6.0310516811973680E-01 a       721     0    29     1    21
  5.1018528042192549E-02 a       722     0    29     1    22
  8.7102819021642144E-02 a       723     0    29     1    23
 -3.4644579291107008E-02 a       724     0    29     1    24
 -1.0857120675825901E-01 a       725     0    29     1    25
 -9.4826269663130944E-02 a       726     0    30     1     1
 -2.0767421883717629E-01 a       727     0    30     1     2
 -1.9429755018962780E-01 a       728     0    30     1     3
 -1.6477353577798107E-01 a       729     0    30     1     4
  2.6520778471337336E-01 a       730     0    30     1     5
 -1.9452605111544133E-01 a       731     0    30     1     6
  2.3948939101420966E-01 a       732     0    30     1     7
  1.1754415025602627E-01 a       733     0    30     1     8
  1.8085642009199229E-01 a       734     0    30     1     9
 -1.8518479831644219E-01 a       735     0    30     1    10
 -4.9032585085538605E-01 a       736     0    30     1    11
 -1.2441343116656535E-01 a       737     0    30     1    12
 -2.7233270581705521E-01 a       738     0    30     1    13
  4.0571832313697870E-01 a       739     0    30     1    14
  1.3464327599407352E-01 a       740     0    30     1    15
 -2.5525163020802349E-01 a       741     0    30     1    16
 -3.0551789272074065E-01 a       742     0    30     1    17
  7.5979473018055943E-01 a       743     0    30     1    18
 -1.5635077162400901E-01 a       744     0    30     1    19
 -1.4916459604487972E-01 a       745     0    30     1    20
  3.6304641625485695E-01 a       746     0    30     1    21
  6.7875417069743302E-02 a       747     0    30     1    22
  3.4336376662517859E-01 a       748     0    30     1    23
  4.6112428240670839E-01 a       749     0    30     1    24
  1.1750312745453434E-01 a       750     0    30     1    25
 -5.0388725632021769E-01 b       751     1     1
 -6.2572673774510779E-01 b       752     1     2
 -1.1265885695239914E+00 b       753     1     3
  5.1874051438413893E-01 b       754     1     4
  1.6645720595002582E+00 b       755     1     5
 -5.0746517177510864E-01 b       756     1     6
  1.2956221488952149E+00 b       757     1     7
 -2.4000040504712766E-01 b       758     1     8
  2.9654213219395362E-02 b       759     1     9
  4.1013564696484150E-01 b       760     1    10
 -4.3080301184989894E-01 b       761     1    11
 -6.2451056262493265E-01 b       762     1    12
  4.4069162710086573E-01 b       763     1    13
  1.3633018408657254E+00 b       764     1    14
  1.2061385988888678E+00 b       765     1    15
 -1.2404528469919538E+00 b       766     1    16
  9.1539904829945395E-01 b       767     1    17
  2.6410920207804374E+00 b       768     1    18
  9.2196802331181760E-01 b       769     1    19
 -1.1857158135219286E+00 b       770     1    20
  1.1809251357111110E+00 b       771     1    21
 -8.2816123396479224E-01 b       772     1    22
 -1.6212577336673520E-01 b       773     1    23
 -1.8381938320991448E-01 b       774     1    24
 -6.9919706575704232E-01 b       775     1    25
 -1.5671483549138592E-02 a       776     1     1     2     1
  3.8994858567796664E-01 a       777     1     1     2     2
  6.2264842015560351E-01 a       778     1     1     2     3
  5.3829079735199042E-02 a       779     1     1     2     4
 -3.6305447602820179E-01 a       780     1     1     2     5
 -2.5318069755211431E-01 a       781     1     1     2     6
 -5.5622576228824194E-01 a       782     1     1     2     7
 -5.1975981061829002E-01 a       783     1     1     2     8
  7.5181535506389854E-02 a       784     1     1     2     9
  7.3984267541044840E-02 a       785     1     1     2    10
  9.2919101741647706E-02 a       786     1     1     2    11
  1.5137653621765116E-02 a       787     1     1     2    12
  8.2762229701938778E-02 a       788     1     1     2    13
 -6.5610966156186645E-01 a       789     1     1     2    14
 -2.6944223740221002E-01 a       790     1     1     2    15
 -5.3057811483182150E-02 a       791     1     1     2    16
  8.5660336820705910E-02 a       792     1     1     2    17
 -3.7062227652473406E-01 a       793     1     1     2    18
 -1.2361630597655657E-01 a       794     1     1     2    19
  3.8650648529996029E-02 a       795     1     1     2    20
  1.8834107017632054E-01 a       796     1     1     2    21
 -2.1762758367034002E-01 a       797     1     1     2    22
 -1.7462727626586885E-01 a       798     1     1     2    23
 -3.0877163239588473E-01 a       799     1     1     2    24
  1.2768296193389406E-01 a       800     1     1     2    25
  1.7609442239501472E-01 a       801     1     2     2     1
  1.4984888893793642E-02 a       802     1     2     2     2
  3.5759137018663700E-01 a       803     1     2     2     3
  3.4495180254767971E-01 a       804     1     2     2     4
 -1.9345347052671180E-01 a       805     1     2     2     5
  7.5915902231927929E-02 a       806     1     2     2     6
  9.2885226509329455E-01 a       807     1     2     2     7
  5.7481819323516647E-01 a       808     1     2     2     8
 -1.4249387188570783E-01 a       809     1     2     2     9
  1.7483185578452398E-01 a       810     1     2     2    10
  3.8764891575471172E-01 a       811     1     2     2    11
 -3.4908608823279491E-01 a       812     1     2     2    12
  2.9208615046516853E-04 a       813     1     2     2    13
 -6.5668001234460094E-01 a       814     1     2     2    14
  2.7170134805614304E-01 a       815     1     2     2    15
 -2.7854890869430517E-02 a       816     1     2     2    16
  1.0580159816774518E-01 a       817     1     2     2    17
 -2.0320638271960015E-01 a       818     1     2     2    18
  2.5280032381649298E-01 a       819     1     2     2    19
  1.6937924813525390E-01 a       820     1     2     2    20
 -1.6353631481867714E-01 a       821     1     2     2    21
  1.7590953999617001E-01 a       822     1     2     2    22
  4.2447393764551961E-01 a       823     1     2     2    23
  2.2915546487207972E-01 a       824     1     2     2    24
 -3.2384857299883295E-02 a       825     1     2     2    25
  2.4706967048619655E-01 a       826     1     3     2     1
  3.8901362544260282E-01 a       827     1     3     2     2
  4.6325781781343389E-01 a       828     1     3     2     3
  3.9115501878077989E-02 a       829     1     3     2     4
 -3.7980930205176122E-01 a       830     1     3     2     5
  1.1564476767669411E-01 a       831     1     3     2     6
  2.8934406705720661E-01 a       832     1     3     2     7
  4.7672886187605057E-01 a       833     1     3     2     8
 -3.5396074072106465E-01 a       834     1     3     2     9
  8.5797655758250518E-02 a       835     1     3     2    10
 -2.7731338751770901E-01 a       836     1     3     2    11
 -1.1976361658300032E-01 a       837     1     3     2    12
 -2.0136181747072940E-01 a       838     1     3     2    13
 -8.9752524928295940E-01 a       839     1     3     2    14
  2.0694590614166333E-01 a       840     1     3     2    15
  3.7756361878702427E-01 a       841     1     3     2    16
  8.4735637388656493E-01 a       842     1     3     2    17
  5.1845738587216108E-03 a       843     1     3     2    18
 -3.5947466680297102E-01 a       844     1     3     2    19
  2.3498397545574776E-01 a       845     1     3     2    20
 -3.4068847511850958E-01 a       846     1     3     2    21
  1.3696653255874733E-01 a       847     1     3     2    22
  3.5881953493092494E-01 a       848     1     3     2    23
 -1.3402657578060065E-01 a       849     1     3     2    24
  1.6998610659853117E-01 a       850     1     3     2    25
  1.0662160406612459E-01 a       851     1     4     2     1
 -2.7657068175750227E-01 a       852     1     4     2     2
 -4.9882398017840757E-01 a       853     1     4     2     3
  1.0328841346991695E-01 a       854     1     4     2     4
  1.9693674188466587E-01 a       855     1     4     2     5
  5.5750611231335963E-02 a       856     1     4     2     6
 -5.4341294243010832E-02 a       857     1     4     2     7
 -4.0401862018410423E-02 a       858     1     4     2     8
 -1.1441401563992117E-01 a       859     1     4     2     9
  3.9625851063969340E-02 a       860     1     4     2    10
 -4.4447333120112725E-01 a       861     1     4     2    11
 -2.6572760694763037E-01 a       862     1     4     2    12
 -7.5689373571121210E-01 a       863     1     4     2    13
  2.6949553522817615E-01 a       864     1     4     2    14
  3.5528395888546399E-01 a       865     1     4     2    15
  1.1837328163321724E-01 a       866     1     4     2    16
 -1.5390868639294125E-01 a       867     1     4     2    17
  4.6073014455015793E-01 a       868     1     4     2    18
  3.6363248559474792E-01 a       869     1     4     2    19
 -2.3212891975859948E-01 a       870     1     4     2    20
  3.8690144984309519E-02 a       871     1     4     2    21
  4.0205894145954046E-02 a       872     1     4     2    22
  4.9436478289728317E-02 a       873     1     4     2    23
 -5.1324068634179494E-02 a       874     1     4     2    24
 -5.4773671150088007E-02 a       875     1     4     2    25
 -3.2574977014121492E-01 a       876     1     5     2     1
 -5.2892727733829115E-01 a       877     1     5     2     2
 -3.8564886109997659E-01 a       878     1     5     2     3
  1.3665396381264500E-01 a       879     1     5     2     4
  3.8858171907321701E-02 a       880     1     5     2     5
  4.4829555106160984E-01 a       881     1     5     2     6
  3.4977887597955698E-01 a       882     1     5     2     7
  2.1400989306542736E-01 a       883     1     5     2     8
 -4.6064396358139631E-01 a       884     1     5     2     9
 -8.6567073290959209E-02 a       885     1     5     2    10
 -2.1060448328269513E-01 a       886     1     5     2    11
  1.2064173803634358E-01 a       887     1     5     2    12
 -7.1133051666596137E-01 a       888     1     5     2    13
  1.9164406644134357E-01 a       889     1     5     2    14
  1.3884752240355658E-01 a       890     1     5     2    15
 -6.9356315658341161E-01 a       891     1     5     2    16
 -2.9938977432703923E-01 a       892     1     5     2    17
  6.9793268542506881E-01 a       893     1     5     2    18
  1.5370514568012731E-02 a       894     1     5     2    19
 -6.1389967943264290E-01 a       895     1     5     2    20
 -4.2406878442284461E-02 a       896     1     5     2    21
  4.7128387695564128E-01 a       897     1     5     2    22
 -4.8598063703401917E-01 a       898     1     5     2    23
  4.1248335494710925E-01 a       899     1     5     2    24
 -4.1285099616856541E-01 a       900     1     5     2    25
  6.8292516150737018E-02 a       901     1     6     2     1
  3.2905831427954883E-02 a       902     1     6     2     2
 -7.1144614924582267E-02 a       903     1     6     2     3
  2.5556402074748374E-01 a       904     1     6     2     4
 -1.0566420093021446E-01 a       905     1     6     2     5
 -4.0172886356287113E-01 a       906     1     6     2     6
 -6.7230172735857699E-02 a       907     1     6     2     7
  3.3351617477863282E-01 a       908     1     6     2     8
  3.1018918186700106E-01 a       909     1     6     2     9
  1.2097121242652796E-01 a       910     1     6     2    10
  1.1350481305935581E-01 a       911     1     6     2    11
  6.4196133092586857E-02 a       912     1     6     2    12
  1.0637834882509635E-01 a       913     1     6     2    13
 -4.6561004136491779E-01 a       914     1     6     2    14
 -2.4422183342456097E-01 a       915     1     6     2    15
 -1.5284085193366542E-01 a       916     1     6     2    16
  1.1905304932272007E-01 a       917     1     6     2    17
 -1.9408749188157981E-01 a       918     1     6     2    18
 -3.3142530203302489E-02 a       919     1     6     2    19
  2.8956799048239523E-01 a       920     1     6     2    20
  7.7013293835265714E-02 a       921     1     6     2    21
  1.5249180076103955E-01 a       922     1     6     2    22
  2.0304470633867175E-01 a       923     1     6     2    23
 -5.7566882354463923E-02 a       924     1     6     2    24
  8.2233375285993685E-02 a       925     1     6     2    25
 -3.2532140261375680E-01 a       926     1     7     2     1
 -2.9089639868037831E-01 a       927     1     7     2     2
  1.5577963418669910E-01 a       928     1     7     2     3
  2.8192863921981998E-01 a       929     1     7     2     4
  1.0064961553674968E-01 a       930     1     7     2     5
  4.4304496333797222E-01 a       931     1     7     2     6
 -7.6477131741280591E-01 a       932     1     7     2     7
 -1.1291830976366810E-01 a       933     1     7     2     8
  4.6111266738209861E-01 a       934     1     7     2     9
 -3.6113896716659016E-01 a       935     1     7     2    10
  3.6774688772741637E-01 a       936     1     7     2    11
 -3.2795334985493813E-01 a       937     1     7     2    12
  2.0378701248935557E-01 a       938     1     7     2    13
  1.9442605377532118E-01 a       939     1     7     2    14
 -1.6852922452354882E-01 a       940     1     7     2    15
 -1.0735805621646477E-01 a       941     1     7     2    16
  1.3446982763659722E-02 a       942     1     7     2    17
  4.2242533222853307E-01 a       943     1     7     2    18
  3.0725736315375701E-01 a       944     1     7     2    19
 -5.4773463509702203E-01 a       945     1     7     2    20
 -6.0224004570574342E-02 a       946     1     7     2    21
  2.8291622175100090E-01 a       947     1     7     2    22
 -3.6396898507388992E-01 a       948     1     7     2    23
 -1.5061961899844506E-01 a       949     1     7     2    24
  1.0133394731530219E-02 a       950     1     7     2    25
 -8.9489091267328444E-02 a       951     1     8     2     1
  3.3514122260638896E-01 a       952     1     8     2     2
 -1.2206346299859394E-02 a       953     1     8     2     3
 -1.2731068585566574E-01 a       954     1     8     2     4
 -1.5294434877527202E-01 a       955     1     8     2     5
 -3.9621307747173645E-01 a       956     1     8     2     6
  6.2597910887167818E-02 a       957     1     8     2     7
  3.2349801839234284E-02 a       958     1     8     2     8
  1.6299411957887505E-01 a       959     1     8     2     9
 -1.2718247536077867E-01 a       960     1     8     2    10
 -1.4523867461746685E-02 a       961     1     8     2    11
 -1.6164876287439142E-01 a       962     1     8     2    12
  1.8130521061600069E-01 a       963     1     8     2    13
 -3.6509727833811062E-01 a       964     1     8     2    14
 -1.2018564711293510E-01 a       965     1     8     2    15
  2.7500484017715965E-01 a       966     1     8     2    16
 -2.6226041501786890E-01 a       967     1     8     2    17
 -1.3715992606883373E-01 a       968     1     8     2    18
 -2.7538367051441870E-01 a       969     1     8     2    19
  1.1206672211714280E-01 a       970     1     8     2    20
  2.1676872876195993E-01 a       971     1     8     2    21
  3.3223684965129857E-01 a       972     1     8     2    22
  4.0838520047306437E-01 a       973     1     8     2    23
 -3.4736441479863295E-02 a       974     1     8     2    24
  3.4343630214936416E-01 a       975     1     8     2    25
  2.8515102154378011E-02 a       976     1     9     2     1
  3.7363927668882323E-02 a       977     1     9     2     2
  2.2070808620172033E-01 a       978     1     9     2     3
 -2.4356062461124814E-01 a       979     1     9     2     4
 -1.8569142795022173E-01 a       980     1     9     2     5
 -2.8282250502439366E-01 a       981     1     9     2     6
  1.3898312074961000E-01 a       982     1     9     2     7
  1.7263153048963007E-02 a       983     1     9     2     8
 -2.3311043523285907E-01 a       984     1     9     2     9
  3.0662993192677429E-01 a       985     1     9     2    10
  3.0946211739982887E-01 a       986     1     9     2    11
 -4.9777909317967217E-02 a       987     1     9     2    12
  3.0804963720432477E-01 a       988     1     9     2    13
 -3.7674668123238603E-01 a       989     1     9     2    14
 -4.3198503754156327E-02 a       990     1     9     2    15
  3.5229768931772176E-01 a       991     1     9     2    16
  8.8011554054708174E-02 a       992     1     9     2    17
 -1.9966018569176947E-01 a       993     1     9     2    18
 -3.7516291922052308E-01 a       994     1     9     2    19
  2.6981497980558317E-01 a       995     1     9     2    20
  2.1624744614343605E-03 a       996     1     9     2    21
  1.1945270337978943E-01 a       997     1     9     2    22
 -5.6389556791093809E-02 a       998     1     9     2    23
  2.4169473551815583E-02 a       999     1     9     2    24
  1.6967468189681129E-01 a      1000     1     9     2    25
  1.8600152261980696E-01 a      1001     1    10     2     1
  5.0254121481493919E-01 a      1002     1    10     2     2
 -5.9192274489272800E-01 a      1003     1    10     2     3
 -3.3783640528060693E-01 a      1004     1    10     2     4
  6.3050747584226310E-02 a      1005     1    10     2     5
  1.8815862445233919E-01 a      1006     1    10     2     6
 -1.3407816660113305E+00 a      1007     1    10     2     7
 -7.9035064535873922E-01 a      1008     1    10     2     8
 -8.3962729200819786E-01 a      1009     1    10     2     9
  4.0417251066169230E-01 a      1010     1    10     2    10
  3.3314651650607857E-01 a      1011     1    10     2    11
 -4.4180241404595982E-01 a      1012     1    10     2    12
 -4.2303929597039219E-01 a      1013     1    10     2    13
  6.5256910848434024E-01 a      1014     1    10     2    14
  8.2468855377971206E-01 a      1015     1    10     2    15
  3.5604350204055285E-01 a      1016     1    10     2    16
 -1.4872579132557606E+00 a      1017     1    10     2    17
 -4.4721178739320183E-01 a      1018     1    10     2    18
 -4.7557904498781062E-01 a      1019     1    10     2    19
  3.0128352421854732E-01 a      1020     1    10     2    20
 -4.9236887138205110E-01 a      1021     1    10     2    21
 -3.0196167515096850E-01 a      1022     1    10     2    22
  2.9310578267244342E-01 a      1023     1    10     2    23
 -2.8936108098790109E-01 a      1024     1    10     2    24
  2.0739589804586411E-01 a      1025     1    10     2    25
  2.2627228464241581E-01 a      1026     1    11     2     1
  4.3745184672598530E-01 a      1027     1    11     2     2
 -9.8441295042367913E-02 a      1028     1    11     2     3
 -1.2229078527938073E-01 a      1029     1    11     2     4
 -7.2643559291086332E-02 a      1030     1    11     2     5
  1.9904202727965054E-01 a      1031     1    11     2     6
  9.8836233694931863E-01 a      1032     1    11     2     7
  9.8156471306324300E-01 a      1033     1    11     2     8
 -4.1513842363490805E-01 a      1034     1    11     2     9
 -4.1544346494113554E-01 a      1035     1    11     2    10
 -5.1951692901999791E-01 a      1036     1    11     2    11
 -1.4647469641617267E-01 a      1037     1    11     2    12
 -2.1116891360782480E-01 a      1038     1    11     2    13
 -4.0465915649769785E-01 a      1039     1    11     2    14
  3.2081450615782076E-02 a      1040     1    11     2    15
  4.2915066675487092E-02 a      1041     1    11     2    16
  2.5582609196145456E-01 a      1042     1    11     2    17
 -2.9462766187907086E-01 a      1043     1    11     2    18
 -1.5080045780540183E-01 a      1044     1    11     2    19
  2.2768344001100610E-01 a      1045     1    11     2    20
 -4.6841172342068560E-01 a      1046     1    11     2    21
  3.0079806165297085E-01 a      1047     1    11     2    22
  1.4588653542391786E-01 a      1048     1    11     2    23
  1.3456925099833572E-01 a      1049     1    11     2    24
 -1.9656943554516686E-02 a      1050     1    11     2    25
  1.2559183889418707E-02 a      1051     1    12     2     1
 -1.2770959485185815E-01 a      1052     1    12     2     2
 -6.2631934818504076E-01 a      1053     1    12     2     3
 -4.1614301918847713E-01 a      1054     1    12     2     4
  6.5775559141542941E-02 a      1055     1    12     2     5
 -1.0308362383118538E-02 a      1056     1    12     2     6
  9.8832981202134840E-01 a      1057     1    12     2     7
  1.2376800656732294E+00 a      1058     1    12     2     8
  1.4695086784247147E-01 a      1059     1    12     2     9
  2.1176592508761714E-02 a      1060     1    12     2    10
 -2.6047455488341720E-01 a      1061     1    12     2    11
 -2.3242502436373189E-01 a      1062     1    12     2    12
 -4.1528087185524609E-01 a      1063     1    12     2    13
  3.6402197772852024E-01 a      1064     1    12     2    14
 -5.3053908110260305E-02 a      1065     1    12     2    15
 -7.4627907975735763E-02 a      1066     1    12     2    16
 -1.3998229061379722E-04 a      1067     1    12     2    17
  2.0715674990568930E-01 a      1068     1    12     2    18
  2.4492851149391853E-01 a      1069     1    12     2    19
  1.3988325042588060E-01 a      1070     1    12     2    20
  1.5271860110684807E-01 a      1071     1    12     2    21
