################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5387689502493151E-01 a       532     0    22     1     7
  2.8435216465135860E-01 a       533     0    22     1     8
  1.9767387259737385E-01 a       534     0    22     1     9
 -1.7008897260884603E-01 a       535     0    22     1    10
  2.4905971362966367E-01 a       536     0    22     1    11
  3.5588223453846352E-01 a       537     0    22     1    12
  3.6084085343332956E-01 a       538     0    22     1    13
  2.2169478786521110E-01 a       539     0    22     1    14
  2.4019357183716655E-01 a       540     0    22     1    15
 -4.2000759070004179E-01 a       541     0    22     1    16
  8.9147142259581938E-03 a       542     0    22     1    17
  6.8720828979047022E-01 a       543     0    22     1    18
  3.3172388068602443E-01 a       544     0    22     1    19
 -2.3262784184924376E-01 a       545     0    22     1    20
 -3.7903002471667196E-02 a       546     0    22     1    21
 -4.7846682650985445E-01 a       547     0    22     1    22
  2.1031848545159496E-02 a       548     0    22     1    23
 -3.7105871835948701E-01 a       549     0    22     1    24
 -3.1440356120350321E-01 a       550     0    22     1    25
 -3.5523383509374251E-01 a       551     0    23     1     1
 -2.8870653392044787E-01 a       552     0    23     1     2
  4.5625590312950570E-01 a       553     0    23     1     3
  2.0990722072708898E-01 a       554     0    23     1     4
 -1.9559397135552220E-01 a       555     0    23     1     5
 -2.1051355473374422E-01 a       556     0    23     1     6
 -2.1790435411473109E-02 a       557     0    23     1     7
 -1.8828682448840242E-01 a       558     0    23     1     8
  2.2383824701501770E-02 a       559     0    23     1     9
  3.2875776077340846E-01 a       560     0    23     1    10
  3.3677732887773532E-01 a       561     0    23     1    11
  2.0229703976371330E-01 a       562     0    23     1    12
  4.3881291404136152E-01 a       563     0    23     1    13
 -3.3336540483797042E-02 a       564     0    23     1    14
 -1.2859997379247731E-01 a       565     0    23     1    15
  5.4170816978184981E-02 a       566     0    23     1    16
  1.5322726270736850E-01 a       567     0    23     1    17
 -1.4236100943244015E-01 a       568     0    23     1    18
  1.6323007774331227E-01 a       569     0    23     1    19
 -4.1428050097681068E-01 a       570     0    23     1    20
  2.2640800723756044E-01 a       571     0    23     1    21
  2.4927153923925047E-01 a       572     0    23     1    22
 -7.9645752389133656E-02 a       573     0    23     1    23
 -3.3263427228466508E-01 a       574     0    23     1    24
  3.3376486066394223E-01 a       575     0    23     1    25
 -1.0929042148436093E-01 a       576     0    24     1     1
  5.6458878139628921E-01 a       577     0    24     1     2
 -1.1933780552388659E-01 a       578     0    24     1     3
  3.1139283224697445E-01 a       579     0    24     1     4
 -8.6914030885868923E-02 a       580     0    24     1     5
  2.9455389467442344E-02 a       581     0    24     1     6
 -5.9574959414967854E-01 a       582     0    24     1     7
 -3.2368688686800368E-01 a       583     0    24     1     8
  8.7548321226163586E-02 a       584     0    24     1     9
  9.6266091958844469E-01 a       585     0    24     1    10
  3.5253664333517054E-01 a       586     0    24     1    11
  3.3941203483300741E-01 a       587     0    24     1    12
  3.5469962209664990E-01 a       588     0    24     1    13
 -2.4961120180161903E-02 a       589     0    24     1    14
 -1.7557033072134834E-01 a       590     0    24     1    15
 -2.0930331656628554E-01 a       591     0    24     1    16
  1.7943504698041343E-01 a       592     0    24     1    17
 -2.8081261290394000E-01 a       593     0    24     1    18
 -6.3812127566159581E-03 a       594     0    24     1    19
 -2.8523332307033450E-01 a       595     0    24     1    20
 -6.2730129485151431E-01 a       596     0    24     1    21
  4.0315176611465448E-01 a       597     0    24     1    22
 -2.8521895932283725E-01 a       598     0    24     1    23
 -6.2924565725419612E-01 a       599     0    24     1    24
 -1.9536959315922846E-02 a       600     0    24     1    25
 -3.8573352502755670E-01 a       601     0    25     1     1
  5.6964540305353939E-01 a       602     0    25     1     2
  1.3748124441959320E-01 a       603     0    25     1     3
 -1.3755215514350427E-01 a       604     0    25     1     4
  4.7177934722215370E-01 a       605     0    25     1     5
 -2.3407464168677952E-01 a       606     0    25     1     6
 -8.8782572630475132E-01 a       607     0    25     1     7
 -2.8153643556849794E-02 a       608     0    25     1     8
  4.8605223213968110E-02 a       609     0    25     1     9
  1.4813388432905581E+00 a       610     0    25     1    10
  2.5896745590581999E-01 a       611     0    25     1    11
  3.5859458489559259E-01 a       612     0    25     1    12
  5.6380321970263207E-02 a       613     0    25     1    13
 -1.3341829024674515E-01 a       614     0    25     1    14
 -3.1000686834878388E-01 a       615     0    25     1    15
  1.5747658698818909E-01 a       616     0    25     1    16
  1.4987145504893806E-01 a       617     0    25     1    17
  3.5611852147609124E-01 a       618     0    25     1    18
 -1.9753282554098500E-02 a       619     0    25     1    19
  3.7332332808827295E-01 a       620     0    25     1    20
 -7.8779588249156884E-01 a       621     0    25     1    21
  3.7972895677465668E-01 a       622     0    25     1    22
 -4.3073243104531350E-01 a       623     0    25     1    23
 -5.2977555738625326E-01 a       624     0    25     1    24
 -9.6902298256405631E-02 a       625     0    25     1    25
 -3.0394088931934900E-02 a       626     0    26     1     1
  1.1717858284398663E-01 a       627     0    26     1     2
 -2.8925022938658420E-02 a       628     0    26     1     3
 -2.2599838600190225E-01 a       629     0    26     1     4
  3.5300885663018183E-01 a       630     0    26     1     5
 -3.1746924503891161E-02 a       631     0    26     1     6
 -1.9706801560598239E-01 a       632     0    26     1     7
 -2.2443843988029366E-01 a       633     0    26     1     8
  9.4185712572677466E-02 a       634     0    26     1     9
 -2.7522161489988156E-01 a       635     0    26     1    10
 -3.3764025949416276E-01 a       636     0    26     1    11
  4.0564055528624154E-01 a       637     0    26     1    12
  8.3771408797468069E-02 a       638     0    26     1    13
  2.8861656014343495E-01 a       639     0    26     1    14
 -1.2801016122013928E-01 a       640     0    26     1    15
  2.7218520085544756E-01 a       641     0    26     1    16
  1.6827141324295081E-01 a       642     0    26     1    17
  3.1321005616354158E-01 a       643     0    26     1    18
  2.1379945451260266E-02 a       644     0    26     1    19
 -1.8190165385176826E-01 a       645     0    26     1    20
  1.9240790780405750E-01 a       646     0    26     1    21
 -4.7981730253776766E-01 a       647     0    26     1    22
  1.1477855832337482E-02 a       648     0    26     1    23
 -4.2377433418519801E-02 a       649     0    26     1    24
 -3.0572867928109015E-01 a       650     0    26     1    25
  2.7546901222425320E-02 a       651     0    27     1     1
 -5.5070870507066116E-03 a       652     0    27     1     2
 -2.0841752477210360E-01 a       653     0    27     1     3
  3.5695331345339093E-01 a       654     0    27     1     4
  3.2586340256436119E-01 a       655     0    27     1     5
  1.9229346505990633E-01 a       656     0    27     1     6
  1.6186222324869055E-02 a       657     0    27     1     7
 -2.5747817076159502E-01 a       658     0    27     1     8
  8.4668028395813250E-02 a       659     0    27     1     9
  7.2063740875594207E-01 a       660     0    27     1    10
  1.5492532059918879E-01 a       661     0    27     1    11
  4.4273869247310173E-02 a       662     0    27     1    12
 -1.7200109451832832E-01 a       663     0    27     1    13
 -2.5679747434842859E-01 a       664     0    27     1    14
  8.3098737394083674E-02 a       665     0    27     1    15
 -3.5277327541639458E-01 a       666     0    27     1    16
  2.2834208630344410E-01 a       667     0    27     1    17
 -1.5031574132017161E-01 a       668     0    27     1    18
 -2.9169920342718834E-02 a       669     0    27     1    19
 -1.7846241979553243E-01 a       670     0    27     1    20
 -3.0196879711416874E-01 a       671     0    27     1    21
  1.7222972581702867E-01 a       672     0    27     1    22
 -4.4042142702547568E-02 a       673     0    27     1    23
 -1.0323615407090526E-02 a       674     0    27     1    24
  3.0529376743073239E-01 a       675     0    27     1    25
  7.2026499514333098E-02 a       676     0    28     1     1
  6.4965617487413932E-02 a       677     0    28     1     2
 -1.4029182544682001E-01 a       678     0    28     1     3
 -1.4177956200229380E-01 a       679     0    28     1     4
  6.1999621927848458E-01 a       680     0    28     1     5
  1.7733847835569866E-01 a       681     0    28     1     6
 -3.9019254432224465E-01 a       682     0    28     1     7
 -2.8030419774407234E-02 a       683     0    28     1     8
  6.0835808088136956E-01 a       684     0    28     1     9
  7.6587167333934802E-01 a       685     0    28     1    10
  9.0257633224935729E-01 a       686     0    28     1    11
  3.0889904986675792E-01 a       687     0    28     1    12
  4.5370158473538752E-01 a       688     0    28     1    13
 -1.9141612224868745E-01 a       689     0    28     1    14
 -5.9538831190530099E-02 a       690     0    28     1    15
 -3.0315300456296823E-01 a       691     0    28     1    16
  3.4113683264639261E-01 a       692     0    28     1    17
  4.0131922348453369E-01 a       693     0    28     1    18
 -2.7346687658017496E-02 a       694     0    28     1    19
 -2.9542089387608241E-02 a       695     0    28     1    20
 -5.8657174005556956E-01 a       696     0    28     1    21
  8.2883833371099849E-02 a       697     0    28     1    22
 -6.9631938734276888E-01 a       698     0    28     1    23
 -5.8424867268596714E-01 a       699     0    28     1    24
  6.0317260576052419E-02 a       700     0    28     1    25
 -3.4500063044491275E-01 a       701     0    29     1     1
  2.9133604953591664E-02 a       702     0    29     1     2
  1.9086930685895806E-01 a       703     0    29     1     3
 -1.6086748193403638E-01 a       704     0    29     1     4
  1.6240155990092234E-01 a       705     0    29     1     5
  2.2431090798066852E-01 a       706     0    29     1     6
 -7.9302466896401483E-02 a       707     0    29     1     7
  3.6151301736166885E-01 a       708     0    29     1     8
  9.2744173841267930E-02 a       709     0    29     1     9
  9.9950330542680405E-02 a       710     0    29     1    10
  2.8150370476011927E-01 a       711     0    29     1    11
  1.0726945625577493E-01 a       712     0    29     1    12
  3.4137646735901035E-03 a       713     0    29     1    13
 -5.0315022681272903E-01 a       714     0    29     1    14
  1.2715362513873052E-01 a       715     0    29     1    15
  1.8496690118657239E-01 a       716     0    29     1    16
  1.7287677720578040E-01 a       717     0    29     1    17
  3.6024028257202018E-01 a       718     0    29     1    18
  5.0751729213701735E-01 a       719     0    29     1    19
 -3.2600979024233617E-01 a       720     0    29     1    20
  6.9272295461276068E-01 a       721     0    29     1    21
  2.2826813890887608E-02 a       722     0    29     1    22
  9.5351694902880875E-03 a       723     0    29     1    23
 -1.4321224889159465E-01 a       724     0    29     1    24
 -5.8016927737067521E-02 a       725     0    29     1    25
 -2.5388932204556391E-01 a       726     0    30     1     1
 -1.4587822779503357E-01 a       727     0    30     1     2
 -8.2787543855347409E-02 a       728     0    30     1     3
 -1.7780138047803939E-01 a       729     0    30     1     4
  2.8165039198055053E-01 a       730     0    30     1     5
 -1.8228411658105459E-01 a       731     0    30     1     6
  3.6152349797148930E-01 a       732     0    30     1     7
  8.1949259828329013E-02 a       733     0    30     1     8
  2.8235458545982933E-01 a       734     0    30     1     9
 -4.5823214965900327E-01 a       735     0    30     1    10
 -4.0889646041084260E-01 a       736     0    30     1    11
 -4.7001781945406731E-02 a       737     0    30     1    12
 -9.5660499838716204E-02 a       738     0    30     1    13
  3.7620219001347660E-01 a       739     0    30     1    14
  1.1230025074320121E-01 a       740     0    30     1    15
 -1.2910805216179921E-01 a       741     0    30     1    16
 -2.4519510241105111E-01 a       742     0    30     1    17
  7.1634999706818392E-01 a       743     0    30     1    18
 -1.2241813929893570E-01 a       744     0    30     1    19
 -1.6513348520678942E-01 a       745     0    30     1    20
  4.4749556211759206E-01 a       746     0    30     1    21
  5.7934203888068463E-02 a       747     0    30     1    22
  4.3599659210952152E-01 a       748     0    30     1    23
  3.1745902176076324E-01 a       749     0    30     1    24
  1.7706220593860239E-01 a       750     0    30     1    25
 -5.4602157572055310E-01 b       751     1     1
 -3.8982356238046839E-01 b       752     1     2
 -1.0636750447376377E+00 b       753     1     3
  5.6347014513823945E-01 b       754     1     4
  1.8439070217126847E+00 b       755     1     5
 -5.3644989770560259E-01 b       756     1     6
  1.1163548150975207E+00 b       757     1     7
 -2.3919246962736992E-01 b       758     1     8
  8.0880496599620377E-02 b       759     1     9
  6.4154284828449015E-01 b       760     1    10
 -6.2355854620671969E-01 b       761     1    11
 -1.6434470918149952E-01 b       762     1    12
  6.4556254356360088E-02 b       763     1    13
  1.3565085365519527E+00 b       764     1    14
  1.2068524094845077E+00 b       765     1    15
 -1.2848920582072632E+00 b       766     1    16
  8.5509578955580146E-01 b       767     1    17
  2.6149691931429278E+00 b       768     1    18
  8.0136306734341767E-01 b       769     1    19
 -1.2638543465248850E+00 b       770     1    20
  1.0498504255200549E+00 b       771     1    21
 -7.4472042017171658E-01 b       772     1    22
 -3.8190793413341495E-01 b       773     1    23
 -4.1880110630152734E-02 b       774     1    24
 -6.8816799730711575E-01 b       775     1    25
  3.2131825693515241E-02 a       776     1     1     2     1
  3.6737634842776068E-01 a       777     1     1     2     2
  6.2825298359128945E-01 a       778     1     1     2     3
 -3.8016024121034858E-02 a       779     1     1     2     4
 -3.8620395409183061E-01 a       780     1     1     2     5
 -2.9907387374360522E-01 a       781     1     1     2     6
 -4.6122082791380453E-01 a       782     1     1     2     7
 -4.7208760392257604E-01 a       783     1     1     2     8
  1.8018149484429499E-01 a       784     1     1     2     9
  6.8290218178884726E-02 a       785     1     1     2    10
  1.4569365148718302E-02 a       786     1     1     2    11
 -5.2372622953586564E-02 a       787     1     1     2    12
  1.4294986833097920E-01 a       788     1     1     2    13
 -6.5984848430579568E-01 a       789     1     1     2    14
 -4.7722320094678666E-01 a       790     1     1     2    15
 -4.6962257013947038E-02 a       791     1     1     2    16
  1.4519101039395915E-02 a       792     1     1     2    17
 -3.0177287030227240E-01 a       793     1     1     2    18
 -1.3661565314024804E-01 a       794     1     1     2    19
  6.7436277139719435E-03 a       795     1     1     2    20
  2.0161825609094755E-01 a       796     1     1     2    21
 -2.5434101313840407E-01 a       797     1     1     2    22
 -1.8940125692167178E-01 a       798     1     1     2    23
 -3.3283414753665092E-01 a       799     1     1     2    24
  1.5224913713683985E-01 a       800     1     1     2    25
  2.2024954683813217E-01 a       801     1     2     2     1
 -2.6176491301593786E-04 a       802     1     2     2     2
  3.7756728667534334E-01 a       803     1     2     2     3
  3.6679723995236563E-01 a       804     1     2     2     4
 -2.1400246800056286E-01 a       805     1     2     2     5
  8.4729497595211006E-02 a       806     1     2     2     6
  6.4543038690846910E-01 a       807     1     2     2     7
  3.8339134513678913E-01 a       808     1     2     2     8
 -9.2328101296530032E-02 a       809     1     2     2     9
  2.7176720444428559E-01 a       810     1     2     2    10
  4.5623911452336097E-01 a       811     1     2     2    11
 -3.9690952072532676E-01 a       812     1     2     2    12
 -3.5343516645084803E-02 a       813     1     2     2    13
 -6.6822328358885419E-01 a       814     1     2     2    14
  3.4289806901654851E-01 a       815     1     2     2    15
 -2.5571300454288643E-02 a       816     1     2     2    16
  9.4630196800967792E-02 a       817     1     2     2    17
 -1.7148896376069003E-01 a       818     1     2     2    18
  2.5240779583321687E-01 a       819     1     2     2    19
  1.6610182925775180E-01 a       820     1     2     2    20
 -1.3389253727969050E-01 a       821     1     2     2    21
  1.5866836856972938E-01 a       822     1     2     2    22
  4.1057740443618346E-01 a       823     1     2     2    23
  1.8090737847862998E-01 a       824     1     2     2    24
 -5.9007235998872441E-02 a       825     1     2     2    25
  3.1306803661544363E-01 a       826     1     3     2     1
  3.8889191250017613E-01 a       827     1     3     2     2
  4.8455358098472451E-01 a       828     1     3     2     3
  9.9595158935730441E-02 a       829     1     3     2     4
 -3.9977118391232630E-01 a       830     1     3     2     5
  1.5258849148299225E-01 a       831     1     3     2     6
  1.1231161586620053E-01 a       832     1     3     2     7
  4.2183695371100194E-01 a       833     1     3     2     8
 -2.7605446697542690E-01 a       834     1     3     2     9
  1.6750312373376677E-01 a       835     1     3     2    10
 -2.6423978156914385E-01 a       836     1     3     2    11
 -1.8059915902480383E-01 a       837     1     3     2    12
 -2.9888828490819763E-01 a       838     1     3     2    13
 -9.0088245103633813E-01 a       839     1     3     2    14
  2.4680986583884698E-01 a       840     1     3     2    15
  3.8315553134800645E-01 a       841     1     3     2    16
  8.0621416452666095E-01 a       842     1     3     2    17
  6.0565120385739114E-02 a       843     1     3     2    18
 -3.8017220821330289E-01 a       844     1     3     2    19
  2.2123089751172215E-01 a       845     1     3     2    20
 -3.1214651326996579E-01 a       846     1     3     2    21
  6.5360671995693689E-02 a       847     1     3     2    22
  3.6381453023975491E-01 a       848     1     3     2    23
 -1.9074790456941002E-01 a       849     1     3     2    24
  1.5743924220746511E-01 a       850     1     3     2    25
  6.2816162968944503E-02 a       851     1     4     2     1
 -2.5033950930848337E-01 a       852     1     4     2     2
 -5.2467369452738277E-01 a       853     1     4     2     3
  1.9154333102519081E-01 a       854     1     4     2     4
  2.2084777038887002E-01 a       855     1     4     2     5
  1.3702730692750685E-02 a       856     1     4     2     6
 -1.5922876549496826E-02 a       857     1     4     2     7
  3.8265669121510949E-02 a       858     1     4     2     8
 -9.0931986163612977E-02 a       859     1     4     2     9
 -2.5240514595879704E-03 a       860     1     4     2    10
 -3.6500697866540577E-01 a       861     1     4     2    11
 -2.1102607690679495E-01 a       862     1     4     2    12
 -6.3191261623821360E-01 a       863     1     4     2    13
  2.8353602478568940E-01 a       864     1     4     2    14
  3.5419645601943356E-01 a       865     1     4     2    15
  1.0938838744428066E-01 a       866     1     4     2    16
 -1.1263849654354952E-01 a       867     1     4     2    17
  3.6134371547095023E-01 a       868     1     4     2    18
  3.6554155447973213E-01 a       869     1     4     2    19
 -2.1525991138521339E-01 a       870     1     4     2    20
  6.5080726818436713E-02 a       871     1     4     2    21
  1.0227001515742552E-01 a       872     1     4     2    22
  6.8230020307650754E-02 a       873     1     4     2    23
 -5.0411007917793280E-02 a       874     1     4     2    24
 -5.8438452241673759E-02 a       875     1     4     2    25
 -3.8769156021182660E-01 a       876     1     5     2     1
 -4.9984609393390761E-01 a       877     1     5     2     2
 -4.1032976462798687E-01 a       878     1     5     2     3
  2.0404754335084296E-01 a       879     1     5     2     4
  9.8547144907026249E-02 a       880     1     5     2     5
  3.4193602183463717E-01 a       881     1     5     2     6
  2.7441395336714419E-01 a       882     1     5     2     7
  2.0819835132934369E-01 a       883     1     5     2     8
 -4.5334840011736899E-01 a       884     1     5     2     9
 -1.6093343093632759E-01 a       885     1     5     2    10
 -2.2667544969707490E-01 a       886     1     5     2    11
  1.8871801877593222E-01 a       887     1     5     2    12
 -5.8253258141943121E-01 a       888     1     5     2    13
  1.9198615405052261E-01 a       889     1     5     2    14
  3.0502298804026795E-01 a       890     1     5     2    15
 -7.0080953227686682E-01 a       891     1     5     2    16
 -3.8721350894292339E-01 a       892     1     5     2    17
  6.6478500126292017E-01 a       893     1     5     2    18
  3.8343174174786457E-02 a       894     1     5     2    19
 -5.8710636887679413E-01 a       895     1     5     2    20
  2.9195646680125818E-03 a       896     1     5     2    21
  4.6094618014712607E-01 a       897     1     5     2    22
 -4.7355450464043841E-01 a       898     1     5     2    23
  4.3579902846759994E-01 a       899     1     5     2    24
 -4.0029663898680701E-01 a       900     1     5     2    25
  1.0875812193593482E-01 a       901     1     6     2     1
  1.9409526619474416E-02 a       902     1     6     2     2
 -4.6551842577309911E-02 a       903     1     6     2     3
  1.9896243173988365E-01 a       904     1     6     2     4
 -1.3076308985578824E-01 a       905     1     6     2     5
 -3.5426663287590787E-01 a       906     1     6     2     6
 -9.3553125257960695E-02 a       907     1     6     2     7
  2.0383173423345327E-01 a       908     1     6     2     8
  3.0803974978133464E-01 a       909     1     6     2     9
  1.6193868961084468E-01 a       910     1     6     2    10
  2.6883027541165214E-02 a       911     1     6     2    11
  2.2110060079084056E-02 a       912     1     6     2    12
  4.1603882456097821E-02 a       913     1     6     2    13
 -4.7819936396765117E-01 a       914     1     6     2    14
 -2.3897111647939159E-01 a       915     1     6     2    15
 -1.4612939641682124E-01 a       916     1     6     2    16
  6.8127755972447274E-02 a       917     1     6     2    17
 -9.6246223890031055E-02 a       918     1     6     2    18
 -4.2199997120862254E-02 a       919     1     6     2    19
  2.7075361805911546E-01 a       920     1     6     2    20
  7.7934899470855828E-02 a       921     1     6     2    21
  1.6718685686678808E-01 a       922     1     6     2    22
  1.9559016552743408E-01 a       923     1     6     2    23
 -6.5463890958716187E-02 a       924     1     6     2    24
  4.5608327078985059E-02 a       925     1     6     2    25
 -3.4161694428664729E-01 a       926     1     7     2     1
 -2.8248418408091253E-01 a       927     1     7     2     2
  1.4190469620866347E-01 a       928     1     7     2     3
  2.3780233016550817E-01 a       929     1     7     2     4
  9.9000057929516577E-02 a       930     1     7     2     5
  2.9542969559255716E-01 a       931     1     7     2     6
 -7.4488790228521695E-01 a       932     1     7     2     7
 -1.4187653478461362E-01 a       933     1     7     2     8
  4.8576819835589014E-01 a       934     1     7     2     9
 -3.2804235451046293E-01 a       935     1     7     2    10
  2.2557436583114832E-01 a       936     1     7     2    11
 -3.6394051925666648E-01 a       937     1     7     2    12
  2.4611302697360651E-01 a       938     1     7     2    13
  1.7382273057445241E-01 a       939     1     7     2    14
 -2.3032775745453876E-01 a       940     1     7     2    15
 -1.3313379585194363E-01 a       941     1     7     2    16
  1.0566070415518110E-01 a       942     1     7     2    17
  4.2011293065283373E-01 a       943     1     7     2    18
  3.2218078681138851E-01 a       944     1     7     2    19
 -5.6525936762347651E-01 a       945     1     7     2    20
 -2.8272033109074973E-02 a       946     1     7     2    21
  1.4780165358869074E-01 a       947     1     7     2    22
 -3.7055697931523218E-01 a       948     1     7     2    23
 -2.0894131625008261E-01 a       949     1     7     2    24
  2.2907234646301261E-02 a       950     1     7     2    25
 -4.0805618200381026E-02 a       951     1     8     2     1
  3.2434992962364512E-01 a       952     1     8     2     2
  1.0550489331747074E-02 a       953     1     8     2     3
 -1.4863770988051989E-01 a       954     1     8     2     4
 -1.9009977270641679E-01 a       955     1     8     2     5
 -3.2032377716151644E-01 a       956     1     8     2     6
  7.8483035284722474E-02 a       957     1     8     2     7
  6.4391283803487426E-03 a       958     1     8     2     8
  1.5267189913852264E-01 a       959     1     8     2     9
 -7.9104428456653345E-02 a       960     1     8     2    10
 -9.8842867312067872E-02 a       961     1     8     2    11
 -2.0260849648887516E-01 a       962     1     8     2    12
  5.3378958829304372E-02 a       963     1     8     2    13
 -3.7939161102948005E-01 a       964     1     8     2    14
 -1.3816234949075934E-01 a       965     1     8     2    15
  2.6661714674294501E-01 a       966     1     8     2    16
 -7.3290445858071096E-02 a       967     1     8     2    17
 -6.7799427099736020E-02 a       968     1     8     2    18
 -2.7286445457615865E-01 a       969     1     8     2    19
  8.9903744858960757E-02 a       970     1     8     2    20
  2.0430723550731567E-01 a       971     1     8     2    21
  3.0170405981834059E-01 a       972     1     8     2    22
  4.0292108205883681E-01 a       973     1     8     2    23
 -3.9196630807150759E-02 a       974     1     8     2    24
  2.9694503815091627E-01 a       975     1     8     2    25
  7.0834630840787630E-02 a       976     1     9     2     1
  2.3999633013908572E-02 a       977     1     9     2     2
  2.4657983045256163E-01 a       978     1     9     2     3
 -1.1049613604762336E-01 a       979     1     9     2     4
 -1.7335240982973291E-01 a       980     1     9     2     5
 -1.6706146085618959E-01 a       981     1     9     2     6
  6.1984380516912511E-02 a       982     1     9     2     7
 -3.1450404752871558E-02 a       983     1     9     2     8
 -2.8698721890415302E-01 a       984     1     9     2     9
  3.9786110033081545E-01 a       985     1     9     2    10
  3.6179424142153627E-01 a       986     1     9     2    11
 -5.0862787834011033E-02 a       987     1     9     2    12
  1.7473889418141497E-01 a       988     1     9     2    13
 -3.7739004803676046E-01 a       989     1     9     2    14
  7.7105356095076988E-02 a       990     1     9     2    15
  3.4169853419717222E-01 a       991     1     9     2    16
  2.1605805383697319E-01 a       992     1     9     2    17
 -1.8600236065815981E-01 a       993     1     9     2    18
 -3.5126830022689975E-01 a       994     1     9     2    19
  2.8097930301729312E-01 a       995     1     9     2    20
 -2.2295769531481817E-02 a       996     1     9     2    21
  6.8663874989193768E-02 a       997     1     9     2    22
 -6.6866436140870067E-02 a       998     1     9     2    23
  1.1432647255930108E-02 a       999     1     9     2    24
  1.2377566409890303E-01 a      1000     1     9     2    25
  1.6644863177684499E-01 a      1001     1    10     2     1
  4.9458905768325029E-01 a      1002     1    10     2     2
 -5.6646839155821205E-01 a      1003     1    10     2     3
 -1.3931503148840441E-01 a      1004     1    10     2     4
  7.5630974172736343E-02 a      1005     1    10     2     5
  2.2651221233158123E-01 a      1006     1    10     2     6
 -1.4200690429327183E+00 a      1007     1    10     2     7
 -8.2788590453743782E-01 a      1008     1    10     2     8
 -6.5585774514096595E-01 a      1009     1    10     2     9
  4.2974798460354924E-01 a      1010     1    10     2    10
  5.2666109836747510E-01 a      1011     1    10     2    11
 -3.5083481188718524E-01 a      1012     1    10     2    12
 -3.0007603526780502E-01 a      1013     1    10     2    13
  6.6352773350796590E-01 a      1014     1    10     2    14
  6.4162439054029918E-01 a      1015     1    10     2    15
  3.4491746272852214E-01 a      1016     1    10     2    16
 -1.4544381752644782E+00 a      1017     1    10     2    17
 -4.6318858176719241E-01 a      1018     1    10     2    18
 -4.6618056113970019E-01 a      1019     1    10     2    19
  3.4342906103445159E-01 a      1020     1    10     2    20
 -4.7746087381409164E-01 a      1021     1    10     2    21
 -2.9012079001143387E-01 a      1022     1    10     2    22
  3.0009504230741824E-01 a      1023     1    10     2    23
 -1.6129662609664241E-01 a      1024     1    10     2    24
  2.2517921282015368E-01 a      1025     1    10     2    25
  2.3094476813350562E-01 a      1026     1    11     2     1
  4.1640153169426197E-01 a      1027     1    11     2     2
 -6.8021490405142077E-02 a      1028     1    11     2     3
  9.8609405256291881E-03 a      1029     1    11     2     4
 -1.0465981938954319E-01 a      1030     1    11     2     5
  3.0675939315097339E-01 a      1031     1    11     2     6
  9.8284118803648901E-01 a      1032     1    11     2     7
  9.3881160412755904E-01 a      1033     1    11     2     8
 -4.0752613269265497E-01 a      1034     1    11     2     9
 -3.0109252127504316E-01 a      1035     1    11     2    10
 -4.0724594500260780E-01 a      1036     1    11     2    11
 -1.4037925423860595E-01 a      1037     1    11     2    12
 -3.2494331853925940E-01 a      1038     1    11     2    13
 -4.1750492767209130E-01 a      1039     1    11     2    14
  1.8598917090894387E-01 a      1040     1    11     2    15
  5.0126349676744814E-02 a      1041     1    11     2    16
 -9.1060217500220399E-03 a      1042     1    11     2    17
 -2.5434277941728239E-01 a      1043     1    11     2    18
 -1.3614418664257469E-01 a      1044     1    11     2    19
  2.2981319076861811E-01 a      1045     1    11     2    20
 -4.4886725848480852E-01 a      1046     1    11     2    21
  2.8898228926192376E-01 a      1047     1    11     2    22
  1.3887920783383675E-01 a      1048     1    11     2    23
  1.4923745345421841E-01 a      1049     1    11     2    24
 -6.3982661764862239E-02 a      1050     1    11     2    25
 -2.3500075121018996E-02 a      1051     1    12     2     1
 -1.0153865248041515E-01 a      1052     1    12     2     2
 -6.3382783371269746E-01 a      1053     1    12     2     3
 -3.6036725424163080E-01 a      1054     1    12     2     4
  7.9041879881806817E-02 a      1055     1    12     2     5
  1.0993565475177484E-01 a      1056     1    12     2     6
  7.3341476657464166E-01 a      1057     1    12     2     7
  1.2049745970180401E+00 a      1058     1    12     2     8
  3.1417184542453090E-02 a      1059     1    12     2     9
 -4.3878066959639903E-02 a      1060     1    12     2    10
 -2.5846269012870432E-01 a      1061     1    12     2    11
 -1.6996679982788274E-01 a      1062     1    12     2    12
 -5.8684351366228504E-01 a      1063     1    12     2    13
  3.7229686526056005E-01 a      1064     1    12     2    14
  2.5532997079764841E-01 a      1065     1    12     2    15
 -5.5473702786412997E-02 a      1066     1    12     2    16
  1.5160605283180334E-01 a      1067     1    12     2    17
  1.8952844737220720E-01 a      1068     1    12     2    18
  2.4684293089655268E-01 a      1069     1    12     2    19
  1.6674633025432037E-01 a      1070     1    12     2    20
  1.2383256173423925E-01 a      1071     1    12     2    21
  1.9288697128626950E-01 a      1072     1    12     2    22
