################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.9727198530497131E-01 a       531     0    22     1     6
  3.8480315440611401E-01 a       532     0    22     1     7
  2.7353114844249637E-01 a       533     0    22     1     8
  2.0134042041899311E-01 a       534     0    22     1     9
 -1.9891696245306834E-01 a       535     0    22     1    10
  1.7236090616750174E-01 a       536     0    22     1    11
  2.9998189872008496E-01 a       537     0    22     1    12
  2.0427848706064769E-01 a       538     0    22     1    13
  1.8570255749773326E-01 a       539     0    22     1    14
  2.6622274953595354E-01 a       540     0    22     1    15
 -4.3970634801332226E-01 a       541     0    22     1    16
 -7.5280311295308489E-02 a       542     0    22     1    17
  6.3284380594911160E-01 a       543     0    22     1    18
  3.4076789629562859E-01 a       544     0    22     1    19
 -1.9207560157200917E-01 a       545     0    22     1    20
  4.6033890795399129E-02 a       546     0    22     1    21
 -4.2051535619445490E-01 a       547     0    22     1    22
  4.0930503986769157E-01 a       548     0    22     1    23
 -1.8649634565693787E-01 a       549     0    22     1    24
 -3.1954605818705534E-01 a       550     0    22     1    25
 -2.5715107227975592E-01 a       551     0    23     1     1
 -2.9013748815683255E-01 a       552     0    23     1     2
  1.4450997180526004E-01 a       553     0    23     1     3
  2.6179758463695363E-01 a       554     0    23     1     4
 -1.8350206591472040E-01 a       555     0    23     1     5
 -2.1918457945909189E-01 a       556     0    23     1     6
 -1.1862462708985906E-01 a       557     0    23     1     7
 -1.6486113184082418E-01 a       558     0    23     1     8
 -8.6216266930159033E-02 a       559     0    23     1     9
  9.4642589807101121E-02 a       560     0    23     1    10
  2.8778456972675853E-01 a       561     0    23     1    11
  2.2201031170030844E-01 a       562     0    23     1    12
  3.9179039403531013E-01 a       563     0    23     1    13
  5.3098529691774461E-03 a       564     0    23     1    14
 -1.5042329682277408E-01 a       565     0    23     1    15
 -2.9888854421158195E-01 a       566     0    23     1    16
  8.1859254584476723E-02 a       567     0    23     1    17
  6.1655912162714623E-03 a       568     0    23     1    18
  1.2315335720433029E-01 a       569     0    23     1    19
 -3.0658764842300074E-01 a       570     0    23     1    20
  3.5607808647154598E-02 a       571     0    23     1    21
  2.8991592561023061E-01 a       572     0    23     1    22
 -1.4178032078952182E-01 a       573     0    23     1    23
 -2.4204021555398320E-01 a       574     0    23     1    24
  2.0782775962764855E-01 a       575     0    23     1    25
 -3.1116383825852238E-02 a       576     0    24     1     1
  2.4632549692985473E-01 a       577     0    24     1     2
 -2.6958284912030223E-01 a       578     0    24     1     3
  2.1158774176069128E-01 a       579     0    24     1     4
 -1.1910104708614276E-01 a       580     0    24     1     5
  8.4768672604637052E-02 a       581     0    24     1     6
 -2.2134397462267510E-01 a       582     0    24     1     7
 -2.7602555453966093E-01 a       583     0    24     1     8
  1.9932889420591180E-03 a       584     0    24     1     9
  2.1987071648885151E-01 a       585     0    24     1    10
 -1.3758030901155613E-01 a       586     0    24     1    11
  1.5564776430720259E-01 a       587     0    24     1    12
  1.7538260807645051E-01 a       588     0    24     1    13
 -1.5946048981800982E-02 a       589     0    24     1    14
 -2.0054824579680652E-01 a       590     0    24     1    15
 -3.0520731810124174E-01 a       591     0    24     1    16
  2.4822655547050267E-03 a       592     0    24     1    17
 -1.8390465043639631E-01 a       593     0    24     1    18
  5.1081558025194963E-02 a       594     0    24     1    19
 -3.2532658462760333E-01 a       595     0    24     1    20
 -4.0535916017499890E-01 a       596     0    24     1    21
  3.6168698848346892E-01 a       597     0    24     1    22
 -8.1083599692445968E-02 a       598     0    24     1    23
 -3.3973040468884258E-01 a       599     0    24     1    24
 -8.8361544091112951E-02 a       600     0    24     1    25
 -2.5648698591373637E-01 a       601     0    25     1     1
  1.3825211339179630E-01 a       602     0    25     1     2
  6.3284196356828887E-02 a       603     0    25     1     3
 -2.1066931062249028E-01 a       604     0    25     1     4
  4.7102045508618678E-01 a       605     0    25     1     5
 -1.6455241402566287E-01 a       606     0    25     1     6
 -4.2453376220788619E-01 a       607     0    25     1     7
  1.4099366069950707E-02 a       608     0    25     1     8
 -8.5514457934365642E-02 a       609     0    25     1     9
  8.6368561681729517E-01 a       610     0    25     1    10
 -3.7619735899751655E-01 a       611     0    25     1    11
  1.2949631789021102E-01 a       612     0    25     1    12
 -1.3287469763840729E-01 a       613     0    25     1    13
 -1.1526290652067772E-01 a       614     0    25     1    14
 -3.5307595519385704E-01 a       615     0    25     1    15
  1.5798050472862427E-01 a       616     0    25     1    16
 -2.4328442705460602E-02 a       617     0    25     1    17
  4.3813716538796532E-01 a       618     0    25     1    18
  7.2432950553875441E-02 a       619     0    25     1    19
  3.0312740667624855E-01 a       620     0    25     1    20
 -4.3059513718861225E-01 a       621     0    25     1    21
  3.3651210043612145E-01 a       622     0    25     1    22
 -1.6149963987178981E-01 a       623     0    25     1    23
 -1.6447346651436320E-01 a       624     0    25     1    24
 -1.6481898256698482E-01 a       625     0    25     1    25
  1.2173740326979932E-02 a       626     0    26     1     1
  2.1695782991926205E-02 a       627     0    26     1     2
 -8.9511141085057422E-02 a       628     0    26     1     3
 -3.2203723684821306E-01 a       629     0    26     1     4
  3.5920229459809205E-01 a       630     0    26     1     5
  2.7698785259974802E-02 a       631     0    26     1     6
  1.0570004676804677E-01 a       632     0    26     1     7
 -1.9944568602341206E-01 a       633     0    26     1     8
  6.3457465376184380E-02 a       634     0    26     1     9
 -4.2984689664729303E-01 a       635     0    26     1    10
 -3.7264259524509585E-01 a       636     0    26     1    11
  3.4155951020522146E-01 a       637     0    26     1    12
  1.6883814848061556E-03 a       638     0    26     1    13
  2.3554092015865985E-01 a       639     0    26     1    14
 -1.4283020226019596E-02 a       640     0    26     1    15
  2.0634906816509618E-01 a       641     0    26     1    16
  1.3558408108650896E-01 a       642     0    26     1    17
  3.2892495367929764E-01 a       643     0    26     1    18
  9.1013175689906953E-02 a       644     0    26     1    19
 -1.4580349657201561E-01 a       645     0    26     1    20
  2.1849806603078392E-01 a       646     0    26     1    21
 -5.0915220960063412E-01 a       647     0    26     1    22
  3.4862469066866808E-01 a       648     0    26     1    23
  1.6101423984004776E-01 a       649     0    26     1    24
 -3.6808008679911802E-01 a       650     0    26     1    25
  7.9708989345077683E-02 a       651     0    27     1     1
 -5.0163591840669215E-02 a       652     0    27     1     2
 -1.8527427600404617E-01 a       653     0    27     1     3
  2.5286960165462452E-01 a       654     0    27     1     4
  2.4883848454427976E-01 a       655     0    27     1     5
  2.6938314422468007E-01 a       656     0    27     1     6
  2.0940605588746061E-01 a       657     0    27     1     7
 -2.0331018730661252E-01 a       658     0    27     1     8
  8.3223493949293764E-02 a       659     0    27     1     9
  1.7357069315616125E-01 a       660     0    27     1    10
 -4.7137633796888539E-02 a       661     0    27     1    11
  4.2385309184455454E-02 a       662     0    27     1    12
 -2.5847930425685245E-01 a       663     0    27     1    13
 -2.8414996042485086E-01 a       664     0    27     1    14
  3.8780101430261213E-02 a       665     0    27     1    15
 -3.2596517299681110E-01 a       666     0    27     1    16
  9.1341238805966965E-02 a       667     0    27     1    17
 -7.5154131391793957E-02 a       668     0    27     1    18
 -2.2877046493285595E-03 a       669     0    27     1    19
 -1.8087708045925552E-01 a       670     0    27     1    20
 -2.4601494228220067E-01 a       671     0    27     1    21
  1.6728861401226730E-01 a       672     0    27     1    22
  1.9684550370132506E-01 a       673     0    27     1    23
  2.0862786515294890E-01 a       674     0    27     1    24
  2.6097198535865562E-01 a       675     0    27     1    25
  2.3128483723689919E-01 a       676     0    28     1     1
 -4.3666456086636446E-01 a       677     0    28     1     2
 -2.3788315696668363E-01 a       678     0    28     1     3
 -1.9335895628952277E-01 a       679     0    28     1     4
  6.1854264534217696E-01 a       680     0    28     1     5
  2.3792081374530127E-01 a       681     0    28     1     6
  3.8686479507721083E-02 a       682     0    28     1     7
  1.4128804443161794E-04 a       683     0    28     1     8
  4.5471514936177987E-01 a       684     0    28     1     9
  6.2183769533011768E-01 a       685     0    28     1    10
  1.9757969647947810E-01 a       686     0    28     1    11
  1.9017704956438990E-02 a       687     0    28     1    12
  2.3846459872007780E-01 a       688     0    28     1    13
 -1.8817382172348723E-01 a       689     0    28     1    14
 -1.3217374156892350E-01 a       690     0    28     1    15
 -3.0644182415708310E-01 a       691     0    28     1    16
  2.0308444605089973E-01 a       692     0    28     1    17
  4.6694984144310803E-01 a       693     0    28     1    18
  5.8105047479305588E-02 a       694     0    28     1    19
 -1.0852347991992981E-01 a       695     0    28     1    20
 -2.3252858024407397E-01 a       696     0    28     1    21
  8.9131804205153070E-02 a       697     0    28     1    22
 -5.5087143764786595E-01 a       698     0    28     1    23
 -2.6102608584962683E-01 a       699     0    28     1    24
 -9.3484294875284066E-03 a       700     0    28     1    25
 -2.3172275507923545E-01 a       701     0    29     1     1
  4.9653063568490786E-02 a       702     0    29     1     2
 -2.1149233618955157E-01 a       703     0    29     1     3
 -5.3948350876837768E-02 a       704     0    29     1     4
  2.3377104022327383E-01 a       705     0    29     1     5
  2.4582618366208972E-01 a       706     0    29     1     6
 -2.8741172994817826E-01 a       707     0    29     1     7
  4.0448427423770872E-01 a       708     0    29     1     8
 -1.5136356250868593E-02 a       709     0    29     1     9
 -4.1842404156516064E-02 a       710     0    29     1    10
  2.5542257229682586E-01 a       711     0    29     1    11
  1.2076567933502740E-01 a       712     0    29     1    12
 -1.8323106776166798E-03 a       713     0    29     1    13
 -4.4145341738833860E-01 a       714     0    29     1    14
  8.8127900932393893E-02 a       715     0    29     1    15
 -2.4450191343528291E-01 a       716     0    29     1    16
  1.4809797265690808E-01 a       717     0    29     1    17
  3.6329175285306825E-01 a       718     0    29     1    18
  4.6667020192152220E-01 a       719     0    29     1    19
 -1.7778109461983463E-01 a       720     0    29     1    20
  4.0293000409258234E-01 a       721     0    29     1    21
  5.4393470853977083E-02 a       722     0    29     1    22
 -1.5755656314711805E-01 a       723     0    29     1    23
 -9.0002414252659535E-02 a       724     0    29     1    24
 -1.5501666031393938E-01 a       725     0    29     1    25
 -2.9700471954796198E-01 a       726     0    30     1     1
 -4.2048620123642258E-02 a       727     0    30     1     2
 -2.1404122664038799E-01 a       728     0    30     1     3
 -2.4006845274388999E-01 a       729     0    30     1     4
  4.7315716381407552E-01 a       730     0    30     1     5
 -1.2251230008555010E-01 a       731     0    30     1     6
  5.7133562359995405E-01 a       732     0    30     1     7
  1.5022731601983852E-01 a       733     0    30     1     8
  2.6793085411626893E-01 a       734     0    30     1     9
 -4.9879373208587163E-01 a       735     0    30     1    10
 -2.3988821974758362E-01 a       736     0    30     1    11
 -9.5785082109873590E-02 a       737     0    30     1    12
 -1.2793055362490310E-01 a       738     0    30     1    13
  2.8264909857621023E-01 a       739     0    30     1    14
  2.9007068947685455E-01 a       740     0    30     1    15
 -2.3216118051307741E-01 a       741     0    30     1    16
 -1.9766880092243555E-01 a       742     0    30     1    17
  6.1574891300747436E-01 a       743     0    30     1    18
 -3.6661253056714735E-02 a       744     0    30     1    19
 -1.2691997100894850E-01 a       745     0    30     1    20
  3.3617112624246470E-01 a       746     0    30     1    21
 -4.3502000811544608E-02 a       747     0    30     1    22
  6.1438830043251125E-01 a       748     0    30     1    23
  4.2328135549441881E-01 a       749     0    30     1    24
  6.4038698975081174E-02 a       750     0    30     1    25
 -2.6709180389437459E-01 b       751     1     1
 -1.1122512499618426E-02 b       752     1     2
 -1.6413876666809382E-01 b       753     1     3
  2.8458662545966301E-01 b       754     1     4
  1.8899569980871624E+00 b       755     1     5
 -1.6998693656600300E-01 b       756     1     6
  6.5424558572979685E-01 b       757     1     7
 -3.9747155301820492E-01 b       758     1     8
 -5.2353509833117828E-01 b       759     1     9
 -1.1728039941060269E+00 b       760     1    10
 -2.3549380811090087E-01 b       761     1    11
  2.6820234417175798E-01 b       762     1    12
  8.1977832526771863E-02 b       763     1    13
  9.6472077650539834E-01 b       764     1    14
  4.9464515746631021E-01 b       765     1    15
 -1.6361850971686470E-01 b       766     1    16
  2.7804166729965146E-02 b       767     1    17
  2.5406586668377793E+00 b       768     1    18
  7.3828220802793765E-01 b       769     1    19
 -4.3945352299507506E-01 b       770     1    20
  4.1843108705145921E-01 b       771     1    21
 -6.2125463810463100E-01 b       772     1    22
  4.1706063919728070E-01 b       773     1    23
  6.1520507232333999E-01 b       774     1    24
 -4.8070595448725550E-01 b       775     1    25
 -1.0454434927643259E-01 a       776     1     1     2     1
  2.4444916115047352E-01 a       777     1     1     2     2
  2.7500296753636705E-01 a       778     1     1     2     3
 -1.1787633278107260E-01 a       779     1     1     2     4
 -4.5821541622011089E-02 a       780     1     1     2     5
 -1.1208464322200958E-01 a       781     1     1     2     6
 -2.2824901453415178E-01 a       782     1     1     2     7
 -2.7559215670012444E-01 a       783     1     1     2     8
 -3.1700777634615360E-02 a       784     1     1     2     9
  5.3180422855591991E-02 a       785     1     1     2    10
  1.8654195577263777E-01 a       786     1     1     2    11
  3.8730131266686292E-02 a       787     1     1     2    12
 -7.6293307321837062E-02 a       788     1     1     2    13
 -3.0205219783963128E-01 a       789     1     1     2    14
 -3.6073460912188959E-01 a       790     1     1     2    15
 -8.3392679096180269E-02 a       791     1     1     2    16
 -9.0932514417411861E-02 a       792     1     1     2    17
 -2.0922698780518700E-01 a       793     1     1     2    18
 -3.8061610414522162E-02 a       794     1     1     2    19
 -4.7318969151799548E-02 a       795     1     1     2    20
  1.3732072043403598E-01 a       796     1     1     2    21
 -1.7215369797801552E-01 a       797     1     1     2    22
 -2.8884937064331068E-01 a       798     1     1     2    23
 -1.2808169906110975E-01 a       799     1     1     2    24
  1.0628535253382541E-01 a       800     1     1     2    25
 -5.4212713973959305E-04 a       801     1     2     2     1
 -1.0802617152584174E-01 a       802     1     2     2     2
  1.7282647953910868E-01 a       803     1     2     2     3
  3.1984300657626707E-01 a       804     1     2     2     4
  1.1049792936486225E-01 a       805     1     2     2     5
  3.7006123995246075E-02 a       806     1     2     2     6
  2.6132595580327356E-01 a       807     1     2     2     7
  1.9539062927346373E-01 a       808     1     2     2     8
  5.4077547542109444E-02 a       809     1     2     2     9
  1.9001584466342791E-01 a       810     1     2     2    10
  6.5616469829111138E-02 a       811     1     2     2    11
 -3.2191416732355166E-01 a       812     1     2     2    12
  3.9874171335386545E-02 a       813     1     2     2    13
 -2.4725833896222696E-01 a       814     1     2     2    14
  2.4526903054931345E-01 a       815     1     2     2    15
 -7.1439654864104418E-02 a       816     1     2     2    16
 -3.0619625773814253E-02 a       817     1     2     2    17
 -1.7106565808890969E-01 a       818     1     2     2    18
  2.5101688781851289E-01 a       819     1     2     2    19
  1.5079735688517010E-01 a       820     1     2     2    20
 -1.1031541757027770E-01 a       821     1     2     2    21
  2.3331702931013493E-01 a       822     1     2     2    22
  3.2873986347488138E-01 a       823     1     2     2    23
  3.1317427490119953E-01 a       824     1     2     2    24
 -1.7694483621310233E-02 a       825     1     2     2    25
  1.2426000352561045E-01 a       826     1     3     2     1
  3.3378056262245764E-01 a       827     1     3     2     2
  2.7339449675057116E-02 a       828     1     3     2     3
  1.1814400917148049E-01 a       829     1     3     2     4
  1.6163329814202057E-02 a       830     1     3     2     5
  1.6359044706722353E-01 a       831     1     3     2     6
 -1.4470700991007004E-01 a       832     1     3     2     7
 -3.9469356807478415E-02 a       833     1     3     2     8
 -1.4194046816781020E-01 a       834     1     3     2     9
  1.2183374544102583E-01 a       835     1     3     2    10
 -1.0005012835429897E-01 a       836     1     3     2    11
 -9.1758104695290874E-02 a       837     1     3     2    12
 -1.6369705079025496E-01 a       838     1     3     2    13
 -2.1416373179756215E-01 a       839     1     3     2    14
 -2.6309930091838907E-01 a       840     1     3     2    15
  2.8179568757917467E-01 a       841     1     3     2    16
  8.5159804393268881E-02 a       842     1     3     2    17
  2.0109019768813016E-01 a       843     1     3     2    18
 -3.8356021455848971E-01 a       844     1     3     2    19
  1.4297040449473317E-01 a       845     1     3     2    20
 -3.5692783918540449E-01 a       846     1     3     2    21
 -1.8716451471565471E-01 a       847     1     3     2    22
  3.4288941161573772E-01 a       848     1     3     2    23
 -1.0631701555023326E-01 a       849     1     3     2    24
  2.4663400760087542E-01 a       850     1     3     2    25
  1.8309111156348562E-01 a       851     1     4     2     1
 -1.0462670393779069E-01 a       852     1     4     2     2
 -2.1664721732940487E-01 a       853     1     4     2     3
  2.3912170651297240E-01 a       854     1     4     2     4
 -5.5821833925010375E-02 a       855     1     4     2     5
 -1.3152874940543491E-01 a       856     1     4     2     6
 -6.1608833264941404E-02 a       857     1     4     2     7
 -1.0876332772691380E-01 a       858     1     4     2     8
  1.6881394909246203E-01 a       859     1     4     2     9
  6.4171338301915778E-02 a       860     1     4     2    10
 -4.0283969760756827E-01 a       861     1     4     2    11
 -3.1865886947317856E-01 a       862     1     4     2    12
 -3.3885990505533986E-01 a       863     1     4     2    13
  7.5056070319995657E-02 a       864     1     4     2    14
 -1.2594204421156538E-01 a       865     1     4     2    15
  1.7401218326483855E-01 a       866     1     4     2    16
 -1.0276759649795761E-01 a       867     1     4     2    17
  2.3905179753793335E-01 a       868     1     4     2    18
  2.9206548479498456E-01 a       869     1     4     2    19
 -1.6716566343079406E-01 a       870     1     4     2    20
  1.6200986002597165E-01 a       871     1     4     2    21
 -5.9530235028461428E-02 a       872     1     4     2    22
  2.0779922230408396E-01 a       873     1     4     2    23
 -2.8309555278229520E-01 a       874     1     4     2    24
  2.8587000351314579E-02 a       875     1     4     2    25
 -6.6534228768816470E-02 a       876     1     5     2     1
 -6.8818214003066466E-02 a       877     1     5     2     2
  2.0010891843190101E-01 a       878     1     5     2     3
  1.9804378923656443E-01 a       879     1     5     2     4
 -4.1441898306830760E-01 a       880     1     5     2     5
  2.5638513187473511E-01 a       881     1     5     2     6
  4.2469579317891987E-01 a       882     1     5     2     7
  4.8507683012023552E-02 a       883     1     5     2     8
 -2.1538391270633370E-01 a       884     1     5     2     9
 -5.0915331835683121E-03 a       885     1     5     2    10
 -5.0106431253814310E-01 a       886     1     5     2    11
  8.1661751662309087E-03 a       887     1     5     2    12
 -3.5827848097714665E-01 a       888     1     5     2    13
 -3.9553066994335973E-01 a       889     1     5     2    14
  9.5599527377019211E-02 a       890     1     5     2    15
 -5.8652927913993980E-01 a       891     1     5     2    16
  2.5582961227835765E-01 a       892     1     5     2    17
  4.7190705256553905E-01 a       893     1     5     2    18
 -1.0840498028756559E-01 a       894     1     5     2    19
 -4.5496285291573541E-01 a       895     1     5     2    20
  1.7744674553153431E-01 a       896     1     5     2    21
  3.0494776680419572E-01 a       897     1     5     2    22
 -1.3355823098648106E-01 a       898     1     5     2    23
  2.9081157719463419E-01 a       899     1     5     2    24
 -3.7531850117098836E-01 a       900     1     5     2    25
 -3.7407569443630800E-02 a       901     1     6     2     1
 -7.0357499748198229E-02 a       902     1     6     2     2
 -2.5910173955339338E-01 a       903     1     6     2     3
  1.7879511090237796E-01 a       904     1     6     2     4
 -1.8503199105583262E-02 a       905     1     6     2     5
 -3.2518521526539923E-01 a       906     1     6     2     6
 -1.9681043216376190E-02 a       907     1     6     2     7
  2.6223308252316285E-01 a       908     1     6     2     8
  2.1019576568395504E-01 a       909     1     6     2     9
  1.1295736409857139E-01 a       910     1     6     2    10
  2.6073183626793828E-01 a       911     1     6     2    11
  1.1500043734745818E-01 a       912     1     6     2    12
 -2.0437028717460459E-01 a       913     1     6     2    13
 -2.7755152740172184E-01 a       914     1     6     2    14
 -3.2033933061201836E-01 a       915     1     6     2    15
 -1.7452833601392212E-01 a       916     1     6     2    16
  1.0520953255243157E-01 a       917     1     6     2    17
  4.7344044855007227E-02 a       918     1     6     2    18
 -3.3481966005804338E-02 a       919     1     6     2    19
  2.5816559382010318E-01 a       920     1     6     2    20
 -1.1052083295416323E-01 a       921     1     6     2    21
  1.2180296539694294E-01 a       922     1     6     2    22
  1.2282965652101682E-01 a       923     1     6     2    23
  7.3065594604234410E-02 a       924     1     6     2    24
  4.0390707185281732E-02 a       925     1     6     2    25
 -1.9708077266121990E-01 a       926     1     7     2     1
 -1.1235096071062396E-01 a       927     1     7     2     2
  3.1077603506266621E-01 a       928     1     7     2     3
 -2.0740386463558146E-02 a       929     1     7     2     4
 -9.5268741645944260E-02 a       930     1     7     2     5
  5.7466905414067404E-01 a       931     1     7     2     6
  2.7679715916580183E-01 a       932     1     7     2     7
  1.5443394275839600E-01 a       933     1     7     2     8
  3.6165264787892198E-01 a       934     1     7     2     9
 -3.7144171935434361E-01 a       935     1     7     2    10
  2.6835580765498190E-02 a       936     1     7     2    11
 -2.8876849979277558E-01 a       937     1     7     2    12
 -1.3336630187999715E-01 a       938     1     7     2    13
 -1.6452444960677098E-01 a       939     1     7     2    14
 -2.5756799037844097E-01 a       940     1     7     2    15
 -1.1752098552194298E-01 a       941     1     7     2    16
 -2.9944927517618437E-02 a       942     1     7     2    17
  2.4756039472902805E-01 a       943     1     7     2    18
  3.8139383327721454E-01 a       944     1     7     2    19
 -5.4513360729058047E-01 a       945     1     7     2    20
 -1.7224526175449639E-01 a       946     1     7     2    21
  1.1292287915948652E-01 a       947     1     7     2    22
 -3.0280759708407834E-01 a       948     1     7     2    23
  6.8280478296659213E-03 a       949     1     7     2    24
 -3.4941623719906043E-02 a       950     1     7     2    25
 -2.8872442551529331E-01 a       951     1     8     2     1
  9.9225574120818630E-02 a       952     1     8     2     2
 -1.2399413688002041E-01 a       953     1     8     2     3
 -2.2360897865860285E-01 a       954     1     8     2     4
  8.3579987044783866E-02 a       955     1     8     2     5
 -3.1928558390771355E-01 a       956     1     8     2     6
  2.0638783744201544E-01 a       957     1     8     2     7
  2.0842131498393066E-01 a       958     1     8     2     8
  1.6183734633007488E-01 a       959     1     8     2     9
 -1.7875718057047196E-01 a       960     1     8     2    10
 -9.7701035871234576E-02 a       961     1     8     2    11
 -1.0030748591271191E-01 a       962     1     8     2    12
 -5.0467859053317680E-02 a       963     1     8     2    13
 -1.4931817489634203E-01 a       964     1     8     2    14
 -2.6589112429819189E-01 a       965     1     8     2    15
  2.2827974322263825E-01 a       966     1     8     2    16
 -1.2839864527974434E-01 a       967     1     8     2    17
  2.3139390682995472E-02 a       968     1     8     2    18
 -2.4413602293440112E-01 a       969     1     8     2    19
  4.2673042763013092E-02 a       970     1     8     2    20
  3.7309084382066246E-02 a       971     1     8     2    21
  2.0858154731710507E-01 a       972     1     8     2    22
  2.4827268207536596E-01 a       973     1     8     2    23
  8.0284990006938881E-02 a       974     1     8     2    24
  3.0626212457337104E-01 a       975     1     8     2    25
 -1.9368665000974447E-01 a       976     1     9     2     1
 -2.6911778874275333E-01 a       977     1     9     2     2
  7.3425347952994574E-02 a       978     1     9     2     3
 -1.4963254771789625E-01 a       979     1     9     2     4
  1.5225285039733746E-01 a       980     1     9     2     5
 -2.4126532077673238E-01 a       981     1     9     2     6
  1.0263181086427216E-01 a       982     1     9     2     7
  4.0643826124886567E-02 a       983     1     9     2     8
 -3.0133810075429285E-01 a       984     1     9     2     9
  2.6224394676467150E-01 a       985     1     9     2    10
  1.7260639288529955E-01 a       986     1     9     2    11
  2.0105724432972070E-02 a       987     1     9     2    12
  2.8649281123153492E-01 a       988     1     9     2    13
 -3.8929321189784254E-02 a       989     1     9     2    14
 -2.7564233700102359E-01 a       990     1     9     2    15
  2.7259742005475407E-01 a       991     1     9     2    16
  5.6299064781712892E-02 a       992     1     9     2    17
 -3.4971472261709248E-02 a       993     1     9     2    18
 -2.9139406337651230E-01 a       994     1     9     2    19
  2.3637795251794369E-01 a       995     1     9     2    20
 -4.3880462828525701E-02 a       996     1     9     2    21
  1.9215692389588854E-02 a       997     1     9     2    22
 -2.9137146207137710E-01 a       998     1     9     2    23
  1.1148676796759406E-01 a       999     1     9     2    24
  9.5714745064970352E-02 a      1000     1     9     2    25
 -9.3078352856161936E-02 a      1001     1    10     2     1
  2.1516360167221218E-01 a      1002     1    10     2     2
 -4.7864097366530839E-01 a      1003     1    10     2     3
  1.8753302123310361E-02 a      1004     1    10     2     4
  3.5662713300115043E-02 a      1005     1    10     2     5
 -2.0355658109583694E-01 a      1006     1    10     2     6
 -2.0365802314549447E-01 a      1007     1    10     2     7
 -2.8108830956626668E-02 a      1008     1    10     2     8
 -7.0455607404250314E-03 a      1009     1    10     2     9
  5.5301816635349610E-01 a      1010     1    10     2    10
  3.0332126163156042E-01 a      1011     1    10     2    11
 -3.6739729950816713E-01 a      1012     1    10     2    12
 -8.6118759768009520E-02 a      1013     1    10     2    13
  6.7193295065328307E-01 a      1014     1    10     2    14
 -4.0120165289350328E-02 a      1015     1    10     2    15
  3.2572980845145255E-01 a      1016     1    10     2    16
 -5.1316218834151972E-01 a      1017     1    10     2    17
 -1.4173591025924281E-01 a      1018     1    10     2    18
 -5.1840385550163592E-01 a      1019     1    10     2    19
  3.5690325379725313E-01 a      1020     1    10     2    20
 -1.2139393357172540E-01 a      1021     1    10     2    21
 -1.2083870469691212E-01 a      1022     1    10     2    22
  9.7052325036978540E-02 a      1023     1    10     2    23
 -3.7057515524077989E-01 a      1024     1    10     2    24
  4.0631053478315682E-01 a      1025     1    10     2    25
  3.9212829483226776E-02 a      1026     1    11     2     1
  3.4004564290457884E-01 a      1027     1    11     2     2
 -3.4354003523255955E-01 a      1028     1    11     2     3
  1.2580304425549399E-01 a      1029     1    11     2     4
 -4.8339032042111138E-02 a      1030     1    11     2     5
 -1.0884962183248506E-01 a      1031     1    11     2     6
 -1.1087162935868917E-01 a      1032     1    11     2     7
  2.2052358098396449E-01 a      1033     1    11     2     8
 -1.3742337762977788E-01 a      1034     1    11     2     9
 -1.6956281167280815E-01 a      1035     1    11     2    10
 -2.5187149925312013E-01 a      1036     1    11     2    11
 -1.4600341738744063E-01 a      1037     1    11     2    12
 -2.5160396673250951E-01 a      1038     1    11     2    13
  9.8412732553497931E-02 a      1039     1    11     2    14
 -1.7214330402824485E-01 a      1040     1    11     2    15
  1.3019723064588368E-01 a      1041     1    11     2    16
  2.7982206495283224E-01 a      1042     1    11     2    17
 -2.6328515994069224E-01 a      1043     1    11     2    18
 -2.8776949800964469E-01 a      1044     1    11     2    19
  2.5955830400854008E-01 a      1045     1    11     2    20
 -2.1218090211416421E-01 a      1046     1    11     2    21
  2.6693200623442498E-01 a      1047     1    11     2    22
  1.0391953541416650E-01 a      1048     1    11     2    23
  2.9523687584681870E-03 a      1049     1    11     2    24
  5.9403658583400534E-02 a      1050     1    11     2    25
  8.8550634781708173E-02 a      1051     1    12     2     1
  3.5627635642951246E-02 a      1052     1    12     2     2
 -2.0933545190158137E-01 a      1053     1    12     2     3
 -3.0161975350558418E-01 a      1054     1    12     2     4
 -2.2778041558501416E-01 a      1055     1    12     2     5
 -5.3005858117420687E-02 a      1056     1    12     2     6
 -1.4407738856024196E-01 a      1057     1    12     2     7
  5.3919370085418539E-01 a      1058     1    12     2     8
  2.8369217038120687E-01 a      1059     1    12     2     9
 -7.6752806661077755E-02 a      1060     1    12     2    10
 -1.1193635031426705E-01 a      1061     1    12     2    11
 -2.5660496024313395E-01 a      1062     1    12     2    12
 -1.6301627026426213E-01 a      1063     1    12     2    13
 -7.5107172862062255E-02 a      1064     1    12     2    14
  7.9886571767742817E-02 a      1065     1    12     2    15
  2.0945716832394500E-02 a      1066     1    12     2    16
  1.3305729287061410E-01 a      1067     1    12     2    17
 -1.8374811717025686E-03 a      1068     1    12     2    18
  9.2622133017739333E-02 a      1069     1    12     2    19
  2.5185667043495408E-01 a      1070     1    12     2    20
