################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.5053306432401812E-01 a       531     0    22     1     6
 -5.3503173522849612E-01 a       532     0    22     1     7
 -5.8359855840638886E-01 a       533     0    22     1     8
  8.2610142408044340E-01 a       534     0    22     1     9
  3.3457969341334742E-01 a       535     0    22     1    10
 -2.3198922774419337E-01 a       536     0    22     1    11
 -6.5559563464163140E-02 a       537     0    22     1    12
  1.3159660350947522E-01 a       538     0    22     1    13
 -1.6829159206811846E+00 a       539     0    22     1    14
 -4.1396142885739606E-01 a       540     0    22     1    15
  1.3868780876898890E+00 a       541     0    22     1    16
 -3.4159226124651149E-01 a       542     0    22     1    17
 -4.0418905005937267E-01 a       543     0    22     1    18
 -8.0024404472371946E-01 a       544     0    22     1    19
  3.7289873517166089E-01 a       545     0    22     1    20
 -5.4102689845071739E-01 a       546     0    22     1    21
 -8.2530794819284836E-01 a       547     0    22     1    22
  3.4480068402646991E-01 a       548     0    22     1    23
  7.1769224899527795E-01 a       549     0    22     1    24
 -5.4313146897955378E-01 a       550     0    22     1    25
  4.0530157978313407E-02 a       551     0    23     1     1
 -2.8825078329286985E-01 a       552     0    23     1     2
  2.3698222692414617E-01 a       553     0    23     1     3
  2.1395855764997493E-01 a       554     0    23     1     4
 -3.1435474899677274E-01 a       555     0    23     1     5
 -1.3181237708820742E-01 a       556     0    23     1     6
 -2.0259970458071225E-01 a       557     0    23     1     7
 -3.4256294539152032E-01 a       558     0    23     1     8
  5.4015674567161542E-01 a       559     0    23     1     9
  2.7510279155431767E-02 a       560     0    23     1    10
  5.1907967480062533E-01 a       561     0    23     1    11
 -4.9139480300830748E-02 a       562     0    23     1    12
  6.4124582787908807E-02 a       563     0    23     1    13
 -3.7569855874006225E-01 a       564     0    23     1    14
 -5.9309991217503577E-01 a       565     0    23     1    15
  1.0692336598334279E-01 a       566     0    23     1    16
 -1.1489526709835247E-01 a       567     0    23     1    17
  1.3950390602343218E-01 a       568     0    23     1    18
 -4.3849858795319874E-01 a       569     0    23     1    19
  1.8557018476659712E-01 a       570     0    23     1    20
 -6.6736212162098862E-01 a       571     0    23     1    21
 -2.0249065364416982E-01 a       572     0    23     1    22
  9.1050719469266683E-02 a       573     0    23     1    23
  2.0301698467740173E-01 a       574     0    23     1    24
 -9.9797397585872205E-01 a       575     0    23     1    25
 -7.2765496191786516E-01 a       576     0    24     1     1
  2.0296155439581984E-01 a       577     0    24     1     2
 -8.5253187695636479E-01 a       578     0    24     1     3
  2.4998704014777551E-03 a       579     0    24     1     4
  1.0375478437447822E-03 a       580     0    24     1     5
  2.6688306180736726E-01 a       581     0    24     1     6
 -1.4480413102154227E-01 a       582     0    24     1     7
  5.9723023453755919E-01 a       583     0    24     1     8
 -3.7232488323270874E-01 a       584     0    24     1     9
  6.1406520739960657E-01 a       585     0    24     1    10
  7.3256698611764914E-01 a       586     0    24     1    11
  1.7673708955116557E-01 a       587     0    24     1    12
 -4.3710618484378133E-01 a       588     0    24     1    13
  1.5326005402687290E-02 a       589     0    24     1    14
  1.0397227634269097E+00 a       590     0    24     1    15
 -3.7684544459851815E-01 a       591     0    24     1    16
 -5.1005319159972040E-01 a       592     0    24     1    17
  1.2533568071348464E-01 a       593     0    24     1    18
  1.7688721772544910E-01 a       594     0    24     1    19
 -5.9067452373076222E-02 a       595     0    24     1    20
  2.6858354353336189E-01 a       596     0    24     1    21
  3.6782698407788500E-02 a       597     0    24     1    22
 -5.0034458990321207E-01 a       598     0    24     1    23
 -7.0259358606694633E-01 a       599     0    24     1    24
  6.7354736863011733E-01 a       600     0    24     1    25
  4.4588791991900778E-01 a       601     0    25     1     1
  9.1633205691908637E-05 a       602     0    25     1     2
  4.4739498649943261E-02 a       603     0    25     1     3
 -2.6081506291721990E-01 a       604     0    25     1     4
 -1.7131681394639348E-01 a       605     0    25     1     5
 -3.2138139288662337E-01 a       606     0    25     1     6
 -9.2105319200769964E-01 a       607     0    25     1     7
  9.0733568241026008E-01 a       608     0    25     1     8
 -1.9095414294642854E-01 a       609     0    25     1     9
  1.3221901794631558E-01 a       610     0    25     1    10
  4.2910059138797946E-01 a       611     0    25     1    11
  2.8938949054087887E-01 a       612     0    25     1    12
 -2.9629623471835326E-01 a       613     0    25     1    13
  8.7290724106873596E-01 a       614     0    25     1    14
 -2.2895081467049616E-01 a       615     0    25     1    15
 -2.6405245448994097E-01 a       616     0    25     1    16
 -1.3075990583477218E-01 a       617     0    25     1    17
 -6.4613999571303071E-01 a       618     0    25     1    18
 -6.8578264146286982E-02 a       619     0    25     1    19
  6.7898890833237513E-01 a       620     0    25     1    20
 -1.0204293898662606E-03 a       621     0    25     1    21
 -4.1392341273346278E-01 a       622     0    25     1    22
  1.0611274134960726E+00 a       623     0    25     1    23
 -1.1173329359657811E+00 a       624     0    25     1    24
 -2.2280663710475437E-01 a       625     0    25     1    25
  1.5449070275243626E-01 a       626     0    26     1     1
 -9.0970856463591565E-01 a       627     0    26     1     2
  3.3887326340587193E-01 a       628     0    26     1     3
  3.7958929889040649E-01 a       629     0    26     1     4
 -7.0814257023496496E-01 a       630     0    26     1     5
 -2.4559835719634213E-01 a       631     0    26     1     6
 -2.2672034258936707E-01 a       632     0    26     1     7
 -1.7224913074627007E-01 a       633     0    26     1     8
  3.3426719355766499E-01 a       634     0    26     1     9
  6.9686626623068859E-01 a       635     0    26     1    10
  6.9325391136653691E-01 a       636     0    26     1    11
 -1.3420045473780362E-02 a       637     0    26     1    12
 -2.6467170801731377E-01 a       638     0    26     1    13
 -8.2223703392640035E-01 a       639     0    26     1    14
 -4.5620293149439184E-01 a       640     0    26     1    15
  1.1550234917133828E-01 a       641     0    26     1    16
  7.4297286825645803E-01 a       642     0    26     1    17
  2.7992032192708949E-01 a       643     0    26     1    18
 -7.6565517028465466E-02 a       644     0    26     1    19
  5.7301528120610046E-01 a       645     0    26     1    20
  9.9941784548689960E-02 a       646     0    26     1    21
  9.1225195592770439E-04 a       647     0    26     1    22
 -4.3616700562074445E-01 a       648     0    26     1    23
  9.5033597109676093E-01 a       649     0    26     1    24
 -3.7302926344555742E-01 a       650     0    26     1    25
  2.9930247692825390E-01 a       651     0    27     1     1
 -1.9990547975266026E-01 a       652     0    27     1     2
  3.1330177764648803E-01 a       653     0    27     1     3
  4.1379788995175570E-01 a       654     0    27     1     4
 -1.6616998943730883E+00 a       655     0    27     1     5
 -3.6420298928499423E-01 a       656     0    27     1     6
  5.1274735126051085E-01 a       657     0    27     1     7
 -7.0605456096681396E-01 a       658     0    27     1     8
 -7.7960867649469667E-01 a       659     0    27     1     9
  1.0682217366556543E+00 a       660     0    27     1    10
  2.3637282877231769E-01 a       661     0    27     1    11
  1.8283636192091496E-01 a       662     0    27     1    12
 -3.4839450126364371E-02 a       663     0    27     1    13
 -6.6960191287665849E-01 a       664     0    27     1    14
 -3.6966476549255717E-01 a       665     0    27     1    15
 -3.5645591818979677E-01 a       666     0    27     1    16
  2.4193246010963567E+00 a       667     0    27     1    17
 -9.2011982548082227E-01 a       668     0    27     1    18
 -9.4030078098430073E-02 a       669     0    27     1    19
  1.2766147829189844E-01 a       670     0    27     1    20
  9.8333166131450067E-01 a       671     0    27     1    21
 -2.8503461805171004E-01 a       672     0    27     1    22
  3.7882814788398916E-01 a       673     0    27     1    23
  4.6079199883257477E-01 a       674     0    27     1    24
  5.7691691152273006E-01 a       675     0    27     1    25
  1.9231663601087172E+00 b       676     1     1
  7.4379576651101609E-01 b       677     1     2
  2.2806007593409633E-01 b       678     1     3
  3.4654338017412750E-01 b       679     1     4
  9.2718790659337069E-01 b       680     1     5
  3.0900174616219380E+00 b       681     1     6
 -2.6953504300575992E-01 b       682     1     7
 -8.6772438468131458E-02 b       683     1     8
  2.0656428103677955E+00 b       684     1     9
 -1.0266532852667976E+00 b       685     1    10
  1.3660033335275912E+00 b       686     1    11
  9.6908259500992810E-01 b       687     1    12
 -5.2164783935939374E-01 b       688     1    13
 -1.9986848457519049E-01 b       689     1    14
  9.8084539728926279E-01 b       690     1    15
  1.0506521623582490E+00 b       691     1    16
 -1.4035543144551350E+00 b       692     1    17
 -1.7669505951193396E+00 b       693     1    18
 -1.1708298323185014E+00 b       694     1    19
 -5.8306770729091140E-01 b       695     1    20
 -1.2955175018960554E+00 b       696     1    21
 -1.3460048980211881E+00 b       697     1    22
 -5.6725733086377339E-01 b       698     1    23
 -1.0196430932488982E+00 b       699     1    24
  1.4470568832243487E+00 b       700     1    25
 -9.6791811331992295E-01 a       701     1     1     2     1
  3.9062529723228434E-01 a       702     1     1     2     2
  1.2611072837182502E+00 a       703     1     1     2     3
 -1.3357697725673517E-01 a       704     1     1     2     4
 -2.6223327330182022E-02 a       705     1     1     2     5
 -3.1996539463922796E-01 a       706     1     1     2     6
  4.1472320856757156E-01 a       707     1     1     2     7
  5.6101462179032136E-01 a       708     1     1     2     8
  9.9303600007658727E-03 a       709     1     1     2     9
 -1.2070113513432171E-01 a       710     1     1     2    10
 -8.4694275709734701E-02 a       711     1     1     2    11
  2.3420994050268612E-01 a       712     1     1     2    12
 -2.7564469505810679E-01 a       713     1     1     2    13
 -6.5540752626239251E-01 a       714     1     1     2    14
 -1.4704128204039904E+00 a       715     1     1     2    15
 -1.1327675981493439E+00 a       716     1     1     2    16
 -6.7754512580026627E-01 a       717     1     1     2    17
 -9.9301827181357638E-01 a       718     1     1     2    18
 -1.1894653226469271E-01 a       719     1     1     2    19
  4.3811595845746169E-02 a       720     1     1     2    20
 -1.7695435865999460E+00 a       721     1     1     2    21
 -6.8869805747793500E-01 a       722     1     1     2    22
 -1.1229866292381895E-01 a       723     1     1     2    23
  7.1733984934777384E-01 a       724     1     1     2    24
  7.4088417767082804E-01 a       725     1     1     2    25
  2.0292747478347764E-01 a       726     1     2     2     1
 -6.8273292712786016E-01 a       727     1     2     2     2
 -1.6130889091917917E+00 a       728     1     2     2     3
  2.2204861623365260E-01 a       729     1     2     2     4
 -2.2362197593528557E-01 a       730     1     2     2     5
 -1.0290998237591967E-01 a       731     1     2     2     6
 -4.0551736243637093E-01 a       732     1     2     2     7
 -5.1382800202826162E-01 a       733     1     2     2     8
  4.9270968039285690E-01 a       734     1     2     2     9
 -8.9182514061481685E-02 a       735     1     2     2    10
 -3.6213473307072447E-01 a       736     1     2     2    11
  9.6011367166996520E-01 a       737     1     2     2    12
  1.4747917318513222E+00 a       738     1     2     2    13
  5.8923305146418092E-01 a       739     1     2     2    14
  1.8023585956969279E+00 a       740     1     2     2    15
  4.1237128830837688E-01 a       741     1     2     2    16
  5.4319441113299838E-01 a       742     1     2     2    17
  6.3770083222244756E-02 a       743     1     2     2    18
 -3.4313416266172392E-01 a       744     1     2     2    19
 -7.9646665017475837E-01 a       745     1     2     2    20
 -7.3668134268370222E-01 a       746     1     2     2    21
  1.6099187473077454E+00 a       747     1     2     2    22
 -6.5930913395919805E-02 a       748     1     2     2    23
 -7.5270349185962682E-01 a       749     1     2     2    24
  2.1497055051078939E-01 a       750     1     2     2    25
  1.3344614645112757E-01 a       751     1     3     2     1
  1.2942257196335190E+00 a       752     1     3     2     2
 -1.3044143178360651E-01 a       753     1     3     2     3
  8.3257618936884459E-01 a       754     1     3     2     4
 -2.7266668644801989E-01 a       755     1     3     2     5
  3.3936350381129082E-01 a       756     1     3     2     6
 -4.6065890750086241E-01 a       757     1     3     2     7
  1.3914500041255326E-01 a       758     1     3     2     8
  4.8632481894269475E-01 a       759     1     3     2     9
  3.4799919432072579E-01 a       760     1     3     2    10
 -1.1232202329591001E-01 a       761     1     3     2    11
 -1.3644805061677842E-01 a       762     1     3     2    12
  3.8757482592047254E-01 a       763     1     3     2    13
  5.6878996058090703E-01 a       764     1     3     2    14
 -1.2393319216326340E-01 a       765     1     3     2    15
  4.4126216180090372E-01 a       766     1     3     2    16
  4.4115264352851508E-01 a       767     1     3     2    17
  2.3647206939148563E-01 a       768     1     3     2    18
 -5.9600106435923639E-01 a       769     1     3     2    19
 -1.4632431668820450E-01 a       770     1     3     2    20
 -6.3952397723245291E-01 a       771     1     3     2    21
 -3.0410222998334058E-01 a       772     1     3     2    22
 -9.2626948425512634E-01 a       773     1     3     2    23
  2.1052909306790066E-01 a       774     1     3     2    24
 -1.5912985592814338E-01 a       775     1     3     2    25
 -5.1318396069459871E-01 a       776     1     4     2     1
 -9.3813650301518059E-02 a       777     1     4     2     2
 -7.3036024975550817E-01 a       778     1     4     2     3
  7.9175138765985720E-01 a       779     1     4     2     4
  3.1659647599121682E-02 a       780     1     4     2     5
 -6.6090888868047681E-01 a       781     1     4     2     6
  1.8236492951292144E-01 a       782     1     4     2     7
  4.6696638211983182E-01 a       783     1     4     2     8
  2.4804044112612983E-01 a       784     1     4     2     9
 -4.9449335133177681E-02 a       785     1     4     2    10
  1.0882516121087746E+00 a       786     1     4     2    11
  1.8964374784326579E-01 a       787     1     4     2    12
 -5.8247081748037194E-02 a       788     1     4     2    13
  3.2472358964469289E-01 a       789     1     4     2    14
  2.6319655576477230E-01 a       790     1     4     2    15
 -7.3084828769193444E-01 a       791     1     4     2    16
 -3.7095898380709719E-01 a       792     1     4     2    17
 -9.0119441380630450E-01 a       793     1     4     2    18
 -2.0561937229490176E-01 a       794     1     4     2    19
  1.1281939123499500E-02 a       795     1     4     2    20
 -3.4577281758829403E-01 a       796     1     4     2    21
 -1.7194918697925451E-01 a       797     1     4     2    22
 -7.5318740166501486E-01 a       798     1     4     2    23
  1.1147942585863188E-01 a       799     1     4     2    24
  3.0826412861303987E-01 a       800     1     4     2    25
 -8.7976668826541177E-02 a       801     1     5     2     1
  2.9586930436590669E-01 a       802     1     5     2     2
 -4.7658013601772053E-01 a       803     1     5     2     3
  1.0380031716474440E+00 a       804     1     5     2     4
 -8.6680756105342455E-02 a       805     1     5     2     5
  1.0873774885554556E-01 a       806     1     5     2     6
  2.1774852099676778E-02 a       807     1     5     2     7
  2.9870998504063453E-02 a       808     1     5     2     8
  9.5204578305367937E-01 a       809     1     5     2     9
 -6.8601314925256437E-02 a       810     1     5     2    10
  1.5850407176676902E+00 a       811     1     5     2    11
 -6.2651754385391678E-01 a       812     1     5     2    12
  8.9069331827188813E-01 a       813     1     5     2    13
  3.3874813686748190E-01 a       814     1     5     2    14
 -5.8525872403230379E-02 a       815     1     5     2    15
 -7.8838177026347644E-01 a       816     1     5     2    16
 -2.4751991351299268E-01 a       817     1     5     2    17
 -6.4454571701143859E-01 a       818     1     5     2    18
 -2.1353131526973018E-01 a       819     1     5     2    19
  4.5595895545545423E-01 a       820     1     5     2    20
 -1.3083234796107213E-01 a       821     1     5     2    21
  9.5141890792112394E-01 a       822     1     5     2    22
  5.9276942194551174E-01 a       823     1     5     2    23
 -1.3605384890293748E+00 a       824     1     5     2    24
 -1.0070699125656368E-01 a       825     1     5     2    25
 -5.9518593201559181E-02 a       826     1     6     2     1
 -4.0824931495525196E-01 a       827     1     6     2     2
  1.3871438004338481E+00 a       828     1     6     2     3
 -7.2198041812532487E-01 a       829     1     6     2     4
  5.5991351631420250E-01 a       830     1     6     2     5
  1.0226274953122241E-01 a       831     1     6     2     6
 -2.8808940887955459E-01 a       832     1     6     2     7
  1.1040722567927419E-01 a       833     1     6     2     8
  6.0728319573189549E-01 a       834     1     6     2     9
 -8.5926896668180086E-01 a       835     1     6     2    10
 -8.0745481359769444E-01 a       836     1     6     2    11
  8.3508261974077647E-01 a       837     1     6     2    12
 -1.2475888413551972E-01 a       838     1     6     2    13
  8.6052944214496663E-01 a       839     1     6     2    14
  4.9292095167622962E-01 a       840     1     6     2    15
 -4.9861997597730345E-01 a       841     1     6     2    16
 -5.5049381945116674E-02 a       842     1     6     2    17
  8.9700899352175978E-01 a       843     1     6     2    18
  4.5889400359796662E-01 a       844     1     6     2    19
 -1.2297664442668070E+00 a       845     1     6     2    20
 -1.8826446144527190E-01 a       846     1     6     2    21
  3.5627092790270348E-01 a       847     1     6     2    22
 -5.2341477946534640E-02 a       848     1     6     2    23
 -2.3238800424225670E-01 a       849     1     6     2    24
  1.1068927399306674E+00 a       850     1     6     2    25
  1.0377244391879494E+00 a       851     1     7     2     1
 -7.3806821234257691E-01 a       852     1     7     2     2
 -2.4994442104787344E+00 a       853     1     7     2     3
  6.7605995411541969E-02 a       854     1     7     2     4
 -1.5168217447010746E-01 a       855     1     7     2     5
  1.1103932330736964E-01 a       856     1     7     2     6
  3.7691066451087420E-02 a       857     1     7     2     7
  2.1484895140063900E-01 a       858     1     7     2     8
 -1.0840589132517138E-01 a       859     1     7     2     9
  2.9914092529714031E-01 a       860     1     7     2    10
 -4.8530351544699375E-02 a       861     1     7     2    11
 -5.8346989712137698E-01 a       862     1     7     2    12
  2.4353567300029716E-01 a       863     1     7     2    13
  5.9727218314084851E-01 a       864     1     7     2    14
  8.7016551580154955E-01 a       865     1     7     2    15
  9.2314929180114869E-01 a       866     1     7     2    16
  1.0950114015949323E-01 a       867     1     7     2    17
 -4.8811631437916791E-01 a       868     1     7     2    18
  5.3302687967383833E-01 a       869     1     7     2    19
  1.0708822579154704E+00 a       870     1     7     2    20
  7.4677644575640534E-01 a       871     1     7     2    21
  5.1594924836911249E-01 a       872     1     7     2    22
  1.1656683492557085E+00 a       873     1     7     2    23
 -1.4640458165057310E-01 a       874     1     7     2    24
 -9.1911287519155604E-01 a       875     1     7     2    25
  5.8436665567290358E-01 a       876     1     8     2     1
  1.1323161695836614E+00 a       877     1     8     2     2
  8.6059785121580923E-01 a       878     1     8     2     3
  5.2747718003577171E-01 a       879     1     8     2     4
  2.2537090783815597E-01 a       880     1     8     2     5
 -2.0920554685791207E-01 a       881     1     8     2     6
 -1.9159779952368611E-01 a       882     1     8     2     7
  9.0803046055825218E-02 a       883     1     8     2     8
 -3.3992263950059937E-01 a       884     1     8     2     9
 -1.5125229420324782E-01 a       885     1     8     2    10
  6.9603927372742280E-01 a       886     1     8     2    11
 -2.3961448780234479E-01 a       887     1     8     2    12
  4.5947681019768943E-01 a       888     1     8     2    13
 -4.8952067622327899E-01 a       889     1     8     2    14
 -1.5151015907681019E-02 a       890     1     8     2    15
 -3.1722440941942393E-01 a       891     1     8     2    16
 -1.5100552637559445E-01 a       892     1     8     2    17
 -9.9028610599912070E-01 a       893     1     8     2    18
  1.7877764613750347E-01 a       894     1     8     2    19
  6.7842266754747205E-01 a       895     1     8     2    20
 -5.5907161977486623E-02 a       896     1     8     2    21
  5.9056087079664898E-01 a       897     1     8     2    22
  5.0703497208718951E-01 a       898     1     8     2    23
 -2.9754274055883267E-01 a       899     1     8     2    24
 -7.6461376046410776E-02 a       900     1     8     2    25
 -7.3047554370944090E-01 a       901     1     9     2     1
  8.5790362156153699E-01 a       902     1     9     2     2
  6.3427791132128974E-01 a       903     1     9     2     3
 -7.1989932708956850E-01 a       904     1     9     2     4
 -3.9045485413972192E-01 a       905     1     9     2     5
 -6.1269676450490473E-01 a       906     1     9     2     6
  1.1184885642084867E+00 a       907     1     9     2     7
  2.6390200175111672E-01 a       908     1     9     2     8
  8.3704423361082234E-02 a       909     1     9     2     9
  2.6914321135286717E-01 a       910     1     9     2    10
  5.7085461193084619E-01 a       911     1     9     2    11
  1.2318859482652460E+00 a       912     1     9     2    12
  1.9293976106001098E-01 a       913     1     9     2    13
  3.9504785012183485E-01 a       914     1     9     2    14
 -1.0436017907339357E+00 a       915     1     9     2    15
 -5.6700407683968224E-01 a       916     1     9     2    16
 -6.8613095799538315E-01 a       917     1     9     2    17
 -4.7360251644116680E-01 a       918     1     9     2    18
 -4.2168060496787119E-01 a       919     1     9     2    19
  3.5305006175054793E-01 a       920     1     9     2    20
 -1.6031775669607116E+00 a       921     1     9     2    21
  1.9673469903412244E-01 a       922     1     9     2    22
 -9.1306686098743395E-01 a       923     1     9     2    23
  7.5809702174211213E-01 a       924     1     9     2    24
 -1.0374887984977368E+00 a       925     1     9     2    25
  6.6445289451072143E-01 a       926     1    10     2     1
 -6.7093182558865774E-02 a       927     1    10     2     2
  3.7007228767378381E-01 a       928     1    10     2     3
  3.9018682387006109E-01 a       929     1    10     2     4
 -1.5241265841110549E-01 a       930     1    10     2     5
  5.2866862495612565E-01 a       931     1    10     2     6
  3.6717235531713702E-02 a       932     1    10     2     7
 -3.7675432099465495E-01 a       933     1    10     2     8
 -2.8406545866726524E-01 a       934     1    10     2     9
  3.2363146693907802E-01 a       935     1    10     2    10
  5.0349867333898501E-01 a       936     1    10     2    11
 -5.2858116974472125E-02 a       937     1    10     2    12
 -2.6654006974717659E-01 a       938     1    10     2    13
 -3.6233967611389217E-01 a       939     1    10     2    14
  8.1659267153955639E-01 a       940     1    10     2    15
  5.1778842729691155E-01 a       941     1    10     2    16
  5.4833101330785505E-01 a       942     1    10     2    17
  1.5220794627298955E+00 a       943     1    10     2    18
 -7.7379945208301126E-01 a       944     1    10     2    19
  4.4109061328963367E-01 a       945     1    10     2    20
 -3.7827336288875058E-01 a       946     1    10     2    21
 -2.5118323266465009E-01 a       947     1    10     2    22
 -1.1090319794853738E+00 a       948     1    10     2    23
  7.3096531526576214E-01 a       949     1    10     2    24
 -7.1779154135885670E-01 a       950     1    10     2    25
  2.3055887010057052E-01 a       951     1    11     2     1
 -4.3782096469691750E-01 a       952     1    11     2     2
 -3.3243324701550098E-01 a       953     1    11     2     3
 -1.9958558268695875E-01 a       954     1    11     2     4
 -3.5948909738090318E-01 a       955     1    11     2     5
 -2.5888742145784832E-01 a       956     1    11     2     6
  5.4342082972095876E-02 a       957     1    11     2     7
 -2.5337459534880408E-01 a       958     1    11     2     8
 -3.7778376086484494E-01 a       959     1    11     2     9
  1.2908353021306634E-01 a       960     1    11     2    10
 -3.8308575290607960E-01 a       961     1    11     2    11
  2.6346555712709335E-01 a       962     1    11     2    12
 -2.0029811370513589E-01 a       963     1    11     2    13
 -5.0568284683452716E-02 a       964     1    11     2    14
  7.9963398070157654E-01 a       965     1    11     2    15
 -1.2222790591329472E-01 a       966     1    11     2    16
  1.2878125200718618E-01 a       967     1    11     2    17
 -7.6269831246041128E-02 a       968     1    11     2    18
 -6.4157775064409361E-01 a       969     1    11     2    19
 -4.6018812145178412E-01 a       970     1    11     2    20
 -4.2812424471129046E-01 a       971     1    11     2    21
  8.8570759549206468E-01 a       972     1    11     2    22
 -1.8127714076366272E-01 a       973     1    11     2    23
 -5.5393671655124921E-01 a       974     1    11     2    24
 -1.5307727049970121E-01 a       975     1    11     2    25
 -3.4216697618240843E-01 a       976     1    12     2     1
  1.8191831609773995E-01 a       977     1    12     2     2
  9.8857380776132958E-02 a       978     1    12     2     3
 -3.9694356542522241E-01 a       979     1    12     2     4
 -3.1149170677798349E-02 a       980     1    12     2     5
 -1.3458507792084090E-01 a       981     1    12     2     6
 -2.0461217017228556E-02 a       982     1    12     2     7
 -1.6680792835511438E-01 a       983     1    12     2     8
 -2.5043840361073905E-01 a       984     1    12     2     9
 -6.7669074518548505E-02 a       985     1    12     2    10
 -1.4156983748131282E+00 a       986     1    12     2    11
  1.9808329657299367E-01 a       987     1    12     2    12
  1.5524656574434334E-01 a       988     1    12     2    13
  3.3234700544653240E-01 a       989     1    12     2    14
  3.0886921172184117E-01 a       990     1    12     2    15
 -4.7126923502732637E-01 a       991     1    12     2    16
 -1.1891768657004673E-01 a       992     1    12     2    17
 -1.2762533498627399E-01 a       993     1    12     2    18
  3.1189838165506312E-01 a       994     1    12     2    19
 -3.8404894958099033E-02 a       995     1    12     2    20
  7.1554655360373531E-02 a       996     1    12     2    21
  2.4196960303839671E-01 a       997     1    12     2    22
 -6.1919363824117328E-02 a       998     1    12     2    23
 -4.9162387724625706E-01 a       999     1    12     2    24
  2.2982463801838873E-01 a      1000     1    12     2    25
  5.5070044435559895E-01 a      1001     1    13     2     1
 -7.1914579519832200E-01 a      1002     1    13     2     2
 -1.0971989862277525E+00 a      1003     1    13     2     3
  9.6544936230569034E-01 a      1004     1    13     2     4
 -5.8055825614158107E-01 a      1005     1    13     2     5
  4.8416082514920844E-01 a      1006     1    13     2     6
 -6.6090608330131806E-01 a      1007     1    13     2     7
 -4.0060912623646178E-01 a      1008     1    13     2     8
  9.4187043611602961E-03 a      1009     1    13     2     9
  2.2807223496145043E-01 a      1010     1    13     2    10
 -8.8853077346206955E-01 a      1011     1    13     2    11
 -8.0841728121072343E-01 a      1012     1    13     2    12
 -2.7252735567806101E-02 a      1013     1    13     2    13
  4.5982763880834554E-01 a      1014     1    13     2    14
  2.7804410942252722E-01 a      1015     1    13     2    15
  3.8501977203292304E-01 a      1016     1    13     2    16
  1.5009546390486237E-02 a      1017     1    13     2    17
  3.2416213165357910E-01 a      1018     1    13     2    18
  5.4027225715329308E-01 a      1019     1    13     2    19
 -1.4382872503416452E-01 a      1020     1    13     2    20
  5.0833701488419425E-01 a      1021     1    13     2    21
  1.1525813565563339E-01 a      1022     1    13     2    22
  4.8060537342016540E-01 a      1023     1    13     2    23
 -4.1049238683083816E-01 a      1024     1    13     2    24
 -1.1306406007531881E-01 a      1025     1    13     2    25
 -1.2363188423970256E-01 a      1026     1    14     2     1
  1.4428030246052959E+00 a      1027     1    14     2     2
  5.6166956188025274E-01 a      1028     1    14     2     3
 -1.1970675663918049E+00 a      1029     1    14     2     4
  1.1273711197114591E+00 a      1030     1    14     2     5
 -5.0483148318468862E-01 a      1031     1    14     2     6
  1.9981817747894087E-01 a      1032     1    14     2     7
  1.4336210368552679E-01 a      1033     1    14     2     8
 -9.0952967229215420E-02 a      1034     1    14     2     9
 -2.7595131458206693E-02 a      1035     1    14     2    10
  5.6474277211333079E-01 a      1036     1    14     2    11
 -6.9769726770572471E-01 a      1037     1    14     2    12
  7.8138037426915963E-01 a      1038     1    14     2    13
 -1.7039984092912184E+00 a      1039     1    14     2    14
 -1.2502146125100697E+00 a      1040     1    14     2    15
 -7.4204188024584450E-01 a      1041     1    14     2    16
 -1.4570600675772347E-01 a      1042     1    14     2    17
 -9.8101184130616981E-01 a      1043     1    14     2    18
 -6.2951708038438525E-01 a      1044     1    14     2    19
  5.0694344352198661E-01 a      1045     1    14     2    20
 -4.7576963566684817E-04 a      1046     1    14     2    21
  9.1235039892114578E-01 a      1047     1    14     2    22
 -1.6457400432575950E-01 a      1048     1    14     2    23
  5.1837287183381386E-01 a      1049     1    14     2    24
  1.1825777495191937E-01 a      1050     1    14     2    25
 -8.9391785661051701E-02 a      1051     1    15     2     1
  1.9133101048813850E+00 a      1052     1    15     2     2
 -2.6844788815759268E-01 a      1053     1    15     2     3
  2.2871072248509886E-03 a      1054     1    15     2     4
 -2.7643456022360863E-02 a      1055     1    15     2     5
 -1.8528665881739684E-01 a      1056     1    15     2     6
  1.6836182261129040E-01 a      1057     1    15     2     7
  6.6937995939434058E-02 a      1058     1    15     2     8
  3.6381953383110355E-01 a      1059     1    15     2     9
 -2.5850822625751002E-01 a      1060     1    15     2    10
  2.2819736702583227E-01 a      1061     1    15     2    11
  5.3745002527051056E-01 a      1062     1    15     2    12
  3.5724148513904208E-01 a      1063     1    15     2    13
 -1.4156097998243558E+00 a      1064     1    15     2    14
  1.1657943894385896E+00 a      1065     1    15     2    15
 -7.4645451586071798E-01 a      1066     1    15     2    16
 -3.4797446277686744E-01 a      1067     1    15     2    17
 -8.6234143515017714E-01 a      1068     1    15     2    18
 -1.6520997534023699E-01 a      1069     1    15     2    19
 -1.8169403820696914E-01 a      1070     1    15     2    20
