################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7609000527693131E-01 a       531     0    22     1     6
  1.6399728498347335E-01 a       532     0    22     1     7
  3.3236858737479258E-01 a       533     0    22     1     8
  2.9372534154251612E-01 a       534     0    22     1     9
 -6.4912303576852026E-01 a       535     0    22     1    10
  4.9879450992918667E-01 a       536     0    22     1    11
  5.9440436490746529E-01 a       537     0    22     1    12
  4.2926634907041616E-01 a       538     0    22     1    13
  2.0510514571255278E-01 a       539     0    22     1    14
  3.0767251578790061E-01 a       540     0    22     1    15
 -3.7330235077350349E-01 a       541     0    22     1    16
 -1.2899183810782606E-02 a       542     0    22     1    17
  6.8287965380342364E-01 a       543     0    22     1    18
  3.0153342151429302E-01 a       544     0    22     1    19
 -2.2708901540959525E-01 a       545     0    22     1    20
 -7.5464761453478052E-02 a       546     0    22     1    21
 -4.1154879921038845E-01 a       547     0    22     1    22
  2.0087144689962461E-01 a       548     0    22     1    23
 -3.7457678480179774E-01 a       549     0    22     1    24
 -2.8391032807782196E-01 a       550     0    22     1    25
 -4.0838030004957304E-01 a       551     0    23     1     1
 -4.2149632048003843E-01 a       552     0    23     1     2
  5.0970641379175219E-01 a       553     0    23     1     3
  3.0876625642453026E-01 a       554     0    23     1     4
 -1.1711877600413079E-01 a       555     0    23     1     5
 -2.3410128788632342E-01 a       556     0    23     1     6
 -4.4909323496102271E-02 a       557     0    23     1     7
 -2.2373870460875406E-01 a       558     0    23     1     8
  6.9054442933059845E-02 a       559     0    23     1     9
  5.2675859083549803E-01 a       560     0    23     1    10
  5.3953735091382116E-01 a       561     0    23     1    11
  1.9851986103201094E-01 a       562     0    23     1    12
  5.1379974567694287E-01 a       563     0    23     1    13
 -3.7003027138990625E-02 a       564     0    23     1    14
 -1.4700465581895331E-01 a       565     0    23     1    15
  1.3725863589688928E-01 a       566     0    23     1    16
  1.7312504142830695E-01 a       567     0    23     1    17
 -1.9161071466437424E-01 a       568     0    23     1    18
  1.2909070166030512E-01 a       569     0    23     1    19
 -4.3291975871762967E-01 a       570     0    23     1    20
  1.0660543387771128E-01 a       571     0    23     1    21
  2.3400036799143414E-01 a       572     0    23     1    22
 -6.1951245272326809E-03 a       573     0    23     1    23
 -3.4464631238094184E-01 a       574     0    23     1    24
  3.8006266535635541E-01 a       575     0    23     1    25
 -2.1852310838674960E-01 a       576     0    24     1     1
  6.0222508941548114E-01 a       577     0    24     1     2
 -1.0853473807392795E-01 a       578     0    24     1     3
  3.6248396508986430E-01 a       579     0    24     1     4
 -2.6421885141349213E-02 a       580     0    24     1     5
  5.2027487676769863E-03 a       581     0    24     1     6
 -6.0169060528829366E-01 a       582     0    24     1     7
 -3.2939615019415019E-01 a       583     0    24     1     8
  1.8164453214070203E-01 a       584     0    24     1     9
  1.0353978150889493E+00 a       585     0    24     1    10
  4.4556446100235270E-01 a       586     0    24     1    11
  4.1285877165076407E-01 a       587     0    24     1    12
  3.9567766533272009E-01 a       588     0    24     1    13
 -3.6645250294012485E-02 a       589     0    24     1    14
 -1.3859677045168012E-01 a       590     0    24     1    15
 -1.7620488748262542E-01 a       591     0    24     1    16
  1.9643649538075503E-01 a       592     0    24     1    17
 -2.8925239494341914E-01 a       593     0    24     1    18
 -1.7027338848591093E-02 a       594     0    24     1    19
 -3.2054717809626515E-01 a       595     0    24     1    20
 -6.6542328938232675E-01 a       596     0    24     1    21
  3.9283922491783707E-01 a       597     0    24     1    22
 -2.2103425456040576E-01 a       598     0    24     1    23
 -6.7967840209451824E-01 a       599     0    24     1    24
 -3.3299343803756064E-02 a       600     0    24     1    25
 -4.6851637830798842E-01 a       601     0    25     1     1
  6.5547563488194749E-01 a       602     0    25     1     2
  1.7739815483263616E-01 a       603     0    25     1     3
 -1.4636532329997812E-01 a       604     0    25     1     4
  4.9128901210525411E-01 a       605     0    25     1     5
 -2.4502354612147889E-01 a       606     0    25     1     6
 -8.3239971893000664E-01 a       607     0    25     1     7
 -2.1043220949534584E-02 a       608     0    25     1     8
  1.3552562491644968E-01 a       609     0    25     1     9
  1.2945726374658402E+00 a       610     0    25     1    10
  3.4962557911864894E-01 a       611     0    25     1    11
  4.6379846499221616E-01 a       612     0    25     1    12
  6.7453414217844454E-02 a       613     0    25     1    13
 -1.5998996207045052E-01 a       614     0    25     1    14
 -2.4306051382702129E-01 a       615     0    25     1    15
  1.9083256065491694E-01 a       616     0    25     1    16
  1.6032324721765404E-01 a       617     0    25     1    17
  3.6073500675858339E-01 a       618     0    25     1    18
 -1.4178307200606449E-02 a       619     0    25     1    19
  3.5583158871759180E-01 a       620     0    25     1    20
 -7.7033625965694530E-01 a       621     0    25     1    21
  3.8781537098024954E-01 a       622     0    25     1    22
 -3.0222392099845097E-01 a       623     0    25     1    23
 -5.6719456299781990E-01 a       624     0    25     1    24
 -9.4700011721778693E-02 a       625     0    25     1    25
 -4.1345207991521790E-02 a       626     0    26     1     1
  1.7863260566408687E-01 a       627     0    26     1     2
  1.5543494513969610E-02 a       628     0    26     1     3
 -2.4667744079303014E-01 a       629     0    26     1     4
  3.2528460286674143E-01 a       630     0    26     1     5
 -1.7783791185955206E-03 a       631     0    26     1     6
 -2.3661347078933698E-01 a       632     0    26     1     7
 -1.6596442200814615E-01 a       633     0    26     1     8
  1.6039592836498021E-01 a       634     0    26     1     9
 -4.5876848074337445E-01 a       635     0    26     1    10
 -1.2932654577270941E-01 a       636     0    26     1    11
  6.0690466728623360E-01 a       637     0    26     1    12
  1.3223312792302586E-01 a       638     0    26     1    13
  2.7331628390159146E-01 a       639     0    26     1    14
 -6.1026886422363043E-02 a       640     0    26     1    15
  2.8176187159854099E-01 a       641     0    26     1    16
  1.3533468572190482E-01 a       642     0    26     1    17
  3.1605264380568587E-01 a       643     0    26     1    18
  1.3959274822233536E-03 a       644     0    26     1    19
 -1.4860659245415433E-01 a       645     0    26     1    20
  9.1709240979977708E-02 a       646     0    26     1    21
 -4.5003843200605809E-01 a       647     0    26     1    22
  1.2672182171043728E-01 a       648     0    26     1    23
 -2.7708839416514537E-02 a       649     0    26     1    24
 -2.9099083631175143E-01 a       650     0    26     1    25
 -4.0350239386140060E-02 a       651     0    27     1     1
 -8.9201607702591099E-02 a       652     0    27     1     2
 -2.7266462851498113E-01 a       653     0    27     1     3
  4.0091312435743415E-01 a       654     0    27     1     4
  3.5910058688612867E-01 a       655     0    27     1     5
  1.7587964947424764E-01 a       656     0    27     1     6
 -3.3740512944995180E-02 a       657     0    27     1     7
 -2.2334564753262906E-01 a       658     0    27     1     8
  1.7139802766914547E-01 a       659     0    27     1     9
  7.6001024238729609E-01 a       660     0    27     1    10
  2.2108735559329198E-01 a       661     0    27     1    11
  3.5360506062896341E-02 a       662     0    27     1    12
 -2.0510632088092420E-01 a       663     0    27     1    13
 -2.6301098101781489E-01 a       664     0    27     1    14
  1.2386478635538158E-01 a       665     0    27     1    15
 -4.0439538692250565E-01 a       666     0    27     1    16
  2.2115979949769168E-01 a       667     0    27     1    17
 -1.7035788125829329E-01 a       668     0    27     1    18
 -6.6707725560843478E-02 a       669     0    27     1    19
 -2.2254133149709221E-01 a       670     0    27     1    20
 -3.1945300328276416E-01 a       671     0    27     1    21
  1.9952522127897884E-01 a       672     0    27     1    22
  2.5662687605051079E-02 a       673     0    27     1    23
 -1.8046133709509960E-02 a       674     0    27     1    24
  2.8960093711225326E-01 a       675     0    27     1    25
 -4.1101784978509873E-02 a       676     0    28     1     1
  2.8775427243801843E-01 a       677     0    28     1     2
 -1.5565695972523738E-02 a       678     0    28     1     3
 -1.7354880617113830E-01 a       679     0    28     1     4
  6.3851938461962543E-01 a       680     0    28     1     5
  1.9146085002512167E-01 a       681     0    28     1     6
 -3.1379724565172662E-01 a       682     0    28     1     7
 -1.6134398461816968E-02 a       683     0    28     1     8
  6.9777292447147543E-01 a       684     0    28     1     9
  3.1261706866787126E-01 a       685     0    28     1    10
  1.1051174433748756E+00 a       686     0    28     1    11
  5.4238954939081596E-01 a       687     0    28     1    12
  5.3336975092875949E-01 a       688     0    28     1    13
 -2.2020147578680976E-01 a       689     0    28     1    14
 -3.7825380312374941E-03 a       690     0    28     1    15
 -1.8774565855798378E-01 a       691     0    28     1    16
  3.5293828759418749E-01 a       692     0    28     1    17
  4.1144338446783096E-01 a       693     0    28     1    18
 -7.9076444118620845E-03 a       694     0    28     1    19
 -2.6166455277695892E-02 a       695     0    28     1    20
 -5.6171880580624256E-01 a       696     0    28     1    21
  1.0005792192593500E-01 a       697     0    28     1    22
 -4.8704289230469333E-01 a       698     0    28     1    23
 -6.2659609546508332E-01 a       699     0    28     1    24
  8.7797653562701777E-02 a       700     0    28     1    25
 -2.7536778658112310E-01 a       701     0    29     1     1
 -7.4546290953788300E-02 a       702     0    29     1     2
  2.5151979096096189E-01 a       703     0    29     1     3
 -1.4731404221461203E-01 a       704     0    29     1     4
  1.8999563592811980E-01 a       705     0    29     1     5
  2.2926021741799418E-01 a       706     0    29     1     6
 -1.0128589112555782E-01 a       707     0    29     1     7
  3.8222360625369106E-01 a       708     0    29     1     8
  6.7238729707428571E-02 a       709     0    29     1     9
  1.9482072524969216E-01 a       710     0    29     1    10
  4.6182457864946524E-01 a       711     0    29     1    11
  4.7960246003548056E-02 a       712     0    29     1    12
 -5.5715183716540065E-02 a       713     0    29     1    13
 -4.9760202543277593E-01 a       714     0    29     1    14
  1.4204352562395406E-01 a       715     0    29     1    15
  2.9231764628680956E-01 a       716     0    29     1    16
  1.3217487884542836E-01 a       717     0    29     1    17
  2.9584451756349267E-01 a       718     0    29     1    18
  4.4265184063433854E-01 a       719     0    29     1    19
 -2.8867279417873187E-01 a       720     0    29     1    20
  5.7453260285938790E-01 a       721     0    29     1    21
  2.4639078128084323E-02 a       722     0    29     1    22
  9.6805742839491102E-02 a       723     0    29     1    23
 -5.7095242299231248E-02 a       724     0    29     1    24
 -4.3123234935748218E-02 a       725     0    29     1    25
 -7.2370365535841669E-02 a       726     0    30     1     1
 -1.8533788568954038E-01 a       727     0    30     1     2
 -1.3860466730888657E-01 a       728     0    30     1     3
 -2.1754302944187012E-01 a       729     0    30     1     4
  2.2313046678080492E-01 a       730     0    30     1     5
 -1.7218924724786699E-01 a       731     0    30     1     6
  2.6247857290192134E-01 a       732     0    30     1     7
  1.8943142973390115E-01 a       733     0    30     1     8
  2.1130296367987805E-01 a       734     0    30     1     9
 -3.3891891752399156E-01 a       735     0    30     1    10
 -4.0220615301289336E-01 a       736     0    30     1    11
 -1.0054919213641160E-01 a       737     0    30     1    12
 -2.6961093190891805E-01 a       738     0    30     1    13
  3.7552330988709354E-01 a       739     0    30     1    14
  2.0075388912349412E-01 a       740     0    30     1    15
 -1.6334077840232397E-01 a       741     0    30     1    16
 -3.5151534638453974E-01 a       742     0    30     1    17
  7.4035820444280398E-01 a       743     0    30     1    18
 -1.7548112651668232E-01 a       744     0    30     1    19
 -9.8227759061002728E-02 a       745     0    30     1    20
  3.0977403714851914E-01 a       746     0    30     1    21
  6.9908034416985981E-02 a       747     0    30     1    22
  4.3164505508009648E-01 a       748     0    30     1    23
  4.6613267569559169E-01 a       749     0    30     1    24
  1.3607489424534622E-01 a       750     0    30     1    25
 -5.3278872923167997E-01 b       751     1     1
 -3.5872840710982756E-01 b       752     1     2
 -9.8276398833560652E-01 b       753     1     3
  6.7399427109019627E-01 b       754     1     4
  1.7065607649406462E+00 b       755     1     5
 -7.0759017842026295E-01 b       756     1     6
  1.3179124122212720E+00 b       757     1     7
 -3.4152027401400453E-01 b       758     1     8
 -8.5505310387356495E-02 b       759     1     9
  6.8651338802364770E-01 b       760     1    10
  1.5160995077661318E-02 b       761     1    11
 -4.4877046422906386E-01 b       762     1    12
  2.1895542565995646E-01 b       763     1    13
  1.2240731567710073E+00 b       764     1    14
  1.1450501844886287E+00 b       765     1    15
 -1.4059933712681683E+00 b       766     1    16
  9.1888502077784107E-01 b       767     1    17
  2.6741226179508359E+00 b       768     1    18
  1.0733382557491138E+00 b       769     1    19
 -1.0943473919631495E+00 b       770     1    20
  1.1821277475384531E+00 b       771     1    21
 -8.1954541303061323E-01 b       772     1    22
 -3.9954627134458537E-01 b       773     1    23
  2.5250238489047289E-01 b       774     1    24
 -5.5618792233068226E-01 b       775     1    25
 -6.5663357963380811E-02 a       776     1     1     2     1
  3.6022628784026178E-01 a       777     1     1     2     2
  6.4738922932452903E-01 a       778     1     1     2     3
  4.2420486392564294E-02 a       779     1     1     2     4
 -3.9262539265048674E-01 a       780     1     1     2     5
 -3.3645966848426800E-01 a       781     1     1     2     6
 -5.3740825482176557E-01 a       782     1     1     2     7
 -4.5372668110659670E-01 a       783     1     1     2     8
  8.5257598055169082E-02 a       784     1     1     2     9
  1.2788470597734486E-01 a       785     1     1     2    10
  8.0297635699246792E-02 a       786     1     1     2    11
 -4.5532783795922092E-02 a       787     1     1     2    12
  3.2888458438376555E-01 a       788     1     1     2    13
 -6.7653786530185922E-01 a       789     1     1     2    14
 -2.5839801189145900E-01 a       790     1     1     2    15
 -6.0931043195651777E-02 a       791     1     1     2    16
 -2.0659432817837048E-01 a       792     1     1     2    17
 -3.6863782735757250E-01 a       793     1     1     2    18
 -9.2940095596544009E-02 a       794     1     1     2    19
  3.4307875822794126E-02 a       795     1     1     2    20
  1.2265743247543860E-01 a       796     1     1     2    21
 -1.3008005258564373E-01 a       797     1     1     2    22
 -1.8407613186579577E-01 a       798     1     1     2    23
 -2.6865936557609543E-01 a       799     1     1     2    24
  9.7485474593001956E-02 a       800     1     1     2    25
  1.3475167266661239E-01 a       801     1     2     2     1
  1.7935739457474605E-03 a       802     1     2     2     2
  3.6679236546511779E-01 a       803     1     2     2     3
  4.0738792299487175E-01 a       804     1     2     2     4
 -2.2414649536318818E-01 a       805     1     2     2     5
  2.8857443002159705E-01 a       806     1     2     2     6
  8.4661167879568133E-01 a       807     1     2     2     7
  5.6553978309562503E-01 a       808     1     2     2     8
 -2.1872822073780121E-01 a       809     1     2     2     9
  7.0978751980851268E-02 a       810     1     2     2    10
  3.9124143217084822E-01 a       811     1     2     2    11
 -3.9532399711735777E-01 a       812     1     2     2    12
  5.3437061463167956E-03 a       813     1     2     2    13
 -6.8287477115785256E-01 a       814     1     2     2    14
  2.1696740389090954E-01 a       815     1     2     2    15
 -5.7085606055227819E-02 a       816     1     2     2    16
  1.9419849457048000E-02 a       817     1     2     2    17
 -1.9862002904477902E-01 a       818     1     2     2    18
  2.9112471853840599E-01 a       819     1     2     2    19
  1.6823667626805830E-01 a       820     1     2     2    20
 -2.6189397106452822E-01 a       821     1     2     2    21
  9.4060330390147912E-02 a       822     1     2     2    22
  4.1146209798823946E-01 a       823     1     2     2    23
  2.0057142274060361E-01 a       824     1     2     2    24
  6.7547848160331464E-02 a       825     1     2     2    25
  2.1755137685811093E-01 a       826     1     3     2     1
  3.9611095958948134E-01 a       827     1     3     2     2
  4.9903800874398946E-01 a       828     1     3     2     3
 -2.0213598761734702E-02 a       829     1     3     2     4
 -3.5577872344505013E-01 a       830     1     3     2     5
  3.5333664903474016E-01 a       831     1     3     2     6
  2.1647331390426658E-01 a       832     1     3     2     7
  2.8611862843808455E-01 a       833     1     3     2     8
 -5.1748662491815467E-01 a       834     1     3     2     9
  1.6338965653292939E-01 a       835     1     3     2    10
 -2.6005112671263841E-01 a       836     1     3     2    11
 -1.8650408800848581E-01 a       837     1     3     2    12
 -1.8065396821554577E-01 a       838     1     3     2    13
 -8.9683438736117460E-01 a       839     1     3     2    14
  2.2122168047998175E-01 a       840     1     3     2    15
  3.6759705454848157E-01 a       841     1     3     2    16
  9.6793795749679412E-01 a       842     1     3     2    17
  1.6307285809547670E-02 a       843     1     3     2    18
 -3.5382465426559911E-01 a       844     1     3     2    19
  2.4365055270342198E-01 a       845     1     3     2    20
 -4.2087191198136459E-01 a       846     1     3     2    21
  1.7069429981944356E-01 a       847     1     3     2    22
  3.6835588813302339E-01 a       848     1     3     2    23
 -1.6737274626505363E-01 a       849     1     3     2    24
  3.0235232997668882E-01 a       850     1     3     2    25
  1.4237095454109105E-01 a       851     1     4     2     1
 -2.4985044813227228E-01 a       852     1     4     2     2
 -5.3867399757990286E-01 a       853     1     4     2     3
  1.5755368842061884E-01 a       854     1     4     2     4
  2.2257531477743706E-01 a       855     1     4     2     5
  5.2638736726522667E-02 a       856     1     4     2     6
 -1.3995978086982996E-01 a       857     1     4     2     7
 -7.3533394015249470E-02 a       858     1     4     2     8
 -6.1719052017648005E-02 a       859     1     4     2     9
  3.2480437148345240E-02 a       860     1     4     2    10
 -4.2931912796266469E-01 a       861     1     4     2    11
 -2.0065030008036111E-01 a       862     1     4     2    12
 -8.5561014184736095E-01 a       863     1     4     2    13
  3.0702243536073998E-01 a       864     1     4     2    14
  3.6771021179290592E-01 a       865     1     4     2    15
  1.2861218423988804E-01 a       866     1     4     2    16
 -2.6573469856014404E-02 a       867     1     4     2    17
  4.6671301830963763E-01 a       868     1     4     2    18
  3.3925965371973671E-01 a       869     1     4     2    19
 -2.3091057669587456E-01 a       870     1     4     2    20
  4.5374953106812617E-02 a       871     1     4     2    21
  4.4224106006653031E-02 a       872     1     4     2    22
  7.1144130158816474E-02 a       873     1     4     2    23
 -9.4538639997193391E-02 a       874     1     4     2    24
 -7.9048019910964926E-02 a       875     1     4     2    25
 -2.2259170559287611E-01 a       876     1     5     2     1
 -5.0431289795292400E-01 a       877     1     5     2     2
 -4.7676912384059034E-01 a       878     1     5     2     3
  1.6748396999617743E-01 a       879     1     5     2     4
 -7.5973715465525969E-03 a       880     1     5     2     5
  3.3273037411344608E-01 a       881     1     5     2     6
  2.7906490850621873E-01 a       882     1     5     2     7
  1.7449177980023695E-01 a       883     1     5     2     8
 -4.5098192606858345E-01 a       884     1     5     2     9
 -1.6424992248221165E-01 a       885     1     5     2    10
 -2.4601501828017056E-01 a       886     1     5     2    11
  1.7887404652271646E-01 a       887     1     5     2    12
 -7.8146962893140548E-01 a       888     1     5     2    13
  1.7569400679039199E-01 a       889     1     5     2    14
  1.4049372269077293E-01 a       890     1     5     2    15
 -6.6505039399481858E-01 a       891     1     5     2    16
 -1.4613521473561578E-01 a       892     1     5     2    17
  7.1234809210198413E-01 a       893     1     5     2    18
 -3.3225017736090129E-02 a       894     1     5     2    19
 -6.0250535705291108E-01 a       895     1     5     2    20
  2.0339092391020108E-02 a       896     1     5     2    21
  4.7547228126372526E-01 a       897     1     5     2    22
 -4.4300714832021931E-01 a       898     1     5     2    23
  4.0327272364116967E-01 a       899     1     5     2    24
 -4.8329633184950471E-01 a       900     1     5     2    25
  4.6316699717158169E-02 a       901     1     6     2     1
  2.1736759559407966E-02 a       902     1     6     2     2
 -3.6580972905119497E-02 a       903     1     6     2     3
  1.9561473433301652E-01 a       904     1     6     2     4
 -1.1555435625919244E-01 a       905     1     6     2     5
 -3.9077034351096823E-01 a       906     1     6     2     6
  6.9010107759376285E-02 a       907     1     6     2     7
  3.6420119263955542E-01 a       908     1     6     2     8
  2.6377050724157347E-01 a       909     1     6     2     9
  1.6932109408091969E-01 a       910     1     6     2    10
  6.5636318396368534E-02 a       911     1     6     2    11
  7.0114272191394078E-03 a       912     1     6     2    12
  2.0031717548784214E-01 a       913     1     6     2    13
 -4.8257789626630043E-01 a       914     1     6     2    14
 -2.0481622285595760E-01 a       915     1     6     2    15
 -1.6000620564729756E-01 a       916     1     6     2    16
  7.6234440028806694E-02 a       917     1     6     2    17
 -1.4679480678566698E-01 a       918     1     6     2    18
 -2.4249838994600429E-02 a       919     1     6     2    19
  2.8498057784959846E-01 a       920     1     6     2    20
  6.6256409959920423E-02 a       921     1     6     2    21
  2.4662586414287785E-01 a       922     1     6     2    22
  1.9475316678042312E-01 a       923     1     6     2    23
 -3.1908670194937962E-02 a       924     1     6     2    24
  8.5191815508358346E-02 a       925     1     6     2    25
 -3.1020399199898946E-01 a       926     1     7     2     1
 -3.0144556232099157E-01 a       927     1     7     2     2
  1.0354397325399103E-01 a       928     1     7     2     3
  2.5872374816674093E-01 a       929     1     7     2     4
  5.0424115664362945E-02 a       930     1     7     2     5
  1.8463839992416647E-01 a       931     1     7     2     6
 -8.0885380248958494E-01 a       932     1     7     2     7
 -1.4316780204151122E-01 a       933     1     7     2     8
  4.6815966915124185E-01 a       934     1     7     2     9
 -4.6390376210028844E-01 a       935     1     7     2    10
  3.9070634761797685E-01 a       936     1     7     2    11
 -3.7674600113053047E-01 a       937     1     7     2    12
  1.0970268100284190E-01 a       938     1     7     2    13
  1.6284356074151057E-01 a       939     1     7     2    14
 -1.9717742040002476E-01 a       940     1     7     2    15
 -1.0033734902176181E-01 a       941     1     7     2    16
  5.8484174460614116E-03 a       942     1     7     2    17
  3.4435876482296718E-01 a       943     1     7     2    18
  2.6263396261717403E-01 a       944     1     7     2    19
 -5.4082963464875011E-01 a       945     1     7     2    20
 -2.9977341928273449E-02 a       946     1     7     2    21
  2.3032797383213083E-01 a       947     1     7     2    22
 -3.5451216717505185E-01 a       948     1     7     2    23
 -1.1518619339505409E-01 a       949     1     7     2    24
 -9.8748635949919561E-02 a       950     1     7     2    25
 -1.4333651749566334E-01 a       951     1     8     2     1
  3.2104226584497386E-01 a       952     1     8     2     2
  1.8205017092072048E-02 a       953     1     8     2     3
 -1.5456020462520015E-01 a       954     1     8     2     4
 -1.2159429396610852E-01 a       955     1     8     2     5
 -3.0739696647458253E-01 a       956     1     8     2     6
  1.5151524911992820E-01 a       957     1     8     2     7
  1.3173569394958795E-01 a       958     1     8     2     8
  1.3010977576123708E-01 a       959     1     8     2     9
 -7.5615307332371720E-02 a       960     1     8     2    10
 -7.2066438716136189E-02 a       961     1     8     2    11
 -2.0401333853887291E-01 a       962     1     8     2    12
  9.3354482747304096E-02 a       963     1     8     2    13
 -3.5911192281112775E-01 a       964     1     8     2    14
 -1.2182596389323973E-01 a       965     1     8     2    15
  2.9655750361239175E-01 a       966     1     8     2    16
 -5.8609756175425826E-02 a       967     1     8     2    17
 -1.4278846086571734E-01 a       968     1     8     2    18
 -2.8601166767757602E-01 a       969     1     8     2    19
  1.2791138333301699E-01 a       970     1     8     2    20
  2.1394301492615336E-01 a       971     1     8     2    21
  3.6901629536339264E-01 a       972     1     8     2    22
  3.9433207537709375E-01 a       973     1     8     2    23
 -4.1136694101234411E-02 a       974     1     8     2    24
  3.4773064132205139E-01 a       975     1     8     2    25
 -4.8561349265534067E-03 a       976     1     9     2     1
  2.8821483756552052E-02 a       977     1     9     2     2
  2.6232831070982676E-01 a       978     1     9     2     3
 -2.5155090928764351E-01 a       979     1     9     2     4
 -1.2806247498640960E-01 a       980     1     9     2     5
 -1.1509038897192975E-01 a       981     1     9     2     6
  2.3550585094381454E-01 a       982     1     9     2     7
 -4.5331103864181092E-02 a       983     1     9     2     8
 -2.2535010096646549E-01 a       984     1     9     2     9
  2.4633221552670734E-01 a       985     1     9     2    10
  2.8843830463515840E-01 a       986     1     9     2    11
 -6.3423569264711863E-02 a       987     1     9     2    12
  6.4053930335901968E-02 a       988     1     9     2    13
 -3.6771279577616350E-01 a       989     1     9     2    14
 -8.4628257760693701E-02 a       990     1     9     2    15
  3.3308511744610375E-01 a       991     1     9     2    16
  4.2066686184159208E-01 a       992     1     9     2    17
 -2.1109660035441941E-01 a       993     1     9     2    18
 -3.5178156281575834E-01 a       994     1     9     2    19
  2.7654418597715241E-01 a       995     1     9     2    20
  2.0329057251455937E-02 a       996     1     9     2    21
  1.0980984779078636E-02 a       997     1     9     2    22
 -8.6103952153667729E-02 a       998     1     9     2    23
  1.6985776853595726E-02 a       999     1     9     2    24
  2.2494964131084672E-01 a      1000     1     9     2    25
  1.6262417652869729E-01 a      1001     1    10     2     1
  5.0659037837638032E-01 a      1002     1    10     2     2
 -4.9377902060996759E-01 a      1003     1    10     2     3
 -3.3442855217352269E-01 a      1004     1    10     2     4
  9.4139589007926919E-02 a      1005     1    10     2     5
  2.9609148051960849E-01 a      1006     1    10     2     6
 -1.6495877274785042E+00 a      1007     1    10     2     7
 -6.0960872026699531E-01 a      1008     1    10     2     8
 -9.5773287250288330E-01 a      1009     1    10     2     9
  4.0464608421660303E-01 a      1010     1    10     2    10
  4.2551600233356357E-01 a      1011     1    10     2    11
 -3.1713045637181181E-01 a      1012     1    10     2    12
 -3.9080254101628387E-01 a      1013     1    10     2    13
  6.7057077431858492E-01 a      1014     1    10     2    14
  9.1297197096108884E-01 a      1015     1    10     2    15
  3.4220532608227400E-01 a      1016     1    10     2    16
 -1.5294593044289468E+00 a      1017     1    10     2    17
 -4.0981762519587928E-01 a      1018     1    10     2    18
 -4.6303506271244665E-01 a      1019     1    10     2    19
  2.8777341938782480E-01 a      1020     1    10     2    20
 -4.4335187658744085E-01 a      1021     1    10     2    21
 -2.8969137002112477E-01 a      1022     1    10     2    22
  2.6093823781160336E-01 a      1023     1    10     2    23
 -2.9709656302964538E-01 a      1024     1    10     2    24
  2.1455459547980560E-01 a      1025     1    10     2    25
  2.0133805922161546E-01 a      1026     1    11     2     1
  4.3543789536508315E-01 a      1027     1    11     2     2
 -8.6175174844805524E-02 a      1028     1    11     2     3
 -1.5428394313595262E-01 a      1029     1    11     2     4
 -8.9483365596929376E-02 a      1030     1    11     2     5
  5.1492082784969873E-01 a      1031     1    11     2     6
  1.0081695701234397E+00 a      1032     1    11     2     7
  8.4377200547001541E-01 a      1033     1    11     2     8
 -5.6596309981233572E-01 a      1034     1    11     2     9
 -3.9013412635199984E-01 a      1035     1    11     2    10
 -4.9242089126908772E-01 a      1036     1    11     2    11
 -1.3313748237083384E-01 a      1037     1    11     2    12
 -2.5814515515848213E-01 a      1038     1    11     2    13
 -4.0054767542484621E-01 a      1039     1    11     2    14
  2.3005274977597752E-02 a      1040     1    11     2    15
  5.6987090804389767E-02 a      1041     1    11     2    16
  3.5814740728424643E-01 a      1042     1    11     2    17
 -2.8986583691623363E-01 a      1043     1    11     2    18
 -1.4080100646498883E-01 a      1044     1    11     2    19
  2.3961915593496952E-01 a      1045     1    11     2    20
 -6.0631850974307899E-01 a      1046     1    11     2    21
  3.4734059993864008E-01 a      1047     1    11     2    22
  1.4505365779256674E-01 a      1048     1    11     2    23
  9.2786216338326302E-02 a      1049     1    11     2    24
  1.0606425442724453E-01 a      1050     1    11     2    25
  4.9383631767399787E-02 a      1051     1    12     2     1
 -1.1470314936334615E-01 a      1052     1    12     2     2
 -6.5995765005921492E-01 a      1053     1    12     2     3
 -3.4802429000093699E-01 a      1054     1    12     2     4
  7.2352121771394301E-02 a      1055     1    12     2     5
  3.8256136444038724E-01 a      1056     1    12     2     6
  1.0049210756360103E+00 a      1057     1    12     2     7
  1.2154150160433457E+00 a      1058     1    12     2     8
  1.1066059670619036E-01 a      1059     1    12     2     9
  1.2178260618538862E-02 a      1060     1    12     2    10
 -1.6407660745417285E-01 a      1061     1    12     2    11
 -1.5617160177790182E-01 a      1062     1    12     2    12
 -4.6787283800805740E-01 a      1063     1    12     2    13
  3.8416444596534832E-01 a      1064     1    12     2    14
 -4.6424796000004633E-02 a      1065     1    12     2    15
 -5.9741018772690169E-02 a      1066     1    12     2    16
  8.8802771414184106E-03 a      1067     1    12     2    17
  2.3981536833683945E-01 a      1068     1    12     2    18
  2.7170821204969864E-01 a      1069     1    12     2    19
  1.4276122930616056E-01 a      1070     1    12     2    20
  9.0817192762325694E-02 a      1071     1    12     2    21
