################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5146287923945687E-01 a       531     0    22     1     6
  3.2295119100689390E-01 a       532     0    22     1     7
  2.6269669560574949E-01 a       533     0    22     1     8
  1.4487278183013477E-01 a       534     0    22     1     9
 -9.5632076351782572E-02 a       535     0    22     1    10
  2.5485593525564926E-01 a       536     0    22     1    11
  3.6230164053798575E-01 a       537     0    22     1    12
  2.6905531664504279E-01 a       538     0    22     1    13
  2.6392975239937067E-01 a       539     0    22     1    14
  2.9160186038288877E-01 a       540     0    22     1    15
 -2.9527160332225660E-01 a       541     0    22     1    16
 -4.3525697466990518E-02 a       542     0    22     1    17
  5.6872974391541864E-01 a       543     0    22     1    18
  3.2382591966402380E-01 a       544     0    22     1    19
 -2.4713049966721048E-01 a       545     0    22     1    20
  1.6705613092533662E-02 a       546     0    22     1    21
 -4.2921868304901273E-01 a       547     0    22     1    22
  3.2117505468897933E-01 a       548     0    22     1    23
 -2.7361595559553820E-01 a       549     0    22     1    24
 -2.5808793392415652E-01 a       550     0    22     1    25
 -1.9861892523541658E-01 a       551     0    23     1     1
 -2.6563263686482852E-01 a       552     0    23     1     2
  2.2282401534780336E-01 a       553     0    23     1     3
  2.0486558633049823E-01 a       554     0    23     1     4
 -1.9830402927448570E-01 a       555     0    23     1     5
 -2.0365914847830485E-01 a       556     0    23     1     6
 -1.3906117231350243E-01 a       557     0    23     1     7
 -1.4353307315913286E-01 a       558     0    23     1     8
 -8.3538960131068998E-02 a       559     0    23     1     9
  8.8891858772495350E-02 a       560     0    23     1    10
  3.7385270093326406E-01 a       561     0    23     1    11
  1.7711777224126601E-01 a       562     0    23     1    12
  3.6020350805424106E-01 a       563     0    23     1    13
 -4.3331184496973936E-02 a       564     0    23     1    14
 -1.3814923828997483E-01 a       565     0    23     1    15
 -1.9566459345163600E-01 a       566     0    23     1    16
  4.0170211317490954E-02 a       567     0    23     1    17
 -6.1109450552735825E-02 a       568     0    23     1    18
  7.4399324891817831E-02 a       569     0    23     1    19
 -3.0281740955646030E-01 a       570     0    23     1    20
  7.5705371188376433E-02 a       571     0    23     1    21
  3.0996880882989963E-01 a       572     0    23     1    22
 -1.7511858126671223E-01 a       573     0    23     1    23
 -3.2033777911816380E-01 a       574     0    23     1    24
  2.3712068009502368E-01 a       575     0    23     1    25
 -1.0014852240090061E-01 a       576     0    24     1     1
  1.6660123674126051E-01 a       577     0    24     1     2
 -2.8785483556174341E-01 a       578     0    24     1     3
  2.8708413580792547E-01 a       579     0    24     1     4
 -7.2824027743278466E-02 a       580     0    24     1     5
  8.4214531930851724E-02 a       581     0    24     1     6
 -4.2990293613457448E-01 a       582     0    24     1     7
 -3.3816165663695602E-01 a       583     0    24     1     8
 -3.7599254265804884E-02 a       584     0    24     1     9
  7.8718791827966483E-01 a       585     0    24     1    10
  1.6714080505133695E-02 a       586     0    24     1    11
  1.8369857525806005E-01 a       587     0    24     1    12
  2.4529989632273966E-01 a       588     0    24     1    13
 -3.9827381815724261E-02 a       589     0    24     1    14
 -2.4421424570528999E-01 a       590     0    24     1    15
 -2.6553608673396378E-01 a       591     0    24     1    16
  1.2579301552851987E-01 a       592     0    24     1    17
 -2.2630520969310372E-01 a       593     0    24     1    18
  2.3499679002418790E-02 a       594     0    24     1    19
 -3.5234969730651838E-01 a       595     0    24     1    20
 -4.7777537653012131E-01 a       596     0    24     1    21
  4.0996389805641248E-01 a       597     0    24     1    22
 -2.5568282522644270E-01 a       598     0    24     1    23
 -5.5715252652551173E-01 a       599     0    24     1    24
 -6.4001273200343947E-02 a       600     0    24     1    25
 -3.3868646600039559E-01 a       601     0    25     1     1
  7.2883732106264448E-02 a       602     0    25     1     2
  4.6187654283680664E-02 a       603     0    25     1     3
 -1.4973482705910637E-01 a       604     0    25     1     4
  4.6608321144699932E-01 a       605     0    25     1     5
 -1.5807398165546419E-01 a       606     0    25     1     6
 -6.3021844232121482E-01 a       607     0    25     1     7
 -6.4396396273733156E-02 a       608     0    25     1     8
 -1.2867813536282080E-01 a       609     0    25     1     9
  1.4849329613542981E+00 a       610     0    25     1    10
 -1.8416432476763536E-01 a       611     0    25     1    11
  1.5755621449955479E-01 a       612     0    25     1    12
 -5.8880766747899077E-02 a       613     0    25     1    13
 -1.1648954464880883E-01 a       614     0    25     1    14
 -3.7305692359777898E-01 a       615     0    25     1    15
  2.0251792207295818E-01 a       616     0    25     1    16
  1.0568012875487770E-01 a       617     0    25     1    17
  3.4719047611800113E-01 a       618     0    25     1    18
  2.8243114608122871E-02 a       619     0    25     1    19
  2.7775636272599019E-01 a       620     0    25     1    20
 -4.9228836892225797E-01 a       621     0    25     1    21
  3.8823836069102924E-01 a       622     0    25     1    22
 -3.3223631257809805E-01 a       623     0    25     1    23
 -4.1375752008087507E-01 a       624     0    25     1    24
 -1.1438907513986681E-01 a       625     0    25     1    25
  7.1888441585517592E-03 a       626     0    26     1     1
  3.2287513657813703E-02 a       627     0    26     1     2
 -2.7614494974413664E-02 a       628     0    26     1     3
 -2.6763981331406633E-01 a       629     0    26     1     4
  3.4397572451322783E-01 a       630     0    26     1     5
  8.3388392714361492E-02 a       631     0    26     1     6
  4.1562676333834946E-02 a       632     0    26     1     7
 -2.1885458798302002E-01 a       633     0    26     1     8
  3.9167749012209638E-02 a       634     0    26     1     9
 -4.7602928725395588E-01 a       635     0    26     1    10
 -2.3734525693732109E-01 a       636     0    26     1    11
  3.7063167474280462E-01 a       637     0    26     1    12
  7.3998045025182591E-02 a       638     0    26     1    13
  2.9117297595991321E-01 a       639     0    26     1    14
 -3.0881482860026833E-02 a       640     0    26     1    15
  3.5704966882184358E-01 a       641     0    26     1    16
  1.7261463416473513E-01 a       642     0    26     1    17
  2.3998708494760826E-01 a       643     0    26     1    18
  7.3839258667273158E-02 a       644     0    26     1    19
 -1.9897544531870004E-01 a       645     0    26     1    20
  1.6435501978230613E-01 a       646     0    26     1    21
 -4.8774953041588115E-01 a       647     0    26     1    22
  2.4398307775374581E-01 a       648     0    26     1    23
  7.9556294143203810E-02 a       649     0    26     1    24
 -3.0251059387693757E-01 a       650     0    26     1    25
  1.9164020141606897E-02 a       651     0    27     1     1
 -1.4706003483008318E-01 a       652     0    27     1     2
 -2.5937357784609150E-01 a       653     0    27     1     3
  3.1798665241659019E-01 a       654     0    27     1     4
  2.8406373386147199E-01 a       655     0    27     1     5
  2.6927952893449586E-01 a       656     0    27     1     6
  6.8876136117356240E-02 a       657     0    27     1     7
 -2.2874541470583656E-01 a       658     0    27     1     8
  5.3026731389405883E-02 a       659     0    27     1     9
  6.2135932303468355E-01 a       660     0    27     1    10
  6.6690601982429987E-02 a       661     0    27     1    11
  8.1114633185168178E-02 a       662     0    27     1    12
 -1.9645853965924617E-01 a       663     0    27     1    13
 -2.7544206074724381E-01 a       664     0    27     1    14
  6.1016721900824897E-02 a       665     0    27     1    15
 -3.2460394415561750E-01 a       666     0    27     1    16
  1.8674548671561264E-01 a       667     0    27     1    17
 -1.2196043508849479E-01 a       668     0    27     1    18
 -1.2605445901320568E-02 a       669     0    27     1    19
 -2.1795037520960059E-01 a       670     0    27     1    20
 -2.7363990968240370E-01 a       671     0    27     1    21
  1.9462822353641979E-01 a       672     0    27     1    22
  6.1318870838950983E-02 a       673     0    27     1    23
  3.9517055460486880E-02 a       674     0    27     1    24
  2.7202792941843534E-01 a       675     0    27     1    25
  1.7435199885306077E-01 a       676     0    28     1     1
 -4.7005121749845719E-01 a       677     0    28     1     2
 -2.4599609690612870E-01 a       678     0    28     1     3
 -1.5829742210910436E-01 a       679     0    28     1     4
  5.8315298397438242E-01 a       680     0    28     1     5
  2.4833325012657845E-01 a       681     0    28     1     6
 -9.7750954962749534E-02 a       682     0    28     1     7
 -7.5965304227686659E-02 a       683     0    28     1     8
  4.1819789751006387E-01 a       684     0    28     1     9
  1.0388309219049832E+00 a       685     0    28     1    10
  3.9289784470317157E-01 a       686     0    28     1    11
  3.8755477911368512E-02 a       687     0    28     1    12
  2.9636738907848376E-01 a       688     0    28     1    13
 -1.8065699858982784E-01 a       689     0    28     1    14
 -1.2018752321295237E-01 a       690     0    28     1    15
 -2.5802923646397014E-01 a       691     0    28     1    16
  2.9608157801959312E-01 a       692     0    28     1    17
  3.6342120359541930E-01 a       693     0    28     1    18
  6.6689389269460617E-03 a       694     0    28     1    19
 -1.2591368234439276E-01 a       695     0    28     1    20
 -2.5783493499874766E-01 a       696     0    28     1    21
  1.1368649162227200E-01 a       697     0    28     1    22
 -6.5052560651415003E-01 a       698     0    28     1    23
 -4.6383707900302878E-01 a       699     0    28     1    24
  4.4036991940602919E-02 a       700     0    28     1    25
 -1.8028282624797856E-01 a       701     0    29     1     1
  1.3565822356133705E-01 a       702     0    29     1     2
 -6.4518209208246649E-02 a       703     0    29     1     3
 -1.3554526373975306E-01 a       704     0    29     1     4
  2.5393517164473106E-01 a       705     0    29     1     5
  2.2972329923793885E-01 a       706     0    29     1     6
 -2.4188673082981529E-01 a       707     0    29     1     7
  4.2337187907685825E-01 a       708     0    29     1     8
 -3.1482026318180409E-02 a       709     0    29     1     9
 -1.5302963364894187E-01 a       710     0    29     1    10
  3.3981956358462090E-01 a       711     0    29     1    11
  6.3276876273486216E-02 a       712     0    29     1    12
 -5.7825626495775037E-02 a       713     0    29     1    13
 -5.3311322650780923E-01 a       714     0    29     1    14
  1.0395402064239233E-01 a       715     0    29     1    15
 -1.2610536616971851E-01 a       716     0    29     1    16
  6.4350634628685094E-02 a       717     0    29     1    17
  3.9073425456169469E-01 a       718     0    29     1    18
  4.3049201655319419E-01 a       719     0    29     1    19
 -1.9032981322440376E-01 a       720     0    29     1    20
  4.8953550586889588E-01 a       721     0    29     1    21
  4.1809693218313508E-02 a       722     0    29     1    22
 -1.2499420480943074E-01 a       723     0    29     1    23
 -1.2926970017951869E-01 a       724     0    29     1    24
 -1.5184510431990592E-01 a       725     0    29     1    25
 -3.1648450071061940E-01 a       726     0    30     1     1
 -1.9213500676302689E-02 a       727     0    30     1     2
 -1.0610658027439780E-01 a       728     0    30     1     3
 -1.6450112066636846E-01 a       729     0    30     1     4
  4.8182063292762156E-01 a       730     0    30     1     5
 -1.0520308897890078E-01 a       731     0    30     1     6
  5.2573894919383390E-01 a       732     0    30     1     7
  1.1651119393379761E-01 a       733     0    30     1     8
  2.5958621377668684E-01 a       734     0    30     1     9
 -6.8615979664449989E-01 a       735     0    30     1    10
 -8.1942119456797843E-02 a       736     0    30     1    11
 -7.0563245544864497E-02 a       737     0    30     1    12
 -2.4261672318001085E-02 a       738     0    30     1    13
  3.1102561533676670E-01 a       739     0    30     1    14
  2.3522553455840611E-01 a       740     0    30     1    15
 -1.0631886419482454E-01 a       741     0    30     1    16
 -1.4389306778652994E-01 a       742     0    30     1    17
  6.1522161997237335E-01 a       743     0    30     1    18
 -1.4090303497631872E-02 a       744     0    30     1    19
 -2.1154998919322945E-01 a       745     0    30     1    20
  2.7225835771147749E-01 a       746     0    30     1    21
 -8.5253457449741971E-03 a       747     0    30     1    22
  5.1262297980104188E-01 a       748     0    30     1    23
  3.6580241724622137E-01 a       749     0    30     1    24
  1.0324452382626317E-01 a       750     0    30     1    25
 -7.8467559727388758E-01 b       751     1     1
 -5.2747304321492494E-01 b       752     1     2
 -9.3759957188212129E-01 b       753     1     3
  4.6956535298708296E-01 b       754     1     4
  1.3594105851911800E+00 b       755     1     5
 -4.7853662306551026E-01 b       756     1     6
  2.9813328071562833E-01 b       757     1     7
 -5.5500485269876110E-01 b       758     1     8
 -4.5798924508930272E-01 b       759     1     9
  3.7223434094388463E-01 b       760     1    10
 -7.7752300505163855E-03 b       761     1    11
  5.6430134009364930E-01 b       762     1    12
  4.5785523853143006E-01 b       763     1    13
  1.1825363754162637E+00 b       764     1    14
  6.6365220713676953E-01 b       765     1    15
 -9.2516306593587583E-01 b       766     1    16
  8.7633887189039028E-01 b       767     1    17
  2.5716267844126466E+00 b       768     1    18
  9.7904336005531301E-01 b       769     1    19
 -3.2793429309531358E-01 b       770     1    20
  6.7835274805616941E-01 b       771     1    21
 -8.4664709849901088E-01 b       772     1    22
  1.1310567270801782E-01 b       773     1    23
  4.7361071561292156E-02 b       774     1    24
 -8.2502909457617546E-01 b       775     1    25
 -8.6112882928523857E-02 a       776     1     1     2     1
  3.3982696284312541E-01 a       777     1     1     2     2
  6.2788877530750287E-01 a       778     1     1     2     3
 -1.2136992120238719E-02 a       779     1     1     2     4
 -2.4955736026638548E-01 a       780     1     1     2     5
 -2.1223959790931191E-01 a       781     1     1     2     6
 -2.2601223298731005E-01 a       782     1     1     2     7
 -4.1269959899982511E-01 a       783     1     1     2     8
 -1.0011620851210382E-01 a       784     1     1     2     9
  1.1386169602471838E-01 a       785     1     1     2    10
  2.4913187796853703E-01 a       786     1     1     2    11
  3.2374231826855200E-03 a       787     1     1     2    12
  5.7733987190977679E-02 a       788     1     1     2    13
 -6.8198553301854048E-01 a       789     1     1     2    14
 -5.5932187566837643E-01 a       790     1     1     2    15
 -5.9994000190816188E-02 a       791     1     1     2    16
 -6.1128285670548010E-02 a       792     1     1     2    17
 -2.7409665052574689E-01 a       793     1     1     2    18
 -1.2825508289106546E-01 a       794     1     1     2    19
 -5.9318328431270745E-02 a       795     1     1     2    20
  2.8821950315536876E-01 a       796     1     1     2    21
 -2.3014781794404621E-01 a       797     1     1     2    22
 -1.8887809352145374E-01 a       798     1     1     2    23
 -2.1528679673240103E-01 a       799     1     1     2    24
  1.2139628375908978E-01 a       800     1     1     2    25
  7.6653004567150736E-03 a       801     1     2     2     1
 -3.6175091642358784E-02 a       802     1     2     2     2
  4.0038917137619373E-01 a       803     1     2     2     3
  3.4045114077354616E-01 a       804     1     2     2     4
 -1.0049354708219359E-01 a       805     1     2     2     5
 -3.2883899826960460E-02 a       806     1     2     2     6
  2.5014970572697515E-01 a       807     1     2     2     7
  1.4706876939445296E-01 a       808     1     2     2     8
 -7.0244679915365902E-03 a       809     1     2     2     9
  2.0878061363506881E-01 a       810     1     2     2    10
  7.0924955385267399E-02 a       811     1     2     2    11
 -3.2845162803992928E-01 a       812     1     2     2    12
 -5.6130560965983539E-02 a       813     1     2     2    13
 -6.4824171971560418E-01 a       814     1     2     2    14
  2.9484162781758322E-01 a       815     1     2     2    15
  4.2917166479814030E-03 a       816     1     2     2    16
  5.0829832184681310E-02 a       817     1     2     2    17
 -1.0689112806810487E-01 a       818     1     2     2    18
  2.4449789534999766E-01 a       819     1     2     2    19
  1.8015771153013632E-01 a       820     1     2     2    20
 -1.0033300638766827E-01 a       821     1     2     2    21
  2.4675473505705267E-01 a       822     1     2     2    22
  3.8332099018333099E-01 a       823     1     2     2    23
  2.2793838580578801E-01 a       824     1     2     2    24
 -3.9443029364916581E-02 a       825     1     2     2    25
  1.3630882261459737E-01 a       826     1     3     2     1
  3.7675693696457752E-01 a       827     1     3     2     2
  4.7926370134698937E-01 a       828     1     3     2     3
  1.4505673039544334E-01 a       829     1     3     2     4
 -2.6857525135649035E-01 a       830     1     3     2     5
  1.4198854988187773E-01 a       831     1     3     2     6
 -1.2450512478832146E-01 a       832     1     3     2     7
 -9.3190604237610178E-02 a       833     1     3     2     8
 -2.5675585023778791E-01 a       834     1     3     2     9
  1.7068288748234361E-01 a       835     1     3     2    10
 -1.3383315506855775E-01 a       836     1     3     2    11
 -8.6909936415020456E-02 a       837     1     3     2    12
 -2.6947573644490019E-01 a       838     1     3     2    13
 -8.0587282057786525E-01 a       839     1     3     2    14
 -2.1955148981841205E-01 a       840     1     3     2    15
  3.6803493964238154E-01 a       841     1     3     2    16
  2.3004838243502462E-01 a       842     1     3     2    17
  2.8312344409553097E-01 a       843     1     3     2    18
 -3.8647469659717176E-01 a       844     1     3     2    19
  1.7642150476660559E-01 a       845     1     3     2    20
 -2.8010313345489368E-01 a       846     1     3     2    21
 -1.4606198272674956E-01 a       847     1     3     2    22
  3.6987345117830611E-01 a       848     1     3     2    23
 -1.1437754918495781E-01 a       849     1     3     2    24
  1.8688665901240678E-01 a       850     1     3     2    25
  2.1113936351569965E-01 a       851     1     4     2     1
 -2.1894722012266188E-01 a       852     1     4     2     2
 -5.3066605249136756E-01 a       853     1     4     2     3
  1.5048873707634766E-01 a       854     1     4     2     4
  1.3201390637971513E-01 a       855     1     4     2     5
 -4.9475493926314673E-02 a       856     1     4     2     6
 -1.5628903973913248E-02 a       857     1     4     2     7
 -2.6870913697176341E-02 a       858     1     4     2     8
  1.6045540395026689E-01 a       859     1     4     2     9
 -1.2807413760739194E-02 a       860     1     4     2    10
 -4.5774632244081653E-01 a       861     1     4     2    11
 -2.6772822515487149E-01 a       862     1     4     2    12
 -5.2159910226707584E-01 a       863     1     4     2    13
  3.3300646607885626E-01 a       864     1     4     2    14
  1.6619225777931071E-01 a       865     1     4     2    15
  1.5955920127744327E-01 a       866     1     4     2    16
 -4.4600587194476626E-02 a       867     1     4     2    17
  2.9476027551352896E-01 a       868     1     4     2    18
  3.7404742820853881E-01 a       869     1     4     2    19
 -1.4030644417274504E-01 a       870     1     4     2    20
  1.7643429767278406E-02 a       871     1     4     2    21
  9.2501232654862292E-03 a       872     1     4     2    22
  8.3201367391067205E-02 a       873     1     4     2    23
 -1.6481033587082902E-01 a       874     1     4     2    24
  3.3615284682034570E-02 a       875     1     4     2    25
 -1.8541866547938929E-01 a       876     1     5     2     1
 -4.7092340086088547E-01 a       877     1     5     2     2
 -4.0582824022613229E-01 a       878     1     5     2     3
 -1.7221025297243446E-02 a       879     1     5     2     4
  6.0780130776011798E-02 a       880     1     5     2     5
  2.6949843622747094E-01 a       881     1     5     2     6
  4.4116222942306571E-01 a       882     1     5     2     7
  1.9884998395855855E-01 a       883     1     5     2     8
 -1.4715771402232675E-01 a       884     1     5     2     9
 -1.6588426727773678E-01 a       885     1     5     2    10
 -4.3124680776204133E-01 a       886     1     5     2    11
  1.4111075040877780E-01 a       887     1     5     2    12
 -4.9484162569223827E-01 a       888     1     5     2    13
  2.3152221160562622E-01 a       889     1     5     2    14
  4.1619450277070785E-01 a       890     1     5     2    15
 -5.8844683472853554E-01 a       891     1     5     2    16
  1.2927373567181499E-01 a       892     1     5     2    17
  4.3480751246924643E-01 a       893     1     5     2    18
  1.8908069563738708E-02 a       894     1     5     2    19
 -3.9634667281721669E-01 a       895     1     5     2    20
 -2.4802057623161976E-02 a       896     1     5     2    21
  3.2284115373891809E-01 a       897     1     5     2    22
 -4.8907056885796668E-01 a       898     1     5     2    23
  3.5030814105489383E-01 a       899     1     5     2    24
 -2.1588494053017898E-01 a       900     1     5     2    25
 -5.1081316030998337E-02 a       901     1     6     2     1
  2.5448844747557025E-03 a       902     1     6     2     2
 -4.2253127782110343E-02 a       903     1     6     2     3
  2.3223797048691644E-01 a       904     1     6     2     4
 -1.1860154365651981E-01 a       905     1     6     2     5
 -3.2850037873002380E-01 a       906     1     6     2     6
 -3.2639818710306370E-02 a       907     1     6     2     7
  1.9385730139938193E-01 a       908     1     6     2     8
  1.9337440329859990E-01 a       909     1     6     2     9
  1.3190579172076730E-01 a       910     1     6     2    10
  2.4956115829853531E-01 a       911     1     6     2    11
  8.8949266390002710E-02 a       912     1     6     2    12
 -1.0868206288438810E-01 a       913     1     6     2    13
 -4.7700573836170057E-01 a       914     1     6     2    14
 -4.5051912379012771E-01 a       915     1     6     2    15
 -1.8300330612919383E-01 a       916     1     6     2    16
  1.1368380969106490E-01 a       917     1     6     2    17
  5.7054073431920524E-02 a       918     1     6     2    18
 -6.0362640075532145E-02 a       919     1     6     2    19
  2.2198247444498989E-01 a       920     1     6     2    20
 -5.9667570831330070E-03 a       921     1     6     2    21
  1.1461556859168624E-01 a       922     1     6     2    22
  1.8522776278056882E-01 a       923     1     6     2    23
  5.6210223904083159E-02 a       924     1     6     2    24
  3.4594626686085326E-03 a       925     1     6     2    25
 -3.0176695601217174E-01 a       926     1     7     2     1
 -3.3035351939184282E-01 a       927     1     7     2     2
  1.2742088917297800E-01 a       928     1     7     2     3
 -7.0313708166110808E-02 a       929     1     7     2     4
  1.3860000873987863E-01 a       930     1     7     2     5
  4.4028368724731232E-01 a       931     1     7     2     6
  1.8596383546249240E-01 a       932     1     7     2     7
  1.5799739254343070E-01 a       933     1     7     2     8
  4.7839274276227423E-01 a       934     1     7     2     9
 -2.4632724750138624E-01 a       935     1     7     2    10
  1.0505464635706777E-01 a       936     1     7     2    11
 -2.4979134496193930E-01 a       937     1     7     2    12
  8.5531881223765288E-03 a       938     1     7     2    13
  1.1498796481292942E-01 a       939     1     7     2    14
 -2.9090262394139277E-01 a       940     1     7     2    15
 -1.0686678737427924E-01 a       941     1     7     2    16
 -5.4080923744591280E-02 a       942     1     7     2    17
  2.1766221632934341E-01 a       943     1     7     2    18
  2.9297509783151160E-01 a       944     1     7     2    19
 -5.9736550736381955E-01 a       945     1     7     2    20
  4.4144242594257657E-04 a       946     1     7     2    21
  3.0790368113460483E-02 a       947     1     7     2    22
 -4.2560682126430260E-01 a       948     1     7     2    23
 -1.1978262027471297E-01 a       949     1     7     2    24
 -5.6955517750479877E-03 a       950     1     7     2    25
 -2.1108211890056319E-01 a       951     1     8     2     1
  3.0010916742767541E-01 a       952     1     8     2     2
  2.0895021209383868E-02 a       953     1     8     2     3
 -1.2890416438357774E-01 a       954     1     8     2     4
 -9.5421121280288235E-02 a       955     1     8     2     5
 -3.6446145415681991E-01 a       956     1     8     2     6
  2.2402559400272209E-01 a       957     1     8     2     7
  5.8083235727072802E-02 a       958     1     8     2     8
  8.2236265358167360E-02 a       959     1     8     2     9
 -6.4163498824298767E-02 a       960     1     8     2    10
 -1.0122560104774768E-01 a       961     1     8     2    11
 -1.3670395912311939E-01 a       962     1     8     2    12
 -6.0976592678683772E-02 a       963     1     8     2    13
 -3.6318172623973416E-01 a       964     1     8     2    14
 -3.4254102576305911E-01 a       965     1     8     2    15
  2.2762541329386873E-01 a       966     1     8     2    16
 -9.6226709833261731E-02 a       967     1     8     2    17
  3.2384211586462104E-02 a       968     1     8     2    18
 -2.7387633264610578E-01 a       969     1     8     2    19
  3.7917255742745168E-02 a       970     1     8     2    20
  1.3009909999929736E-01 a       971     1     8     2    21
  1.8979784350489864E-01 a       972     1     8     2    22
  3.8330191089505433E-01 a       973     1     8     2    23
  1.9720230847550382E-02 a       974     1     8     2    24
  2.7151262887115102E-01 a       975     1     8     2    25
 -8.2126160522906888E-02 a       976     1     9     2     1
  1.6939860685893260E-02 a       977     1     9     2     2
  2.6901404200430573E-01 a       978     1     9     2     3
 -9.2548250825161743E-02 a       979     1     9     2     4
 -1.1176684922805125E-01 a       980     1     9     2     5
 -2.6979117735532587E-01 a       981     1     9     2     6
  1.0170430744304465E-01 a       982     1     9     2     7
 -3.1609617252070385E-02 a       983     1     9     2     8
 -3.3088996013804167E-01 a       984     1     9     2     9
  3.5975191918669647E-01 a       985     1     9     2    10
  1.8303141920326113E-01 a       986     1     9     2    11
 -4.6374989518993132E-02 a       987     1     9     2    12
  1.9124995526718036E-01 a       988     1     9     2    13
 -3.3336407340662505E-01 a       989     1     9     2    14
 -2.9803727529042062E-01 a       990     1     9     2    15
  3.3464347086187562E-01 a       991     1     9     2    16
  8.2796375195936009E-02 a       992     1     9     2    17
 -4.9999439594109032E-02 a       993     1     9     2    18
 -3.2314585115761307E-01 a       994     1     9     2    19
  2.9362620963308794E-01 a       995     1     9     2    20
 -1.1445315853449420E-01 a       996     1     9     2    21
  2.0567529434963833E-03 a       997     1     9     2    22
 -8.3650752260429714E-02 a       998     1     9     2    23
  3.5636302215396279E-02 a       999     1     9     2    24
  8.5338069114822224E-02 a      1000     1     9     2    25
  1.8479997849374388E-01 a      1001     1    10     2     1
  5.9311640230025642E-01 a      1002     1    10     2     2
 -5.6240070991492153E-01 a      1003     1    10     2     3
  2.4364744526470281E-01 a      1004     1    10     2     4
 -4.4320024055919359E-02 a      1005     1    10     2     5
 -1.3652598879376041E-01 a      1006     1    10     2     6
 -2.5683335472974772E-01 a      1007     1    10     2     7
 -3.0981659681796375E-01 a      1008     1    10     2     8
 -2.4699769512276415E-01 a      1009     1    10     2     9
  5.9204879837345636E-01 a      1010     1    10     2    10
  1.8652240891417646E-01 a      1011     1    10     2    11
 -5.2416923048202557E-01 a      1012     1    10     2    12
 -1.9299747270270479E-01 a      1013     1    10     2    13
  7.1079246977467458E-01 a      1014     1    10     2    14
  1.7592627928378485E-03 a      1015     1    10     2    15
  2.9951847333667569E-01 a      1016     1    10     2    16
 -1.0520607559868311E+00 a      1017     1    10     2    17
 -9.6838778779737525E-02 a      1018     1    10     2    18
 -4.9560441122931570E-01 a      1019     1    10     2    19
  3.8623378477988718E-01 a      1020     1    10     2    20
 -4.6567812027367833E-01 a      1021     1    10     2    21
 -7.7427308454224922E-02 a      1022     1    10     2    22
  4.0099621464052110E-01 a      1023     1    10     2    23
 -4.0695377358558538E-01 a      1024     1    10     2    24
  3.1141550264196610E-01 a      1025     1    10     2    25
  8.4441669903345770E-02 a      1026     1    11     2     1
  4.1160959166927957E-01 a      1027     1    11     2     2
 -6.2513947430322070E-02 a      1028     1    11     2     3
  1.0498891409194311E-01 a      1029     1    11     2     4
 -1.1840328849149571E-01 a      1030     1    11     2     5
  6.9988780199116613E-02 a      1031     1    11     2     6
 -7.2977794649113761E-02 a      1032     1    11     2     7
  1.8531953453925931E-01 a      1033     1    11     2     8
 -1.8702274946799841E-01 a      1034     1    11     2     9
 -3.6149758726641767E-01 a      1035     1    11     2    10
 -3.3506009727382280E-01 a      1036     1    11     2    11
 -1.5055876116465650E-01 a      1037     1    11     2    12
 -2.8288677130080025E-01 a      1038     1    11     2    13
 -3.5322081269925787E-01 a      1039     1    11     2    14
 -7.1221272605478420E-02 a      1040     1    11     2    15
  5.7917661893939515E-02 a      1041     1    11     2    16
  2.4317988441110625E-01 a      1042     1    11     2    17
 -1.8220629997634319E-01 a      1043     1    11     2    18
 -1.6834727505285327E-01 a      1044     1    11     2    19
  2.1837694084514611E-01 a      1045     1    11     2    20
 -3.6243001853877921E-01 a      1046     1    11     2    21
  3.2334788150799731E-01 a      1047     1    11     2    22
  1.4547412211357216E-01 a      1048     1    11     2    23
  1.3068193810518033E-01 a      1049     1    11     2    24
 -1.1035252770265243E-02 a      1050     1    11     2    25
  3.0702502429533721E-02 a      1051     1    12     2     1
 -6.2226539744842886E-02 a      1052     1    12     2     2
 -6.3774069697614966E-01 a      1053     1    12     2     3
 -3.6892209782330260E-01 a      1054     1    12     2     4
 -5.4812767425492175E-02 a      1055     1    12     2     5
  2.2180553917043083E-03 a      1056     1    12     2     6
 -1.2931110789034769E-01 a      1057     1    12     2     7
  6.2075841192628034E-01 a      1058     1    12     2     8
  3.5266991597845176E-01 a      1059     1    12     2     9
 -1.7750981428571089E-01 a      1060     1    12     2    10
 -1.6856765988537226E-01 a      1061     1    12     2    11
 -2.0414541813649670E-01 a      1062     1    12     2    12
 -2.6975332973389082E-01 a      1063     1    12     2    13
  3.9668698899100080E-01 a      1064     1    12     2    14
  2.3489126284123021E-01 a      1065     1    12     2    15
  5.1607974265379733E-03 a      1066     1    12     2    16
 -4.6977514909894106E-04 a      1067     1    12     2    17
  8.3257067721594927E-02 a      1068     1    12     2    18
  2.1356755362434002E-01 a      1069     1    12     2    19
  2.7747694346601809E-01 a      1070     1    12     2    20
