################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0526116057863006E-01 a       531     0    22     1     6
  3.1654504664559258E-01 a       532     0    22     1     7
  2.8037354059462966E-01 a       533     0    22     1     8
  1.4161532680424924E-01 a       534     0    22     1     9
 -4.8280825099016614E-02 a       535     0    22     1    10
  2.1108143318685033E-01 a       536     0    22     1    11
  3.8222707549534668E-01 a       537     0    22     1    12
  2.4753336449864063E-01 a       538     0    22     1    13
  1.9598291156324638E-01 a       539     0    22     1    14
  2.8639750541479297E-01 a       540     0    22     1    15
 -4.1798251873683684E-01 a       541     0    22     1    16
 -2.4406322088180724E-02 a       542     0    22     1    17
  6.1659632172665257E-01 a       543     0    22     1    18
  3.4947646171306163E-01 a       544     0    22     1    19
 -2.3575488752792870E-01 a       545     0    22     1    20
  1.4764868595847185E-02 a       546     0    22     1    21
 -3.9975680382826490E-01 a       547     0    22     1    22
  3.2492367183782406E-01 a       548     0    22     1    23
 -2.4991245743314655E-01 a       549     0    22     1    24
 -3.0253175879123062E-01 a       550     0    22     1    25
 -2.4453700664509473E-01 a       551     0    23     1     1
 -2.8898575345987410E-01 a       552     0    23     1     2
  2.0924574570947582E-01 a       553     0    23     1     3
  2.6641851239762376E-01 a       554     0    23     1     4
 -2.0093000267945271E-01 a       555     0    23     1     5
 -2.1151992397809580E-01 a       556     0    23     1     6
 -1.5303168602606715E-01 a       557     0    23     1     7
 -1.6366398215559994E-01 a       558     0    23     1     8
 -1.0999175512300367E-01 a       559     0    23     1     9
  1.5531561082140746E-01 a       560     0    23     1    10
  3.3872571303455434E-01 a       561     0    23     1    11
  2.0933918455504744E-01 a       562     0    23     1    12
  3.8962233242116007E-01 a       563     0    23     1    13
 -8.5316161249033955E-03 a       564     0    23     1    14
 -1.4018977191171622E-01 a       565     0    23     1    15
 -2.1397242752270951E-01 a       566     0    23     1    16
  7.9135945438911573E-02 a       567     0    23     1    17
 -3.5226659995360933E-02 a       568     0    23     1    18
  1.0530552557569717E-01 a       569     0    23     1    19
 -3.0134725107722804E-01 a       570     0    23     1    20
  3.8290706559193095E-02 a       571     0    23     1    21
  2.9714980663960161E-01 a       572     0    23     1    22
 -1.6040810703757535E-01 a       573     0    23     1    23
 -2.7923886296102390E-01 a       574     0    23     1    24
  2.4273595368765732E-01 a       575     0    23     1    25
 -9.8406543878840805E-02 a       576     0    24     1     1
  1.7044372214016812E-01 a       577     0    24     1     2
 -2.6820954354088389E-01 a       578     0    24     1     3
  2.9448503652800961E-01 a       579     0    24     1     4
 -1.3307407748114469E-01 a       580     0    24     1     5
  8.2980721025817342E-02 a       581     0    24     1     6
 -4.2222693713019682E-01 a       582     0    24     1     7
 -3.2074520145205887E-01 a       583     0    24     1     8
 -3.0082622791939895E-02 a       584     0    24     1     9
  7.0336306117420866E-01 a       585     0    24     1    10
 -1.4442968260783586E-02 a       586     0    24     1    11
  1.8812642423574519E-01 a       587     0    24     1    12
  2.4473603346723538E-01 a       588     0    24     1    13
 -5.2354719232345456E-02 a       589     0    24     1    14
 -2.3019535080566994E-01 a       590     0    24     1    15
 -2.8879992213411493E-01 a       591     0    24     1    16
  1.2937190881142452E-01 a       592     0    24     1    17
 -2.3287604968450532E-01 a       593     0    24     1    18
  5.0642574406103230E-02 a       594     0    24     1    19
 -3.1639139678143807E-01 a       595     0    24     1    20
 -4.7428608858723215E-01 a       596     0    24     1    21
  4.0667810298722423E-01 a       597     0    24     1    22
 -2.3428372333648462E-01 a       598     0    24     1    23
 -4.9978944771285866E-01 a       599     0    24     1    24
 -5.2423558804730153E-02 a       600     0    24     1    25
 -3.4023551171002903E-01 a       601     0    25     1     1
  6.1990728053300352E-02 a       602     0    25     1     2
  4.4122289476277346E-02 a       603     0    25     1     3
 -1.3105140977005689E-01 a       604     0    25     1     4
  4.4404937740829103E-01 a       605     0    25     1     5
 -1.6766690237923440E-01 a       606     0    25     1     6
 -6.3103114397341820E-01 a       607     0    25     1     7
 -3.7490166883621147E-02 a       608     0    25     1     8
 -1.2977951691619108E-01 a       609     0    25     1     9
  1.3742742915548616E+00 a       610     0    25     1    10
 -2.2598287516448112E-01 a       611     0    25     1    11
  1.8697537301176190E-01 a       612     0    25     1    12
 -5.2884190470244702E-02 a       613     0    25     1    13
 -1.4864462430940717E-01 a       614     0    25     1    14
 -3.5472751519977197E-01 a       615     0    25     1    15
  1.6327574327473279E-01 a       616     0    25     1    16
  1.1430970717350418E-01 a       617     0    25     1    17
  3.6911742749612753E-01 a       618     0    25     1    18
  7.6427871330457989E-02 a       619     0    25     1    19
  3.1043661258462996E-01 a       620     0    25     1    20
 -4.8887009995968383E-01 a       621     0    25     1    21
  3.7947597095961083E-01 a       622     0    25     1    22
 -3.0494148284921846E-01 a       623     0    25     1    23
 -3.4052260670342865E-01 a       624     0    25     1    24
 -1.2587648423899708E-01 a       625     0    25     1    25
 -3.1765034931724008E-02 a       626     0    26     1     1
  8.0023586143298858E-04 a       627     0    26     1     2
 -5.3555564236328304E-02 a       628     0    26     1     3
 -2.6939037327656379E-01 a       629     0    26     1     4
  3.3227185330732623E-01 a       630     0    26     1     5
  2.4922108785895406E-02 a       631     0    26     1     6
  4.5560394697794722E-02 a       632     0    26     1     7
 -2.0795722038518472E-01 a       633     0    26     1     8
  2.1563094549979289E-02 a       634     0    26     1     9
 -3.9384445802432227E-01 a       635     0    26     1    10
 -2.8464424350133394E-01 a       636     0    26     1    11
  3.9313762484861653E-01 a       637     0    26     1    12
  5.6845165689903637E-02 a       638     0    26     1    13
  2.4063463659496770E-01 a       639     0    26     1    14
 -1.8337989968688299E-02 a       640     0    26     1    15
  2.5180656764486531E-01 a       641     0    26     1    16
  1.9547534601800540E-01 a       642     0    26     1    17
  3.0088076885762088E-01 a       643     0    26     1    18
  1.1557830111421687E-01 a       644     0    26     1    19
 -2.0032350525955303E-01 a       645     0    26     1    20
  1.7629169434933303E-01 a       646     0    26     1    21
 -4.6974216152403131E-01 a       647     0    26     1    22
  2.4643786604005655E-01 a       648     0    26     1    23
  8.7844526710730633E-02 a       649     0    26     1    24
 -3.4709532482597483E-01 a       650     0    26     1    25
  2.4917681511022007E-02 a       651     0    27     1     1
 -1.3546668100496589E-01 a       652     0    27     1     2
 -2.2310745546944966E-01 a       653     0    27     1     3
  3.2743854586711529E-01 a       654     0    27     1     4
  2.2904666191223746E-01 a       655     0    27     1     5
  2.6641384820400416E-01 a       656     0    27     1     6
  6.1049577446801076E-02 a       657     0    27     1     7
 -2.1214537815781490E-01 a       658     0    27     1     8
  4.8756939880857435E-02 a       659     0    27     1     9
  5.5544695366399266E-01 a       660     0    27     1    10
  1.5845964938759952E-02 a       661     0    27     1    11
  8.1720647909577199E-02 a       662     0    27     1    12
 -2.0108508639912190E-01 a       663     0    27     1    13
 -3.0394468502165467E-01 a       664     0    27     1    14
  4.6893716174911504E-02 a       665     0    27     1    15
 -3.2516067283482003E-01 a       666     0    27     1    16
  1.8631577589844725E-01 a       667     0    27     1    17
 -1.2875739686114765E-01 a       668     0    27     1    18
  4.3033955715614178E-03 a       669     0    27     1    19
 -1.7900162374404080E-01 a       670     0    27     1    20
 -2.8719866011669654E-01 a       671     0    27     1    21
  2.0330316875520088E-01 a       672     0    27     1    22
  6.5387136825574774E-02 a       673     0    27     1    23
  9.6562832761636103E-02 a       674     0    27     1    24
  2.8193572752341844E-01 a       675     0    27     1    25
  1.6173730516090234E-01 a       676     0    28     1     1
 -4.8786362418946666E-01 a       677     0    28     1     2
 -2.5914539601146025E-01 a       678     0    28     1     3
 -1.3757931404504367E-01 a       679     0    28     1     4
  5.8417867403340440E-01 a       680     0    28     1     5
  2.3634895500223313E-01 a       681     0    28     1     6
 -8.8145241613892034E-02 a       682     0    28     1     7
 -4.5362373601076443E-02 a       683     0    28     1     8
  4.1013393302837525E-01 a       684     0    28     1     9
  9.4262789616678189E-01 a       685     0    28     1    10
  3.4604588520142654E-01 a       686     0    28     1    11
  7.7644805934652936E-02 a       687     0    28     1    12
  3.0461824862185299E-01 a       688     0    28     1    13
 -2.1382294439365124E-01 a       689     0    28     1    14
 -9.3280194004829647E-02 a       690     0    28     1    15
 -3.0765430717938641E-01 a       691     0    28     1    16
  3.0841270630831463E-01 a       692     0    28     1    17
  3.9593957385819561E-01 a       693     0    28     1    18
  6.2191634880223688E-02 a       694     0    28     1    19
 -1.0652483152742082E-01 a       695     0    28     1    20
 -2.4904557733876356E-01 a       696     0    28     1    21
  1.0239634136253623E-01 a       697     0    28     1    22
 -6.2007797417251287E-01 a       698     0    28     1    23
 -3.9205481815741544E-01 a       699     0    28     1    24
  2.4589587274033774E-02 a       700     0    28     1    25
 -2.3183403006739320E-01 a       701     0    29     1     1
  1.1544498162681129E-01 a       702     0    29     1     2
 -5.6497085461255488E-02 a       703     0    29     1     3
 -5.4844281744394777E-02 a       704     0    29     1     4
  2.4942046955012406E-01 a       705     0    29     1     5
  2.4824623295797490E-01 a       706     0    29     1     6
 -2.7031669326994434E-01 a       707     0    29     1     7
  3.7104520750923226E-01 a       708     0    29     1     8
 -5.0545230904535846E-02 a       709     0    29     1     9
 -1.3303926541997518E-01 a       710     0    29     1    10
  3.6438504270232874E-01 a       711     0    29     1    11
  9.6676706794085507E-02 a       712     0    29     1    12
 -1.9542334838550737E-03 a       713     0    29     1    13
 -4.6154733968046108E-01 a       714     0    29     1    14
  8.8978008220651356E-02 a       715     0    29     1    15
 -1.1974606462814519E-01 a       716     0    29     1    16
  1.3492912179681299E-01 a       717     0    29     1    17
  3.7470644923503449E-01 a       718     0    29     1    18
  4.5838808817869697E-01 a       719     0    29     1    19
 -2.0534615789987046E-01 a       720     0    29     1    20
  4.2340553891910004E-01 a       721     0    29     1    21
  3.3471366428902548E-02 a       722     0    29     1    22
 -1.2365648997544025E-01 a       723     0    29     1    23
 -1.2093267015994009E-01 a       724     0    29     1    24
 -1.0931051896192265E-01 a       725     0    29     1    25
 -3.7387820185567333E-01 a       726     0    30     1     1
 -4.1197393429553683E-02 a       727     0    30     1     2
 -1.1396474053562113E-01 a       728     0    30     1     3
 -1.5419002710560931E-01 a       729     0    30     1     4
  4.3105829116548156E-01 a       730     0    30     1     5
 -1.5965732133998198E-01 a       731     0    30     1     6
  5.2408926562064073E-01 a       732     0    30     1     7
  1.0377193229427943E-01 a       733     0    30     1     8
  2.3322478125082780E-01 a       734     0    30     1     9
 -6.1740668047779124E-01 a       735     0    30     1    10
 -9.1592582722192784E-02 a       736     0    30     1    11
 -4.8533497144404449E-02 a       737     0    30     1    12
 -3.7836030498209140E-02 a       738     0    30     1    13
  2.8491533189787127E-01 a       739     0    30     1    14
  2.4463772519484517E-01 a       740     0    30     1    15
 -1.8003634505376404E-01 a       741     0    30     1    16
 -9.4245041544408700E-02 a       742     0    30     1    17
  6.3359749492345974E-01 a       743     0    30     1    18
  3.7815901958767530E-02 a       744     0    30     1    19
 -2.3248783425753164E-01 a       745     0    30     1    20
  2.7486025020272631E-01 a       746     0    30     1    21
  1.8305054017363671E-02 a       747     0    30     1    22
  4.7984098482182308E-01 a       748     0    30     1    23
  3.3483401829967480E-01 a       749     0    30     1    24
  7.7280258343445776E-02 a       750     0    30     1    25
 -6.2319346077858973E-01 b       751     1     1
 -3.8817092378979701E-01 b       752     1     2
 -7.4310137737460391E-01 b       753     1     3
  3.6706677229364765E-01 b       754     1     4
  1.7174048606961760E+00 b       755     1     5
 -2.2676413906668869E-01 b       756     1     6
  4.6200988463251780E-01 b       757     1     7
 -3.6796671897674393E-01 b       758     1     8
 -5.1072446389246107E-01 b       759     1     9
 -2.9877802353843891E-01 b       760     1    10
 -1.8683548524008514E-01 b       761     1    11
  5.9136078035989559E-01 b       762     1    12
  3.0636804126420247E-01 b       763     1    13
  1.0313906644233313E+00 b       764     1    14
  7.5947533192086158E-01 b       765     1    15
 -7.4908221657191720E-01 b       766     1    16
  6.3419909860196344E-01 b       767     1    17
  2.7049350377836556E+00 b       768     1    18
  8.2449364109518508E-01 b       769     1    19
 -3.1897828197251760E-01 b       770     1    20
  5.8757380260615033E-01 b       771     1    21
 -7.3651523220481818E-01 b       772     1    22
  3.6753248693158819E-01 b       773     1    23
  4.2795623045354519E-01 b       774     1    24
 -6.7128597868367423E-01 b       775     1    25
 -7.3096158888277460E-02 a       776     1     1     2     1
  2.9309609420631322E-01 a       777     1     1     2     2
  6.1188395633751835E-01 a       778     1     1     2     3
 -2.2668556805586035E-02 a       779     1     1     2     4
  6.5030946887305818E-02 a       780     1     1     2     5
 -1.1866727995436725E-01 a       781     1     1     2     6
 -2.6711624545412038E-01 a       782     1     1     2     7
 -4.2376367627922118E-01 a       783     1     1     2     8
 -8.3535704228827695E-02 a       784     1     1     2     9
  2.8585457426380498E-02 a       785     1     1     2    10
  1.9979391498471660E-01 a       786     1     1     2    11
 -4.0097268710986922E-03 a       787     1     1     2    12
 -4.9830200209328560E-02 a       788     1     1     2    13
 -7.0667927239725814E-01 a       789     1     1     2    14
 -3.8074457567907433E-01 a       790     1     1     2    15
 -6.3551293667483411E-02 a       791     1     1     2    16
 -8.3289803406649668E-02 a       792     1     1     2    17
 -2.4698144536861816E-01 a       793     1     1     2    18
 -9.5350444263959167E-02 a       794     1     1     2    19
 -4.4671601081140197E-02 a       795     1     1     2    20
  1.8151669440769144E-01 a       796     1     1     2    21
 -2.1090652586061157E-01 a       797     1     1     2    22
 -2.2788680597141683E-01 a       798     1     1     2    23
 -1.5008659342755451E-01 a       799     1     1     2    24
  1.3031875237845780E-01 a       800     1     1     2    25
  5.6916732006142633E-02 a       801     1     2     2     1
 -4.2352331321664057E-02 a       802     1     2     2     2
  3.0404013600492041E-01 a       803     1     2     2     3
  3.3750852861357622E-01 a       804     1     2     2     4
  1.0305718555933717E-01 a       805     1     2     2     5
  5.4777692477602037E-02 a       806     1     2     2     6
  2.1384872580470440E-01 a       807     1     2     2     7
  1.3227736983304497E-01 a       808     1     2     2     8
  8.8396142302500230E-03 a       809     1     2     2     9
  1.5618282264826705E-01 a       810     1     2     2    10
  4.3462918659770505E-02 a       811     1     2     2    11
 -3.4750323158354296E-01 a       812     1     2     2    12
  1.9683533192579355E-02 a       813     1     2     2    13
 -5.1116207668949576E-01 a       814     1     2     2    14
  2.7973471612119510E-01 a       815     1     2     2    15
 -9.2613602349831368E-03 a       816     1     2     2    16
  4.6235626188692196E-02 a       817     1     2     2    17
 -1.1370035760593400E-01 a       818     1     2     2    18
  2.3677842221895828E-01 a       819     1     2     2    19
  1.7853726968131434E-01 a       820     1     2     2    20
 -1.6176213967811776E-01 a       821     1     2     2    21
  2.3349242522461613E-01 a       822     1     2     2    22
  3.9188200588209071E-01 a       823     1     2     2    23
  2.8518127976703339E-01 a       824     1     2     2    24
 -2.0218119902505442E-02 a       825     1     2     2    25
  1.7645814937826829E-01 a       826     1     3     2     1
  3.5193676190978840E-01 a       827     1     3     2     2
  3.6758323858566921E-01 a       828     1     3     2     3
  1.4545939585523984E-01 a       829     1     3     2     4
  1.5752908370339849E-02 a       830     1     3     2     5
  2.0753987251969264E-01 a       831     1     3     2     6
 -1.8772486059932031E-01 a       832     1     3     2     7
 -1.1534816427037936E-01 a       833     1     3     2     8
 -2.4114588862248340E-01 a       834     1     3     2     9
  8.1584335413944636E-02 a       835     1     3     2    10
 -1.5890018113526644E-01 a       836     1     3     2    11
 -1.0377432401092808E-01 a       837     1     3     2    12
 -1.8027766985522226E-01 a       838     1     3     2    13
 -6.7311053660672182E-01 a       839     1     3     2    14
 -2.3891416752750733E-01 a       840     1     3     2    15
  3.4684004870317431E-01 a       841     1     3     2    16
  2.2078408543354741E-01 a       842     1     3     2    17
  2.8599658500239733E-01 a       843     1     3     2    18
 -3.8526408649953775E-01 a       844     1     3     2    19
  1.6564689988254969E-01 a       845     1     3     2    20
 -3.4986522532238540E-01 a       846     1     3     2    21
 -1.6174730846195459E-01 a       847     1     3     2    22
  3.5800714068304279E-01 a       848     1     3     2    23
 -6.8404570530758407E-02 a       849     1     3     2    24
  2.0660467867781698E-01 a       850     1     3     2    25
  1.5874140620518037E-01 a       851     1     4     2     1
 -2.1065292093910018E-01 a       852     1     4     2     2
 -4.8106571474396698E-01 a       853     1     4     2     3
  1.5829823977722782E-01 a       854     1     4     2     4
 -1.3539953158113460E-01 a       855     1     4     2     5
 -1.1196689324410602E-01 a       856     1     4     2     6
 -3.9836758236605962E-03 a       857     1     4     2     7
  2.2830031036959044E-02 a       858     1     4     2     8
  1.8725318155072543E-01 a       859     1     4     2     9
  6.3531128047220622E-02 a       860     1     4     2    10
 -4.3039222266817745E-01 a       861     1     4     2    11
 -2.6398066944534149E-01 a       862     1     4     2    12
 -3.5898169377499001E-01 a       863     1     4     2    13
  3.3240878293774229E-01 a       864     1     4     2    14
 -7.9267521350214171E-02 a       865     1     4     2    15
  1.2670828670716708E-01 a       866     1     4     2    16
 -5.7381446217386334E-02 a       867     1     4     2    17
  2.9756679165503003E-01 a       868     1     4     2    18
  3.6215420532160963E-01 a       869     1     4     2    19
 -1.8012068279284565E-01 a       870     1     4     2    20
  1.6007478582603873E-01 a       871     1     4     2    21
 -8.3414493200676849E-03 a       872     1     4     2    22
  1.0555997621417444E-01 a       873     1     4     2    23
 -2.2218777627292166E-01 a       874     1     4     2    24
 -9.1698112002715181E-03 a       875     1     4     2    25
 -1.6919141577681554E-01 a       876     1     5     2     1
 -3.6026135418585420E-01 a       877     1     5     2     2
 -3.6839884735312461E-01 a       878     1     5     2     3
  3.0211241339426025E-02 a       879     1     5     2     4
 -4.0392316223233515E-01 a       880     1     5     2     5
  1.9972599381609379E-01 a       881     1     5     2     6
  4.9835394397732885E-01 a       882     1     5     2     7
  2.4400883036278004E-01 a       883     1     5     2     8
 -1.3201877950931284E-01 a       884     1     5     2     9
 -2.5044204080062832E-02 a       885     1     5     2    10
 -3.9153208791555899E-01 a       886     1     5     2    11
  1.2104783215411082E-01 a       887     1     5     2    12
 -3.5732178382873225E-01 a       888     1     5     2    13
  2.4864544772920427E-01 a       889     1     5     2    14
  1.5451403400692043E-01 a       890     1     5     2    15
 -6.0185776037923877E-01 a       891     1     5     2    16
  8.8122338850538523E-02 a       892     1     5     2    17
  3.8063774050104032E-01 a       893     1     5     2    18
 -6.8821371771331352E-02 a       894     1     5     2    19
 -4.2608392267414524E-01 a       895     1     5     2    20
  1.2752182858081812E-01 a       896     1     5     2    21
  2.9526908224150045E-01 a       897     1     5     2    22
 -3.8432634857013737E-01 a       898     1     5     2    23
  3.1528092302671262E-01 a       899     1     5     2    24
 -2.7213063798010800E-01 a       900     1     5     2    25
 -3.2733186032650713E-02 a       901     1     6     2     1
 -2.3622899263037598E-02 a       902     1     6     2     2
 -5.1505436581285674E-02 a       903     1     6     2     3
  2.2741255068317354E-01 a       904     1     6     2     4
 -2.8791595339159636E-03 a       905     1     6     2     5
 -2.9550960402453391E-01 a       906     1     6     2     6
 -5.4538574105562732E-02 a       907     1     6     2     7
  1.7923163725073926E-01 a       908     1     6     2     8
  1.7733463379785519E-01 a       909     1     6     2     9
  8.8507192072278418E-02 a       910     1     6     2    10
  2.3255800891235254E-01 a       911     1     6     2    11
  8.6438324910329462E-02 a       912     1     6     2    12
 -1.8575506301338812E-01 a       913     1     6     2    13
 -4.9950243389236748E-01 a       914     1     6     2    14
 -3.5585084772128056E-01 a       915     1     6     2    15
 -1.7048764052620827E-01 a       916     1     6     2    16
  1.4950664575564188E-01 a       917     1     6     2    17
  6.1646227246975591E-02 a       918     1     6     2    18
 -5.0214419943191001E-02 a       919     1     6     2    19
  2.4140743243201074E-01 a       920     1     6     2    20
 -8.5426141324212876E-02 a       921     1     6     2    21
  1.2089107251586816E-01 a       922     1     6     2    22
  1.6425457662477869E-01 a       923     1     6     2    23
  8.5235859713937101E-02 a       924     1     6     2    24
  2.2263949585893117E-02 a       925     1     6     2    25
 -2.6096558085050059E-01 a       926     1     7     2     1
 -2.5945909237991538E-01 a       927     1     7     2     2
  1.7625965005784539E-01 a       928     1     7     2     3
 -9.3302958071536546E-02 a       929     1     7     2     4
 -5.1949745391660487E-02 a       930     1     7     2     5
  5.2219463043535685E-01 a       931     1     7     2     6
  2.1454203152382481E-01 a       932     1     7     2     7
  2.2291010310657430E-01 a       933     1     7     2     8
  4.4272278566560086E-01 a       934     1     7     2     9
 -3.1369126826860183E-01 a       935     1     7     2    10
  7.7933722880590472E-02 a       936     1     7     2    11
 -2.7412505580552859E-01 a       937     1     7     2    12
 -9.9395197254252013E-02 a       938     1     7     2    13
 -9.5146593422084300E-03 a       939     1     7     2    14
 -2.5251145859348012E-01 a       940     1     7     2    15
 -1.0948525638785978E-01 a       941     1     7     2    16
 -1.4906558269972478E-01 a       942     1     7     2    17
  1.7404703516950784E-01 a       943     1     7     2    18
  2.8081028756916282E-01 a       944     1     7     2    19
 -5.7351724656900216E-01 a       945     1     7     2    20
 -1.9701194959621462E-01 a       946     1     7     2    21
  5.8353230075652553E-02 a       947     1     7     2    22
 -3.7770438180582078E-01 a       948     1     7     2    23
 -3.1380511270532471E-02 a       949     1     7     2    24
  2.5879434559341920E-03 a       950     1     7     2    25
 -2.0899527852209471E-01 a       951     1     8     2     1
  2.5182951736499010E-01 a       952     1     8     2     2
 -5.3999439407465943E-03 a       953     1     8     2     3
 -1.3907255853306458E-01 a       954     1     8     2     4
  9.4035948449017165E-02 a       955     1     8     2     5
 -3.2240101305730251E-01 a       956     1     8     2     6
  1.9090722482523395E-01 a       957     1     8     2     7
  4.6393472549380900E-02 a       958     1     8     2     8
  9.0293703877393924E-02 a       959     1     8     2     9
 -1.3091537720814467E-01 a       960     1     8     2    10
 -1.1646507698250209E-01 a       961     1     8     2    11
 -1.4046769259675390E-01 a       962     1     8     2    12
 -6.8238662631232710E-02 a       963     1     8     2    13
 -3.0696583080622947E-01 a       964     1     8     2    14
 -2.6834013336419560E-01 a       965     1     8     2    15
  2.3540847464868178E-01 a       966     1     8     2    16
 -8.5320801402580415E-02 a       967     1     8     2    17
  4.9854533362989534E-02 a       968     1     8     2    18
 -2.5375537783729996E-01 a       969     1     8     2    19
  5.1094155723787747E-02 a       970     1     8     2    20
  4.5477947301363994E-02 a       971     1     8     2    21
  1.8744502260233023E-01 a       972     1     8     2    22
  3.5484320010493786E-01 a       973     1     8     2    23
  3.4551251707309959E-02 a       974     1     8     2    24
  2.8356227833972147E-01 a       975     1     8     2    25
 -9.6241613574598900E-02 a       976     1     9     2     1
 -3.4520765873545994E-02 a       977     1     9     2     2
  2.2378151776428151E-01 a       978     1     9     2     3
 -9.3415509801961602E-02 a       979     1     9     2     4
  1.0555584771688478E-01 a       980     1     9     2     5
 -2.2447542580146232E-01 a       981     1     9     2     6
  7.1477816321497273E-02 a       982     1     9     2     7
 -1.0115149794323496E-02 a       983     1     9     2     8
 -3.4003904378527466E-01 a       984     1     9     2     9
  2.8149046918902576E-01 a       985     1     9     2    10
  1.2434718464563321E-01 a       986     1     9     2    11
 -4.4343110825282160E-02 a       987     1     9     2    12
  2.6708935550725016E-01 a       988     1     9     2    13
 -2.3940428760069377E-01 a       989     1     9     2    14
 -2.7808703724028805E-01 a       990     1     9     2    15
  3.0289517323586357E-01 a       991     1     9     2    16
  1.4305681053816538E-01 a       992     1     9     2    17
  3.1856527586907012E-02 a       993     1     9     2    18
 -2.8278650031054897E-01 a       994     1     9     2    19
  2.5533541160244433E-01 a       995     1     9     2    20
 -9.4061213237495209E-02 a       996     1     9     2    21
  2.7573727236244114E-02 a       997     1     9     2    22
 -1.1024324064644152E-01 a       998     1     9     2    23
  6.5224315771368307E-02 a       999     1     9     2    24
  5.2683613539151096E-02 a      1000     1     9     2    25
  9.0204969317890377E-02 a      1001     1    10     2     1
  5.0680115633220335E-01 a      1002     1    10     2     2
 -6.2207136463285273E-01 a      1003     1    10     2     3
  2.4769946361452211E-01 a      1004     1    10     2     4
  2.6387171669500574E-02 a      1005     1    10     2     5
 -2.7312751706874827E-01 a      1006     1    10     2     6
 -2.1858700173740980E-01 a      1007     1    10     2     7
 -3.7290048794169367E-01 a      1008     1    10     2     8
 -1.6878034610197226E-01 a      1009     1    10     2     9
  7.1043825369358127E-01 a      1010     1    10     2    10
  2.5996002238090010E-01 a      1011     1    10     2    11
 -4.5065637326560759E-01 a      1012     1    10     2    12
 -1.0982515754061979E-01 a      1013     1    10     2    13
  8.6663426883134209E-01 a      1014     1    10     2    14
 -5.8943537668869388E-02 a      1015     1    10     2    15
  3.2872859863750525E-01 a      1016     1    10     2    16
 -5.7393305493946101E-01 a      1017     1    10     2    17
 -7.5783415352765143E-02 a      1018     1    10     2    18
 -4.6389713973819469E-01 a      1019     1    10     2    19
  3.8547798232070662E-01 a      1020     1    10     2    20
 -9.7705688272305288E-02 a      1021     1    10     2    21
 -1.0702946185433306E-01 a      1022     1    10     2    22
  3.1449965667006635E-01 a      1023     1    10     2    23
 -5.2899219580316992E-01 a      1024     1    10     2    24
  3.4885924185008765E-01 a      1025     1    10     2    25
  8.3485751985569623E-02 a      1026     1    11     2     1
  3.8391405638125409E-01 a      1027     1    11     2     2
 -1.1057352490145397E-01 a      1028     1    11     2     3
  1.1919331542272688E-01 a      1029     1    11     2     4
 -1.0631629877788043E-01 a      1030     1    11     2     5
  3.1449801407337642E-02 a      1031     1    11     2     6
 -6.8676589030698842E-02 a      1032     1    11     2     7
  1.7390026255791494E-01 a      1033     1    11     2     8
 -2.1529869328438372E-01 a      1034     1    11     2     9
 -3.0915602844906420E-01 a      1035     1    11     2    10
 -3.4799384350503026E-01 a      1036     1    11     2    11
 -1.3831462463522443E-01 a      1037     1    11     2    12
 -2.6894885163984694E-01 a      1038     1    11     2    13
 -2.8044811724161550E-01 a      1039     1    11     2    14
 -1.2753527975530654E-01 a      1040     1    11     2    15
  5.3794491622569482E-02 a      1041     1    11     2    16
  5.3645343480011642E-01 a      1042     1    11     2    17
 -1.3240330439363932E-01 a      1043     1    11     2    18
 -1.8418019063357541E-01 a      1044     1    11     2    19
  2.1400758250007126E-01 a      1045     1    11     2    20
 -2.6776868146717758E-01 a      1046     1    11     2    21
  3.2519199084930323E-01 a      1047     1    11     2    22
  1.2111597866475159E-01 a      1048     1    11     2    23
  1.1815784327780235E-01 a      1049     1    11     2    24
 -5.8242577906319065E-03 a      1050     1    11     2    25
  3.1928762604527323E-02 a      1051     1    12     2     1
 -2.6295260401710336E-02 a      1052     1    12     2     2
 -6.0577925257972864E-01 a      1053     1    12     2     3
 -3.6356690316678231E-01 a      1054     1    12     2     4
 -3.4687064823061725E-01 a      1055     1    12     2     5
 -5.7270899996627558E-02 a      1056     1    12     2     6
 -9.5911266465246364E-02 a      1057     1    12     2     7
  6.2458892747932404E-01 a      1058     1    12     2     8
  3.2770929274503152E-01 a      1059     1    12     2     9
 -6.1980666332581008E-02 a      1060     1    12     2    10
 -1.1879584910610604E-01 a      1061     1    12     2    11
 -2.0232061556744588E-01 a      1062     1    12     2    12
 -1.9575424886886716E-01 a      1063     1    12     2    13
  4.0195106040120854E-01 a      1064     1    12     2    14
  8.1087892285172505E-02 a      1065     1    12     2    15
  1.7169457621274680E-03 a      1066     1    12     2    16
  1.1614467473341498E-01 a      1067     1    12     2    17
  4.6031005455974987E-02 a      1068     1    12     2    18
  1.7063402188763940E-01 a      1069     1    12     2    19
  2.6116517635129133E-01 a      1070     1    12     2    20
