################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.3221937255890649E-01 a       531     0    22     1     6
  4.0354218353034071E-02 a       532     0    22     1     7
  2.5467810866194728E-02 a       533     0    22     1     8
 -5.1922517111993534E-02 a       534     0    22     1     9
  2.6014583215469100E-01 a       535     0    22     1    10
  5.5486567933140064E-03 a       536     0    22     1    11
 -1.4926454049919149E-01 a       537     0    22     1    12
 -2.6385640907037566E-01 a       538     0    22     1    13
 -2.0109903338158100E-01 a       539     0    22     1    14
 -2.4791127727092147E-01 a       540     0    22     1    15
  1.2776403127038888E-01 a       541     0    22     1    16
 -4.2589162797632668E-02 a       542     0    22     1    17
 -3.3078982139863738E-01 a       543     0    22     1    18
 -2.8157002322125829E-01 a       544     0    22     1    19
  2.0677979097654037E-01 a       545     0    22     1    20
 -1.8555460748420469E-01 a       546     0    22     1    21
 -2.8446248607802954E-01 a       547     0    22     1    22
 -2.0187763713001028E-01 a       548     0    22     1    23
  1.8748811096615686E-01 a       549     0    22     1    24
 -3.0184584996474878E-01 a       550     0    22     1    25
  2.1703784156995956E-01 a       551     0    23     1     1
  2.2479054999529691E-01 a       552     0    23     1     2
  1.8986049690989343E-01 a       553     0    23     1     3
  1.3099839509664615E-01 a       554     0    23     1     4
  1.7081539834531964E-01 a       555     0    23     1     5
 -2.0813887305382661E-01 a       556     0    23     1     6
  2.0925487588833544E-01 a       557     0    23     1     7
 -1.3165682350267835E-01 a       558     0    23     1     8
 -4.6997591906864616E-02 a       559     0    23     1     9
 -2.6234744864757509E-01 a       560     0    23     1    10
 -7.6998796041670606E-02 a       561     0    23     1    11
 -1.1480798871202323E-01 a       562     0    23     1    12
  4.2879626257436243E-02 a       563     0    23     1    13
  5.3085292966540271E-02 a       564     0    23     1    14
 -3.0555669483273623E-01 a       565     0    23     1    15
 -2.8027317994701369E-02 a       566     0    23     1    16
 -2.8585292917262323E-02 a       567     0    23     1    17
  1.6857929509400887E-02 a       568     0    23     1    18
 -5.2486030928171896E-02 a       569     0    23     1    19
 -6.0772347857836397E-02 a       570     0    23     1    20
 -2.6378673814991943E-01 a       571     0    23     1    21
  5.0958775089105957E-02 a       572     0    23     1    22
  3.2167698502787551E-01 a       573     0    23     1    23
 -2.9721329061750251E-01 a       574     0    23     1    24
 -1.4410287057659277E-01 a       575     0    23     1    25
 -1.0337676036831599E-01 a       576     0    24     1     1
  2.1543299091987667E-01 a       577     0    24     1     2
  1.2581582568531374E-01 a       578     0    24     1     3
  2.4398726574816240E-01 a       579     0    24     1     4
  1.1891779826665209E-01 a       580     0    24     1     5
 -5.1414874514498866E-02 a       581     0    24     1     6
 -3.2797454351556515E-01 a       582     0    24     1     7
  7.5116374486888057E-02 a       583     0    24     1     8
 -2.9126205605224548E-01 a       584     0    24     1     9
  2.0186968018039925E-01 a       585     0    24     1    10
 -2.1201027275881815E-01 a       586     0    24     1    11
  3.9467250517463887E-02 a       587     0    24     1    12
 -1.1281733230093295E-01 a       588     0    24     1    13
 -3.4640465611345504E-02 a       589     0    24     1    14
  2.1799804801440992E-01 a       590     0    24     1    15
  8.0092440302955398E-02 a       591     0    24     1    16
 -2.8113690964284832E-01 a       592     0    24     1    17
  3.3534024956881436E-01 a       593     0    24     1    18
 -1.8507504752182841E-01 a       594     0    24     1    19
 -3.2321717091005941E-01 a       595     0    24     1    20
  3.0678812041525577E-01 a       596     0    24     1    21
  2.9513757137173940E-02 a       597     0    24     1    22
  9.6792301363928440E-02 a       598     0    24     1    23
  2.4789564350365234E-01 a       599     0    24     1    24
 -2.4394201281173142E-01 a       600     0    24     1    25
  1.8151463904877932E-01 a       601     0    25     1     1
 -2.2725953306055502E-01 a       602     0    25     1     2
  2.5485503373961005E-01 a       603     0    25     1     3
 -2.2019046048805163E-01 a       604     0    25     1     4
  2.9432545919132552E-01 a       605     0    25     1     5
 -3.1326793281480519E-01 a       606     0    25     1     6
  1.0463960770821631E-01 a       607     0    25     1     7
 -1.6334469753905140E-01 a       608     0    25     1     8
 -1.9424702827361298E-01 a       609     0    25     1     9
 -1.4725143066582392E-02 a       610     0    25     1    10
  9.6403578181272168E-02 a       611     0    25     1    11
  6.0472268010636120E-02 a       612     0    25     1    12
  3.0876899055655666E-01 a       613     0    25     1    13
  1.5578887995965970E-01 a       614     0    25     1    14
 -2.8508107469031502E-02 a       615     0    25     1    15
  3.0920679741287516E-01 a       616     0    25     1    16
 -2.2786645340984038E-01 a       617     0    25     1    17
 -1.8871022354529196E-01 a       618     0    25     1    18
  2.2203355980512926E-01 a       619     0    25     1    19
  2.7978080730905708E-01 a       620     0    25     1    20
  6.5891305487385435E-02 a       621     0    25     1    21
 -3.2424259590104643E-01 a       622     0    25     1    22
  2.0716169750955671E-01 a       623     0    25     1    23
  1.0712878510791886E-01 a       624     0    25     1    24
 -1.3573087740078532E-01 a       625     0    25     1    25
 -6.6465318636506163E-02 a       626     0    26     1     1
 -6.6914874900766544E-02 a       627     0    26     1     2
  1.7099764735368389E-01 a       628     0    26     1     3
  1.1571489178766238E-01 a       629     0    26     1     4
  3.1999993088099604E-01 a       630     0    26     1     5
 -3.2025926378778097E-01 a       631     0    26     1     6
  2.3464518605899148E-01 a       632     0    26     1     7
  1.9798897395729156E-01 a       633     0    26     1     8
  1.3472396389622049E-01 a       634     0    26     1     9
 -2.9843361389530970E-01 a       635     0    26     1    10
 -1.4736684455590723E-01 a       636     0    26     1    11
 -6.3604361371071186E-02 a       637     0    26     1    12
  9.3758581930338189E-02 a       638     0    26     1    13
 -7.5812338676488178E-02 a       639     0    26     1    14
  1.5961671432156074E-01 a       640     0    26     1    15
  9.2975517582771033E-02 a       641     0    26     1    16
  2.3410301668421968E-01 a       642     0    26     1    17
  2.0516645332479994E-01 a       643     0    26     1    18
 -4.7488563410524676E-03 a       644     0    26     1    19
  9.4617817177098204E-02 a       645     0    26     1    20
  1.7638200509573174E-01 a       646     0    26     1    21
  2.3174683964032197E-01 a       647     0    26     1    22
 -5.3674558833876118E-02 a       648     0    26     1    23
 -4.3897654879072656E-02 a       649     0    26     1    24
 -4.8023742773363812E-02 a       650     0    26     1    25
 -2.5481479486460001E-01 a       651     0    27     1     1
  2.5462850537593867E-01 a       652     0    27     1     2
  5.4524017617837754E-02 a       653     0    27     1     3
  1.0102986833042511E-01 a       654     0    27     1     4
 -2.3585464382346608E-01 a       655     0    27     1     5
 -2.8927590025914351E-01 a       656     0    27     1     6
  2.2369861098589597E-01 a       657     0    27     1     7
 -8.5600570496797271E-02 a       658     0    27     1     8
 -2.6742467942849391E-01 a       659     0    27     1     9
 -2.1929226127511320E-01 a       660     0    27     1    10
 -2.3916413742609616E-01 a       661     0    27     1    11
  7.1841515696613525E-02 a       662     0    27     1    12
  1.3031932455630571E-01 a       663     0    27     1    13
 -1.4395749822709403E-01 a       664     0    27     1    14
 -2.2248765449174651E-01 a       665     0    27     1    15
 -1.1022333525045409E-01 a       666     0    27     1    16
  1.1203900567908841E-01 a       667     0    27     1    17
 -3.2170172379541323E-01 a       668     0    27     1    18
 -2.7480391691485828E-01 a       669     0    27     1    19
 -2.4498979394597198E-01 a       670     0    27     1    20
 -1.3293811304735467E-01 a       671     0    27     1    21
 -1.8232058706081014E-01 a       672     0    27     1    22
  1.5685829737237806E-03 a       673     0    27     1    23
  2.1189962000469403E-01 a       674     0    27     1    24
 -2.4845837054606787E-01 a       675     0    27     1    25
  0.0000000000000000E+00 b       676     1     1
  0.0000000000000000E+00 b       677     1     2
  0.0000000000000000E+00 b       678     1     3
  0.0000000000000000E+00 b       679     1     4
  0.0000000000000000E+00 b       680     1     5
  0.0000000000000000E+00 b       681     1     6
  0.0000000000000000E+00 b       682     1     7
  0.0000000000000000E+00 b       683     1     8
  0.0000000000000000E+00 b       684     1     9
  0.0000000000000000E+00 b       685     1    10
  0.0000000000000000E+00 b       686     1    11
  0.0000000000000000E+00 b       687     1    12
  0.0000000000000000E+00 b       688     1    13
  0.0000000000000000E+00 b       689     1    14
  0.0000000000000000E+00 b       690     1    15
  0.0000000000000000E+00 b       691     1    16
  0.0000000000000000E+00 b       692     1    17
  0.0000000000000000E+00 b       693     1    18
  0.0000000000000000E+00 b       694     1    19
  0.0000000000000000E+00 b       695     1    20
  0.0000000000000000E+00 b       696     1    21
  0.0000000000000000E+00 b       697     1    22
  0.0000000000000000E+00 b       698     1    23
  0.0000000000000000E+00 b       699     1    24
  0.0000000000000000E+00 b       700     1    25
  3.7643374866239879E-02 a       701     1     1     2     1
  1.1866028735812355E-01 a       702     1     1     2     2
  4.5637214043229624E-02 a       703     1     1     2     3
 -2.9864029784300544E-01 a       704     1     1     2     4
 -2.1725649169158148E-01 a       705     1     1     2     5
  1.6450427072487947E-01 a       706     1     1     2     6
 -2.2779486652424538E-01 a       707     1     1     2     7
  2.7110345421000398E-01 a       708     1     1     2     8
 -2.9227153587198290E-01 a       709     1     1     2     9
  1.8878424429628021E-01 a       710     1     1     2    10
 -2.5904093597266320E-01 a       711     1     1     2    11
  1.1964695005219511E-01 a       712     1     1     2    12
 -1.7773997918065573E-01 a       713     1     1     2    13
  2.6153091487897867E-01 a       714     1     1     2    14
 -5.2766316217178665E-02 a       715     1     1     2    15
 -1.2876661308267454E-01 a       716     1     1     2    16
 -3.3423133971592411E-01 a       717     1     1     2    17
 -1.4928299298307812E-02 a       718     1     1     2    18
  2.3170147181962836E-01 a       719     1     1     2    19
  3.0352045924975823E-01 a       720     1     1     2    20
 -1.2379374628761855E-01 a       721     1     1     2    21
 -3.3653100596337771E-01 a       722     1     1     2    22
  2.2823920114816915E-01 a       723     1     1     2    23
 -7.2389185639964715E-02 a       724     1     1     2    24
  3.0653167238868628E-01 a       725     1     1     2    25
 -2.0331136885990989E-01 a       726     1     2     2     1
 -1.5730244009109520E-01 a       727     1     2     2     2
 -3.6422805055454893E-02 a       728     1     2     2     3
 -2.3970603390437942E-01 a       729     1     2     2     4
  1.9848472294774547E-01 a       730     1     2     2     5
 -1.3308448481524274E-01 a       731     1     2     2     6
 -3.1649884034132497E-01 a       732     1     2     2     7
 -1.7595976582167400E-01 a       733     1     2     2     8
 -2.6665866844209570E-02 a       734     1     2     2     9
 -2.8992362912176783E-01 a       735     1     2     2    10
 -3.0311155616247837E-01 a       736     1     2     2    11
  1.5801315268827501E-01 a       737     1     2     2    12
  2.1764682850460965E-01 a       738     1     2     2    13
 -3.2322049492633537E-01 a       739     1     2     2    14
  2.1928581626133051E-01 a       740     1     2     2    15
  2.8451624179112639E-01 a       741     1     2     2    16
  2.0163803485889126E-01 a       742     1     2     2    17
 -2.6021698863353065E-01 a       743     1     2     2    18
 -1.4956187504692642E-01 a       744     1     2     2    19
 -3.2251875308985029E-01 a       745     1     2     2    20
 -2.3916024460981553E-01 a       746     1     2     2    21
  3.1591647759803060E-01 a       747     1     2     2    22
  3.4163271993043792E-01 a       748     1     2     2    23
  1.8154701406519275E-01 a       749     1     2     2    24
  1.9256565834500576E-02 a       750     1     2     2    25
  1.2685990815872350E-01 a       751     1     3     2     1
  2.6598117614679745E-01 a       752     1     3     2     2
  2.1604835918913082E-01 a       753     1     3     2     3
  5.5329951114689455E-02 a       754     1     3     2     4
 -3.1730250722783210E-01 a       755     1     3     2     5
 -1.2725550286473961E-01 a       756     1     3     2     6
 -2.0536331696804411E-01 a       757     1     3     2     7
  2.0694900490138151E-02 a       758     1     3     2     8
 -1.6529220619559082E-01 a       759     1     3     2     9
  1.6708355686721457E-01 a       760     1     3     2    10
 -1.4650634413699579E-01 a       761     1     3     2    11
  1.2278613041815886E-01 a       762     1     3     2    12
 -2.0102084678118792E-01 a       763     1     3     2    13
  2.0618999243943320E-01 a       764     1     3     2    14
  6.1770200911862014E-02 a       765     1     3     2    15
 -3.1226126991854486E-01 a       766     1     3     2    16
  2.7374683857647103E-01 a       767     1     3     2    17
  5.0625046516452492E-02 a       768     1     3     2    18
  2.9317354124638002E-02 a       769     1     3     2    19
  2.6500059160605571E-01 a       770     1     3     2    20
 -3.4269313282062902E-01 a       771     1     3     2    21
  3.0258031862513007E-01 a       772     1     3     2    22
 -8.1635908207225397E-02 a       773     1     3     2    23
  1.3628077304507977E-01 a       774     1     3     2    24
 -2.8398133623019611E-01 a       775     1     3     2    25
 -2.9326279896029045E-01 a       776     1     4     2     1
 -3.6866527831300615E-02 a       777     1     4     2     2
 -9.6588844674173627E-02 a       778     1     4     2     3
  1.8589627458815347E-01 a       779     1     4     2     4
 -2.1504492592152061E-01 a       780     1     4     2     5
 -3.3994617514058562E-01 a       781     1     4     2     6
 -1.5076162831172535E-01 a       782     1     4     2     7
  1.5875272554470499E-01 a       783     1     4     2     8
 -3.9757260615021481E-02 a       784     1     4     2     9
  5.9097922249776613E-02 a       785     1     4     2    10
 -3.3223715922875230E-01 a       786     1     4     2    11
 -3.1600556948546488E-01 a       787     1     4     2    12
 -2.7707202785578605E-01 a       788     1     4     2    13
  3.7192768839843807E-02 a       789     1     4     2    14
  2.8899208179289837E-01 a       790     1     4     2    15
  8.1393312138040880E-02 a       791     1     4     2    16
 -2.2333653702407263E-01 a       792     1     4     2    17
  6.8387101718166907E-02 a       793     1     4     2    18
 -7.5548452463751803E-02 a       794     1     4     2    19
  6.3318810819409072E-02 a       795     1     4     2    20
 -2.2123645229668931E-01 a       796     1     4     2    21
  2.3494470233094236E-01 a       797     1     4     2    22
 -1.9412904794051827E-01 a       798     1     4     2    23
 -6.9354981014993641E-02 a       799     1     4     2    24
 -1.3514858810086799E-01 a       800     1     4     2    25
  4.5073277718588788E-02 a       801     1     5     2     1
 -2.9534503830692616E-01 a       802     1     5     2     2
 -6.6389812468495846E-02 a       803     1     5     2     3
 -2.0557905140642210E-01 a       804     1     5     2     4
  2.9626920684153429E-01 a       805     1     5     2     5
 -3.3047866542802681E-03 a       806     1     5     2     6
 -2.1073505176761323E-01 a       807     1     5     2     7
  2.6573114998683468E-02 a       808     1     5     2     8
  1.4832832157150860E-01 a       809     1     5     2     9
 -2.2992857966730873E-01 a       810     1     5     2    10
  7.1841429817607716E-02 a       811     1     5     2    11
 -2.8462163403402718E-01 a       812     1     5     2    12
 -1.6137673837839009E-01 a       813     1     5     2    13
  1.3803918941710042E-01 a       814     1     5     2    14
  2.2397008336746135E-01 a       815     1     5     2    15
 -2.2845712230221962E-01 a       816     1     5     2    16
 -2.3016052541814269E-01 a       817     1     5     2    17
  5.7292108541328234E-02 a       818     1     5     2    18
  1.2923237400363494E-01 a       819     1     5     2    19
  3.5120482791905334E-02 a       820     1     5     2    20
 -2.7246717324243563E-01 a       821     1     5     2    21
  7.1557015634108503E-02 a       822     1     5     2    22
 -7.4484588834281745E-02 a       823     1     5     2    23
 -1.4187643472392822E-01 a       824     1     5     2    24
 -2.2060111622105022E-01 a       825     1     5     2    25
  6.1816761534348062E-03 a       826     1     6     2     1
 -5.0399800768234082E-02 a       827     1     6     2     2
  2.2455281922032719E-01 a       828     1     6     2     3
 -2.8125936785809041E-01 a       829     1     6     2     4
  3.3414190520647091E-01 a       830     1     6     2     5
  1.4949661055292779E-01 a       831     1     6     2     6
 -3.2280218731630389E-01 a       832     1     6     2     7
  2.9365755533926685E-01 a       833     1     6     2     8
  2.0835788116102408E-01 a       834     1     6     2     9
 -2.6536871234925785E-01 a       835     1     6     2    10
 -7.0145593744484591E-02 a       836     1     6     2    11
 -1.7938939739046733E-01 a       837     1     6     2    12
  1.6118075390558896E-03 a       838     1     6     2    13
 -3.1572899189344433E-01 a       839     1     6     2    14
 -3.3919043871940102E-01 a       840     1     6     2    15
  9.6329930021514978E-02 a       841     1     6     2    16
  1.5289786901807226E-01 a       842     1     6     2    17
  3.2819239483043972E-01 a       843     1     6     2    18
  1.7072483609055866E-01 a       844     1     6     2    19
  1.3497481179371260E-01 a       845     1     6     2    20
 -3.0594476925840214E-01 a       846     1     6     2    21
  2.3556746721111171E-02 a       847     1     6     2    22
  2.0036516760383091E-01 a       848     1     6     2    23
  2.1330570767424506E-01 a       849     1     6     2    24
  5.0145813162159991E-02 a       850     1     6     2    25
  1.3490990685926207E-01 a       851     1     7     2     1
 -1.1163996735255902E-01 a       852     1     7     2     2
 -1.3515886353523926E-01 a       853     1     7     2     3
 -1.3950795532814736E-01 a       854     1     7     2     4
 -1.8760214606666287E-02 a       855     1     7     2     5
 -1.8201868941003418E-01 a       856     1     7     2     6
  2.4225391480272221E-01 a       857     1     7     2     7
  2.1089799499241271E-01 a       858     1     7     2     8
 -2.0764114235227057E-01 a       859     1     7     2     9
 -2.3136515894968368E-01 a       860     1     7     2    10
  1.2059939361409268E-01 a       861     1     7     2    11
  2.9380592212645107E-01 a       862     1     7     2    12
 -2.3398507532095339E-01 a       863     1     7     2    13
 -2.0406864788672863E-01 a       864     1     7     2    14
  1.8931564653093608E-02 a       865     1     7     2    15
 -1.3737727158316085E-01 a       866     1     7     2    16
 -9.3091239413261334E-02 a       867     1     7     2    17
 -3.0089611992503440E-01 a       868     1     7     2    18
  2.4409770374207826E-01 a       869     1     7     2    19
 -9.9906918255513996E-02 a       870     1     7     2    20
  3.3876178760226189E-01 a       871     1     7     2    21
  3.3416890330536975E-01 a       872     1     7     2    22
 -6.2577287727475964E-02 a       873     1     7     2    23
  3.4281588812797026E-01 a       874     1     7     2    24
  5.8365414440043548E-02 a       875     1     7     2    25
  3.4594675442544215E-01 a       876     1     8     2     1
 -2.1077029053904407E-04 a       877     1     8     2     2
 -2.6853322932316243E-01 a       878     1     8     2     3
 -8.4530146091628414E-02 a       879     1     8     2     4
  3.4157464565954238E-01 a       880     1     8     2     5
 -1.7182164902144334E-01 a       881     1     8     2     6
 -2.6480956063464667E-01 a       882     1     8     2     7
  3.2424820015719481E-02 a       883     1     8     2     8
  1.2590015129434412E-01 a       884     1     8     2     9
 -1.0815962288567285E-01 a       885     1     8     2    10
 -1.2389537033355054E-01 a       886     1     8     2    11
 -3.0292888571678406E-01 a       887     1     8     2    12
  2.9882076931348234E-01 a       888     1     8     2    13
 -1.8555089562342122E-01 a       889     1     8     2    14
 -4.9403546432040838E-05 a       890     1     8     2    15
 -3.0277880598081511E-02 a       891     1     8     2    16
 -1.9539997447735383E-01 a       892     1     8     2    17
 -1.0106438157482813E-03 a       893     1     8     2    18
 -1.6280780941496478E-01 a       894     1     8     2    19
  3.2781936688175861E-01 a       895     1     8     2    20
 -1.9285369974070704E-01 a       896     1     8     2    21
  5.2361675902719805E-02 a       897     1     8     2    22
 -1.3037015639796734E-01 a       898     1     8     2    23
 -1.7578222196278900E-02 a       899     1     8     2    24
 -3.4282916521513246E-01 a       900     1     8     2    25
  8.5805953379135422E-02 a       901     1     9     2     1
  3.4395414074037473E-01 a       902     1     9     2     2
 -1.5530528392201057E-01 a       903     1     9     2     3
 -2.1551534304990844E-01 a       904     1     9     2     4
 -1.5592951478565820E-01 a       905     1     9     2     5
  1.5208810752463553E-03 a       906     1     9     2     6
 -1.1491718761350894E-01 a       907     1     9     2     7
 -2.8484674137843569E-01 a       908     1     9     2     8
  3.3420936270722429E-01 a       909     1     9     2     9
  2.8602995571057133E-01 a       910     1     9     2    10
 -2.0229034669413681E-01 a       911     1     9     2    11
  1.9035593311978280E-01 a       912     1     9     2    12
  2.0015782498526918E-01 a       913     1     9     2    13
  2.6624447761951459E-01 a       914     1     9     2    14
 -3.0190741623893075E-01 a       915     1     9     2    15
 -2.2193564608354599E-01 a       916     1     9     2    16
 -2.7256084406990233E-01 a       917     1     9     2    17
  7.3569832403985930E-02 a       918     1     9     2    18
 -1.5158066753840954E-01 a       919     1     9     2    19
  2.1651159415990565E-01 a       920     1     9     2    20
  1.4227199636143495E-02 a       921     1     9     2    21
 -1.8549391051630706E-01 a       922     1     9     2    22
  5.8309752879852732E-02 a       923     1     9     2    23
 -5.6403635768819266E-02 a       924     1     9     2    24
 -1.6284091502557732E-01 a       925     1     9     2    25
  3.2272653995560602E-01 a       926     1    10     2     1
 -2.1986658574771303E-01 a       927     1    10     2     2
  8.0857285635298301E-02 a       928     1    10     2     3
  1.0060863621814840E-01 a       929     1    10     2     4
  1.2696840238911189E-01 a       930     1    10     2     5
 -2.1127219517942311E-01 a       931     1    10     2     6
  3.1398123293740549E-01 a       932     1    10     2     7
  2.2809187093777095E-02 a       933     1    10     2     8
  2.5870078312288791E-01 a       934     1    10     2     9
 -1.3121792683606029E-01 a       935     1    10     2    10
 -2.2060438177667677E-01 a       936     1    10     2    11
 -2.9927714861768290E-01 a       937     1    10     2    12
 -1.6418268995650875E-01 a       938     1    10     2    13
  7.4261916783950208E-02 a       939     1    10     2    14
 -2.1638556377965953E-01 a       940     1    10     2    15
 -3.1864155844276104E-01 a       941     1    10     2    16
  2.2919932676675531E-01 a       942     1    10     2    17
  2.2649255893988779E-01 a       943     1    10     2    18
 -4.3173256827582947E-02 a       944     1    10     2    19
 -4.6883466632789951E-02 a       945     1    10     2    20
 -2.7860776056316949E-01 a       946     1    10     2    21
  9.8423982730171791E-02 a       947     1    10     2    22
 -3.1877248151060394E-01 a       948     1    10     2    23
  2.6662038172196084E-01 a       949     1    10     2    24
 -1.3788770176918180E-01 a       950     1    10     2    25
  9.4693247381861093E-02 a       951     1    11     2     1
 -2.6001763585075927E-01 a       952     1    11     2     2
 -5.8101549673498690E-02 a       953     1    11     2     3
  1.6494026272847649E-02 a       954     1    11     2     4
  1.7588826589728884E-01 a       955     1    11     2     5
  4.8592221040076176E-02 a       956     1    11     2     6
 -2.9479453925008064E-01 a       957     1    11     2     7
  4.0969395858892713E-02 a       958     1    11     2     8
  4.5869315941951691E-02 a       959     1    11     2     9
 -2.4309337972174280E-01 a       960     1    11     2    10
  2.0663900424105860E-01 a       961     1    11     2    11
 -2.9333871603097684E-02 a       962     1    11     2    12
 -2.6950757972399603E-01 a       963     1    11     2    13
  1.9262625404941242E-01 a       964     1    11     2    14
  2.6040798847214797E-01 a       965     1    11     2    15
 -6.3906177231443859E-02 a       966     1    11     2    16
 -2.0741695334456342E-01 a       967     1    11     2    17
  1.4064974981986880E-01 a       968     1    11     2    18
 -9.4500375381684681E-02 a       969     1    11     2    19
 -2.4904907358640443E-01 a       970     1    11     2    20
  2.4689689740736254E-01 a       971     1    11     2    21
 -1.2429326563995914E-01 a       972     1    11     2    22
  3.2210905958454189E-02 a       973     1    11     2    23
  3.0738560050584135E-01 a       974     1    11     2    24
  2.8621492094950529E-01 a       975     1    11     2    25
 -3.0883315288748014E-01 a       976     1    12     2     1
  1.4578450503493065E-01 a       977     1    12     2     2
 -2.1228850080790290E-01 a       978     1    12     2     3
  1.8395097935902070E-02 a       979     1    12     2     4
  1.7645580959302615E-01 a       980     1    12     2     5
 -2.9710152267145129E-01 a       981     1    12     2     6
 -2.5445726585295658E-01 a       982     1    12     2     7
 -1.1680465311740561E-01 a       983     1    12     2     8
  9.5155492233072805E-03 a       984     1    12     2     9
  2.0084127783905178E-01 a       985     1    12     2    10
 -1.2848455918419449E-01 a       986     1    12     2    11
 -3.8806001712307935E-02 a       987     1    12     2    12
 -4.8619489978132098E-02 a       988     1    12     2    13
 -1.5510312951060243E-01 a       989     1    12     2    14
  1.7497497851535754E-01 a       990     1    12     2    15
  2.3502407320579397E-01 a       991     1    12     2    16
  2.0781607976737895E-01 a       992     1    12     2    17
 -1.3927856295016525E-01 a       993     1    12     2    18
 -3.7466388816649317E-03 a       994     1    12     2    19
  2.6980784469254432E-01 a       995     1    12     2    20
  1.2685959489508852E-02 a       996     1    12     2    21
 -2.0764776831368715E-03 a       997     1    12     2    22
 -8.7324143484269034E-02 a       998     1    12     2    23
 -3.1137618594235100E-01 a       999     1    12     2    24
 -9.8127860842571590E-03 a      1000     1    12     2    25
 -2.9507331355898136E-01 a      1001     1    13     2     1
 -2.2154436576948741E-01 a      1002     1    13     2     2
  7.4713959435440624E-02 a      1003     1    13     2     3
  2.7636223133697035E-01 a      1004     1    13     2     4
 -4.6702194420457172E-02 a      1005     1    13     2     5
  1.8233496582819406E-01 a      1006     1    13     2     6
 -1.4772571315761657E-01 a      1007     1    13     2     7
 -9.0324499183061110E-02 a      1008     1    13     2     8
  2.6561293232421657E-01 a      1009     1    13     2     9
  1.6952423449751233E-01 a      1010     1    13     2    10
  8.2640942474617923E-02 a      1011     1    13     2    11
 -6.8045981009581161E-02 a      1012     1    13     2    12
 -7.2711294052696954E-02 a      1013     1    13     2    13
  1.0986212508635317E-01 a      1014     1    13     2    14
  2.8489769495075273E-01 a      1015     1    13     2    15
 -3.1918571737915868E-01 a      1016     1    13     2    16
 -1.7782845018666307E-01 a      1017     1    13     2    17
  1.7166449714114621E-01 a      1018     1    13     2    18
  2.3696127842574952E-01 a      1019     1    13     2    19
 -1.7599570419371501E-02 a      1020     1    13     2    20
 -4.2891883011227067E-02 a      1021     1    13     2    21
  1.3429687670300855E-01 a      1022     1    13     2    22
 -8.5048282208188636E-02 a      1023     1    13     2    23
 -1.4228596788729367E-01 a      1024     1    13     2    24
 -1.2834333358193362E-01 a      1025     1    13     2    25
 -2.7401529793009904E-01 a      1026     1    14     2     1
  8.7704379400131385E-02 a      1027     1    14     2     2
 -2.3342247980338468E-01 a      1028     1    14     2     3
 -1.9550182580879646E-02 a      1029     1    14     2     4
  2.0316217632785052E-01 a      1030     1    14     2     5
 -7.5466791473644809E-02 a      1031     1    14     2     6
 -1.5056213954479108E-01 a      1032     1    14     2     7
  1.3519941504499064E-01 a      1033     1    14     2     8
 -1.4350468731334282E-01 a      1034     1    14     2     9
  1.1331626251760830E-01 a      1035     1    14     2    10
 -9.5172078106888439E-03 a      1036     1    14     2    11
  1.1183208539072206E-01 a      1037     1    14     2    12
  2.4531546240694818E-01 a      1038     1    14     2    13
 -6.4035747232669693E-02 a      1039     1    14     2    14
  1.5239423965329294E-02 a      1040     1    14     2    15
 -5.8755555100352776E-02 a      1041     1    14     2    16
 -3.9707890943647801E-02 a      1042     1    14     2    17
  7.5896141384845073E-02 a      1043     1    14     2    18
 -3.1079391369385539E-01 a      1044     1    14     2    19
  3.3472964747034378E-01 a      1045     1    14     2    20
 -2.0736244353635708E-03 a      1046     1    14     2    21
 -1.3628992576323087E-01 a      1047     1    14     2    22
 -7.2500350031501418E-03 a      1048     1    14     2    23
 -2.2633312017053125E-01 a      1049     1    14     2    24
 -1.4494810597000204E-01 a      1050     1    14     2    25
  1.0364531017356461E-01 a      1051     1    15     2     1
  4.3020533223963348E-02 a      1052     1    15     2     2
  1.4692383584205002E-01 a      1053     1    15     2     3
 -2.8279106443292429E-01 a      1054     1    15     2     4
 -3.4495266615726677E-01 a      1055     1    15     2     5
 -1.5419776534351334E-01 a      1056     1    15     2     6
 -1.5172504545681617E-01 a      1057     1    15     2     7
  2.0911476030084428E-01 a      1058     1    15     2     8
  2.1787448002721133E-01 a      1059     1    15     2     9
 -1.9636598500012731E-02 a      1060     1    15     2    10
  2.9005447363173725E-01 a      1061     1    15     2    11
  2.1222897539403085E-01 a      1062     1    15     2    12
  2.8217133314488657E-01 a      1063     1    15     2    13
 -3.5334146335048514E-02 a      1064     1    15     2    14
  1.8695691282813759E-01 a      1065     1    15     2    15
 -5.8239245010748328E-02 a      1066     1    15     2    16
 -2.9601439816856928E-01 a      1067     1    15     2    17
  2.4675782851715103E-01 a      1068     1    15     2    18
  1.3759114434511688E-01 a      1069     1    15     2    19
 -6.6053623323169108E-02 a      1070     1    15     2    20
