################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.6401326137796011E-01 a       531     0    22     1     6
 -6.5727778325093333E-01 a       532     0    22     1     7
 -7.5646675448863154E-01 a       533     0    22     1     8
  8.9300244368681070E-01 a       534     0    22     1     9
  6.5866429882773503E-01 a       535     0    22     1    10
 -7.1819415445562607E-01 a       536     0    22     1    11
  1.0500851070961802E-01 a       537     0    22     1    12
  4.4256185969753714E-01 a       538     0    22     1    13
 -1.5483367707931326E+00 a       539     0    22     1    14
 -3.6068075189395338E-01 a       540     0    22     1    15
  1.1420871651066982E+00 a       541     0    22     1    16
 -5.6063350145157897E-01 a       542     0    22     1    17
 -5.3484034663373847E-01 a       543     0    22     1    18
 -9.8047643884367286E-01 a       544     0    22     1    19
  3.7362530131004529E-01 a       545     0    22     1    20
 -5.8527388451264284E-01 a       546     0    22     1    21
 -7.3148496973102728E-01 a       547     0    22     1    22
  1.8644309192242414E-01 a       548     0    22     1    23
  5.3935866530061782E-01 a       549     0    22     1    24
 -5.6886093470487387E-01 a       550     0    22     1    25
  2.3852936979424602E-01 a       551     0    23     1     1
 -2.6441610531120258E-01 a       552     0    23     1     2
  4.0129524765866853E-01 a       553     0    23     1     3
  1.7851514288982961E-01 a       554     0    23     1     4
  5.8121575470049744E-02 a       555     0    23     1     5
 -1.5580565783577754E-01 a       556     0    23     1     6
 -2.4718722486828573E-01 a       557     0    23     1     7
 -3.9363873490662610E-01 a       558     0    23     1     8
  6.0783739223521138E-01 a       559     0    23     1     9
  1.6693671532319248E-02 a       560     0    23     1    10
 -2.9383449779789655E-02 a       561     0    23     1    11
 -8.7044499359747951E-02 a       562     0    23     1    12
 -1.5439515526323912E-03 a       563     0    23     1    13
 -1.2844922858188976E-01 a       564     0    23     1    14
 -4.5283678271937677E-01 a       565     0    23     1    15
  1.4580588867273803E-01 a       566     0    23     1    16
 -4.3847711367693265E-01 a       567     0    23     1    17
  1.4318113909644203E-01 a       568     0    23     1    18
 -3.7222692813113761E-01 a       569     0    23     1    19
 -1.9520772296629168E-02 a       570     0    23     1    20
 -6.6144237087755153E-01 a       571     0    23     1    21
 -3.3181921857054156E-03 a       572     0    23     1    22
  2.1140989643995373E-01 a       573     0    23     1    23
  6.0383274938394536E-02 a       574     0    23     1    24
 -8.6430741454024873E-01 a       575     0    23     1    25
 -6.6629558407231959E-01 a       576     0    24     1     1
  2.4765201358707539E-01 a       577     0    24     1     2
 -1.2826725358296023E-01 a       578     0    24     1     3
  1.2750746449439532E-01 a       579     0    24     1     4
 -1.6349474086556004E-01 a       580     0    24     1     5
  2.4409169891350899E-01 a       581     0    24     1     6
  1.3116229519960737E-01 a       582     0    24     1     7
  4.1884650326997658E-01 a       583     0    24     1     8
 -4.7395532743118479E-01 a       584     0    24     1     9
  8.1708420440535934E-01 a       585     0    24     1    10
  1.6790700649334489E-01 a       586     0    24     1    11
  1.1154533857149444E-01 a       587     0    24     1    12
 -1.6957996535766798E-01 a       588     0    24     1    13
 -2.5977480842742756E-01 a       589     0    24     1    14
  8.7956371138743961E-01 a       590     0    24     1    15
 -2.7741579709659109E-01 a       591     0    24     1    16
 -2.7782319329212651E-01 a       592     0    24     1    17
 -5.8237265506173967E-02 a       593     0    24     1    18
 -4.8277917836060349E-02 a       594     0    24     1    19
 -3.7074084814583580E-01 a       595     0    24     1    20
  1.7274940448128323E-01 a       596     0    24     1    21
  1.3902529977073705E-01 a       597     0    24     1    22
 -2.7640320837241522E-01 a       598     0    24     1    23
 -4.7913438046066309E-01 a       599     0    24     1    24
  5.7116684899012815E-01 a       600     0    24     1    25
  6.8187106942528941E-01 a       601     0    25     1     1
  7.0624919516144982E-02 a       602     0    25     1     2
  3.3122411257868062E-01 a       603     0    25     1     3
 -2.4634192040182648E-01 a       604     0    25     1     4
 -1.9421049357847994E-01 a       605     0    25     1     5
 -3.8418001879402630E-01 a       606     0    25     1     6
 -8.2787642108034631E-01 a       607     0    25     1     7
  4.3076241408800958E-01 a       608     0    25     1     8
  1.3940858196577979E-01 a       609     0    25     1     9
  3.6753018190506311E-02 a       610     0    25     1    10
  2.2428457929837392E-01 a       611     0    25     1    11
  2.5710989453453481E-01 a       612     0    25     1    12
 -2.5625162485076854E-02 a       613     0    25     1    13
  9.1265132834003049E-01 a       614     0    25     1    14
 -2.9278611827739498E-01 a       615     0    25     1    15
  3.0183160671787383E-03 a       616     0    25     1    16
  2.8598273086335541E-01 a       617     0    25     1    17
 -3.8364399754780976E-01 a       618     0    25     1    18
  7.7262289117826788E-02 a       619     0    25     1    19
  3.7239808714013772E-01 a       620     0    25     1    20
  2.7118383015806458E-01 a       621     0    25     1    21
 -4.2964666541478730E-01 a       622     0    25     1    22
  7.9464839374006990E-01 a       623     0    25     1    23
 -6.0339668012597414E-01 a       624     0    25     1    24
 -1.2647019966224415E-01 a       625     0    25     1    25
  4.3550416581418833E-01 a       626     0    26     1     1
 -9.4185513943683563E-01 a       627     0    26     1     2
  2.2408158702665618E-02 a       628     0    26     1     3
  1.4402560717366794E-01 a       629     0    26     1     4
  2.2492160132805689E-01 a       630     0    26     1     5
 -3.5257632501568953E-01 a       631     0    26     1     6
 -6.6244324878369365E-01 a       632     0    26     1     7
 -2.4069758736731969E-01 a       633     0    26     1     8
  6.4220196207569769E-01 a       634     0    26     1     9
  3.4839864606129056E-01 a       635     0    26     1    10
 -4.8481375118287054E-02 a       636     0    26     1    11
  1.1901790867673348E-01 a       637     0    26     1    12
 -9.8307828194348912E-02 a       638     0    26     1    13
 -4.4639005414280303E-01 a       639     0    26     1    14
 -1.2795292158742705E-01 a       640     0    26     1    15
  2.1579236920631584E-01 a       641     0    26     1    16
 -8.7795018570239317E-02 a       642     0    26     1    17
  5.4741910209174172E-01 a       643     0    26     1    18
  1.2405513025878337E-01 a       644     0    26     1    19
  2.5671197870824070E-01 a       645     0    26     1    20
  1.2896210144082224E-03 a       646     0    26     1    21
  2.9688950159873306E-01 a       647     0    26     1    22
 -2.5910881509635059E-01 a       648     0    26     1    23
  7.7556232313563334E-01 a       649     0    26     1    24
 -8.1096419779665951E-01 a       650     0    26     1    25
  5.1645774661612442E-01 a       651     0    27     1     1
  3.4867026385237053E-02 a       652     0    27     1     2
 -5.4717472289827240E-01 a       653     0    27     1     3
  3.2729558839679783E-02 a       654     0    27     1     4
 -6.6179121261848683E-01 a       655     0    27     1     5
 -4.5504470334036212E-01 a       656     0    27     1     6
  5.5700199133462330E-02 a       657     0    27     1     7
 -5.2978574734956807E-01 a       658     0    27     1     8
 -6.3776354000893565E-01 a       659     0    27     1     9
  4.1294036052298233E-01 a       660     0    27     1    10
  2.4538380212447627E-01 a       661     0    27     1    11
  2.9464255038776233E-01 a       662     0    27     1    12
  3.5215279678920552E-01 a       663     0    27     1    13
 -5.6803892067208961E-01 a       664     0    27     1    14
  5.2669207473160860E-02 a       665     0    27     1    15
 -3.9466379539499963E-01 a       666     0    27     1    16
  8.6677391720374053E-01 a       667     0    27     1    17
 -1.3033942257839601E-01 a       668     0    27     1    18
  2.4226332210627574E-01 a       669     0    27     1    19
 -5.3141102849106370E-01 a       670     0    27     1    20
  5.2180187511881204E-01 a       671     0    27     1    21
 -1.0593351637071810E-01 a       672     0    27     1    22
  5.2490857576098349E-01 a       673     0    27     1    23
  4.1856796569067317E-01 a       674     0    27     1    24
 -1.6407874674984382E-01 a       675     0    27     1    25
  2.0865564630499924E+00 b       676     1     1
  8.4017301458906113E-01 b       677     1     2
 -1.8926103577789688E-01 b       678     1     3
  5.9458828073826953E-01 b       679     1     4
  6.5568000519683323E-01 b       680     1     5
  3.0962307031610674E+00 b       681     1     6
 -4.3522424313298813E-01 b       682     1     7
  4.8398128417045112E-02 b       683     1     8
  2.0810184571386166E+00 b       684     1     9
 -1.1974442109760302E+00 b       685     1    10
  7.0233898920058069E-01 b       686     1    11
  6.6300588264953841E-01 b       687     1    12
 -9.1439256086515652E-02 b       688     1    13
 -7.9373016006657013E-02 b       689     1    14
  6.3677758226480430E-01 b       690     1    15
  7.5739655244101178E-01 b       691     1    16
 -1.3064289798149735E+00 b       692     1    17
 -1.3695586878976453E+00 b       693     1    18
 -1.6435019467624714E+00 b       694     1    19
 -6.1191997148190069E-01 b       695     1    20
 -1.1985455508773835E+00 b       696     1    21
 -1.4399864293996623E+00 b       697     1    22
 -4.5998617949703030E-01 b       698     1    23
 -6.8524470821296868E-01 b       699     1    24
  1.6184919659058385E+00 b       700     1    25
 -8.5452269991992191E-01 a       701     1     1     2     1
  5.0716368536634282E-01 a       702     1     1     2     2
  1.1475711771135129E+00 a       703     1     1     2     3
 -5.0906954768107207E-02 a       704     1     1     2     4
 -1.9574116531044686E-01 a       705     1     1     2     5
 -2.6665832604997641E-01 a       706     1     1     2     6
  4.1010469928635263E-01 a       707     1     1     2     7
  5.5545640784326356E-01 a       708     1     1     2     8
 -1.4461333471861307E-01 a       709     1     1     2     9
 -5.4739639439708186E-02 a       710     1     1     2    10
 -1.3203840687948892E-01 a       711     1     1     2    11
  2.5280163740830452E-01 a       712     1     1     2    12
 -2.4402047661448042E-01 a       713     1     1     2    13
 -4.9837171511822620E-01 a       714     1     1     2    14
 -1.1518280843228899E+00 a       715     1     1     2    15
 -1.1228674531615528E+00 a       716     1     1     2    16
 -7.0905340217488566E-01 a       717     1     1     2    17
 -1.0174030368475293E+00 a       718     1     1     2    18
  2.3087648765380780E-01 a       719     1     1     2    19
 -1.2355081442595600E-01 a       720     1     1     2    20
 -1.4063326658606266E+00 a       721     1     1     2    21
 -6.7812511046178947E-01 a       722     1     1     2    22
  7.3122412422970701E-03 a       723     1     1     2    23
  8.0311138741044574E-01 a       724     1     1     2    24
  7.8101132078817115E-01 a       725     1     1     2    25
  2.4852340725159172E-01 a       726     1     2     2     1
 -7.1666525270366999E-01 a       727     1     2     2     2
 -1.7595248819635376E+00 a       728     1     2     2     3
 -2.0938993915151172E-01 a       729     1     2     2     4
 -1.7492975843318881E-01 a       730     1     2     2     5
 -2.5401769323167678E-01 a       731     1     2     2     6
 -6.3832129084030242E-01 a       732     1     2     2     7
 -4.0653194779284002E-01 a       733     1     2     2     8
 -2.1673362417157038E-01 a       734     1     2     2     9
 -5.8774819280171801E-02 a       735     1     2     2    10
 -1.7942752098651549E-01 a       736     1     2     2    11
  8.4725322775523959E-01 a       737     1     2     2    12
  7.6521292713555156E-01 a       738     1     2     2    13
 -1.7897031863918364E-01 a       739     1     2     2    14
  1.8744198675661679E+00 a       740     1     2     2    15
  3.0889195290495397E-01 a       741     1     2     2    16
  5.7450817678336230E-01 a       742     1     2     2    17
  2.4590192049752063E-01 a       743     1     2     2    18
  5.2480064767880752E-02 a       744     1     2     2    19
 -5.0555534108026534E-01 a       745     1     2     2    20
 -5.5378291945724667E-01 a       746     1     2     2    21
  1.7929911609226945E+00 a       747     1     2     2    22
  3.4919437005015230E-01 a       748     1     2     2    23
 -4.3315110872525731E-01 a       749     1     2     2    24
  1.9187634134931300E-01 a       750     1     2     2    25
  3.3080397515806953E-01 a       751     1     3     2     1
  6.2521064503834500E-01 a       752     1     3     2     2
 -5.5563074957908842E-01 a       753     1     3     2     3
  8.8199549256640963E-01 a       754     1     3     2     4
 -9.1951377462638303E-02 a       755     1     3     2     5
  4.1572115552293920E-01 a       756     1     3     2     6
 -3.8282248801261737E-01 a       757     1     3     2     7
  3.2942960744781431E-02 a       758     1     3     2     8
 -3.9015666175295349E-01 a       759     1     3     2     9
  3.2248505228548718E-01 a       760     1     3     2    10
 -1.3927705257478784E-01 a       761     1     3     2    11
 -1.5757582211075405E-01 a       762     1     3     2    12
 -9.2408067807126598E-02 a       763     1     3     2    13
  4.3495484240688803E-02 a       764     1     3     2    14
 -4.0358564810074171E-01 a       765     1     3     2    15
  4.9439597935744217E-01 a       766     1     3     2    16
  4.1331102555662136E-01 a       767     1     3     2    17
  2.2198802493649961E-01 a       768     1     3     2    18
 -1.9451191236719015E-01 a       769     1     3     2    19
 -1.8529459593271980E-01 a       770     1     3     2    20
 -5.3332596900044882E-01 a       771     1     3     2    21
 -6.3207882788821945E-01 a       772     1     3     2    22
 -4.7771274782386108E-01 a       773     1     3     2    23
  7.4715485325332912E-02 a       774     1     3     2    24
 -2.1184362242742577E-01 a       775     1     3     2    25
 -6.1688567230449542E-01 a       776     1     4     2     1
 -1.7918181480579520E-01 a       777     1     4     2     2
 -2.7567569176610701E-01 a       778     1     4     2     3
  7.9705301014768948E-01 a       779     1     4     2     4
  7.0272083304817462E-03 a       780     1     4     2     5
 -6.7289794818627890E-01 a       781     1     4     2     6
  3.4078216943159503E-02 a       782     1     4     2     7
  4.6364349076463557E-01 a       783     1     4     2     8
  2.2335721388911622E-01 a       784     1     4     2     9
 -5.8539251045621951E-02 a       785     1     4     2    10
  4.8697390144680874E-01 a       786     1     4     2    11
  8.5980927671167301E-02 a       787     1     4     2    12
 -1.6177118990376474E-01 a       788     1     4     2    13
  4.3818701571883967E-01 a       789     1     4     2    14
  1.3963320238654109E-01 a       790     1     4     2    15
 -7.6451754883809953E-01 a       791     1     4     2    16
 -3.7066229768526043E-01 a       792     1     4     2    17
 -9.0689411471718118E-01 a       793     1     4     2    18
  1.5174330889577142E-01 a       794     1     4     2    19
  4.8396265797615912E-02 a       795     1     4     2    20
 -2.6946770664118053E-01 a       796     1     4     2    21
  1.2133706671252920E-01 a       797     1     4     2    22
 -2.8626181169447001E-01 a       798     1     4     2    23
 -5.7430682193794130E-02 a       799     1     4     2    24
  3.5285827975686995E-01 a       800     1     4     2    25
  4.4619469847838628E-02 a       801     1     5     2     1
  2.6953603048189073E-01 a       802     1     5     2     2
 -3.1889843719821026E-01 a       803     1     5     2     3
  5.0778626324158471E-01 a       804     1     5     2     4
 -1.8310155793632038E-01 a       805     1     5     2     5
  3.0282226225249835E-02 a       806     1     5     2     6
 -5.1387756924604532E-02 a       807     1     5     2     7
  7.6780310192439888E-02 a       808     1     5     2     8
  3.7521058980224190E-02 a       809     1     5     2     9
 -6.7771213071749714E-02 a       810     1     5     2    10
  1.0472313426033022E+00 a       811     1     5     2    11
 -5.8580287923330432E-01 a       812     1     5     2    12
  2.0912091157763638E-01 a       813     1     5     2    13
  4.1762911515272971E-01 a       814     1     5     2    14
 -1.8971228339845886E-01 a       815     1     5     2    15
 -7.8963662560700210E-01 a       816     1     5     2    16
 -2.9914737617146586E-01 a       817     1     5     2    17
 -6.9712195280506706E-01 a       818     1     5     2    18
 -2.6679383434887022E-01 a       819     1     5     2    19
  4.8486052108943489E-01 a       820     1     5     2    20
 -7.0734472789744957E-02 a       821     1     5     2    21
  6.0817076949024695E-01 a       822     1     5     2    22
  2.4628130175371418E-01 a       823     1     5     2    23
 -1.9751520461290106E-01 a       824     1     5     2    24
 -1.4498176355467934E-01 a       825     1     5     2    25
 -5.3313578638268411E-02 a       826     1     6     2     1
 -4.0376382667514521E-01 a       827     1     6     2     2
  1.1584069236173618E+00 a       828     1     6     2     3
 -9.3335582718274546E-01 a       829     1     6     2     4
  2.9999782947070425E-01 a       830     1     6     2     5
 -1.5057922956469358E-01 a       831     1     6     2     6
 -3.1569509686961622E-01 a       832     1     6     2     7
  1.7720020174192841E-01 a       833     1     6     2     8
  4.1981682947609306E-01 a       834     1     6     2     9
 -7.6328629667366332E-01 a       835     1     6     2    10
 -9.0875133461395019E-01 a       836     1     6     2    11
  1.0670147868075393E+00 a       837     1     6     2    12
 -1.3189386530145506E-02 a       838     1     6     2    13
  7.5617430353716708E-01 a       839     1     6     2    14
  1.8916811147462453E-01 a       840     1     6     2    15
 -5.6407694185686286E-01 a       841     1     6     2    16
 -5.1469534124032150E-03 a       842     1     6     2    17
  1.2099038431595697E+00 a       843     1     6     2    18
  7.1384166325895027E-01 a       844     1     6     2    19
 -1.1226637207328882E+00 a       845     1     6     2    20
 -2.2575911648331837E-01 a       846     1     6     2    21
  5.8436114159762842E-01 a       847     1     6     2    22
  2.5274173534229294E-01 a       848     1     6     2    23
 -5.2303259086861953E-02 a       849     1     6     2    24
  1.0919211269290674E+00 a       850     1     6     2    25
  1.0682221039728630E+00 a       851     1     7     2     1
 -3.4427945585106551E-01 a       852     1     7     2     2
 -2.1657937235520803E+00 a       853     1     7     2     3
  5.4510190439052619E-01 a       854     1     7     2     4
  6.8347444717340271E-03 a       855     1     7     2     5
  1.1066169344685158E-01 a       856     1     7     2     6
 -1.0264413014671646E-01 a       857     1     7     2     7
  3.0323699616585359E-01 a       858     1     7     2     8
  1.3807538121517124E-03 a       859     1     7     2     9
  2.9211959542928234E-01 a       860     1     7     2    10
 -5.8258959160386414E-01 a       861     1     7     2    11
 -2.3283204204011654E-01 a       862     1     7     2    12
 -2.0441183034800739E-01 a       863     1     7     2    13
  1.2642088858853158E+00 a       864     1     7     2    14
  1.1138794824652865E+00 a       865     1     7     2    15
  9.6536993482297184E-01 a       866     1     7     2    16
  1.0579468208745155E-01 a       867     1     7     2    17
 -6.0900118629483768E-01 a       868     1     7     2    18
  1.5031153215979812E-01 a       869     1     7     2    19
  9.1528836464412311E-01 a       870     1     7     2    20
  3.7587647813747255E-01 a       871     1     7     2    21
  3.0395280508499112E-01 a       872     1     7     2    22
  7.9727441654350140E-01 a       873     1     7     2    23
 -2.4028493776556945E-01 a       874     1     7     2    24
 -1.0281714513815705E+00 a       875     1     7     2    25
  5.6281428694748803E-01 a       876     1     8     2     1
  7.4609936566551727E-01 a       877     1     8     2     2
  7.8302997000730368E-01 a       878     1     8     2     3
  5.8126142608579490E-01 a       879     1     8     2     4
  3.6557914395264007E-01 a       880     1     8     2     5
 -1.6970612314070582E-01 a       881     1     8     2     6
 -2.4664144808459032E-01 a       882     1     8     2     7
  1.4210623258833302E-01 a       883     1     8     2     8
  1.6905393695821622E-01 a       884     1     8     2     9
 -1.5077718826636649E-01 a       885     1     8     2    10
  7.3068953509563328E-01 a       886     1     8     2    11
 -6.5145056610825725E-01 a       887     1     8     2    12
  1.5915264508671262E-01 a       888     1     8     2    13
 -1.0791807719259807E+00 a       889     1     8     2    14
  3.9025438330432943E-01 a       890     1     8     2    15
 -3.7047178701883526E-01 a       891     1     8     2    16
 -1.5803903212735571E-01 a       892     1     8     2    17
 -9.7155078607111278E-01 a       893     1     8     2    18
 -5.3857456460190904E-02 a       894     1     8     2    19
  8.0408269345645700E-01 a       895     1     8     2    20
  6.5827769543433095E-03 a       896     1     8     2    21
  4.7428450689692636E-01 a       897     1     8     2    22
 -2.6966475847718652E-02 a       898     1     8     2    23
  2.4468750351733964E-01 a       899     1     8     2    24
 -3.8137940544818331E-02 a       900     1     8     2    25
 -1.0140452992256894E+00 a       901     1     9     2     1
  7.8765410897538624E-01 a       902     1     9     2     2
  1.1859007413688871E-01 a       903     1     9     2     3
 -1.1053198357037906E+00 a       904     1     9     2     4
 -4.9369245857890037E-01 a       905     1     9     2     5
 -7.1547390446957726E-01 a       906     1     9     2     6
  1.0492741554278970E+00 a       907     1     9     2     7
  2.0881728497772706E-01 a       908     1     9     2     8
 -2.3632164130815297E-01 a       909     1     9     2     9
  3.0137209599667286E-01 a       910     1     9     2    10
  6.7527732639066562E-01 a       911     1     9     2    11
  1.0599127607468701E+00 a       912     1     9     2    12
  2.4099281293533287E-01 a       913     1     9     2    13
  2.7079313308813857E-02 a       914     1     9     2    14
 -8.7136946301852813E-01 a       915     1     9     2    15
 -5.1539217424949058E-01 a       916     1     9     2    16
 -8.2008565106859410E-01 a       917     1     9     2    17
 -6.2898332281949987E-01 a       918     1     9     2    18
 -6.6556291196381040E-02 a       919     1     9     2    19
  9.8773556377267958E-03 a       920     1     9     2    20
 -1.4672112076770245E+00 a       921     1     9     2    21
  1.2354483830703201E-01 a       922     1     9     2    22
 -8.7827726865205763E-02 a       923     1     9     2    23
  5.6743830165613807E-01 a       924     1     9     2    24
 -9.7479395210517861E-01 a       925     1     9     2    25
  7.2529211007869998E-01 a       926     1    10     2     1
 -1.7551317928449447E-01 a       927     1    10     2     2
  2.8561918295453453E-01 a       928     1    10     2     3
  5.3557551648599455E-01 a       929     1    10     2     4
 -2.9402165015563631E-02 a       930     1    10     2     5
  4.2129853274462142E-01 a       931     1    10     2     6
 -7.5713086770762925E-02 a       932     1    10     2     7
 -4.9026488907060572E-01 a       933     1    10     2     8
 -4.5033273112045630E-01 a       934     1    10     2     9
  2.0978866073242183E-01 a       935     1    10     2    10
  2.8658659139289533E-01 a       936     1    10     2    11
  3.3492688431014606E-02 a       937     1    10     2    12
 -7.9568986458868507E-02 a       938     1    10     2    13
 -3.9386593159532207E-01 a       939     1    10     2    14
  1.0586045474471764E-01 a       940     1    10     2    15
  5.1038212105055414E-01 a       941     1    10     2    16
  5.0706150184585497E-01 a       942     1    10     2    17
  1.5212019008217144E+00 a       943     1    10     2    18
 -3.2106311121862552E-01 a       944     1    10     2    19
  4.5371217771795702E-01 a       945     1    10     2    20
 -2.5497011816736959E-01 a       946     1    10     2    21
 -3.1736737333628090E-01 a       947     1    10     2    22
 -2.2408112965783758E-01 a       948     1    10     2    23
  5.4486642707292299E-01 a       949     1    10     2    24
 -6.5188496971213072E-01 a       950     1    10     2    25
  1.9831934625654768E-01 a       951     1    11     2     1
 -1.5736273521352356E-01 a       952     1    11     2     2
 -3.4192265070723427E-02 a       953     1    11     2     3
 -1.1743027193931432E-01 a       954     1    11     2     4
 -3.3862148832895878E-01 a       955     1    11     2     5
 -3.7170829198461475E-01 a       956     1    11     2     6
 -2.3322458797305387E-01 a       957     1    11     2     7
 -1.9138680386644269E-01 a       958     1    11     2     8
 -2.7236121137290520E-01 a       959     1    11     2     9
  7.9280707672780310E-02 a       960     1    11     2    10
 -1.3685851277690050E-01 a       961     1    11     2    11
  1.9511974384771519E-01 a       962     1    11     2    12
 -5.5766725132356934E-02 a       963     1    11     2    13
 -8.4866231443721740E-01 a       964     1    11     2    14
  5.3116295054506912E-01 a       965     1    11     2    15
 -9.3368949814530644E-02 a       966     1    11     2    16
  1.1514744240813764E-01 a       967     1    11     2    17
  1.4687821939421827E-01 a       968     1    11     2    18
 -3.3537702285449644E-01 a       969     1    11     2    19
 -6.5374033132055709E-01 a       970     1    11     2    20
 -2.8957596067164898E-01 a       971     1    11     2    21
  1.1566012593267203E+00 a       972     1    11     2    22
  4.0656575567345876E-01 a       973     1    11     2    23
 -2.7021730902821717E-01 a       974     1    11     2    24
 -8.3034302978525168E-02 a       975     1    11     2    25
 -3.6973859060551562E-01 a       976     1    12     2     1
  4.2880705433995336E-01 a       977     1    12     2     2
  2.6117707524448347E-01 a       978     1    12     2     3
 -5.3353312088867733E-01 a       979     1    12     2     4
  3.4345340538642154E-02 a       980     1    12     2     5
 -1.3214656049967574E-01 a       981     1    12     2     6
  2.3568870210451515E-03 a       982     1    12     2     7
 -1.0926353787338913E-01 a       983     1    12     2     8
  2.5788530032269391E-01 a       984     1    12     2     9
 -1.2529117949835553E-03 a       985     1    12     2    10
 -1.1956109243399302E+00 a       986     1    12     2    11
  3.4809433102423945E-02 a       987     1    12     2    12
  2.9138252127696607E-01 a       988     1    12     2    13
  1.4295923462724951E-02 a       989     1    12     2    14
  4.7220423616307311E-01 a       990     1    12     2    15
 -5.0449750074035216E-01 a       991     1    12     2    16
 -1.1332408601261083E-01 a       992     1    12     2    17
 -1.5178627571260736E-01 a       993     1    12     2    18
  1.6085412431143123E-01 a       994     1    12     2    19
  3.7440564843055815E-02 a       995     1    12     2    20
  8.1333007383989298E-02 a       996     1    12     2    21
  3.3476592867402150E-01 a       997     1    12     2    22
  9.9374101347837474E-02 a       998     1    12     2    23
 -5.1536786066885254E-01 a       999     1    12     2    24
  2.6926327192437910E-01 a      1000     1    12     2    25
  1.6650719421629645E-01 a      1001     1    13     2     1
 -3.3096767207956229E-01 a      1002     1    13     2     2
 -1.2634889360992649E+00 a      1003     1    13     2     3
  7.7676092361541305E-01 a      1004     1    13     2     4
 -4.8849249402016415E-01 a      1005     1    13     2     5
  5.6612996005445748E-01 a      1006     1    13     2     6
 -7.1483349330221069E-01 a      1007     1    13     2     7
 -3.1488250167075305E-01 a      1008     1    13     2     8
  7.0368437314094812E-01 a      1009     1    13     2     9
  2.1019468181667686E-01 a      1010     1    13     2    10
 -5.1616184611361349E-01 a      1011     1    13     2    11
 -6.2037043307856643E-01 a      1012     1    13     2    12
  6.1747529782684767E-02 a      1013     1    13     2    13
  4.4148578156674795E-01 a      1014     1    13     2    14
  7.2924184085379562E-01 a      1015     1    13     2    15
  3.8655298387055592E-01 a      1016     1    13     2    16
  1.4269372616329873E-01 a      1017     1    13     2    17
  2.6014335771884473E-01 a      1018     1    13     2    18
  1.0643639777106853E-01 a      1019     1    13     2    19
  7.8640603043138801E-02 a      1020     1    13     2    20
  2.4618899745570566E-01 a      1021     1    13     2    21
  1.7592884289423247E-01 a      1022     1    13     2    22
  2.1157863791376519E-01 a      1023     1    13     2    23
 -7.9035373853217994E-01 a      1024     1    13     2    24
 -1.0732138456463720E-01 a      1025     1    13     2    25
 -3.0098754024867416E-02 a      1026     1    14     2     1
  1.2137198578156276E+00 a      1027     1    14     2     2
  4.5250290528058873E-01 a      1028     1    14     2     3
 -8.3612073852608493E-01 a      1029     1    14     2     4
  8.7549500784589707E-01 a      1030     1    14     2     5
 -5.3960737197396558E-01 a      1031     1    14     2     6
  3.0428838974531158E-01 a      1032     1    14     2     7
  1.7957604853288478E-01 a      1033     1    14     2     8
 -6.7421868518059946E-01 a      1034     1    14     2     9
  6.3873810128693706E-03 a      1035     1    14     2    10
  1.6671796787467824E-01 a      1036     1    14     2    11
 -6.3915105754695645E-01 a      1037     1    14     2    12
  5.1078234110119769E-01 a      1038     1    14     2    13
 -1.9349952457359492E+00 a      1039     1    14     2    14
 -1.4348784511908195E+00 a      1040     1    14     2    15
 -7.5894926505203630E-01 a      1041     1    14     2    16
 -2.3055655313684206E-01 a      1042     1    14     2    17
 -8.6640262698408577E-01 a      1043     1    14     2    18
 -2.6257168446218004E-01 a      1044     1    14     2    19
  3.4348040518912776E-01 a      1045     1    14     2    20
  7.4866543509206820E-03 a      1046     1    14     2    21
  7.5745488832918151E-01 a      1047     1    14     2    22
 -6.8816058429991667E-01 a      1048     1    14     2    23
  1.0738950390631792E+00 a      1049     1    14     2    24
  1.5170598032723626E-01 a      1050     1    14     2    25
  9.1821026263683339E-02 a      1051     1    15     2     1
  1.6843809972055674E+00 a      1052     1    15     2     2
  6.3136792870531491E-02 a      1053     1    15     2     3
 -7.4287840911787889E-02 a      1054     1    15     2     4
 -1.0893879139633156E-01 a      1055     1    15     2     5
 -1.7674127797474379E-01 a      1056     1    15     2     6
 -7.2812114116898113E-02 a      1057     1    15     2     7
  1.2262991536848088E-01 a      1058     1    15     2     8
 -3.2686415669751651E-01 a      1059     1    15     2     9
 -2.9822207469404544E-01 a      1060     1    15     2    10
  4.6758621723028054E-01 a      1061     1    15     2    11
  6.3577800355472924E-01 a      1062     1    15     2    12
  1.1875878784549918E-01 a      1063     1    15     2    13
 -1.0174724059999978E+00 a      1064     1    15     2    14
  8.0498309136769397E-01 a      1065     1    15     2    15
 -8.0420736822721728E-01 a      1066     1    15     2    16
 -2.5191940731673745E-01 a      1067     1    15     2    17
 -6.7144377795520982E-01 a      1068     1    15     2    18
  3.3827864267813818E-01 a      1069     1    15     2    19
  5.0227924312472867E-02 a      1070     1    15     2    20
