################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.6594339257678425E-01 a       531     0    22     1     6
 -6.5852716292303737E-01 a       532     0    22     1     7
 -4.6418720790733209E-01 a       533     0    22     1     8
  7.2039095375205597E-01 a       534     0    22     1     9
  6.1025502109848795E-01 a       535     0    22     1    10
 -3.6797416374853842E-01 a       536     0    22     1    11
 -1.8615952716837697E-01 a       537     0    22     1    12
  5.9556837791990183E-02 a       538     0    22     1    13
 -1.4792619022372770E+00 a       539     0    22     1    14
 -8.1473406947819593E-01 a       540     0    22     1    15
  1.1246770950174949E+00 a       541     0    22     1    16
 -4.4884591405591878E-01 a       542     0    22     1    17
 -4.6350103859915542E-01 a       543     0    22     1    18
 -1.1153512414749445E+00 a       544     0    22     1    19
  5.0919440236823510E-01 a       545     0    22     1    20
 -7.4055138878254489E-01 a       546     0    22     1    21
 -6.8974311254532594E-01 a       547     0    22     1    22
  1.1994179037392222E-01 a       548     0    22     1    23
  7.3803659005128530E-01 a       549     0    22     1    24
 -3.7752191843300059E-01 a       550     0    22     1    25
  2.9101161909244416E-01 a       551     0    23     1     1
 -8.7604051550544154E-02 a       552     0    23     1     2
 -2.5313473902596795E-01 a       553     0    23     1     3
 -2.3625172196096383E-01 a       554     0    23     1     4
 -4.3182770822407618E-01 a       555     0    23     1     5
 -1.5119949929695817E-01 a       556     0    23     1     6
 -2.9543146474074189E-01 a       557     0    23     1     7
 -4.5419876613600513E-01 a       558     0    23     1     8
  7.6966326356514092E-01 a       559     0    23     1     9
  1.0608814018815774E-01 a       560     0    23     1    10
  6.2173781814973228E-01 a       561     0    23     1    11
  1.2274077467024401E-01 a       562     0    23     1    12
 -9.7656629223419542E-02 a       563     0    23     1    13
  5.1496683620688807E-02 a       564     0    23     1    14
 -3.5896363322115510E-01 a       565     0    23     1    15
 -1.8897723851713403E-02 a       566     0    23     1    16
 -2.8106221683522181E-01 a       567     0    23     1    17
  2.5107470060889103E-01 a       568     0    23     1    18
 -2.5164621473916327E-01 a       569     0    23     1    19
  1.6626783153338701E-01 a       570     0    23     1    20
 -1.0778754780402156E+00 a       571     0    23     1    21
 -2.4912378714401934E-01 a       572     0    23     1    22
  5.8587694377818345E-01 a       573     0    23     1    23
 -1.8681473101075879E-01 a       574     0    23     1    24
 -6.0977603872065300E-01 a       575     0    23     1    25
 -6.1285584434805696E-01 a       576     0    24     1     1
  6.3153329559766458E-01 a       577     0    24     1     2
 -1.8512498734388190E+00 a       578     0    24     1     3
  6.0765021180538303E-01 a       579     0    24     1     4
 -1.4191438630483144E-01 a       580     0    24     1     5
  3.0086414528954947E-01 a       581     0    24     1     6
 -7.7761080557686740E-02 a       582     0    24     1     7
  1.0654746676487905E+00 a       583     0    24     1     8
 -1.4987118253422027E-01 a       584     0    24     1     9
  1.0924826724346710E+00 a       585     0    24     1    10
  7.2610545021686479E-01 a       586     0    24     1    11
 -1.0992062441041135E-01 a       587     0    24     1    12
 -9.7427535985065025E-02 a       588     0    24     1    13
 -4.0154221275750690E-02 a       589     0    24     1    14
  9.5129814988836825E-01 a       590     0    24     1    15
 -9.3227673987381965E-01 a       591     0    24     1    16
  1.2983063007742604E-01 a       592     0    24     1    17
  4.3408820913545632E-01 a       593     0    24     1    18
  2.7332165206768633E-01 a       594     0    24     1    19
  2.9074505996106659E-01 a       595     0    24     1    20
  4.0615299534904753E-01 a       596     0    24     1    21
  3.4498923275167695E-02 a       597     0    24     1    22
 -3.4411187249267633E-01 a       598     0    24     1    23
 -3.7421963271182529E-01 a       599     0    24     1    24
  7.2267100810562312E-01 a       600     0    24     1    25
  5.5078972230929857E-01 a       601     0    25     1     1
 -2.0048947558481217E-01 a       602     0    25     1     2
  4.2531094615447990E-01 a       603     0    25     1     3
 -6.4927560106900495E-01 a       604     0    25     1     4
  7.9965787839450506E-02 a       605     0    25     1     5
 -3.0320714628099771E-01 a       606     0    25     1     6
 -6.1891954152247164E-01 a       607     0    25     1     7
  1.0912786104862933E+00 a       608     0    25     1     8
 -5.6728913153206417E-01 a       609     0    25     1     9
  5.5178674780042702E-01 a       610     0    25     1    10
  3.9951785346386132E-01 a       611     0    25     1    11
 -4.4913551714744182E-01 a       612     0    25     1    12
 -5.4155187152869677E-01 a       613     0    25     1    13
  1.0059386585219394E+00 a       614     0    25     1    14
  9.7151479955260148E-02 a       615     0    25     1    15
 -1.0103483519169854E-01 a       616     0    25     1    16
 -1.4410588330365134E-01 a       617     0    25     1    17
 -7.2950334135864658E-01 a       618     0    25     1    18
 -9.7001431066935217E-03 a       619     0    25     1    19
  9.3228513289768311E-01 a       620     0    25     1    20
  2.0456141122212762E-01 a       621     0    25     1    21
 -5.2764628860592855E-01 a       622     0    25     1    22
  1.1006379493107949E+00 a       623     0    25     1    23
 -1.6108623541138496E+00 a       624     0    25     1    24
  6.7588855393693692E-01 a       625     0    25     1    25
  4.5579524912230168E-01 a       626     0    26     1     1
 -4.8533948603970356E-01 a       627     0    26     1     2
 -8.5790117614085830E-03 a       628     0    26     1     3
 -3.6328553305332728E-01 a       629     0    26     1     4
 -6.2827645754411710E-01 a       630     0    26     1     5
 -2.8389700804843354E-01 a       631     0    26     1     6
 -2.9661174772906157E-01 a       632     0    26     1     7
 -3.2596805032136544E-01 a       633     0    26     1     8
  6.1228242579746195E-01 a       634     0    26     1     9
  8.5690776756919040E-01 a       635     0    26     1    10
  7.5548643372152391E-01 a       636     0    26     1    11
  2.9799562856669148E-01 a       637     0    26     1    12
 -5.5457981710578241E-01 a       638     0    26     1    13
 -3.6542556479353405E-01 a       639     0    26     1    14
 -5.2173190523588076E-01 a       640     0    26     1    15
  1.2409015322943569E-01 a       641     0    26     1    16
  5.5762129697869489E-01 a       642     0    26     1    17
  3.4663300240157158E-01 a       643     0    26     1    18
  2.6479598250876846E-01 a       644     0    26     1    19
  4.5977309864254029E-01 a       645     0    26     1    20
 -4.0068768039522507E-01 a       646     0    26     1    21
 -2.3604602893884999E-01 a       647     0    26     1    22
  1.2028151482753262E-02 a       648     0    26     1    23
  1.4912866412766934E-01 a       649     0    26     1    24
 -5.4391364416476884E-01 a       650     0    26     1    25
  4.9115926832511064E-01 a       651     0    27     1     1
  6.3245266040437176E-02 a       652     0    27     1     2
  4.1206757640325148E-01 a       653     0    27     1     3
  1.6709945880672775E-01 a       654     0    27     1     4
 -1.5530458401215608E+00 a       655     0    27     1     5
 -3.0218507804661249E-01 a       656     0    27     1     6
  3.3999485256178491E-01 a       657     0    27     1     7
 -9.1723688954741966E-01 a       658     0    27     1     8
 -6.1085218589454160E-01 a       659     0    27     1     9
  1.1978064156753303E+00 a       660     0    27     1    10
  2.2587905491626190E-01 a       661     0    27     1    11
  5.8814241053053873E-01 a       662     0    27     1    12
  4.8666864038691915E-02 a       663     0    27     1    13
 -6.0522008520080584E-01 a       664     0    27     1    14
 -6.9523291835625189E-01 a       665     0    27     1    15
 -1.8434556577282218E-01 a       666     0    27     1    16
  2.2983961521828795E+00 a       667     0    27     1    17
 -8.6526110420332336E-01 a       668     0    27     1    18
  7.8262646396406038E-02 a       669     0    27     1    19
  1.0344664205906937E-01 a       670     0    27     1    20
  8.3588831672488784E-01 a       671     0    27     1    21
 -8.6491151391590515E-01 a       672     0    27     1    22
  5.2463300328975526E-01 a       673     0    27     1    23
  3.4313239165121651E-01 a       674     0    27     1    24
 -2.2628778834739618E-01 a       675     0    27     1    25
  2.2179536442436478E+00 b       676     1     1
  9.3697384328123601E-01 b       677     1     2
 -1.8051188964337320E-01 b       678     1     3
  3.8236369366992790E-01 b       679     1     4
  1.2367454602828458E+00 b       680     1     5
  2.9559860105924471E+00 b       681     1     6
 -7.3861010821294121E-02 b       682     1     7
  1.7216946528586524E-01 b       683     1     8
  2.0305701754903662E+00 b       684     1     9
 -1.0297340196063125E+00 b       685     1    10
  1.9032606038404756E+00 b       686     1    11
  6.2211837820126781E-01 b       687     1    12
 -2.9273979016944562E-01 b       688     1    13
 -3.9872352936663047E-01 b       689     1    14
  1.4332681324359473E+00 b       690     1    15
  1.0378850584794417E+00 b       691     1    16
 -1.6438423446388517E+00 b       692     1    17
 -1.8108915458289687E+00 b       693     1    18
 -1.1421693546345952E+00 b       694     1    19
 -6.9251671913645862E-01 b       695     1    20
 -7.0083063583672456E-01 b       696     1    21
 -1.8155673995187323E+00 b       697     1    22
 -7.1986046609225296E-01 b       698     1    23
 -7.6052491526487631E-01 b       699     1    24
  1.5764460679684649E+00 b       700     1    25
 -1.0677139581559554E+00 a       701     1     1     2     1
  7.3077422809364412E-01 a       702     1     1     2     2
  6.3650715047782147E-01 a       703     1     1     2     3
  2.8782054028191388E-02 a       704     1     1     2     4
 -8.9562837500980850E-03 a       705     1     1     2     5
 -1.8693275690550312E-01 a       706     1     1     2     6
  4.0126918845909232E-01 a       707     1     1     2     7
  6.5702347223911339E-01 a       708     1     1     2     8
  8.6375883447851298E-02 a       709     1     1     2     9
 -5.2689278412727934E-02 a       710     1     1     2    10
 -4.0036827967903044E-01 a       711     1     1     2    11
  2.8253166014088660E-01 a       712     1     1     2    12
 -3.9876510191232700E-01 a       713     1     1     2    13
 -8.0496941272507572E-01 a       714     1     1     2    14
 -1.3175859837810182E+00 a       715     1     1     2    15
 -1.0867195297233683E+00 a       716     1     1     2    16
 -6.3409992519640901E-01 a       717     1     1     2    17
 -1.1161405415270724E+00 a       718     1     1     2    18
 -4.0217077219682340E-01 a       719     1     1     2    19
  3.4855383418415584E-02 a       720     1     1     2    20
 -1.9794372519993451E+00 a       721     1     1     2    21
 -1.0760843446818005E+00 a       722     1     1     2    22
 -3.1286748437644096E-01 a       723     1     1     2    23
  9.7028063084105232E-01 a       724     1     1     2    24
  6.9029980952106995E-01 a       725     1     1     2    25
 -1.0724123174991631E-02 a       726     1     2     2     1
 -2.2726744899601725E-01 a       727     1     2     2     2
 -1.8437677846052849E+00 a       728     1     2     2     3
  6.9156724886033361E-02 a       729     1     2     2     4
 -6.6127101580275260E-01 a       730     1     2     2     5
 -7.5045723743599857E-02 a       731     1     2     2     6
 -5.0126135774265013E-01 a       732     1     2     2     7
 -2.9781167240586859E-01 a       733     1     2     2     8
  1.0506320271228113E+00 a       734     1     2     2     9
 -2.0013722519265545E-01 a       735     1     2     2    10
 -2.5672495454066852E-01 a       736     1     2     2    11
  8.7658760071939767E-01 a       737     1     2     2    12
  1.7457071643753457E+00 a       738     1     2     2    13
  9.8650309780615938E-02 a       739     1     2     2    14
  2.3623604710488366E+00 a       740     1     2     2    15
  1.9577039623702805E-01 a       741     1     2     2    16
  7.5720608128646283E-01 a       742     1     2     2    17
  2.1164992907867272E-01 a       743     1     2     2    18
 -1.1344421580791905E-01 a       744     1     2     2    19
 -8.0346133335489123E-01 a       745     1     2     2    20
 -6.8591383632197467E-01 a       746     1     2     2    21
  1.1191847900373728E+00 a       747     1     2     2    22
 -2.8129997150984370E-01 a       748     1     2     2    23
 -7.6902160168394884E-01 a       749     1     2     2    24
  2.8911302348907797E-01 a       750     1     2     2    25
  2.1616896990043222E-01 a       751     1     3     2     1
  1.7405177606483637E+00 a       752     1     3     2     2
 -3.8982393253141212E-01 a       753     1     3     2     3
  4.8959251236684503E-01 a       754     1     3     2     4
  3.1491996350785902E-02 a       755     1     3     2     5
  2.3770734104143015E-01 a       756     1     3     2     6
 -4.1310196235565555E-01 a       757     1     3     2     7
  1.3376236662242666E-01 a       758     1     3     2     8
  1.1716253352265531E+00 a       759     1     3     2     9
  3.3953229359636111E-01 a       760     1     3     2    10
  2.3314814245411683E-01 a       761     1     3     2    11
  2.0476997245517356E-01 a       762     1     3     2    12
  2.2842949242533400E-01 a       763     1     3     2    13
  6.1828234542751803E-01 a       764     1     3     2    14
 -7.6132925829961051E-01 a       765     1     3     2    15
  3.4350903330005650E-01 a       766     1     3     2    16
  2.1528254372159197E-01 a       767     1     3     2    17
  5.1002671727381366E-01 a       768     1     3     2    18
 -7.3853345102679724E-01 a       769     1     3     2    19
 -1.5481006240574502E-01 a       770     1     3     2    20
 -9.0878088076231489E-01 a       771     1     3     2    21
 -5.0453476685198717E-01 a       772     1     3     2    22
 -8.1694596639810768E-01 a       773     1     3     2    23
  6.4231181719911945E-01 a       774     1     3     2    24
 -1.6100580949127746E-01 a       775     1     3     2    25
 -3.0794026939747785E-02 a       776     1     4     2     1
  3.1196668584237662E-02 a       777     1     4     2     2
 -1.0561603100482000E+00 a       778     1     4     2     3
  7.5147625869837464E-01 a       779     1     4     2     4
  4.0381535716534517E-01 a       780     1     4     2     5
 -7.0573739658203472E-01 a       781     1     4     2     6
  2.4649123505017964E-01 a       782     1     4     2     7
  5.2281972884571581E-01 a       783     1     4     2     8
  6.0971667273410787E-02 a       784     1     4     2     9
  5.7562094180743643E-02 a       785     1     4     2    10
  1.6977050349127778E+00 a       786     1     4     2    11
  1.2862898266786185E-01 a       787     1     4     2    12
 -1.0967540276459015E-01 a       788     1     4     2    13
 -1.2682495730146048E-01 a       789     1     4     2    14
  9.7653836060493993E-01 a       790     1     4     2    15
 -7.5446966811271998E-01 a       791     1     4     2    16
 -5.8546475265275022E-01 a       792     1     4     2    17
 -9.6937992530465189E-01 a       793     1     4     2    18
 -3.8057423887105379E-01 a       794     1     4     2    19
  9.8522840935882816E-02 a       795     1     4     2    20
 -1.6410823718768036E-01 a       796     1     4     2    21
 -5.3936387487297517E-02 a       797     1     4     2    22
 -8.0568690538319776E-01 a       798     1     4     2    23
  1.0809398703211772E+00 a       799     1     4     2    24
  3.4679863265189526E-01 a       800     1     4     2    25
 -2.5394505652920946E-01 a       801     1     5     2     1
  1.9913005080472307E-01 a       802     1     5     2     2
 -6.3954109314536822E-01 a       803     1     5     2     3
  1.0561551412878014E+00 a       804     1     5     2     4
  1.3277463229195683E-02 a       805     1     5     2     5
  1.1589864905622239E-01 a       806     1     5     2     6
  5.3163271610309676E-02 a       807     1     5     2     7
  1.0123495956297021E-01 a       808     1     5     2     8
  1.2605997978620118E+00 a       809     1     5     2     9
 -4.4721309125131739E-02 a       810     1     5     2    10
  1.8320890890984876E+00 a       811     1     5     2    11
 -6.1810413856058743E-01 a       812     1     5     2    12
  7.9118883531210749E-01 a       813     1     5     2    13
  4.2495089223990734E-01 a       814     1     5     2    14
 -3.8463289076542773E-01 a       815     1     5     2    15
 -7.1066741526558785E-01 a       816     1     5     2    16
 -8.8949012713605904E-02 a       817     1     5     2    17
 -5.3891279759350308E-01 a       818     1     5     2    18
 -9.0828076179262945E-02 a       819     1     5     2    19
  2.8609720593285259E-01 a       820     1     5     2    20
 -3.6096675534579215E-01 a       821     1     5     2    21
  6.1586510571256536E-01 a       822     1     5     2    22
  5.9359160979668379E-01 a       823     1     5     2    23
 -6.3411666206675155E-01 a       824     1     5     2    24
 -1.5533604278448548E-01 a       825     1     5     2    25
 -3.7145199184041577E-01 a       826     1     6     2     1
 -3.6495026606507780E-01 a       827     1     6     2     2
  1.1358890031618754E+00 a       828     1     6     2     3
 -7.2077887569027688E-01 a       829     1     6     2     4
  5.8859751773979418E-01 a       830     1     6     2     5
  2.2573578928736593E-01 a       831     1     6     2     6
 -2.6558986499165177E-01 a       832     1     6     2     7
  2.6527081600113334E-01 a       833     1     6     2     8
  7.9556676248651231E-02 a       834     1     6     2     9
 -1.0198977143631165E+00 a       835     1     6     2    10
 -9.6804321919108960E-01 a       836     1     6     2    11
  9.7338034131701967E-01 a       837     1     6     2    12
 -1.4256030759642582E-01 a       838     1     6     2    13
  8.7965893010182161E-01 a       839     1     6     2    14
  6.3647666856793261E-01 a       840     1     6     2    15
 -4.5705936868369357E-01 a       841     1     6     2    16
  1.8992635625838528E-01 a       842     1     6     2    17
  9.0611093021933287E-01 a       843     1     6     2    18
  2.2839610935572693E-01 a       844     1     6     2    19
 -1.1518819337020434E+00 a       845     1     6     2    20
 -1.0271861825896675E-01 a       846     1     6     2    21
  2.1700788138850813E-01 a       847     1     6     2    22
  1.2201049766598472E-01 a       848     1     6     2    23
  1.5748410426114740E-01 a       849     1     6     2    24
  1.2645916108382089E+00 a       850     1     6     2    25
  7.2195808326941679E-01 a       851     1     7     2     1
 -4.3426753946861635E-01 a       852     1     7     2     2
 -1.6313009951145439E+00 a       853     1     7     2     3
  1.6222368858347511E-01 a       854     1     7     2     4
 -4.8159523510865491E-02 a       855     1     7     2     5
  2.2335608677071905E-01 a       856     1     7     2     6
  3.0516047926386864E-02 a       857     1     7     2     7
  2.4894929370160346E-01 a       858     1     7     2     8
 -3.0755842066167216E-01 a       859     1     7     2     9
  3.3642578998584000E-01 a       860     1     7     2    10
  8.7253705434416823E-02 a       861     1     7     2    11
 -6.8136931514409427E-01 a       862     1     7     2    12
  1.9109104347873204E-01 a       863     1     7     2    13
  4.3855377343161417E-01 a       864     1     7     2    14
  1.0632679438275399E+00 a       865     1     7     2    15
  9.8942973820170899E-01 a       866     1     7     2    16
  2.6802670441281246E-01 a       867     1     7     2    17
 -2.0482234833958127E-01 a       868     1     7     2    18
  4.2298477252996225E-01 a       869     1     7     2    19
  9.3038020533544430E-01 a       870     1     7     2    20
  2.9799690901926801E-01 a       871     1     7     2    21
  4.6387390821532432E-01 a       872     1     7     2    22
  1.1749960046785273E+00 a       873     1     7     2    23
  4.5964377209076696E-01 a       874     1     7     2    24
 -1.0569223565941499E+00 a       875     1     7     2    25
  6.2029167424111553E-01 a       876     1     8     2     1
  1.4629530532214579E+00 a       877     1     8     2     2
  7.2188290387245710E-02 a       878     1     8     2     3
  2.3017576716419075E-01 a       879     1     8     2     4
 -5.6481170869593443E-02 a       880     1     8     2     5
 -9.0298826144568162E-02 a       881     1     8     2     6
 -1.2982745919070166E-01 a       882     1     8     2     7
  2.6019442810799231E-01 a       883     1     8     2     8
 -3.3133868861976140E-02 a       884     1     8     2     9
 -4.8917571612253824E-02 a       885     1     8     2    10
  1.1324689419753786E+00 a       886     1     8     2    11
 -1.8228098534678999E-01 a       887     1     8     2    12
  8.4374767058558253E-01 a       888     1     8     2    13
 -2.7794620057179625E-01 a       889     1     8     2    14
  1.8169861741479418E-01 a       890     1     8     2    15
 -4.1819795806794274E-01 a       891     1     8     2    16
  1.7010256577851651E-01 a       892     1     8     2    17
 -1.0780857741768504E+00 a       893     1     8     2    18
  1.7901835113912942E-01 a       894     1     8     2    19
  6.9590737349000442E-01 a       895     1     8     2    20
  6.3973293064345294E-02 a       896     1     8     2    21
  4.8145965525147294E-01 a       897     1     8     2    22
  1.0839687975356223E+00 a       898     1     8     2    23
 -1.9511343048632837E-01 a       899     1     8     2    24
 -1.5743125421366466E-01 a       900     1     8     2    25
 -8.2714420201874006E-01 a       901     1     9     2     1
  1.0957496520990058E+00 a       902     1     9     2     2
  7.0790907605885900E-01 a       903     1     9     2     3
 -8.8629838424484064E-01 a       904     1     9     2     4
  1.9844811579446571E-02 a       905     1     9     2     5
 -7.0260540217261391E-01 a       906     1     9     2     6
  9.7675544970129735E-01 a       907     1     9     2     7
  2.6776198134701895E-01 a       908     1     9     2     8
  2.1792710982723884E-01 a       909     1     9     2     9
  3.5842356356792687E-01 a       910     1     9     2    10
  6.9290911463413163E-01 a       911     1     9     2    11
  1.7484629732171173E+00 a       912     1     9     2    12
 -9.8476468664581804E-02 a       913     1     9     2    13
  4.0832229187942387E-01 a       914     1     9     2    14
 -1.6232977707479976E+00 a       915     1     9     2    15
 -5.1494884740448765E-01 a       916     1     9     2    16
 -8.2239868208959110E-01 a       917     1     9     2    17
 -9.8436325614892994E-01 a       918     1     9     2    18
 -6.4018966954957701E-01 a       919     1     9     2    19
  4.4309925654194571E-01 a       920     1     9     2    20
 -1.8677665194693189E+00 a       921     1     9     2    21
  6.5570172911810720E-01 a       922     1     9     2    22
 -1.5826052194225815E+00 a       923     1     9     2    23
  8.1957228606879218E-01 a       924     1     9     2    24
 -9.9794680278217007E-01 a       925     1     9     2    25
  6.7719670675628141E-01 a       926     1    10     2     1
 -3.7349905044805204E-01 a       927     1    10     2     2
 -4.7383020034880721E-02 a       928     1    10     2     3
  4.4827107755757201E-01 a       929     1    10     2     4
 -1.1174905941134682E-01 a       930     1    10     2     5
  6.9108085592132618E-01 a       931     1    10     2     6
  7.3695059321691632E-03 a       932     1    10     2     7
 -4.7151048396810846E-01 a       933     1    10     2     8
 -3.6074879640123514E-01 a       934     1    10     2     9
  3.4151370651817908E-01 a       935     1    10     2    10
  8.3086145846530268E-01 a       936     1    10     2    11
  3.1897639084249807E-02 a       937     1    10     2    12
 -4.9525821670019010E-01 a       938     1    10     2    13
 -9.9000875534712429E-01 a       939     1    10     2    14
  1.7435986104529493E+00 a       940     1    10     2    15
  3.5397592467333189E-01 a       941     1    10     2    16
  3.7815066747854326E-01 a       942     1    10     2    17
  1.3301400394728831E+00 a       943     1    10     2    18
 -8.4964906638732363E-01 a       944     1    10     2    19
  4.0234193477507768E-01 a       945     1    10     2    20
 -4.0293640080007442E-01 a       946     1    10     2    21
 -2.9301230283361784E-01 a       947     1    10     2    22
 -1.7383357585440016E+00 a       948     1    10     2    23
  9.4396515421207416E-02 a       949     1    10     2    24
 -5.6699708153585049E-01 a       950     1    10     2    25
 -7.0187507187478265E-02 a       951     1    11     2     1
 -2.5857240029404244E-01 a       952     1    11     2     2
 -6.1580046125759424E-01 a       953     1    11     2     3
 -1.8583680055570811E-01 a       954     1    11     2     4
  2.9539270693468178E-02 a       955     1    11     2     5
 -2.9411017087198510E-01 a       956     1    11     2     6
 -2.2935075650492204E-01 a       957     1    11     2     7
 -2.5810167555396030E-01 a       958     1    11     2     8
 -3.6099479562694869E-01 a       959     1    11     2     9
  6.8245464286764618E-02 a       960     1    11     2    10
 -7.1688722629244794E-01 a       961     1    11     2    11
  4.3748480059522249E-01 a       962     1    11     2    12
 -4.8808017602491777E-01 a       963     1    11     2    13
  2.3471768291384056E-02 a       964     1    11     2    14
  6.8445606747177967E-01 a       965     1    11     2    15
 -1.0143629124150576E-02 a       966     1    11     2    16
  5.9146980953431197E-02 a       967     1    11     2    17
 -2.2716174434462746E-01 a       968     1    11     2    18
 -9.0689258749399937E-01 a       969     1    11     2    19
 -6.1297201647519106E-01 a       970     1    11     2    20
 -1.9875313577413048E-01 a       971     1    11     2    21
  1.1643154001457365E+00 a       972     1    11     2    22
 -6.1288214444718314E-01 a       973     1    11     2    23
 -9.1200628419662047E-02 a       974     1    11     2    24
  3.1212405476076399E-02 a       975     1    11     2    25
 -6.0072765301436104E-01 a       976     1    12     2     1
  1.1227085302604506E-01 a       977     1    12     2     2
 -4.1111068985561838E-01 a       978     1    12     2     3
  2.0395726868359368E-01 a       979     1    12     2     4
 -1.1537327767159145E-01 a       980     1    12     2     5
  5.4602523740196744E-02 a       981     1    12     2     6
  1.1853558108234231E-02 a       982     1    12     2     7
 -1.4142454964285841E-02 a       983     1    12     2     8
  4.2990952573690189E-01 a       984     1    12     2     9
 -1.2978192948893919E-01 a       985     1    12     2    10
 -1.5213965869184736E+00 a       986     1    12     2    11
  2.8600133291957314E-01 a       987     1    12     2    12
 -1.9642747986142145E-01 a       988     1    12     2    13
 -6.1093044676171007E-03 a       989     1    12     2    14
 -5.4857835737111604E-01 a       990     1    12     2    15
 -4.2846774193431242E-01 a       991     1    12     2    16
 -3.3497729973386840E-02 a       992     1    12     2    17
 -1.0692295139870757E-01 a       993     1    12     2    18
  2.7581748130615202E-01 a       994     1    12     2    19
 -9.8576958878628218E-02 a       995     1    12     2    20
  2.9149508429906579E-01 a       996     1    12     2    21
  6.8023055101486513E-02 a       997     1    12     2    22
 -6.0710861440783553E-02 a       998     1    12     2    23
 -7.0996686738566095E-01 a       999     1    12     2    24
  2.5024572698099939E-01 a      1000     1    12     2    25
  6.7983579327752308E-01 a      1001     1    13     2     1
 -4.8956314588463626E-02 a      1002     1    13     2     2
 -1.5117877075360753E+00 a      1003     1    13     2     3
  8.0952125881818859E-01 a      1004     1    13     2     4
 -8.6375717074776437E-01 a      1005     1    13     2     5
  4.9613215884625045E-01 a      1006     1    13     2     6
 -6.1174167421653802E-01 a      1007     1    13     2     7
 -4.3362625461884202E-01 a      1008     1    13     2     8
  1.9500473276470864E-01 a      1009     1    13     2     9
  1.5219694728132241E-01 a      1010     1    13     2    10
 -5.4181325877724751E-01 a      1011     1    13     2    11
 -5.7058011311840828E-01 a      1012     1    13     2    12
 -8.5553097822083604E-02 a      1013     1    13     2    13
  9.7529676601489412E-01 a      1014     1    13     2    14
  2.7640196188401989E-01 a      1015     1    13     2    15
  4.4529735867422926E-01 a      1016     1    13     2    16
  2.1837409218168052E-01 a      1017     1    13     2    17
  4.4828218655414137E-01 a      1018     1    13     2    18
  7.4997587538322641E-01 a      1019     1    13     2    19
 -1.6145770489262271E-01 a      1020     1    13     2    20
  7.4927247122701979E-01 a      1021     1    13     2    21
  7.2201760899866563E-01 a      1022     1    13     2    22
  5.4182238438919361E-01 a      1023     1    13     2    23
 -5.4236081646773515E-01 a      1024     1    13     2    24
 -1.1970336674880179E-01 a      1025     1    13     2    25
 -5.9937638201941167E-02 a      1026     1    14     2     1
  1.8590186078956519E+00 a      1027     1    14     2     2
  6.5636321524972352E-01 a      1028     1    14     2     3
 -1.0661596215237237E+00 a      1029     1    14     2     4
  1.0020092108512053E+00 a      1030     1    14     2     5
 -4.1529157989710930E-01 a      1031     1    14     2     6
  1.0495837408278540E-01 a      1032     1    14     2     7
  2.1270407317365930E-01 a      1033     1    14     2     8
 -5.7238131952732185E-01 a      1034     1    14     2     9
  2.8007800460861244E-02 a      1035     1    14     2    10
  9.5191526740476318E-01 a      1036     1    14     2    11
 -8.8541189655057106E-01 a      1037     1    14     2    12
  6.6677800087914119E-01 a      1038     1    14     2    13
 -1.7304901663748420E+00 a      1039     1    14     2    14
 -1.3649999159767630E+00 a      1040     1    14     2    15
 -7.4032329968308508E-01 a      1041     1    14     2    16
 -9.5495364100443250E-02 a      1042     1    14     2    17
 -9.4649287942045668E-01 a      1043     1    14     2    18
 -3.5663095652787141E-01 a      1044     1    14     2    19
  3.8884098030839542E-01 a      1045     1    14     2    20
 -4.6804857965133853E-02 a      1046     1    14     2    21
  6.4757460416258517E-01 a      1047     1    14     2    22
 -1.0301674905457260E-01 a      1048     1    14     2    23
  1.6634244688112629E-01 a      1049     1    14     2    24
  7.6210043687236259E-02 a      1050     1    14     2    25
 -2.7248282451062406E-01 a      1051     1    15     2     1
  1.9478266938541120E+00 a      1052     1    15     2     2
 -1.0554930173378910E-01 a      1053     1    15     2     3
 -7.6497754944898100E-01 a      1054     1    15     2     4
  1.2079974036854883E-01 a      1055     1    15     2     5
 -7.8819875948746704E-03 a      1056     1    15     2     6
  1.4320820358360803E-01 a      1057     1    15     2     7
  1.3700670704670401E-01 a      1058     1    15     2     8
  6.6104602768375564E-01 a      1059     1    15     2     9
 -2.4127234390727076E-01 a      1060     1    15     2    10
  3.3146079336464773E-01 a      1061     1    15     2    11
  2.1719137301750191E-01 a      1062     1    15     2    12
 -1.9091181152111791E-01 a      1063     1    15     2    13
 -1.3202715148018216E+00 a      1064     1    15     2    14
  5.1879978629766110E-01 a      1065     1    15     2    15
 -7.9864860300560114E-01 a      1066     1    15     2    16
 -3.1123841718071554E-01 a      1067     1    15     2    17
 -1.0444255120698425E+00 a      1068     1    15     2    18
 -3.8200802326936040E-01 a      1069     1    15     2    19
 -7.0411258273014865E-02 a      1070     1    15     2    20
