################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  7.3537189327296293E-01 a       531     0    22     1     6
 -6.4485445792000251E-01 a       532     0    22     1     7
 -5.8501167833707546E-01 a       533     0    22     1     8
  7.0828043154571019E-01 a       534     0    22     1     9
  4.8560424666604879E-01 a       535     0    22     1    10
 -3.5893692730786619E-01 a       536     0    22     1    11
 -7.5745389028965757E-02 a       537     0    22     1    12
  2.0527548441909252E-01 a       538     0    22     1    13
 -1.5501521089565851E+00 a       539     0    22     1    14
 -7.7681075326792026E-01 a       540     0    22     1    15
  1.2309736064452079E+00 a       541     0    22     1    16
 -4.1515031726909513E-01 a       542     0    22     1    17
 -4.4026403047995050E-01 a       543     0    22     1    18
 -8.7406562872199900E-01 a       544     0    22     1    19
  5.2421087038264236E-01 a       545     0    22     1    20
 -7.5423843282568392E-01 a       546     0    22     1    21
 -6.9401138430261233E-01 a       547     0    22     1    22
  8.2686648735154661E-02 a       548     0    22     1    23
  9.7826453325522889E-01 a       549     0    22     1    24
 -6.3845106667053386E-01 a       550     0    22     1    25
  1.6593206057389548E-01 a       551     0    23     1     1
 -2.0838210709517690E-01 a       552     0    23     1     2
 -2.0502738062852038E-01 a       553     0    23     1     3
 -1.3390036157903890E-01 a       554     0    23     1     4
 -2.6533396071873316E-01 a       555     0    23     1     5
 -1.6366568118344690E-01 a       556     0    23     1     6
 -2.1569091776439522E-01 a       557     0    23     1     7
 -5.0708517115829133E-01 a       558     0    23     1     8
  7.5219011626500498E-01 a       559     0    23     1     9
  7.1785366554743407E-02 a       560     0    23     1    10
  5.9387890077514949E-01 a       561     0    23     1    11
  7.2186950659482454E-02 a       562     0    23     1    12
  9.6212948978700058E-02 a       563     0    23     1    13
  2.3194448229304627E-02 a       564     0    23     1    14
 -4.5042255783730384E-01 a       565     0    23     1    15
  2.3923870979451400E-03 a       566     0    23     1    16
 -2.2955944868502420E-01 a       567     0    23     1    17
  2.2913500190085540E-01 a       568     0    23     1    18
 -3.0980823175765332E-01 a       569     0    23     1    19
  3.1567801277762886E-01 a       570     0    23     1    20
 -8.6449576887979229E-01 a       571     0    23     1    21
 -3.6733718897813550E-01 a       572     0    23     1    22
  3.3926394583097108E-01 a       573     0    23     1    23
 -1.7031352213370565E-01 a       574     0    23     1    24
 -9.2985504466344837E-01 a       575     0    23     1    25
 -7.5779485961329840E-01 a       576     0    24     1     1
  3.1119062562397831E-01 a       577     0    24     1     2
 -1.7149113505568443E+00 a       578     0    24     1     3
  6.0367453796203807E-01 a       579     0    24     1     4
 -2.5280818231108176E-01 a       580     0    24     1     5
  2.4557289454578393E-01 a       581     0    24     1     6
 -1.2837764497718296E-01 a       582     0    24     1     7
  7.6160093437673937E-01 a       583     0    24     1     8
 -3.2102232624251392E-01 a       584     0    24     1     9
  8.9541989119368781E-01 a       585     0    24     1    10
  7.0819368983182973E-01 a       586     0    24     1    11
  1.4013739853316431E-01 a       587     0    24     1    12
 -2.2094869949370555E-01 a       588     0    24     1    13
 -9.0626543453323938E-02 a       589     0    24     1    14
  9.5162323346944555E-01 a       590     0    24     1    15
 -7.1522589062381470E-01 a       591     0    24     1    16
  1.6659380030426352E-01 a       592     0    24     1    17
  4.0571345974985373E-01 a       593     0    24     1    18
  3.4222909880095581E-01 a       594     0    24     1    19
  2.2953669673422594E-01 a       595     0    24     1    20
  3.6930848792770898E-01 a       596     0    24     1    21
  6.3237829837701071E-02 a       597     0    24     1    22
 -1.4588218959885907E-01 a       598     0    24     1    23
 -4.5601301744801315E-01 a       599     0    24     1    24
  5.2683789835565520E-01 a       600     0    24     1    25
  5.0449011629704410E-01 a       601     0    25     1     1
 -2.3619611658590411E-01 a       602     0    25     1     2
  1.4281429683958755E-01 a       603     0    25     1     3
 -4.7962106188899650E-01 a       604     0    25     1     4
 -7.1708209828822062E-02 a       605     0    25     1     5
 -3.2719518036574663E-01 a       606     0    25     1     6
 -6.7596916687119069E-01 a       607     0    25     1     7
  1.1121264697045161E+00 a       608     0    25     1     8
 -4.7327679189535782E-01 a       609     0    25     1     9
  3.5268512032545124E-01 a       610     0    25     1    10
  2.9807919620024154E-01 a       611     0    25     1    11
  3.2039326492773118E-01 a       612     0    25     1    12
 -4.9480489390676857E-01 a       613     0    25     1    13
  7.9360033036889366E-01 a       614     0    25     1    14
 -9.9921891400601814E-02 a       615     0    25     1    15
 -1.2800551146852793E-01 a       616     0    25     1    16
 -1.1603040520206501E-01 a       617     0    25     1    17
 -5.9284789906095037E-01 a       618     0    25     1    18
  4.4323814776602431E-02 a       619     0    25     1    19
  9.2329135464073164E-01 a       620     0    25     1    20
  6.5853932540395760E-02 a       621     0    25     1    21
 -3.9761978236043938E-01 a       622     0    25     1    22
  9.9547689508020964E-01 a       623     0    25     1    23
 -1.4747807698047115E+00 a       624     0    25     1    24
  2.0623394319730551E-01 a       625     0    25     1    25
  3.3733593894381236E-01 a       626     0    26     1     1
 -7.5179812256264911E-01 a       627     0    26     1     2
  1.9752114517069669E-01 a       628     0    26     1     3
 -1.1169813608075722E-01 a       629     0    26     1     4
 -4.9636710516070026E-01 a       630     0    26     1     5
 -2.7137327908096048E-01 a       631     0    26     1     6
 -1.2924959749684253E-01 a       632     0    26     1     7
 -5.3395121792107125E-01 a       633     0    26     1     8
  3.9924158370632451E-01 a       634     0    26     1     9
  8.8168797199480098E-01 a       635     0    26     1    10
  7.6216237525190644E-01 a       636     0    26     1    11
  1.8287839119636287E-01 a       637     0    26     1    12
 -1.7674423315559365E-01 a       638     0    26     1    13
 -5.4568461205850405E-01 a       639     0    26     1    14
 -4.8557609275875846E-01 a       640     0    26     1    15
 -9.7850845119881805E-02 a       641     0    26     1    16
  4.4182966514318534E-01 a       642     0    26     1    17
  3.1031561853026385E-01 a       643     0    26     1    18
  2.6319838450793061E-02 a       644     0    26     1    19
  7.5854888005661691E-01 a       645     0    26     1    20
 -9.8357854543474954E-02 a       646     0    26     1    21
 -3.5171119367153980E-01 a       647     0    26     1    22
 -2.1878344562694171E-01 a       648     0    26     1    23
  1.7101868207595011E-01 a       649     0    26     1    24
 -6.0197917691505987E-01 a       650     0    26     1    25
  4.2888668362070109E-01 a       651     0    27     1     1
 -2.3310481262758273E-01 a       652     0    27     1     2
  5.9296278375505385E-01 a       653     0    27     1     3
  3.6316954475652413E-01 a       654     0    27     1     4
 -1.5429765694414950E+00 a       655     0    27     1     5
 -3.2903027582864458E-01 a       656     0    27     1     6
  5.3888290738050149E-01 a       657     0    27     1     7
 -1.1325754039564946E+00 a       658     0    27     1     8
 -8.7966922239177370E-01 a       659     0    27     1     9
  1.2291975393205170E+00 a       660     0    27     1    10
  2.9430850459628105E-01 a       661     0    27     1    11
  3.3892728576546066E-01 a       662     0    27     1    12
 -1.3161364973784367E-01 a       663     0    27     1    13
 -5.5310196804081557E-01 a       664     0    27     1    14
 -5.0601084463598178E-01 a       665     0    27     1    15
 -5.5222454190886616E-01 a       666     0    27     1    16
  2.1524426068596023E+00 a       667     0    27     1    17
 -8.3556066561172093E-01 a       668     0    27     1    18
 -2.1113051221613305E-01 a       669     0    27     1    19
  1.7267536895171942E-01 a       670     0    27     1    20
  1.1750906474690355E+00 a       671     0    27     1    21
 -7.3092163862041071E-01 a       672     0    27     1    22
  4.8230585087826694E-01 a       673     0    27     1    23
  1.3500107810024800E-01 a       674     0    27     1    24
  1.7388289631379614E-01 a       675     0    27     1    25
  1.9537688705814542E+00 b       676     1     1
  8.5726524853084285E-01 b       677     1     2
 -3.5373269754977538E-02 b       678     1     3
  3.5952396398688924E-01 b       679     1     4
  1.1352826486831817E+00 b       680     1     5
  3.0853481375161267E+00 b       681     1     6
 -4.1029479368316142E-02 b       682     1     7
  5.2298539321860731E-02 b       683     1     8
  2.1358735903431341E+00 b       684     1     9
 -1.2268769348177391E+00 b       685     1    10
  1.6567106240825156E+00 b       686     1    11
  9.8238367642093916E-01 b       687     1    12
 -3.4109576337901093E-01 b       688     1    13
 -2.5156483978316302E-01 b       689     1    14
  1.1988739951048570E+00 b       690     1    15
  8.1757363636562641E-01 b       691     1    16
 -1.5594242582756761E+00 b       692     1    17
 -1.5973997839663687E+00 b       693     1    18
 -1.3182387899115000E+00 b       694     1    19
 -6.2271964437793148E-01 b       695     1    20
 -9.6077845400415407E-01 b       696     1    21
 -1.3778086724602281E+00 b       697     1    22
 -6.1307505235433324E-01 b       698     1    23
 -6.8410119597181751E-01 b       699     1    24
  1.4648247254482547E+00 b       700     1    25
 -1.1497275985300379E+00 a       701     1     1     2     1
  5.9623710035616184E-01 a       702     1     1     2     2
  9.6644346537037285E-01 a       703     1     1     2     3
 -8.2569287556504278E-03 a       704     1     1     2     4
  1.9161115354732517E-02 a       705     1     1     2     5
 -2.5855643723025556E-01 a       706     1     1     2     6
  5.2950818572462277E-01 a       707     1     1     2     7
  6.5876416199571652E-01 a       708     1     1     2     8
  1.4241984133922539E-01 a       709     1     1     2     9
 -7.5949371500147134E-02 a       710     1     1     2    10
 -1.6774175715993597E-01 a       711     1     1     2    11
  2.6669585978191168E-01 a       712     1     1     2    12
 -3.7698661204309158E-01 a       713     1     1     2    13
 -3.7637150109952822E-01 a       714     1     1     2    14
 -1.4604820413020050E+00 a       715     1     1     2    15
 -1.1277894857939985E+00 a       716     1     1     2    16
 -5.5294127858829289E-01 a       717     1     1     2    17
 -1.0545525366971569E+00 a       718     1     1     2    18
 -3.4578984064917567E-01 a       719     1     1     2    19
 -1.4176128915586511E-02 a       720     1     1     2    20
 -1.8750678800844858E+00 a       721     1     1     2    21
 -1.1587397975745890E+00 a       722     1     1     2    22
 -4.2157599907308621E-02 a       723     1     1     2    23
  9.4641982216958054E-01 a       724     1     1     2    24
  7.6065459792818935E-01 a       725     1     1     2    25
  1.3138525566777651E-01 a       726     1     2     2     1
 -2.7806207473956845E-01 a       727     1     2     2     2
 -1.8218026816324044E+00 a       728     1     2     2     3
  5.2261947862946578E-02 a       729     1     2     2     4
 -6.2361998745864744E-01 a       730     1     2     2     5
 -1.4050850307561480E-01 a       731     1     2     2     6
 -4.0922142255096261E-01 a       732     1     2     2     7
 -4.7127858124007127E-01 a       733     1     2     2     8
  7.7926830464695229E-01 a       734     1     2     2     9
 -2.5245664596211048E-01 a       735     1     2     2    10
 -1.1959661041792594E-01 a       736     1     2     2    11
  1.0050256889522051E+00 a       737     1     2     2    12
  1.5426934167183632E+00 a       738     1     2     2    13
  2.5049385383385031E-01 a       739     1     2     2    14
  2.0417973867958570E+00 a       740     1     2     2    15
  3.5920597703190182E-01 a       741     1     2     2    16
  7.1563327871949467E-01 a       742     1     2     2    17
  2.3846492806156214E-01 a       743     1     2     2    18
 -2.1464334552981737E-01 a       744     1     2     2    19
 -8.0964233073216607E-01 a       745     1     2     2    20
 -6.7851813840115949E-01 a       746     1     2     2    21
  1.1484679335190864E+00 a       747     1     2     2    22
 -8.4211279465172678E-02 a       748     1     2     2    23
 -7.8637689243389386E-01 a       749     1     2     2    24
  2.1360285507523860E-01 a       750     1     2     2    25
 -1.4821254830872690E-01 a       751     1     3     2     1
  1.8016666335879505E+00 a       752     1     3     2     2
 -3.1865327770032670E-01 a       753     1     3     2     3
  9.6313750006949317E-01 a       754     1     3     2     4
 -7.8388385310268927E-02 a       755     1     3     2     5
  2.2751898114148594E-01 a       756     1     3     2     6
 -3.5597087395453142E-01 a       757     1     3     2     7
  9.0446326775595054E-02 a       758     1     3     2     8
  1.0695212669649423E+00 a       759     1     3     2     9
  3.2468310349557095E-01 a       760     1     3     2    10
  1.9933839087775307E-01 a       761     1     3     2    11
  3.8128099446780653E-02 a       762     1     3     2    12
  6.3288286374314962E-01 a       763     1     3     2    13
  4.8123816873491926E-01 a       764     1     3     2    14
 -4.6021655151965984E-01 a       765     1     3     2    15
  4.4945673689951482E-01 a       766     1     3     2    16
  3.1874614531433798E-01 a       767     1     3     2    17
  3.5170798233772727E-01 a       768     1     3     2    18
 -6.5724926646478199E-01 a       769     1     3     2    19
 -1.0365233284014200E-01 a       770     1     3     2    20
 -8.5673141534355901E-01 a       771     1     3     2    21
 -2.8903254217746893E-01 a       772     1     3     2    22
 -6.5166946020291960E-01 a       773     1     3     2    23
  4.7119227935925112E-01 a       774     1     3     2    24
 -1.8782369683358144E-01 a       775     1     3     2    25
 -2.3782833299652995E-01 a       776     1     4     2     1
  1.7350552480297460E-01 a       777     1     4     2     2
 -5.0849716861530936E-01 a       778     1     4     2     3
  9.2112695883751516E-01 a       779     1     4     2     4
  3.9762734403075684E-01 a       780     1     4     2     5
 -6.9184528016366775E-01 a       781     1     4     2     6
  2.0621400745906507E-01 a       782     1     4     2     7
  5.0958968198284693E-01 a       783     1     4     2     8
  1.9849044171879929E-01 a       784     1     4     2     9
  3.8444854350684399E-02 a       785     1     4     2    10
  1.5548902129170339E+00 a       786     1     4     2    11
 -1.2476128184800951E-01 a       787     1     4     2    12
 -6.4098025715877055E-02 a       788     1     4     2    13
 -3.9098026096340228E-02 a       789     1     4     2    14
  7.1092553418811266E-01 a       790     1     4     2    15
 -7.2673072931835658E-01 a       791     1     4     2    16
 -6.6046457687824600E-01 a       792     1     4     2    17
 -9.2746324591178020E-01 a       793     1     4     2    18
 -3.8042219887533590E-01 a       794     1     4     2    19
  4.3407231984202307E-02 a       795     1     4     2    20
 -1.6673406195369106E-01 a       796     1     4     2    21
  2.1833164816064934E-01 a       797     1     4     2    22
 -9.2915673746750449E-01 a       798     1     4     2    23
  9.5553868342852311E-01 a       799     1     4     2    24
  3.3557126295118572E-01 a       800     1     4     2    25
 -1.9805317788056045E-01 a       801     1     5     2     1
  2.8294630123809650E-01 a       802     1     5     2     2
 -4.9532304816545714E-01 a       803     1     5     2     3
  1.3351930166668313E+00 a       804     1     5     2     4
  1.5093605110327066E-01 a       805     1     5     2     5
  1.0460650505851550E-01 a       806     1     5     2     6
  7.6628298692501332E-02 a       807     1     5     2     7
  7.4888178743300310E-02 a       808     1     5     2     8
  1.0552768032529276E+00 a       809     1     5     2     9
 -3.4882854340191408E-02 a       810     1     5     2    10
  1.4783116508854290E+00 a       811     1     5     2    11
 -5.0767862140633546E-01 a       812     1     5     2    12
  1.0076056759980427E+00 a       813     1     5     2    13
  2.2956362936812297E-01 a       814     1     5     2    14
  1.0210182153136035E-01 a       815     1     5     2    15
 -7.7320793323783665E-01 a       816     1     5     2    16
 -1.0062733466958375E-01 a       817     1     5     2    17
 -5.7904881296827349E-01 a       818     1     5     2    18
 -1.8416388851232299E-01 a       819     1     5     2    19
  4.5017741849896031E-01 a       820     1     5     2    20
 -2.1522126052374607E-01 a       821     1     5     2    21
  6.3434754437569374E-01 a       822     1     5     2    22
  9.0051040590155351E-01 a       823     1     5     2    23
 -9.7686153124321529E-01 a       824     1     5     2    24
 -1.3744337445847235E-01 a       825     1     5     2    25
 -2.6379742964993230E-01 a       826     1     6     2     1
 -4.5302931934003354E-01 a       827     1     6     2     2
  1.0675105036187924E+00 a       828     1     6     2     3
 -5.6818025021609930E-01 a       829     1     6     2     4
  6.4276458937554048E-01 a       830     1     6     2     5
  1.7161132571560217E-01 a       831     1     6     2     6
 -3.1745670332240100E-01 a       832     1     6     2     7
  2.4528553383729143E-01 a       833     1     6     2     8
  3.9946370493307537E-01 a       834     1     6     2     9
 -1.0272661659193925E+00 a       835     1     6     2    10
 -9.1873530040155960E-01 a       836     1     6     2    11
  9.0576147702383647E-01 a       837     1     6     2    12
 -1.4214069217295616E-01 a       838     1     6     2    13
  8.2560237481736454E-01 a       839     1     6     2    14
  8.3617409813777011E-01 a       840     1     6     2    15
 -4.6143568994054029E-01 a       841     1     6     2    16
  9.6869979152973934E-02 a       842     1     6     2    17
  9.3286179414114012E-01 a       843     1     6     2    18
  2.4771104669191080E-01 a       844     1     6     2    19
 -1.2632975935744002E+00 a       845     1     6     2    20
 -1.9920493366580591E-01 a       846     1     6     2    21
  2.3544789705167898E-01 a       847     1     6     2    22
  5.9703320596898396E-02 a       848     1     6     2    23
 -1.7557496864226751E-02 a       849     1     6     2    24
  1.2028728915852565E+00 a       850     1     6     2    25
  9.1309276190277022E-01 a       851     1     7     2     1
 -8.3366249951803817E-01 a       852     1     7     2     2
 -1.8787749684788584E+00 a       853     1     7     2     3
  8.4094319725648334E-02 a       854     1     7     2     4
  8.5027945856554384E-03 a       855     1     7     2     5
  8.0360203475183759E-02 a       856     1     7     2     6
  1.7469713168271828E-01 a       857     1     7     2     7
  2.1508981981529413E-01 a       858     1     7     2     8
 -2.2316344289944598E-01 a       859     1     7     2     9
  2.8799079813820821E-01 a       860     1     7     2    10
 -1.2722561231847951E-01 a       861     1     7     2    11
 -7.3111389211933242E-01 a       862     1     7     2    12
 -1.6783715241025319E-02 a       863     1     7     2    13
  8.4822443889300680E-01 a       864     1     7     2    14
  7.9007952075104626E-01 a       865     1     7     2    15
  9.6860453264765711E-01 a       866     1     7     2    16
  3.7203972765281268E-01 a       867     1     7     2    17
 -4.2217060860645600E-01 a       868     1     7     2    18
  5.3606736122596221E-01 a       869     1     7     2    19
  1.0371617810576421E+00 a       870     1     7     2    20
  5.0792909740607417E-01 a       871     1     7     2    21
  4.5183302846665740E-01 a       872     1     7     2    22
  1.0350064588710048E+00 a       873     1     7     2    23
  4.4130767244867675E-01 a       874     1     7     2    24
 -1.0251713026014821E+00 a       875     1     7     2    25
  5.0237782769930472E-01 a       876     1     8     2     1
  1.1909352214968354E+00 a       877     1     8     2     2
  5.0947107111916939E-02 a       878     1     8     2     3
  5.0800712073419707E-01 a       879     1     8     2     4
  8.4394953561344729E-02 a       880     1     8     2     5
 -1.0908654677657681E-01 a       881     1     8     2     6
 -8.5294847863095116E-02 a       882     1     8     2     7
  2.4717957533660134E-01 a       883     1     8     2     8
 -2.0170193877839086E-02 a       884     1     8     2     9
 -6.9235890995544211E-02 a       885     1     8     2    10
  8.8683352158169648E-01 a       886     1     8     2    11
  5.2103519694534521E-02 a       887     1     8     2    12
  8.2091261180621422E-01 a       888     1     8     2    13
 -1.9921733349808290E-01 a       889     1     8     2    14
  2.1215832233704029E-01 a       890     1     8     2    15
 -3.2794438379036245E-01 a       891     1     8     2    16
  1.3102046245714435E-01 a       892     1     8     2    17
 -9.6686731406767146E-01 a       893     1     8     2    18
  2.1772324054731806E-01 a       894     1     8     2    19
  6.4385693435896041E-01 a       895     1     8     2    20
 -5.1018458785847105E-02 a       896     1     8     2    21
  3.3685493589161863E-01 a       897     1     8     2    22
  1.1768807513159156E+00 a       898     1     8     2    23
 -1.5439858302400547E-01 a       899     1     8     2    24
 -1.0144593525142621E-01 a       900     1     8     2    25
 -8.9592959064141675E-01 a       901     1     9     2     1
  1.3482299647492542E+00 a       902     1     9     2     2
  7.3295144051674321E-01 a       903     1     9     2     3
 -6.6439402606057729E-01 a       904     1     9     2     4
 -7.8363353655683480E-03 a       905     1     9     2     5
 -7.4703553950371859E-01 a       906     1     9     2     6
  1.0573996202888241E+00 a       907     1     9     2     7
  3.0822438955306114E-01 a       908     1     9     2     8
  8.4757721845093392E-02 a       909     1     9     2     9
  3.3751152805275325E-01 a       910     1     9     2    10
  3.7898739517512292E-01 a       911     1     9     2    11
  1.3947711464406563E+00 a       912     1     9     2    12
 -6.8302254004047699E-02 a       913     1     9     2    13
  2.0687127075487718E-01 a       914     1     9     2    14
 -1.5083961036565625E+00 a       915     1     9     2    15
 -5.4019216749418575E-01 a       916     1     9     2    16
 -9.6543150472039196E-01 a       917     1     9     2    17
 -7.8173659234122583E-01 a       918     1     9     2    18
 -7.2778908477223947E-01 a       919     1     9     2    19
  4.4338424081527317E-01 a       920     1     9     2    20
 -1.7937095485833578E+00 a       921     1     9     2    21
  5.0744681084039700E-01 a       922     1     9     2    22
 -1.2082604512238813E+00 a       923     1     9     2    23
  8.7755392552299760E-01 a       924     1     9     2    24
 -9.4561320921572034E-01 a       925     1     9     2    25
  6.4280931971549904E-01 a       926     1    10     2     1
 -3.5484544330398854E-01 a       927     1    10     2     2
  2.6079183883768692E-01 a       928     1    10     2     3
  3.2310901916625429E-01 a       929     1    10     2     4
 -2.6572193109461406E-01 a       930     1    10     2     5
  6.0760492477120243E-01 a       931     1    10     2     6
  7.5566227121866281E-02 a       932     1    10     2     7
 -5.1556165516689911E-01 a       933     1    10     2     8
 -4.5307963158478071E-01 a       934     1    10     2     9
  3.7037837686666947E-01 a       935     1    10     2    10
  7.6011461749599718E-01 a       936     1    10     2    11
 -1.9882586738921848E-01 a       937     1    10     2    12
 -5.1658377942520928E-01 a       938     1    10     2    13
 -3.5596112672626756E-01 a       939     1    10     2    14
  1.3497106222722355E+00 a       940     1    10     2    15
  5.1129180277246877E-01 a       941     1    10     2    16
  3.1587368133372057E-01 a       942     1    10     2    17
  1.3444373021482254E+00 a       943     1    10     2    18
 -8.1680170328164736E-01 a       944     1    10     2    19
  4.3164849280991924E-01 a       945     1    10     2    20
 -5.0570334809136275E-01 a       946     1    10     2    21
 -2.8966611634553475E-02 a       947     1    10     2    22
 -1.5608785126725513E+00 a       948     1    10     2    23
  6.8647182632951798E-01 a       949     1    10     2    24
 -6.5539671724079174E-01 a       950     1    10     2    25
  1.5418774189139169E-02 a       951     1    11     2     1
 -3.2377124054937878E-01 a       952     1    11     2     2
 -6.4608364441846955E-01 a       953     1    11     2     3
 -4.3649464043383202E-01 a       954     1    11     2     4
 -5.5620805976036199E-02 a       955     1    11     2     5
 -2.7078783838645593E-01 a       956     1    11     2     6
  2.3970009669696191E-02 a       957     1    11     2     7
 -2.3487489943817272E-01 a       958     1    11     2     8
 -3.2345386058757047E-01 a       959     1    11     2     9
  1.2415530440657488E-01 a       960     1    11     2    10
 -4.5461166825427668E-01 a       961     1    11     2    11
  3.0549162159997278E-01 a       962     1    11     2    12
 -3.4938820963957962E-01 a       963     1    11     2    13
  2.1033497829851938E-01 a       964     1    11     2    14
  8.5339399305718688E-01 a       965     1    11     2    15
 -1.1782481439452808E-01 a       966     1    11     2    16
  1.6993616024597555E-01 a       967     1    11     2    17
 -2.4118493244224459E-01 a       968     1    11     2    18
 -9.5487865531900207E-01 a       969     1    11     2    19
 -6.8934931221906548E-01 a       970     1    11     2    20
 -4.0017761546084157E-01 a       971     1    11     2    21
  7.8735343358917598E-01 a       972     1    11     2    22
 -3.6106786410781416E-01 a       973     1    11     2    23
 -3.3310871110302737E-01 a       974     1    11     2    24
 -2.8635827669296537E-02 a       975     1    11     2    25
 -5.7669550819086324E-01 a       976     1    12     2     1
  1.8949616889988238E-02 a       977     1    12     2     2
 -6.1874801201030644E-02 a       978     1    12     2     3
 -6.7279722346742521E-01 a       979     1    12     2     4
 -5.1743285581140330E-02 a       980     1    12     2     5
  4.0107654741569340E-02 a       981     1    12     2     6
 -2.2829581705626142E-02 a       982     1    12     2     7
 -3.6042409565026350E-02 a       983     1    12     2     8
  3.0211584298591165E-01 a       984     1    12     2     9
 -1.3270516138870531E-01 a       985     1    12     2    10
 -1.4087514195166049E+00 a       986     1    12     2    11
  1.9027548962191052E-01 a       987     1    12     2    12
  7.2488866804532204E-02 a       988     1    12     2    13
 -1.0768615644243727E-01 a       989     1    12     2    14
 -1.1187894069454662E-01 a       990     1    12     2    15
 -4.7914778228124227E-01 a       991     1    12     2    16
 -1.3803114652827417E-02 a       992     1    12     2    17
 -1.4309897811038558E-01 a       993     1    12     2    18
  2.1003503861400163E-01 a       994     1    12     2    19
 -1.3350887123756183E-01 a       995     1    12     2    20
  1.9844761216402484E-01 a       996     1    12     2    21
 -6.6830626704883406E-02 a       997     1    12     2    22
  6.0852381342312974E-02 a       998     1    12     2    23
 -6.2675845862710178E-01 a       999     1    12     2    24
  2.5340603599925066E-01 a      1000     1    12     2    25
  6.4554864468834372E-01 a      1001     1    13     2     1
 -2.2770385884862721E-01 a      1002     1    13     2     2
 -1.1739233482896017E+00 a      1003     1    13     2     3
  8.5749440727073833E-01 a      1004     1    13     2     4
 -6.4377594657213333E-01 a      1005     1    13     2     5
  5.8743551072906686E-01 a      1006     1    13     2     6
 -6.9177985608482706E-01 a      1007     1    13     2     7
 -4.2068629635645488E-01 a      1008     1    13     2     8
  2.1029465069062386E-01 a      1009     1    13     2     9
  1.6725263566982540E-01 a      1010     1    13     2    10
 -3.8319577773139790E-01 a      1011     1    13     2    11
 -7.4311862292898490E-01 a      1012     1    13     2    12
  1.1046400883356154E-01 a      1013     1    13     2    13
  8.5600089533786028E-01 a      1014     1    13     2    14
  2.2831192879729273E-01 a      1015     1    13     2    15
  3.8618974959045577E-01 a      1016     1    13     2    16
  1.3570877402519801E-01 a      1017     1    13     2    17
  3.5102011044803988E-01 a      1018     1    13     2    18
  6.5105980035242395E-01 a      1019     1    13     2    19
 -2.5192776554553559E-01 a      1020     1    13     2    20
  6.8578403280273492E-01 a      1021     1    13     2    21
  2.9256538461667758E-01 a      1022     1    13     2    22
  6.2021338985668684E-01 a      1023     1    13     2    23
 -6.7032911331682188E-01 a      1024     1    13     2    24
 -1.5126656951128384E-01 a      1025     1    13     2    25
 -1.5498541538666791E-01 a      1026     1    14     2     1
  1.6282559716288958E+00 a      1027     1    14     2     2
  7.1523443298919021E-01 a      1028     1    14     2     3
 -1.0253819519456016E+00 a      1029     1    14     2     4
  1.0000445400303390E+00 a      1030     1    14     2     5
 -4.7253000467477480E-01 a      1031     1    14     2     6
  1.4754235876277436E-01 a      1032     1    14     2     7
  1.6917061080578691E-01 a      1033     1    14     2     8
 -4.8559485846182704E-01 a      1034     1    14     2     9
  3.3253125572314343E-02 a      1035     1    14     2    10
  7.3087061936386455E-01 a      1036     1    14     2    11
 -8.1572898399282223E-01 a      1037     1    14     2    12
  4.0134306434034545E-01 a      1038     1    14     2    13
 -1.6220520773559552E+00 a      1039     1    14     2    14
 -1.1513340034223958E+00 a      1040     1    14     2    15
 -7.4470788692590240E-01 a      1041     1    14     2    16
 -1.2801767145640222E-01 a      1042     1    14     2    17
 -8.9320449881195851E-01 a      1043     1    14     2    18
 -1.7751616005288232E-01 a      1044     1    14     2    19
  4.0181110922895458E-01 a      1045     1    14     2    20
 -8.6510206406130455E-02 a      1046     1    14     2    21
  9.5791579108526170E-01 a      1047     1    14     2    22
 -3.0732503845032205E-01 a      1048     1    14     2    23
  4.2149178498638157E-01 a      1049     1    14     2    24
  1.4223003133939299E-01 a      1050     1    14     2    25
 -1.0164862282529284E-01 a      1051     1    15     2     1
  1.7759646591679346E+00 a      1052     1    15     2     2
 -5.0190348716712706E-02 a      1053     1    15     2     3
 -1.7176555514064279E-01 a      1054     1    15     2     4
  3.2407755831279153E-02 a      1055     1    15     2     5
 -6.6306678953072214E-03 a      1056     1    15     2     6
  2.5139088639179547E-01 a      1057     1    15     2     7
  1.2771924905592785E-01 a      1058     1    15     2     8
  4.7216212422248011E-01 a      1059     1    15     2     9
 -2.4747583448504312E-01 a      1060     1    15     2    10
  3.1378239799191310E-01 a      1061     1    15     2    11
  4.6143515793456008E-01 a      1062     1    15     2    12
 -1.2071502724143623E-01 a      1063     1    15     2    13
 -1.4723982153530362E+00 a      1064     1    15     2    14
  7.2604835185859895E-01 a      1065     1    15     2    15
 -7.7967356668159826E-01 a      1066     1    15     2    16
 -2.6979797710272752E-01 a      1067     1    15     2    17
 -9.5091163109294252E-01 a      1068     1    15     2    18
 -3.4819051491960451E-01 a      1069     1    15     2    19
 -2.7571636543184186E-01 a      1070     1    15     2    20
