atom   1.2782509443999999E+01   2.1427991011999996E+01   9.7895411179999989E+00  H  -1.4618169468781616E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2138547215999997E+01   2.2402145217999998E+01   7.0563157509999987E+00  H  -2.5503224944624096E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4250487076999997E+01   1.6089474787999997E+01   4.0590955390000003E+00  O   4.4902196136616029E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.3324690981999996E+01   1.5622787837999999E+01   5.5819319429999990E+00  H  -1.9191886927431050E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.6033444385999996E+01   1.6126400050999997E+01   4.5376121789999990E+00  H  -2.3801245386428790E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.2405357753999997E+01   2.3770307476999996E+01   4.4493052420000003E+00  O   4.4196144526778836E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.1625845416999997E+01   2.3726087868999997E+01   2.7796559559999996E+00  H  -2.7895029912119552E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3807346123999995E+01   4.1127637799999994E-01   4.2455170949999994E+00  H  -1.4563702573295499E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9385385229999997E+01   1.0621077635999999E+01   6.8699130909999990E+00  O   3.4387633710250637E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.7639523259999997E+01   1.0702789426000001E+01   7.6462884819999992E+00  H  -2.0319879657793159E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.9718544078999997E+01   8.8994230660000007E+00   6.0608832209999992E+00  H  -2.3079367210957828E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.6875090939999975E+00   2.2840561853999997E+01   6.3929271299999990E-01  O   3.9575400009841222E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.9729334419999986E+00   2.2672187188999995E+01   2.3429022802999995E+01  H  -2.2449332518481246E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.2362933389999995E+00   2.1867919429999997E+01   1.0732798290000001E+00  H  -2.4201063181412619E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.8754707779999997E+00   8.3941289999999991E-01   2.2798987861999997E+01  O   4.2065903302450802E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   3.2347399829999994E+00   1.3353754979999999E+00   2.1797432616999995E+01  H  -2.2806471099301298E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.0552593930000000E+00   2.4088798442000002E+01   2.1951445357999997E+01  H  -2.4571486241775006E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.7318666529999991E+00   9.8649034259999979E+00   1.9644844730999996E+01  O   3.6257434140387457E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.0148986066999997E+01   1.1547459545999999E+01   1.9063753715999997E+01  H  -2.3772635449959296E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.1080583622999999E+01   9.0098964999999982E+00   1.8683521770999995E+01  H  -1.8538422863361801E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2361629473999999E+01   2.1408337852999995E+01   3.5246051889999990E+00  O   3.3443036360553624E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.3069710134999998E+01   1.9672245769999996E+01   3.6253843229999996E+00  H  -2.1715163503726351E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.1117754550999999E+01   2.1417786486999997E+01   2.0244455069999998E+00  H  -2.0611172273269533E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.3732909799999986E-01   1.8957929010999997E+01   4.7700674819999991E+00  O   2.5791853016659178E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.0952724699999994E+00   1.9522768373999998E+01   3.3664161519999998E+00  H  -1.0945433751514950E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.4310569229000002E+01   2.0173779283999995E+01   4.6607467819999995E+00  H  -1.8473788900698316E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5707012964999999E+01   8.7637784710000002E+00   1.3601044640999998E+01  O   3.3656402932735807E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.4762697546999997E+01   7.3321591829999990E+00   1.4176560961999996E+01  H  -1.8170658762657409E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5345905055999996E+01   9.1893260669999979E+00   1.1889915849999998E+01  H  -1.0041288811113463E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.2986221999999987E+00   1.6949640667999997E+01   1.4560194414999996E+01  O   3.6277957298018082E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   9.6795023219999976E+00   1.6838127884999995E+01   1.5834475042999998E+01  H  -2.0420126233314548E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.8946042629999997E+00   1.7903820460999995E+01   1.3011412060999996E+01  H  -2.0655619010710103E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3695663265999997E+01   1.5725664569999998E+01   1.3182507931999998E+01  O   3.1009458296687692E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.9395740899999989E-01   1.5643140196999997E+01   1.2447782121999998E+01  H  -1.7488002276591193E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.3073187231999995E+01   1.3932068097999998E+01   1.2868718783999999E+01  H  -2.1399554328328522E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2492474159999998E+00   1.9628782051999995E+01   2.1004503218999997E+01  O   3.7246995792018706E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.4350412231000004E+01   1.8786474090999999E+01   2.0264486173999998E+01  H  -2.2279516523689934E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   2.1085761470000000E+00   2.0329492777999995E+01   1.9518422001999998E+01  H  -1.9904797455268630E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.6219941529999993E+00   1.2088601733999997E+01   1.3825298529999998E+01  O   3.2580291410549356E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   6.4200069159999993E+00   1.3783856818999999E+01   1.3819893910999998E+01  H  -2.3509106045629728E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   4.0972113300000004E+00   1.2069931232999998E+01   1.2760361844999998E+01  H  -1.7285568275322252E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.3558185639999980E+00   1.7750544713999997E+01   8.8249111359999990E+00  O   4.0332800910157868E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.5684014989999993E+00   1.7099288139999999E+01   9.2932421479999974E+00  H  -2.5970905588810229E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   7.0382688589999995E+00   1.9178649109999999E+01   7.7931391579999980E+00  H  -2.3459018308708428E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2726875884999998E+01   1.5639814280000000E+00   1.9254427157999995E+01  O   3.1399197864575679E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.2302688891999999E+01   2.3065628319999996E+00   2.0924945717999996E+01  H  -1.8505990834193256E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.1444469430999998E+01   1.1337038499999998E-01   1.9100414416999996E+01  H  -2.5681728994861371E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   6.6082615079999991E+00   5.4607248609999992E+00   1.7172779617999996E+01  O   3.9978669124411143E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   8.3665767789999990E+00   5.1533607849999994E+00   1.7032788651000001E+01  H  -1.5191460695369995E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   6.4901724749999987E+00   7.3333686079999989E+00   1.7421392085999997E+01  H  -1.6522660226984814E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.2743033049999992E+00   1.0312088393999998E+01   4.8894415289999991E+00  O   3.2730288842269722E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   5.8317349389999995E+00   8.5987675199999991E+00   4.4676922839999991E+00  H  -2.2731543836217265E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   4.2884894849999995E+00   1.0892914846999998E+01   3.4278511729999992E+00  H  -1.6892681052935767E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5319807927999996E+01   1.9110240996999998E+01   1.1275943587999999E+01  O   3.3621913697226641E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.5458211524999996E+01   1.8571309788999997E+01   1.3063700802999998E+01  H  -2.0942095583674644E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
atom   1.7191903653999997E+01   1.9170901229999995E+01   1.0752640420999999E+01  H  -2.0430200831901588E-02   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00   0.0000000000000000E+00
energy   0.0000000000000000E+00
dipole  -4.9410228645529086E+00  -4.4884068703146660E+00  -2.6063370643825823E+00
charge  -2.8293758350469506E-01
end
